timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:15:18,esterno,2544,15064,4340,-838,3,68,640386
2026-05-19 20:15:18,lombar,16632,-676,-1208,105,-273,443,1297841
2026-05-19 20:15:18,esterno,2744,15196,4740,-1084,20,118,640408
2026-05-19 20:15:18,lombar,16480,-832,-1432,98,-314,384,1297863
2026-05-19 20:15:18,esterno,2624,14824,4504,-1586,-46,214,640430
2026-05-19 20:15:18,lombar,16540,-688,-1452,45,-292,385,1297885
2026-05-19 20:15:18,esterno,2620,15048,4332,-77,-116,-216,640452
2026-05-19 20:15:18,lombar,16612,-716,-1432,-12,-280,422,1297907
2026-05-19 20:15:18,esterno,2744,14948,4324,-25,-3,-274,640474
2026-05-19 20:15:18,lombar,16712,-668,-1368,-60,-338,378,1297929
2026-05-19 20:15:18,esterno,2888,15028,4768,-208,-202,-354,640496
2026-05-19 20:15:18,lombar,16612,-612,-1480,-84,-311,324,1297951
2026-05-19 20:15:18,esterno,2924,14924,4328,-166,-310,-146,640518
2026-05-19 20:15:19,lombar,16464,-668,-1448,-81,-261,399,1297973
2026-05-19 20:15:19,esterno,2716,14956,4396,-134,-53,-89,640540
2026-05-19 20:15:19,lombar,16604,-688,-1528,-53,-158,441,1297995
2026-05-19 20:15:19,esterno,2548,15116,4448,-10,141,-135,640562
2026-05-19 20:15:19,lombar,16620,-836,-1556,-2,-149,457,1298017
2026-05-19 20:15:19,esterno,2760,15080,4560,89,62,-299,640584
2026-05-19 20:15:19,lombar,16664,-936,-1280,-7,-125,409,1298039
2026-05-19 20:15:19,esterno,2752,15076,4460,-46,104,-254,640606
2026-05-19 20:15:19,lombar,16572,-708,-1292,-96,-140,379,1298061
2026-05-19 20:15:19,esterno,2764,14952,4376,-41,91,-183,640628
2026-05-19 20:15:19,lombar,16580,-544,-1292,-186,-202,390,1298083
2026-05-19 20:15:19,esterno,2800,15156,4596,-10,116,-40,640650
2026-05-19 20:15:19,lombar,16680,-744,-1468,-126,-153,481,1298105
2026-05-19 20:15:19,esterno,2720,15036,4460,-98,99,18,640672
2026-05-19 20:15:19,lombar,16724,-868,-1364,-14,-202,452,1298127
2026-05-19 20:15:19,esterno,2592,14992,4544,-51,113,-124,640694
2026-05-19 20:15:19,lombar,16652,-836,-1420,21,-248,478,1298149
2026-05-19 20:15:19,esterno,2544,15096,4736,-155,135,-147,640716
2026-05-19 20:15:19,lombar,16596,-804,-1304,-3,-230,300,1298171
2026-05-19 20:15:19,esterno,2604,15024,4504,-184,30,-97,640738
2026-05-19 20:15:19,lombar,16600,-836,-1508,35,-247,306,1298193
2026-05-19 20:15:19,esterno,2556,14920,4548,-114,-87,-56,640760
2026-05-19 20:15:19,lombar,16560,-792,-1396,23,-149,283,1298215
2026-05-19 20:15:19,esterno,2828,15052,4564,-21,-100,-116,640782
2026-05-19 20:15:19,esterno,2844,15088,4500,-109,-72,-26,640804
2026-05-19 20:15:19,lombar,16656,-880,-1296,67,-130,311,1298237
2026-05-19 20:15:19,lombar,16716,-716,-1588,-21,-78,280,1298259
2026-05-19 20:15:19,esterno,2628,15056,4568,-25,-216,-30,640826
2026-05-19 20:15:19,lombar,16680,-816,-1272,-141,-64,348,1298281
2026-05-19 20:15:19,esterno,2912,14988,4212,113,-181,0,640848
2026-05-19 20:15:19,lombar,16704,-880,-1476,-126,-57,284,1298303
2026-05-19 20:15:19,esterno,2660,15040,4484,50,-219,-39,640870
2026-05-19 20:15:19,lombar,16472,-892,-1364,-20,-125,298,1298325
2026-05-19 20:15:19,esterno,2648,14984,4488,-16,-263,-109,640892
2026-05-19 20:15:19,lombar,16496,-700,-1228,-26,-128,335,1298347
2026-05-19 20:15:19,esterno,2760,15216,4372,-66,-141,-163,640914
2026-05-19 20:15:19,lombar,16676,-748,-1364,-30,-94,395,1298369
2026-05-19 20:15:19,esterno,2760,15208,4320,-94,-46,-82,640936
2026-05-19 20:15:19,lombar,16608,-856,-1408,9,-84,402,1298391
2026-05-19 20:15:19,esterno,2736,15064,4516,-7,-142,-92,640958
2026-05-19 20:15:19,lombar,16740,-872,-1304,41,-62,408,1298413
2026-05-19 20:15:19,esterno,2648,15116,4460,-56,-231,-118,640980
2026-05-19 20:15:19,lombar,16472,-948,-1216,-31,-76,309,1298435
2026-05-19 20:15:19,esterno,2520,15104,4512,34,-104,-179,641002
2026-05-19 20:15:19,lombar,16504,-1036,-1380,57,-419,302,1298457
2026-05-19 20:15:19,esterno,2532,14936,4328,256,77,-362,641024
2026-05-19 20:15:19,lombar,16652,-764,-1452,187,-402,239,1298479
2026-05-19 20:15:19,esterno,2624,15028,4720,19,-283,-408,641046
2026-05-19 20:15:19,lombar,16660,-624,-1536,111,-444,373,1298501
2026-05-19 20:15:19,esterno,2436,14980,4320,-101,-344,-207,641068
2026-05-19 20:15:19,lombar,16544,-612,-1248,-11,-339,400,1298523
2026-05-19 20:15:19,esterno,2280,14916,4528,-93,-126,-330,641090
2026-05-19 20:15:19,lombar,16680,-732,-1520,35,-368,474,1298545
2026-05-19 20:15:19,esterno,2812,15032,4380,-155,-71,-445,641112
2026-05-19 20:15:19,lombar,16668,-732,-1368,-28,-394,432,1298567
2026-05-19 20:15:19,esterno,2840,15140,4352,-128,-134,-394,641134
2026-05-19 20:15:19,lombar,16648,-768,-1348,-89,-366,436,1298589
2026-05-19 20:15:19,esterno,2544,15160,4360,-365,-167,-272,641156
2026-05-19 20:15:19,lombar,16508,-612,-1260,-203,-487,484,1298611
2026-05-19 20:15:19,esterno,2620,15200,4512,-456,-151,-260,641178
2026-05-19 20:15:19,lombar,16516,-612,-1388,-325,-521,493,1298633
2026-05-19 20:15:19,esterno,2780,15116,4272,-387,-81,-281,641200
2026-05-19 20:15:19,lombar,16588,-792,-1372,-277,-508,502,1298655
2026-05-19 20:15:19,esterno,2656,14936,4256,-300,34,-197,641222
2026-05-19 20:15:19,lombar,16624,-808,-1516,-166,-510,430,1298677
2026-05-19 20:15:19,esterno,2644,14996,4424,-305,3,-40,641244
2026-05-19 20:15:19,lombar,16716,-772,-1448,-88,-374,451,1298699
2026-05-19 20:15:19,esterno,2500,15244,4684,-500,-4,61,641266
2026-05-19 20:15:19,lombar,16624,-884,-1432,-107,-358,486,1298721
2026-05-19 20:15:19,esterno,2400,15068,4348,-477,129,32,641288
2026-05-19 20:15:19,lombar,16636,-912,-1428,-34,-379,446,1298743
2026-05-19 20:15:19,esterno,2772,15016,4552,-339,-84,-74,641310
2026-05-19 20:15:19,esterno,2796,15016,4400,-230,100,32,641332
2026-05-19 20:15:19,lombar,16680,-840,-1548,4,-350,372,1298765
2026-05-19 20:15:19,lombar,16680,-852,-1404,101,-260,396,1298787
2026-05-19 20:15:19,esterno,2720,14916,4524,-260,-3,145,641354
2026-05-19 20:15:19,lombar,16680,-840,-1340,26,-170,380,1298809
2026-05-19 20:15:19,esterno,2528,15064,4448,-177,-43,101,641376
2026-05-19 20:15:19,lombar,16612,-932,-1432,0,-210,309,1298831
2026-05-19 20:15:19,esterno,2492,15052,4592,-184,23,48,641398
2026-05-19 20:15:19,lombar,16592,-876,-1468,142,-214,319,1298853
2026-05-19 20:15:19,esterno,2516,15012,4380,-230,-27,69,641420
2026-05-19 20:15:19,lombar,16724,-880,-1312,203,-194,319,1298875
2026-05-19 20:15:19,esterno,2464,15044,4448,-271,-31,185,641442
2026-05-19 20:15:19,lombar,16572,-716,-1416,99,-206,293,1298897
2026-05-19 20:15:19,esterno,2440,15052,4372,-206,-36,142,641464
2026-05-19 20:15:19,lombar,16564,-672,-1488,-2,-226,345,1298919
2026-05-19 20:15:19,esterno,2584,15032,4576,-148,-53,-7,641486
2026-05-19 20:15:19,lombar,16564,-848,-1188,-26,-246,355,1298941
2026-05-19 20:15:19,esterno,2544,15052,4572,-206,-78,-78,641508
2026-05-19 20:15:20,lombar,16636,-880,-1300,-82,-228,306,1298963
2026-05-19 20:15:20,esterno,2496,15000,4308,-201,-93,-17,641530
2026-05-19 20:15:20,lombar,16628,-896,-1408,-128,-229,379,1298985
2026-05-19 20:15:20,esterno,2784,15012,4276,-20,-71,-37,641552
2026-05-19 20:15:20,lombar,16604,-848,-1244,-101,-240,295,1299007
2026-05-19 20:15:20,esterno,2588,14852,4752,-112,-66,-213,641574
2026-05-19 20:15:20,lombar,16640,-888,-1460,-116,-283,320,1299029
2026-05-19 20:15:20,esterno,2764,15068,4328,-244,-309,-132,641596
2026-05-19 20:15:20,lombar,16660,-868,-1280,-103,-237,412,1299051
2026-05-19 20:15:20,esterno,2452,14948,4400,-126,-167,-143,641618
2026-05-19 20:15:20,esterno,2572,14984,4432,-57,99,-126,641640
2026-05-19 20:15:20,lombar,16640,-932,-1464,-25,-222,469,1299073
2026-05-19 20:15:20,lombar,16664,-812,-1348,-9,-204,445,1299095
2026-05-19 20:15:20,esterno,2752,15060,4440,0,-13,-187,641662
2026-05-19 20:15:20,lombar,16616,-940,-1340,12,-144,398,1299117
2026-05-19 20:15:20,esterno,2744,15156,4424,-46,56,-216,641684
2026-05-19 20:15:20,lombar,16564,-968,-1388,9,-149,424,1299139
2026-05-19 20:15:20,esterno,2600,15096,4596,-140,75,-205,641706
2026-05-19 20:15:20,lombar,16716,-768,-1488,-94,-224,383,1299161
2026-05-19 20:15:20,esterno,2548,15120,4452,-175,138,-200,641728
2026-05-19 20:15:20,lombar,16516,-760,-1424,-57,-243,395,1299183
2026-05-19 20:15:20,esterno,2648,15084,4228,-193,125,-153,641750
2026-05-19 20:15:20,lombar,16568,-888,-1204,109,-320,452,1299205
2026-05-19 20:15:20,esterno,2660,14972,4492,-257,211,-130,641772
2026-05-19 20:15:20,lombar,16608,-856,-1436,79,-357,415,1299227
2026-05-19 20:15:20,esterno,2692,15180,4212,-335,306,-174,641794
2026-05-19 20:15:20,lombar,16656,-876,-1396,-15,-316,401,1299249
2026-05-19 20:15:20,esterno,2668,15060,4552,-374,112,-190,641816
2026-05-19 20:15:20,lombar,16608,-848,-1416,-54,-361,448,1299271
2026-05-19 20:15:20,esterno,2332,15016,4520,-441,166,-136,641838
2026-05-19 20:15:20,lombar,16580,-828,-1464,-56,-370,359,1299293
2026-05-19 20:15:20,esterno,2776,15056,4544,-306,59,-82,641860
2026-05-19 20:15:20,lombar,16640,-940,-1364,12,-336,387,1299315
2026-05-19 20:15:20,esterno,2660,15176,4476,-284,203,-35,641882
2026-05-19 20:15:20,lombar,16704,-804,-1388,-21,-329,392,1299337
2026-05-19 20:15:20,esterno,2500,14952,4684,-244,90,-89,641904
2026-05-19 20:15:20,lombar,16632,-880,-1448,-142,-263,350,1299359
2026-05-19 20:15:20,esterno,2444,15060,4452,-191,117,-54,641926
2026-05-19 20:15:20,lombar,16720,-840,-1392,-54,-292,335,1299381
2026-05-19 20:15:20,esterno,2504,14996,4540,-242,144,36,641948
2026-05-19 20:15:20,lombar,16660,-900,-1428,96,-320,331,1299403
2026-05-19 20:15:20,esterno,2500,15100,4700,-220,154,68,641970
2026-05-19 20:15:20,lombar,16584,-692,-1288,128,-316,272,1299425
2026-05-19 20:15:20,esterno,2592,15084,4548,-208,180,-5,641992
2026-05-19 20:15:20,lombar,16492,-904,-1476,80,-287,306,1299447
2026-05-19 20:15:20,esterno,2540,15040,4512,-216,259,-7,642014
2026-05-19 20:15:20,lombar,16660,-788,-1256,93,-266,342,1299469
2026-05-19 20:15:20,esterno,2612,15052,4640,-161,167,28,642036
2026-05-19 20:15:20,lombar,16648,-852,-1468,77,-245,363,1299491
2026-05-19 20:15:20,esterno,2508,14956,4468,-145,53,78,642058
2026-05-19 20:15:20,lombar,16564,-832,-1472,49,-250,309,1299513
2026-05-19 20:15:20,esterno,2476,15144,4512,7,68,69,642080
2026-05-19 20:15:20,lombar,16500,-896,-1352,80,-246,325,1299535
2026-05-19 20:15:20,esterno,2356,14800,4448,5,342,-111,642102
2026-05-19 20:15:20,lombar,16696,-964,-1412,48,-259,290,1299557
2026-05-19 20:15:20,esterno,2960,15076,4788,-93,-153,-93,642124
2026-05-19 20:15:20,lombar,16652,-800,-1304,15,-279,283,1299579
2026-05-19 20:15:20,esterno,2280,14984,4448,-124,-109,24,642146
2026-05-19 20:15:20,lombar,16644,-856,-1388,51,-309,299,1299601
2026-05-19 20:15:20,esterno,2388,15024,4508,-24,137,28,642168
2026-05-19 20:15:20,lombar,16632,-840,-1448,120,-273,354,1299623
2026-05-19 20:15:20,esterno,2496,15056,4516,-76,126,-67,642190
2026-05-19 20:15:20,lombar,16664,-952,-1508,107,-227,334,1299645
2026-05-19 20:15:20,esterno,2508,15056,4452,-119,195,-187,642212
2026-05-19 20:15:20,lombar,16596,-856,-1452,39,-235,357,1299667
2026-05-19 20:15:20,esterno,2480,14896,4660,-191,176,-92,642234
2026-05-19 20:15:20,lombar,16588,-772,-1444,-113,-299,383,1299689
2026-05-19 20:15:20,esterno,2472,15120,4628,-162,174,-46,642256
2026-05-19 20:15:20,lombar,16616,-872,-1396,-132,-305,345,1299711
2026-05-19 20:15:20,esterno,2364,15004,4560,-209,116,-49,642278
2026-05-19 20:15:20,lombar,16684,-952,-1456,-18,-314,361,1299733
2026-05-19 20:15:20,esterno,2560,15144,4584,-210,113,-97,642300
2026-05-19 20:15:20,lombar,16612,-924,-1624,-10,-304,397,1299755
2026-05-19 20:15:20,esterno,2620,15120,4576,-227,133,-91,642322
2026-05-19 20:15:20,lombar,16776,-792,-1492,-24,-280,378,1299777
2026-05-19 20:15:20,esterno,2592,15128,4700,-329,122,-89,642344
2026-05-19 20:15:20,lombar,16648,-1000,-1548,-39,-278,365,1299799
2026-05-19 20:15:20,esterno,2388,14976,4304,-285,240,-58,642366
2026-05-19 20:15:20,lombar,16528,-904,-1480,58,-293,392,1299821
2026-05-19 20:15:20,esterno,2556,15020,4612,-248,-44,-64,642388
2026-05-19 20:15:20,lombar,16648,-940,-1464,128,-279,379,1299843
2026-05-19 20:15:20,esterno,2532,15172,4624,-194,176,-49,642410
2026-05-19 20:15:20,lombar,16580,-920,-1432,130,-264,398,1299865
2026-05-19 20:15:20,esterno,2524,15008,4620,-237,-3,-129,642432
2026-05-19 20:15:20,lombar,16640,-808,-1288,-8,-291,387,1299887
2026-05-19 20:15:20,esterno,2572,15008,4560,-155,-34,-128,642454
2026-05-19 20:15:20,lombar,16604,-888,-1320,-28,-271,350,1299909
2026-05-19 20:15:20,esterno,2568,15068,4580,-176,-12,-88,642476
2026-05-19 20:15:20,lombar,16620,-964,-1584,67,-268,370,1299931
2026-05-19 20:15:20,esterno,2660,15000,4496,-220,-5,-76,642498
2026-05-19 20:15:20,lombar,16632,-876,-1312,152,-296,386,1299953
2026-05-19 20:15:20,esterno,2520,15148,4416,-216,42,-39,642520
2026-05-19 20:15:21,lombar,16720,-800,-1248,87,-275,330,1299975
2026-05-19 20:15:21,esterno,2516,14952,4544,-237,53,-64,642542
2026-05-19 20:15:21,lombar,16736,-920,-1460,72,-295,362,1299997
2026-05-19 20:15:21,esterno,2480,15108,4636,-147,57,-53,642564
2026-05-19 20:15:21,lombar,16568,-844,-1448,72,-330,292,1300019
2026-05-19 20:15:21,esterno,2444,15088,4744,-171,22,-39,642586
2026-05-19 20:15:21,lombar,16652,-812,-1252,34,-299,393,1300041
2026-05-19 20:15:21,esterno,2488,15028,4624,-126,27,-29,642608
2026-05-19 20:15:21,lombar,16696,-924,-1332,8,-309,349,1300063
2026-05-19 20:15:21,esterno,2392,14952,4572,-24,339,-84,642630
2026-05-19 20:15:21,lombar,16644,-860,-1476,35,-362,384,1300085
2026-05-19 20:15:21,esterno,2596,15080,4824,-191,-51,-76,642652
2026-05-19 20:15:21,lombar,16576,-884,-1624,-2,-359,361,1300107
2026-05-19 20:15:21,esterno,2432,15068,4508,-223,-101,130,642674
2026-05-19 20:15:21,lombar,16532,-948,-1564,42,-356,371,1300129
2026-05-19 20:15:21,esterno,2400,14928,4524,-176,124,38,642696
2026-05-19 20:15:21,lombar,16672,-936,-1524,170,-311,369,1300151
2026-05-19 20:15:21,esterno,2604,15088,4512,-86,157,-29,642718
2026-05-19 20:15:21,lombar,16664,-912,-1392,153,-301,328,1300173
2026-05-19 20:15:21,esterno,2628,14988,4560,-111,134,-75,642740
2026-05-19 20:15:21,lombar,16540,-992,-1328,130,-290,340,1300195
2026-05-19 20:15:21,esterno,2408,15080,4532,-227,226,6,642762
2026-05-19 20:15:21,lombar,16512,-864,-1276,13,-366,337,1300217
2026-05-19 20:15:21,esterno,2556,14996,4688,-236,245,75,642784
2026-05-19 20:15:21,lombar,16592,-924,-1408,-21,-388,267,1300239
2026-05-19 20:15:21,esterno,2476,15088,4536,-271,236,53,642806
2026-05-19 20:15:21,lombar,16620,-836,-1400,147,-430,329,1300261
2026-05-19 20:15:21,esterno,2452,15024,4588,-270,209,-2,642828
2026-05-19 20:15:21,lombar,16536,-1056,-1416,201,-437,394,1300283
2026-05-19 20:15:21,esterno,2424,15080,4484,-307,226,42,642850
2026-05-19 20:15:21,lombar,16616,-856,-1372,67,-428,376,1300305
2026-05-19 20:15:21,esterno,2532,14992,4836,-416,237,82,642872
2026-05-19 20:15:21,lombar,16680,-996,-1408,29,-455,352,1300327
2026-05-19 20:15:21,esterno,2344,14960,4508,-397,267,50,642894
2026-05-19 20:15:21,lombar,16680,-944,-1480,44,-475,370,1300349
2026-05-19 20:15:21,esterno,2592,14920,4624,-385,81,11,642916
2026-05-19 20:15:21,lombar,16688,-980,-1340,98,-484,278,1300371
2026-05-19 20:15:21,esterno,2628,15100,4696,-315,261,-6,642938
2026-05-19 20:15:21,lombar,16660,-940,-1448,152,-406,339,1300393
2026-05-19 20:15:21,esterno,2552,14948,4728,-371,121,30,642960
2026-05-19 20:15:21,lombar,16548,-860,-1348,42,-377,335,1300415
2026-05-19 20:15:21,esterno,2472,15008,4604,-312,71,34,642982
2026-05-19 20:15:21,lombar,16660,-868,-1400,-2,-404,382,1300437
2026-05-19 20:15:21,esterno,2596,15020,4760,-296,89,33,643004
2026-05-19 20:15:21,lombar,16680,-936,-1344,98,-413,328,1300459
2026-05-19 20:15:21,esterno,2544,14876,4556,-296,73,34,643026
2026-05-19 20:15:21,lombar,16648,-928,-1588,117,-379,361,1300481
2026-05-19 20:15:21,esterno,2408,14904,4720,-271,63,-52,643048
2026-05-19 20:15:21,lombar,16636,-808,-1556,127,-372,443,1300503
2026-05-19 20:15:21,esterno,2384,14960,4568,-262,115,-24,643070
2026-05-19 20:15:21,lombar,16628,-904,-1508,81,-386,420,1300525
2026-05-19 20:15:21,esterno,2476,14940,4784,-282,143,21,643092
2026-05-19 20:15:21,lombar,16500,-936,-1416,41,-336,331,1300547
2026-05-19 20:15:21,esterno,2464,15020,4808,-275,81,-25,643114
2026-05-19 20:15:21,lombar,16644,-968,-1508,24,-279,300,1300569
2026-05-19 20:15:21,esterno,2492,15040,4688,-241,73,-92,643136
2026-05-19 20:15:21,lombar,16584,-896,-1556,26,-312,384,1300591
2026-05-19 20:15:21,esterno,2384,14988,4336,-41,168,-96,643158
2026-05-19 20:15:21,lombar,16604,-840,-1508,38,-285,352,1300613
2026-05-19 20:15:21,esterno,2556,14956,4996,-145,35,-152,643180
2026-05-19 20:15:21,lombar,16664,-840,-1504,-43,-281,382,1300635
2026-05-19 20:15:21,esterno,2704,15048,4456,-264,-97,-25,643202
2026-05-19 20:15:21,lombar,16560,-876,-1660,-35,-263,335,1300657
2026-05-19 20:15:21,esterno,2400,14932,4564,-148,86,-58,643224
2026-05-19 20:15:21,lombar,16612,-892,-1724,136,-229,219,1300679
2026-05-19 20:15:21,esterno,2408,14988,4564,-58,204,-69,643246
2026-05-19 20:15:21,lombar,16692,-952,-1404,151,-143,291,1300701
2026-05-19 20:15:21,esterno,2616,15076,4656,-31,150,-153,643268
2026-05-19 20:15:21,lombar,16708,-1008,-1408,136,-175,319,1300723
2026-05-19 20:15:21,esterno,2324,14912,4712,-89,195,-92,643290
2026-05-19 20:15:21,lombar,16592,-828,-1528,20,-113,337,1300745
2026-05-19 20:15:21,esterno,2460,14924,4656,-137,218,-82,643312
2026-05-19 20:15:21,lombar,16564,-784,-1332,-101,-180,348,1300767
2026-05-19 20:15:21,esterno,2484,14960,4696,-76,249,-122,643334
2026-05-19 20:15:21,lombar,16536,-952,-1396,25,-202,377,1300789
2026-05-19 20:15:21,esterno,2476,14940,4740,-89,324,-154,643356
2026-05-19 20:15:21,lombar,16532,-988,-1416,143,-232,334,1300811
2026-05-19 20:15:21,esterno,2504,15044,4644,-45,257,-87,643378
2026-05-19 20:15:21,lombar,16604,-820,-1696,138,-242,368,1300833
2026-05-19 20:15:21,esterno,2424,15020,4660,-117,371,-28,643400
2026-05-19 20:15:21,lombar,16612,-960,-1508,50,-228,324,1300855
2026-05-19 20:15:21,esterno,2568,15108,4548,-167,239,-120,643422
2026-05-19 20:15:21,lombar,16468,-1020,-1384,14,-286,369,1300877
2026-05-19 20:15:21,esterno,2420,14892,4656,-160,195,-190,643444
2026-05-19 20:15:21,lombar,16672,-912,-1572,80,-288,359,1300899
2026-05-19 20:15:21,esterno,2644,15128,4628,-68,146,-125,643466
2026-05-19 20:15:21,lombar,16600,-880,-1572,168,-273,373,1300921
2026-05-19 20:15:21,esterno,2356,14928,4600,-152,169,15,643488
2026-05-19 20:15:21,lombar,16544,-756,-1372,76,-277,376,1300943
2026-05-19 20:15:21,esterno,2468,15012,4820,-107,105,-85,643510
2026-05-19 20:15:22,lombar,16596,-872,-1556,-61,-268,341,1300965
2026-05-19 20:15:22,esterno,2520,15060,4708,-63,115,-192,643532
2026-05-19 20:15:22,lombar,16708,-1080,-1716,60,-279,330,1300987
2026-05-19 20:15:22,esterno,2604,15012,4632,-139,75,-108,643554
2026-05-19 20:15:22,lombar,16600,-932,-1492,159,-253,376,1301009
2026-05-19 20:15:22,esterno,2488,14952,4528,-101,45,1,643576
2026-05-19 20:15:22,lombar,16576,-896,-1596,138,-234,385,1301031
2026-05-19 20:15:22,esterno,2436,15128,4572,-66,108,-29,643598
2026-05-19 20:15:22,lombar,16644,-828,-1496,73,-306,413,1301053
2026-05-19 20:15:22,esterno,2344,15064,4652,-90,83,-32,643620
2026-05-19 20:15:22,lombar,16612,-840,-1416,51,-295,400,1301075
2026-05-19 20:15:22,esterno,2560,15052,4740,-133,10,-97,643642
2026-05-19 20:15:22,lombar,16600,-924,-1480,76,-313,358,1301097
2026-05-19 20:15:22,esterno,2388,15052,4772,-190,-93,-56,643664
2026-05-19 20:15:22,lombar,16580,-964,-1424,35,-294,321,1301119
2026-05-19 20:15:22,esterno,2428,15044,4716,-21,-68,-8,643686
2026-05-19 20:15:22,lombar,16604,-952,-1504,-7,-269,346,1301141
2026-05-19 20:15:22,esterno,2332,14956,4680,18,261,-91,643708
2026-05-19 20:15:22,lombar,16728,-880,-1544,4,-313,341,1301163
2026-05-19 20:15:22,esterno,2776,15220,4824,-232,-272,-54,643730
2026-05-19 20:15:22,lombar,16636,-860,-1348,-5,-344,245,1301185
2026-05-19 20:15:22,esterno,2300,14968,4612,-179,-110,52,643752
2026-05-19 20:15:22,lombar,16536,-916,-1464,64,-386,305,1301207
2026-05-19 20:15:22,esterno,2464,14916,4720,-134,133,58,643774
2026-05-19 20:15:22,lombar,16580,-1016,-1576,112,-330,268,1301229
2026-05-19 20:15:22,esterno,2620,15024,4628,3,140,15,643796
2026-05-19 20:15:22,lombar,16608,-968,-1516,136,-303,340,1301251
2026-05-19 20:15:22,esterno,2448,15004,4672,-20,213,15,643818
2026-05-19 20:15:22,lombar,16640,-828,-1408,14,-273,291,1301273
2026-05-19 20:15:22,esterno,2312,14980,4688,-122,200,71,643840
2026-05-19 20:15:22,lombar,16560,-780,-1404,-82,-287,242,1301295
2026-05-19 20:15:22,esterno,2364,15096,4628,-115,214,40,643862
2026-05-19 20:15:22,lombar,16668,-896,-1484,8,-362,221,1301317
2026-05-19 20:15:22,esterno,2496,15064,4644,-143,225,58,643884
2026-05-19 20:15:22,lombar,16576,-940,-1540,126,-404,346,1301339
2026-05-19 20:15:22,esterno,2552,15056,4624,-146,270,189,643906
2026-05-19 20:15:22,lombar,16600,-876,-1388,109,-366,333,1301361
2026-05-19 20:15:22,esterno,2272,15276,4576,-179,220,292,643928
2026-05-19 20:15:22,lombar,16672,-756,-1396,78,-266,353,1301383
2026-05-19 20:15:22,esterno,2268,15136,5108,-182,35,275,643950
2026-05-19 20:15:22,lombar,16628,-864,-1472,40,-236,389,1301405
2026-05-19 20:15:22,esterno,2048,15256,4504,-179,-7,410,643972
2026-05-19 20:15:22,lombar,16600,-1056,-1472,56,-249,338,1301427
2026-05-19 20:15:22,esterno,2272,15056,4668,-141,-384,471,643994
2026-05-19 20:15:22,lombar,16532,-1172,-1340,23,-193,210,1301449
2026-05-19 20:15:22,esterno,2416,15088,4612,-42,-100,467,644016
2026-05-19 20:15:22,lombar,16696,-1056,-1480,7,-235,148,1301471
2026-05-19 20:15:22,esterno,2348,15016,4576,-219,-129,375,644038
2026-05-19 20:15:22,lombar,16636,-724,-1552,-131,-220,164,1301493
2026-05-19 20:15:22,esterno,2940,14916,4636,-113,-19,206,644060
2026-05-19 20:15:22,lombar,16592,-744,-1492,-116,-191,209,1301515
2026-05-19 20:15:22,esterno,3084,14828,4084,49,185,404,644082
2026-05-19 20:15:22,lombar,16544,-1048,-1484,77,-187,253,1301537
2026-05-19 20:15:22,esterno,2712,14744,4360,207,370,386,644104
2026-05-19 20:15:22,lombar,16640,-1080,-1476,192,-149,264,1301559
2026-05-19 20:15:22,esterno,2596,14884,5024,490,821,230,644126
2026-05-19 20:15:22,lombar,16604,-792,-1488,238,-178,227,1301581
2026-05-19 20:15:22,esterno,2592,14796,5024,629,746,11,644148
2026-05-19 20:15:22,lombar,16468,-896,-1456,321,-270,294,1301603
2026-05-19 20:15:22,esterno,2520,14924,4692,563,407,-36,644170
2026-05-19 20:15:22,lombar,16480,-864,-1484,322,-445,251,1301625
2026-05-19 20:15:22,esterno,1488,15144,5308,502,67,223,644192
2026-05-19 20:15:22,lombar,16592,-884,-1396,174,-533,297,1301647
2026-05-19 20:15:22,esterno,2040,15076,5056,456,-58,265,644214
2026-05-19 20:15:22,lombar,16620,-916,-1324,-161,-665,203,1301669
2026-05-19 20:15:22,esterno,2784,15296,4760,185,229,183,644236
2026-05-19 20:15:22,lombar,16600,-772,-1792,-425,-585,170,1301691
2026-05-19 20:15:22,esterno,3360,14952,4616,-6,-12,2,644258
2026-05-19 20:15:22,lombar,16700,-648,-1848,-458,-497,145,1301713
2026-05-19 20:15:22,esterno,3112,14788,4044,-44,-16,-164,644280
2026-05-19 20:15:22,lombar,16604,-772,-1580,-281,-321,161,1301735
2026-05-19 20:15:22,esterno,2960,14692,3856,237,557,-152,644302
2026-05-19 20:15:22,lombar,16560,-792,-1504,-23,-248,419,1301757
2026-05-19 20:15:22,esterno,2748,14776,3988,491,884,-184,644324
2026-05-19 20:15:22,lombar,16688,-744,-1508,0,-179,505,1301779
2026-05-19 20:15:22,esterno,3156,15108,4092,459,935,-484,644346
2026-05-19 20:15:22,lombar,16824,-952,-1500,-83,-3,523,1301801
2026-05-19 20:15:22,esterno,3160,15368,3980,402,1020,-414,644368
2026-05-19 20:15:22,lombar,16772,-960,-1484,-168,121,423,1301823
2026-05-19 20:15:22,esterno,3008,15172,4260,339,1232,-328,644390
2026-05-19 20:15:22,lombar,16720,-960,-1700,-198,315,308,1301845
2026-05-19 20:15:22,esterno,2852,14956,4040,458,1371,-309,644412
2026-05-19 20:15:22,lombar,16684,-976,-1564,95,294,362,1301867
2026-05-19 20:15:22,esterno,2284,15004,4520,768,1347,-393,644434
2026-05-19 20:15:22,lombar,16688,-1084,-1440,355,133,363,1301889
