timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:14:47,esterno,1616,15188,4232,-159,414,-37,609388
2026-05-19 20:14:47,lombar,16668,-1188,208,244,-435,313,1266843
2026-05-19 20:14:47,esterno,1904,15248,4372,-213,303,43,609410
2026-05-19 20:14:47,lombar,16704,-1032,100,191,-521,229,1266865
2026-05-19 20:14:47,esterno,1352,15212,4240,-221,333,173,609432
2026-05-19 20:14:47,lombar,16748,-1040,-28,214,-555,216,1266887
2026-05-19 20:14:47,esterno,1504,15292,4272,-10,230,237,609454
2026-05-19 20:14:47,lombar,16716,-1048,-24,249,-519,249,1266909
2026-05-19 20:14:47,esterno,1644,15236,4128,-66,307,350,609476
2026-05-19 20:14:47,lombar,16732,-1124,212,163,-611,291,1266931
2026-05-19 20:14:47,esterno,1368,15140,4432,144,115,494,609498
2026-05-19 20:14:47,lombar,16764,-1488,-4,80,-760,404,1266953
2026-05-19 20:14:47,esterno,1108,14956,4452,169,-29,475,609520
2026-05-19 20:14:48,lombar,16556,-1340,-56,71,-740,459,1266975
2026-05-19 20:14:48,esterno,880,15000,4376,319,-270,456,609542
2026-05-19 20:14:48,lombar,16576,-1112,-132,99,-829,422,1266997
2026-05-19 20:14:48,esterno,1188,15012,4196,217,-246,440,609564
2026-05-19 20:14:48,lombar,16756,-1276,-404,67,-540,449,1267019
2026-05-19 20:14:48,esterno,1420,15188,4352,307,-312,403,609586
2026-05-19 20:14:48,lombar,16808,-1176,-20,221,-421,563,1267041
2026-05-19 20:14:48,esterno,1528,15056,4108,318,-381,305,609608
2026-05-19 20:14:48,lombar,16864,-1136,60,45,-374,457,1267063
2026-05-19 20:14:48,esterno,1644,15252,4524,179,-400,238,609630
2026-05-19 20:14:48,lombar,16588,-1188,80,-381,-245,248,1267085
2026-05-19 20:14:48,esterno,1880,15384,4376,172,-114,312,609652
2026-05-19 20:14:48,lombar,16840,-1008,-108,-420,-38,35,1267107
2026-05-19 20:14:48,esterno,1624,15184,4856,12,-342,253,609674
2026-05-19 20:14:48,lombar,16968,-940,-236,-136,178,218,1267129
2026-05-19 20:14:48,esterno,1072,14908,4116,146,-481,111,609696
2026-05-19 20:14:48,lombar,17040,-988,-400,18,340,401,1267151
2026-05-19 20:14:48,esterno,1192,15044,3880,546,-24,-73,609718
2026-05-19 20:14:48,lombar,16764,-1064,328,-13,159,275,1267173
2026-05-19 20:14:48,esterno,1716,15024,3844,572,249,-210,609740
2026-05-19 20:14:48,lombar,16696,-972,192,-506,-188,308,1267195
2026-05-19 20:14:48,esterno,2112,15468,4068,130,389,-194,609762
2026-05-19 20:14:48,lombar,16748,-1460,-640,-442,75,110,1267217
2026-05-19 20:14:48,esterno,1844,15520,4120,-239,473,25,609784
2026-05-19 20:14:48,lombar,16660,-1484,-592,-198,295,-169,1267239
2026-05-19 20:14:48,esterno,1492,15560,4328,-171,513,-42,609806
2026-05-19 20:14:48,lombar,16776,-1340,-456,29,246,-41,1267261
2026-05-19 20:14:48,esterno,1244,15336,4436,-1,504,-164,609828
2026-05-19 20:14:48,lombar,16876,-1080,-308,382,301,70,1267283
2026-05-19 20:14:48,esterno,1628,15468,3936,-89,406,-116,609850
2026-05-19 20:14:48,lombar,16584,-1092,236,290,365,-21,1267305
2026-05-19 20:14:48,esterno,1960,15500,4116,-486,478,-11,609872
2026-05-19 20:14:48,lombar,16696,-1060,92,208,299,-68,1267327
2026-05-19 20:14:48,esterno,1776,15516,4240,-754,357,16,609894
2026-05-19 20:14:48,lombar,16796,-1080,0,228,379,-47,1267349
2026-05-19 20:14:48,esterno,1464,15316,3780,-630,542,-35,609916
2026-05-19 20:14:48,lombar,16720,-1140,100,259,403,26,1267371
2026-05-19 20:14:48,esterno,1560,15040,3892,-609,428,-167,609938
2026-05-19 20:14:48,lombar,16720,-1016,-40,276,476,63,1267393
2026-05-19 20:14:48,esterno,1648,15128,4272,-519,623,-43,609960
2026-05-19 20:14:48,lombar,16720,-864,140,317,547,132,1267415
2026-05-19 20:14:48,esterno,1464,15108,4204,-189,397,-22,609982
2026-05-19 20:14:48,lombar,16560,-580,364,125,377,197,1267437
2026-05-19 20:14:48,esterno,1432,15108,4180,-214,172,-144,610004
2026-05-19 20:14:48,lombar,16460,-632,444,-177,119,156,1267459
2026-05-19 20:14:48,esterno,1656,15056,4172,-113,116,60,610026
2026-05-19 20:14:48,lombar,16524,-788,544,-483,-59,280,1267481
2026-05-19 20:14:48,esterno,1740,15352,4272,-33,72,201,610048
2026-05-19 20:14:48,lombar,16704,-1000,420,-626,-249,474,1267503
2026-05-19 20:14:48,esterno,1724,15280,4200,-251,201,203,610070
2026-05-19 20:14:48,lombar,16660,-1436,256,-516,-337,501,1267525
2026-05-19 20:14:48,esterno,1760,15144,4036,-333,260,173,610092
2026-05-19 20:14:48,lombar,16656,-1360,168,-269,-401,447,1267547
2026-05-19 20:14:48,esterno,1592,15200,4040,-541,220,77,610114
2026-05-19 20:14:48,lombar,16716,-1076,420,-46,-470,430,1267569
2026-05-19 20:14:48,esterno,1600,15192,3972,-598,112,94,610136
2026-05-19 20:14:48,lombar,16780,-976,376,-21,-534,471,1267591
2026-05-19 20:14:48,esterno,1680,15244,3984,-620,151,177,610158
2026-05-19 20:14:48,lombar,16704,-1144,472,-36,-735,460,1267613
2026-05-19 20:14:48,esterno,1600,15172,3868,-465,88,201,610180
2026-05-19 20:14:48,lombar,16596,-1052,380,38,-758,318,1267635
2026-05-19 20:14:48,esterno,1480,15132,4720,-544,-52,142,610202
2026-05-19 20:14:48,lombar,16676,-824,148,148,-750,410,1267657
2026-05-19 20:14:48,esterno,1564,15260,4300,-448,-466,325,610224
2026-05-19 20:14:48,lombar,16720,-908,272,87,-764,434,1267679
2026-05-19 20:14:48,esterno,1108,14820,4228,-319,-495,174,610246
2026-05-19 20:14:48,lombar,16800,-948,228,129,-776,500,1267701
2026-05-19 20:14:48,esterno,1320,15048,4308,-309,-300,132,610268
2026-05-19 20:14:48,lombar,16916,-972,136,132,-766,448,1267723
2026-05-19 20:14:48,esterno,1524,15156,4352,-278,-400,38,610290
2026-05-19 20:14:48,lombar,16672,-960,280,-68,-707,400,1267745
2026-05-19 20:14:48,esterno,1400,15180,4272,-320,-549,59,610312
2026-05-19 20:14:48,lombar,16624,-932,68,-263,-753,347,1267767
2026-05-19 20:14:48,esterno,1680,15160,4776,-286,-650,75,610334
2026-05-19 20:14:48,lombar,16568,-908,-20,-279,-748,383,1267789
2026-05-19 20:14:48,esterno,1604,15220,4408,-363,-661,92,610356
2026-05-19 20:14:48,lombar,16808,-960,-24,-272,-673,345,1267811
2026-05-19 20:14:48,esterno,1520,14972,4284,-524,-503,132,610378
2026-05-19 20:14:48,lombar,16788,-848,140,-399,-558,394,1267833
2026-05-19 20:14:48,esterno,1644,15112,4596,-603,-419,66,610400
2026-05-19 20:14:48,lombar,16672,-1068,224,-634,-587,187,1267855
2026-05-19 20:14:48,esterno,1968,15360,4340,-792,-413,9,610422
2026-05-19 20:14:48,lombar,16728,-1108,144,-704,-672,195,1267877
2026-05-19 20:14:48,esterno,1800,15220,4328,-662,-301,102,610444
2026-05-19 20:14:48,lombar,16724,-932,0,-789,-758,132,1267899
2026-05-19 20:14:48,esterno,1472,14984,4424,-459,-227,-44,610466
2026-05-19 20:14:48,lombar,16956,-1004,-76,-741,-705,28,1267921
2026-05-19 20:14:48,esterno,1772,15148,4140,-206,-253,-211,610488
2026-05-19 20:14:48,lombar,16996,-904,-196,-617,-506,127,1267943
2026-05-19 20:14:48,esterno,1852,15108,4384,-81,-203,-141,610510
2026-05-19 20:14:49,lombar,16736,-1012,-152,-649,-312,166,1267965
2026-05-19 20:14:49,esterno,1824,14964,4572,-133,-304,-296,610532
2026-05-19 20:14:49,lombar,16776,-916,-316,-861,-121,178,1267987
2026-05-19 20:14:49,esterno,1280,15012,4852,-227,-251,-456,610554
2026-05-19 20:14:49,lombar,16792,-828,-188,-949,-44,200,1268009
2026-05-19 20:14:49,esterno,1756,15076,4380,-327,-163,-496,610576
2026-05-19 20:14:49,lombar,16780,-1044,72,-899,-19,189,1268031
2026-05-19 20:14:49,esterno,2188,15208,4204,-353,-133,-558,610598
2026-05-19 20:14:49,lombar,16864,-1020,8,-931,-75,188,1268053
2026-05-19 20:14:49,esterno,1996,15112,4216,-353,-8,-491,610620
2026-05-19 20:14:49,lombar,16840,-920,-160,-786,-62,283,1268075
2026-05-19 20:14:49,esterno,1688,15092,4176,-112,58,-512,610642
2026-05-19 20:14:49,lombar,16664,-980,-76,-545,-54,256,1268097
2026-05-19 20:14:49,esterno,1716,15072,4304,13,70,-453,610664
2026-05-19 20:14:49,lombar,16596,-996,380,-414,-138,175,1268119
2026-05-19 20:14:49,esterno,1784,15196,4372,96,-15,-248,610686
2026-05-19 20:14:49,lombar,16400,-920,276,-465,-319,223,1268141
2026-05-19 20:14:49,esterno,1524,14916,4404,301,-50,-255,610708
2026-05-19 20:14:49,lombar,16392,-1336,-40,-336,-406,239,1268163
2026-05-19 20:14:49,esterno,1512,14916,4352,175,306,-393,610730
2026-05-19 20:14:49,lombar,16652,-1268,-260,-112,-430,152,1268185
2026-05-19 20:14:49,esterno,1856,15248,4740,-190,-150,-249,610752
2026-05-19 20:14:49,lombar,16940,-736,-100,22,-300,160,1268207
2026-05-19 20:14:49,esterno,1792,15712,4204,-295,-150,133,610774
2026-05-19 20:14:49,lombar,17140,-240,-300,1,-291,319,1268229
2026-05-19 20:14:49,esterno,1580,15300,4296,114,312,17,610796
2026-05-19 20:14:49,lombar,16796,-676,-64,65,-414,523,1268251
2026-05-19 20:14:49,esterno,1656,15048,4692,213,370,-174,610818
2026-05-19 20:14:49,lombar,16576,-1196,-68,33,-496,523,1268273
2026-05-19 20:14:49,esterno,1484,15088,4204,-66,573,-50,610840
2026-05-19 20:14:49,lombar,16600,-1312,-172,146,-562,307,1268295
2026-05-19 20:14:49,esterno,1528,15020,4336,-36,348,150,610862
2026-05-19 20:14:49,lombar,16672,-1132,-572,185,-432,299,1268317
2026-05-19 20:14:49,esterno,1540,15256,4632,-56,342,198,610884
2026-05-19 20:14:49,lombar,16556,-1024,-300,439,-440,349,1268339
2026-05-19 20:14:49,esterno,1508,15092,4412,-117,346,273,610906
2026-05-19 20:14:49,lombar,16680,-1032,-108,471,-482,343,1268361
2026-05-19 20:14:49,esterno,1384,15164,4676,56,341,282,610928
2026-05-19 20:14:49,lombar,16636,-928,-344,423,-569,211,1268383
2026-05-19 20:14:49,esterno,1540,15348,4712,-182,308,403,610950
2026-05-19 20:14:49,lombar,16732,-748,-220,487,-596,223,1268405
2026-05-19 20:14:49,esterno,1628,15356,4596,-320,357,506,610972
2026-05-19 20:14:49,lombar,16716,-932,-456,458,-680,304,1268427
2026-05-19 20:14:49,esterno,1508,15196,4368,-66,538,631,610994
2026-05-19 20:14:49,lombar,16744,-1060,-460,600,-744,456,1268449
2026-05-19 20:14:49,esterno,1840,14932,4660,-47,346,430,611016
2026-05-19 20:14:49,lombar,16720,-1212,-324,755,-566,515,1268471
2026-05-19 20:14:49,esterno,1880,15096,4784,-158,501,649,611038
2026-05-19 20:14:49,lombar,16892,-1184,-128,921,-493,388,1268493
2026-05-19 20:14:49,esterno,1852,15104,4464,-404,290,665,611060
2026-05-19 20:14:49,lombar,16832,-904,-108,844,-331,311,1268515
2026-05-19 20:14:49,esterno,1796,15268,4384,-435,229,783,611082
2026-05-19 20:14:49,lombar,16564,-988,-68,886,-276,142,1268537
2026-05-19 20:14:49,esterno,1656,15204,4576,-502,194,733,611104
2026-05-19 20:14:49,lombar,16732,-1056,-288,1022,-324,292,1268559
2026-05-19 20:14:49,esterno,1676,15048,4436,-344,250,648,611126
2026-05-19 20:14:49,lombar,16800,-1112,-392,1178,-357,344,1268581
2026-05-19 20:14:49,esterno,1692,15032,4424,-59,380,515,611148
2026-05-19 20:14:49,lombar,16796,-876,-428,1274,-352,332,1268603
2026-05-19 20:14:49,esterno,1752,15020,4424,-40,422,483,611170
2026-05-19 20:14:49,lombar,16844,-844,-388,1157,-316,355,1268625
2026-05-19 20:14:49,esterno,1824,15060,4616,-145,449,486,611192
2026-05-19 20:14:49,lombar,16812,-848,-284,923,-303,372,1268647
2026-05-19 20:14:49,esterno,1788,15304,4564,-232,405,446,611214
2026-05-19 20:14:49,lombar,16808,-732,-128,671,-306,311,1268669
2026-05-19 20:14:49,esterno,1848,15156,4360,-293,499,277,611236
2026-05-19 20:14:49,lombar,16712,-952,-100,450,-325,288,1268691
2026-05-19 20:14:49,esterno,1956,15168,4044,-122,682,170,611258
2026-05-19 20:14:49,lombar,16784,-856,-48,356,-324,252,1268713
2026-05-19 20:14:49,esterno,2044,15032,4556,-207,557,99,611280
2026-05-19 20:14:49,lombar,16636,-752,-164,237,-296,225,1268735
2026-05-19 20:14:49,esterno,1936,15284,4480,-335,295,394,611302
2026-05-19 20:14:49,lombar,16632,-784,-80,164,-230,280,1268757
2026-05-19 20:14:49,esterno,1756,14964,4380,-28,543,216,611324
2026-05-19 20:14:49,lombar,16748,-860,-164,288,-305,270,1268779
2026-05-19 20:14:49,esterno,1736,14928,4492,206,697,-45,611346
2026-05-19 20:14:49,esterno,1656,15044,4468,128,610,-130,611368
2026-05-19 20:14:49,lombar,16824,-876,-172,377,-293,291,1268801
2026-05-19 20:14:49,lombar,16704,-900,-176,307,-234,241,1268823
2026-05-19 20:14:49,esterno,1692,15104,4360,-44,464,-49,611390
2026-05-19 20:14:49,lombar,16688,-852,-188,233,-279,261,1268845
2026-05-19 20:14:49,esterno,1880,15188,4352,-102,366,70,611412
2026-05-19 20:14:49,lombar,16804,-948,-68,211,-266,207,1268867
2026-05-19 20:14:49,esterno,2072,15180,4580,-122,379,40,611434
2026-05-19 20:14:49,lombar,16904,-736,-348,236,-343,220,1268889
2026-05-19 20:14:49,esterno,2212,15028,4364,-32,493,-57,611456
2026-05-19 20:14:49,lombar,16656,-780,-180,250,-249,288,1268911
2026-05-19 20:14:49,esterno,2040,15088,4600,-136,479,-11,611478
2026-05-19 20:14:49,lombar,16676,-908,-228,207,-172,328,1268933
2026-05-19 20:14:49,esterno,1968,15124,4284,-253,516,88,611500
2026-05-19 20:14:49,lombar,16728,-1060,-164,134,-195,242,1268955
2026-05-19 20:14:50,esterno,2108,15200,4292,-125,522,147,611522
2026-05-19 20:14:50,lombar,16812,-1024,-324,176,-249,222,1268977
2026-05-19 20:14:50,esterno,1888,15004,4308,-123,424,15,611544
2026-05-19 20:14:50,lombar,16744,-860,-388,280,-159,184,1268999
2026-05-19 20:14:50,esterno,2028,15196,4500,-134,587,-47,611566
2026-05-19 20:14:50,lombar,16776,-764,-196,416,-125,279,1269021
2026-05-19 20:14:50,esterno,1936,15184,4504,-194,487,53,611588
2026-05-19 20:14:50,lombar,16752,-704,-372,365,-56,333,1269043
2026-05-19 20:14:50,esterno,1892,15108,4660,-111,326,98,611610
2026-05-19 20:14:50,lombar,16736,-760,-188,260,-29,290,1269065
2026-05-19 20:14:50,esterno,2004,15212,4556,-87,349,97,611632
2026-05-19 20:14:50,lombar,16752,-920,-148,308,-157,244,1269087
2026-05-19 20:14:50,esterno,1832,15100,4408,-63,368,73,611654
2026-05-19 20:14:50,lombar,16640,-876,-248,391,-170,354,1269109
2026-05-19 20:14:50,esterno,1960,15076,4412,-50,380,30,611676
2026-05-19 20:14:50,lombar,16748,-756,-240,387,-82,415,1269131
2026-05-19 20:14:50,esterno,1928,15076,4524,-72,388,85,611698
2026-05-19 20:14:50,lombar,16832,-816,-272,353,-97,361,1269153
2026-05-19 20:14:50,esterno,1956,15068,4444,-42,449,87,611720
2026-05-19 20:14:50,lombar,16744,-900,-20,296,-118,335,1269175
2026-05-19 20:14:50,esterno,1824,15052,4528,-11,375,32,611742
2026-05-19 20:14:50,lombar,16864,-896,-268,287,-86,340,1269197
2026-05-19 20:14:50,esterno,1864,15260,4572,-70,276,46,611764
2026-05-19 20:14:50,lombar,16696,-820,-176,318,-58,407,1269219
2026-05-19 20:14:50,esterno,1704,15072,4416,118,265,12,611786
2026-05-19 20:14:50,lombar,16700,-848,-80,252,-101,310,1269241
2026-05-19 20:14:50,esterno,1652,14936,4668,227,519,-112,611808
2026-05-19 20:14:50,lombar,16756,-856,-224,205,-58,358,1269263
2026-05-19 20:14:50,esterno,2004,15272,4620,-76,91,9,611830
2026-05-19 20:14:50,lombar,16736,-692,-92,82,-93,319,1269285
2026-05-19 20:14:50,esterno,1712,14980,4328,15,122,95,611852
2026-05-19 20:14:50,lombar,16748,-776,92,48,-134,342,1269307
2026-05-19 20:14:50,esterno,1728,15032,4292,181,337,-98,611874
2026-05-19 20:14:50,lombar,16772,-1000,-208,57,-99,295,1269329
2026-05-19 20:14:50,esterno,1904,15200,4464,134,314,-128,611896
2026-05-19 20:14:50,lombar,16732,-992,-92,113,-66,349,1269351
2026-05-19 20:14:50,esterno,1732,15336,4364,86,265,-36,611918
2026-05-19 20:14:50,lombar,16736,-860,-16,100,-70,326,1269373
2026-05-19 20:14:50,esterno,1716,15092,4440,30,194,18,611940
2026-05-19 20:14:50,lombar,16716,-900,72,72,-146,354,1269395
2026-05-19 20:14:50,esterno,1892,15252,4312,-18,168,-46,611962
2026-05-19 20:14:50,lombar,16764,-840,-192,210,-218,385,1269417
2026-05-19 20:14:50,esterno,1768,15056,4180,17,289,-48,611984
2026-05-19 20:14:50,lombar,16700,-980,-56,218,-187,449,1269439
2026-05-19 20:14:50,esterno,1832,15108,4452,-46,286,-5,612006
2026-05-19 20:14:50,lombar,16760,-928,-188,200,-178,376,1269461
2026-05-19 20:14:50,esterno,1876,15332,4392,-108,203,38,612028
2026-05-19 20:14:50,lombar,16936,-884,-164,285,-137,416,1269483
2026-05-19 20:14:50,esterno,1904,15244,4408,-175,141,34,612050
2026-05-19 20:14:50,lombar,16768,-976,-20,174,-20,446,1269505
2026-05-19 20:14:50,esterno,1636,15060,4228,-247,336,-46,612072
2026-05-19 20:14:50,lombar,16800,-1004,-92,154,12,361,1269527
2026-05-19 20:14:50,esterno,1936,15104,4464,-117,227,-139,612094
2026-05-19 20:14:50,lombar,16620,-1104,140,275,41,263,1269549
2026-05-19 20:14:50,esterno,1760,15232,4360,-145,327,7,612116
2026-05-19 20:14:50,lombar,16720,-1060,96,163,75,443,1269571
2026-05-19 20:14:50,esterno,1624,15048,4524,-134,159,-64,612138
2026-05-19 20:14:50,lombar,16720,-900,104,114,-30,412,1269593
2026-05-19 20:14:50,esterno,1672,15396,4248,-113,199,-135,612160
2026-05-19 20:14:50,lombar,16784,-940,-72,188,-173,416,1269615
2026-05-19 20:14:50,esterno,1928,15264,4196,-103,287,-79,612182
2026-05-19 20:14:50,lombar,16932,-832,-68,454,-317,218,1269637
2026-05-19 20:14:50,esterno,1792,15296,4476,-152,314,-9,612204
2026-05-19 20:14:50,lombar,16784,-960,-112,321,-215,404,1269659
2026-05-19 20:14:50,lombar,16672,-1052,-216,409,-311,431,1269681
2026-05-19 20:14:50,esterno,1772,15216,4372,-204,364,3,612226
2026-05-19 20:14:50,esterno,1812,15164,4312,-182,475,11,612248
2026-05-19 20:14:50,lombar,16712,-1100,164,392,-302,437,1269703
2026-05-19 20:14:50,esterno,1832,15124,4320,-275,467,38,612270
2026-05-19 20:14:50,lombar,16724,-1208,96,400,-263,348,1269725
2026-05-19 20:14:50,esterno,1904,15180,4416,-373,482,67,612292
2026-05-19 20:14:50,lombar,16944,-572,120,332,-257,308,1269747
2026-05-19 20:14:50,esterno,1652,15076,4168,-334,518,127,612314
2026-05-19 20:14:50,lombar,16660,-1036,316,305,-222,399,1269769
2026-05-19 20:14:50,esterno,1736,15080,3484,-128,834,47,612336
2026-05-19 20:14:50,lombar,16608,-920,292,131,-229,313,1269791
2026-05-19 20:14:50,esterno,1792,15112,4568,-257,466,-37,612358
2026-05-19 20:14:50,lombar,16836,-776,292,107,-357,334,1269813
2026-05-19 20:14:50,esterno,1656,15300,4092,-409,234,201,612380
2026-05-19 20:14:50,lombar,16508,-1096,160,226,-393,382,1269835
2026-05-19 20:14:50,esterno,1396,14816,3992,-106,482,37,612402
2026-05-19 20:14:50,lombar,16564,-1440,12,417,-380,333,1269857
2026-05-19 20:14:50,esterno,1780,15064,4380,-31,672,38,612424
2026-05-19 20:14:50,lombar,16532,-1528,-92,853,-536,189,1269879
2026-05-19 20:14:50,esterno,2012,15300,4232,-189,631,119,612446
2026-05-19 20:14:50,lombar,16928,-316,-132,848,-337,414,1269901
2026-05-19 20:14:50,esterno,1692,15168,4436,-137,561,157,612468
2026-05-19 20:14:50,lombar,16652,-988,416,545,-426,551,1269923
2026-05-19 20:14:50,esterno,1588,15216,4592,-293,428,183,612490
2026-05-19 20:14:50,lombar,16788,-1204,20,512,-679,395,1269945
2026-05-19 20:14:50,esterno,1776,15340,4464,-441,386,399,612512
2026-05-19 20:14:51,lombar,16752,-1112,-124,620,-618,307,1269967
2026-05-19 20:14:51,esterno,1712,15244,4224,-435,440,427,612534
2026-05-19 20:14:51,lombar,16752,-1012,48,689,-523,324,1269989
2026-05-19 20:14:51,esterno,2028,15268,4248,-515,388,464,612556
2026-05-19 20:14:51,lombar,16632,-976,136,750,-559,320,1270011
2026-05-19 20:14:51,esterno,1980,15356,3992,-670,548,526,612578
2026-05-19 20:14:51,lombar,16840,-560,-68,818,-715,233,1270033
2026-05-19 20:14:51,esterno,1600,15008,4184,-626,626,544,612600
2026-05-19 20:14:51,lombar,16712,-880,256,770,-683,266,1270055
2026-05-19 20:14:51,esterno,1420,14908,4400,-493,533,594,612622
2026-05-19 20:14:51,esterno,2204,15184,4144,-199,835,615,612644
2026-05-19 20:14:51,lombar,16740,-1188,232,594,-606,213,1270077
2026-05-19 20:14:51,lombar,16756,-748,240,683,-887,144,1270099
2026-05-19 20:14:51,esterno,2084,15420,4372,-190,833,676,612666
2026-05-19 20:14:51,lombar,16792,-916,-144,597,-938,134,1270121
2026-05-19 20:14:51,esterno,2012,15164,4508,121,934,630,612688
2026-05-19 20:14:51,lombar,16776,-836,-184,558,-711,98,1270143
2026-05-19 20:14:51,esterno,2208,15132,4232,-80,1175,735,612710
2026-05-19 20:14:51,lombar,16720,-1004,-292,929,-641,118,1270165
2026-05-19 20:14:51,esterno,2076,15084,4340,-191,1503,881,612732
2026-05-19 20:14:51,lombar,16704,-1092,-108,1010,-592,-31,1270187
2026-05-19 20:14:51,esterno,2188,15068,4272,17,1733,862,612754
2026-05-19 20:14:51,lombar,16768,-944,-204,1006,-488,-137,1270209
2026-05-19 20:14:51,esterno,2052,15104,4600,-14,1781,761,612776
2026-05-19 20:14:51,lombar,16736,-868,-244,1224,-505,-28,1270231
2026-05-19 20:14:51,esterno,1488,15200,4552,-61,1820,834,612798
2026-05-19 20:14:51,lombar,16780,-892,-76,1291,-461,3,1270253
2026-05-19 20:14:51,esterno,1724,15144,4696,-84,1740,905,612820
2026-05-19 20:14:51,lombar,16848,-864,-16,1091,-449,-2,1270275
2026-05-19 20:14:51,esterno,1964,15324,4596,-96,1710,953,612842
2026-05-19 20:14:51,lombar,16936,-876,-56,1028,-388,-46,1270297
2026-05-19 20:14:51,esterno,2000,15164,4464,-55,1754,950,612864
2026-05-19 20:14:51,lombar,16716,-1020,-224,1046,-256,69,1270319
2026-05-19 20:14:51,esterno,1396,15020,4420,96,2112,790,612886
2026-05-19 20:14:51,lombar,16660,-908,-168,1293,-201,49,1270341
2026-05-19 20:14:51,esterno,2216,15088,4616,-138,1490,826,612908
2026-05-19 20:14:51,lombar,16860,-688,-132,1216,-184,177,1270363
2026-05-19 20:14:51,esterno,1792,15124,4268,-329,1291,1150,612930
2026-05-19 20:14:51,lombar,16700,-752,108,1067,-210,94,1270385
2026-05-19 20:14:51,esterno,1936,14768,4104,-50,1550,1003,612952
2026-05-19 20:14:51,lombar,16668,-676,32,1036,-489,174,1270407
2026-05-19 20:14:51,esterno,2124,15008,4300,78,1788,853,612974
2026-05-19 20:14:51,lombar,16628,-756,-32,870,-522,159,1270429
2026-05-19 20:14:51,esterno,2024,15152,4228,-42,1813,784,612996
2026-05-19 20:14:51,lombar,16756,-664,-220,750,-493,92,1270451
2026-05-19 20:14:51,esterno,1736,15088,4472,-115,1713,888,613018
2026-05-19 20:14:51,lombar,16796,-544,-312,698,-528,208,1270473
2026-05-19 20:14:51,esterno,2096,15112,4564,-226,1679,926,613040
2026-05-19 20:14:51,lombar,16564,-712,-124,641,-518,197,1270495
2026-05-19 20:14:51,esterno,2400,15088,4460,-198,1793,986,613062
2026-05-19 20:14:51,lombar,16756,-712,20,538,-625,83,1270517
2026-05-19 20:14:51,esterno,2264,15068,4652,-74,1845,1044,613084
2026-05-19 20:14:51,lombar,16784,-624,-352,491,-749,23,1270539
2026-05-19 20:14:51,esterno,1724,15132,5148,39,1912,1175,613106
2026-05-19 20:14:51,lombar,16636,-752,-404,540,-693,103,1270561
2026-05-19 20:14:51,esterno,2268,15140,4432,-160,1847,1335,613128
2026-05-19 20:14:51,lombar,16788,-764,-336,679,-608,241,1270583
2026-05-19 20:14:51,esterno,2148,14856,4168,-136,1907,1438,613150
2026-05-19 20:14:51,lombar,16708,-828,-36,628,-705,264,1270605
2026-05-19 20:14:51,esterno,2220,14892,4420,-80,1706,1360,613172
2026-05-19 20:14:51,lombar,16720,-1048,-540,690,-731,99,1270627
2026-05-19 20:14:51,esterno,2284,15092,4544,31,1828,1284,613194
2026-05-19 20:14:51,lombar,16680,-932,-356,799,-785,105,1270649
2026-05-19 20:14:51,esterno,2276,15124,4812,88,1635,1413,613216
2026-05-19 20:14:51,lombar,16664,-872,-340,690,-800,79,1270671
2026-05-19 20:14:51,esterno,2188,14920,4688,120,1655,1232,613238
2026-05-19 20:14:51,lombar,16612,-852,-532,658,-850,-28,1270693
2026-05-19 20:14:51,esterno,2536,15024,4376,89,1716,1173,613260
2026-05-19 20:14:51,lombar,16636,-804,-384,876,-981,0,1270715
2026-05-19 20:14:51,esterno,2280,15024,4516,43,1634,1245,613282
2026-05-19 20:14:51,lombar,16624,-792,-428,851,-1130,85,1270737
2026-05-19 20:14:51,esterno,1908,15372,5052,11,1534,1431,613304
2026-05-19 20:14:51,lombar,16656,-724,-700,1071,-1014,26,1270759
2026-05-19 20:14:51,esterno,2168,15048,4628,148,1607,1227,613326
2026-05-19 20:14:51,lombar,16632,-952,-804,1055,-1005,-28,1270781
2026-05-19 20:14:51,esterno,2548,14964,4748,-51,1716,1102,613348
2026-05-19 20:14:51,lombar,16512,-856,-464,984,-934,51,1270803
2026-05-19 20:14:51,esterno,2828,14912,4592,-198,1804,985,613370
2026-05-19 20:14:51,lombar,16568,-908,-212,1132,-1186,-34,1270825
2026-05-19 20:14:51,esterno,2684,15048,4432,-191,1741,1108,613392
2026-05-19 20:14:51,lombar,16680,-1032,-732,1129,-1040,40,1270847
2026-05-19 20:14:51,esterno,2432,14860,4488,-9,1820,1104,613414
2026-05-19 20:14:51,lombar,16804,-1044,-1048,1273,-905,-115,1270869
2026-05-19 20:14:51,esterno,2580,14924,4724,87,1851,936,613436
2026-05-19 20:14:51,lombar,16676,-928,-1020,1503,-957,-156,1270891
2026-05-19 20:14:51,esterno,2548,15056,4548,147,2278,776,613458
2026-05-19 20:14:51,lombar,16712,-720,-788,1845,-848,-40,1270913
2026-05-19 20:14:51,esterno,2884,15368,5164,-234,1506,889,613480
2026-05-19 20:14:51,lombar,16772,-724,-1032,1892,-613,95,1270935
2026-05-19 20:14:51,esterno,2480,15052,4264,-344,1286,1074,613502
2026-05-19 20:14:51,lombar,16700,-768,-636,1865,-645,99,1270957
2026-05-19 20:14:52,esterno,2596,14740,4224,-10,2023,909,613524
2026-05-19 20:14:52,lombar,16568,-1044,-648,1866,-841,163,1270979
