timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:15:44,lombar,16512,-804,-984,-482,-178,447,1323735
2026-05-19 20:15:44,esterno,2200,14804,5156,-471,-871,130,666302
2026-05-19 20:15:44,lombar,16676,-1104,-936,-190,-292,394,1323757
2026-05-19 20:15:44,esterno,2028,14784,4852,-480,-700,2,666324
2026-05-19 20:15:44,lombar,16708,-908,-1004,-270,-285,453,1323779
2026-05-19 20:15:44,esterno,2440,14744,4392,-355,-620,-112,666346
2026-05-19 20:15:44,lombar,16840,-808,-956,-546,-168,457,1323801
2026-05-19 20:15:44,esterno,2652,14780,4852,-59,-393,-245,666368
2026-05-19 20:15:44,lombar,16712,-848,-992,-640,-76,374,1323823
2026-05-19 20:15:44,esterno,2620,14848,4884,-173,-90,-209,666390
2026-05-19 20:15:44,lombar,16672,-880,-1096,-550,-23,475,1323845
2026-05-19 20:15:44,esterno,2740,15076,5084,-390,-437,-210,666412
2026-05-19 20:15:44,lombar,16804,-968,-1232,-355,-45,510,1323867
2026-05-19 20:15:44,esterno,2692,14860,4640,-381,-564,-239,666434
2026-05-19 20:15:44,lombar,16648,-1068,-1052,-155,90,458,1323889
2026-05-19 20:15:44,esterno,2832,14768,4704,-189,-196,-354,666456
2026-05-19 20:15:44,lombar,16636,-996,-1200,-59,137,331,1323911
2026-05-19 20:15:44,esterno,2744,14808,4972,-177,71,-424,666478
2026-05-19 20:15:44,lombar,16688,-848,-1080,-2,144,416,1323933
2026-05-19 20:15:44,esterno,2472,14772,5072,-137,205,-551,666500
2026-05-19 20:15:44,lombar,16720,-940,-1060,-31,219,537,1323955
2026-05-19 20:15:45,esterno,2432,14684,5208,-189,53,-444,666522
2026-05-19 20:15:45,lombar,16576,-720,-1036,-48,76,453,1323977
2026-05-19 20:15:45,esterno,2536,14736,4988,-305,11,-380,666544
2026-05-19 20:15:45,lombar,16596,-972,-792,7,104,641,1323999
2026-05-19 20:15:45,esterno,2380,14732,4812,-352,34,-420,666566
2026-05-19 20:15:45,lombar,16464,-1076,-1172,203,-33,512,1324021
2026-05-19 20:15:45,esterno,2496,14744,4888,-298,111,-463,666588
2026-05-19 20:15:45,lombar,16788,-752,-780,242,-67,588,1324043
2026-05-19 20:15:45,esterno,2416,14784,4984,-347,202,-482,666610
2026-05-19 20:15:45,lombar,16832,-784,-836,124,-159,600,1324065
2026-05-19 20:15:45,esterno,2464,14872,5292,-367,31,-485,666632
2026-05-19 20:15:45,lombar,16668,-816,-860,-221,-60,812,1324087
2026-05-19 20:15:45,esterno,2228,14936,4856,-331,119,-497,666654
2026-05-19 20:15:45,lombar,16480,-996,-1084,-96,-188,620,1324109
2026-05-19 20:15:45,esterno,2252,14716,5036,-316,7,-668,666676
2026-05-19 20:15:45,lombar,16688,-972,-1168,-77,-160,655,1324131
2026-05-19 20:15:45,esterno,2368,15108,5060,-200,102,-584,666698
2026-05-19 20:15:45,lombar,16852,-1060,-1128,54,-199,749,1324153
2026-05-19 20:15:45,esterno,1988,14868,5236,-275,-58,-530,666720
2026-05-19 20:15:45,lombar,16636,-892,-796,-192,-158,723,1324175
2026-05-19 20:15:45,esterno,2120,15756,5636,-271,-336,-620,666742
2026-05-19 20:15:45,lombar,16516,-836,-844,-327,-72,619,1324197
2026-05-19 20:15:45,esterno,2268,14848,5092,-232,-393,-262,666764
2026-05-19 20:15:45,lombar,16696,-1028,-872,-286,-132,503,1324219
2026-05-19 20:15:45,esterno,2084,14836,5224,-272,-334,-502,666786
2026-05-19 20:15:45,lombar,16900,-968,-760,-338,-86,616,1324241
2026-05-19 20:15:45,esterno,2168,14884,5332,-190,-201,-482,666808
2026-05-19 20:15:45,lombar,16664,-1184,-984,-319,-64,586,1324263
2026-05-19 20:15:45,esterno,2156,15328,5440,-195,-159,-551,666830
2026-05-19 20:15:45,lombar,16768,-1020,-872,-128,-58,477,1324285
2026-05-19 20:15:45,esterno,2168,14936,5040,-271,-187,-245,666852
2026-05-19 20:15:45,lombar,16784,-1160,-820,53,23,544,1324307
2026-05-19 20:15:45,esterno,2112,15004,5096,-230,-238,-357,666874
2026-05-19 20:15:45,lombar,16580,-1264,-788,33,-32,474,1324329
2026-05-19 20:15:45,esterno,1948,14688,4852,-22,-143,-408,666896
2026-05-19 20:15:45,lombar,16716,-1092,-968,69,1,452,1324351
2026-05-19 20:15:45,esterno,2128,14732,5428,45,-8,-493,666918
2026-05-19 20:15:45,lombar,16708,-676,-956,32,45,491,1324373
2026-05-19 20:15:45,esterno,2220,15076,5264,-262,-301,-316,666940
2026-05-19 20:15:45,lombar,16288,-1104,-884,-386,106,427,1324395
2026-05-19 20:15:45,esterno,1788,14720,5104,-69,-650,-437,666962
2026-05-19 20:15:45,lombar,17008,-604,24,-585,-183,573,1324417
2026-05-19 20:15:45,esterno,2072,14904,4960,-40,-611,-517,666984
2026-05-19 20:15:45,lombar,16756,-944,-428,-691,-81,446,1324439
2026-05-19 20:15:45,esterno,2180,14748,5152,-117,-626,-548,667006
2026-05-19 20:15:45,lombar,16632,-876,-832,-832,-187,578,1324461
2026-05-19 20:15:45,esterno,1892,14716,4964,-18,-738,-643,667028
2026-05-19 20:15:45,lombar,16592,-788,-668,-1063,-103,685,1324483
2026-05-19 20:15:45,esterno,1736,14792,5344,-22,-1066,-714,667050
2026-05-19 20:15:45,lombar,16668,-1004,-520,-1610,12,774,1324505
2026-05-19 20:15:45,esterno,1820,14956,5124,-118,-1370,-711,667072
2026-05-19 20:15:45,lombar,16520,-976,-420,-1759,-150,556,1324527
2026-05-19 20:15:45,esterno,1560,14612,5148,-85,-1420,-1036,667094
2026-05-19 20:15:45,lombar,16616,-1160,-524,-1882,-193,569,1324549
2026-05-19 20:15:45,esterno,1976,15076,5184,-218,-1464,-832,667116
2026-05-19 20:15:45,lombar,16684,-1076,-624,-1877,-83,571,1324571
2026-05-19 20:15:45,esterno,1884,15008,5032,-280,-1665,-838,667138
2026-05-19 20:15:45,lombar,16668,-1188,-488,-1950,-127,610,1324593
2026-05-19 20:15:45,esterno,2292,14892,4864,-380,-1837,-976,667160
2026-05-19 20:15:45,lombar,16592,-996,-460,-2067,-137,575,1324615
2026-05-19 20:15:45,esterno,2008,14732,4716,-236,-1807,-1096,667182
2026-05-19 20:15:45,lombar,16676,-1244,-648,-2070,-57,610,1324637
2026-05-19 20:15:45,esterno,1900,14744,5116,-35,-1939,-1214,667204
2026-05-19 20:15:45,lombar,16884,-1256,-616,-1789,-46,661,1324659
2026-05-19 20:15:45,esterno,1960,14932,4980,66,-1666,-1096,667226
2026-05-19 20:15:45,lombar,16856,-1196,-844,-1587,21,841,1324681
2026-05-19 20:15:45,esterno,1808,15028,5108,165,-1986,-1063,667248
2026-05-19 20:15:45,lombar,16652,-948,-680,-1693,-15,882,1324703
2026-05-19 20:15:45,esterno,2304,14912,4564,237,-1808,-1042,667270
2026-05-19 20:15:45,lombar,16792,-904,-732,-1986,127,917,1324725
2026-05-19 20:15:45,esterno,1844,14964,5180,149,-2273,-972,667292
2026-05-19 20:15:45,lombar,16636,-1072,-656,-2337,225,660,1324747
2026-05-19 20:15:45,esterno,1908,15008,5028,132,-2358,-956,667314
2026-05-19 20:15:45,lombar,16564,-1596,-832,-2638,173,370,1324769
2026-05-19 20:15:45,esterno,1824,14824,4976,22,-2231,-1063,667336
2026-05-19 20:15:45,lombar,16052,-1436,-720,-3211,-1611,37,1324791
2026-05-19 20:15:45,esterno,2120,14868,4692,-116,-1966,-1266,667358
2026-05-19 20:15:45,lombar,16920,-1992,-1392,-2468,-1366,-300,1324813
2026-05-19 20:15:45,esterno,2432,15176,4856,-349,-1688,-1388,667380
2026-05-19 20:15:45,lombar,17100,-1772,-2492,-1870,337,-755,1324835
2026-05-19 20:15:45,esterno,2728,15724,4812,-437,-1221,-1290,667402
2026-05-19 20:15:45,lombar,16736,-1468,-2232,-376,736,-1133,1324857
2026-05-19 20:15:45,esterno,2624,15356,3800,-109,-587,-1365,667424
2026-05-19 20:15:45,lombar,17572,-512,240,2672,1090,-1785,1324879
2026-05-19 20:15:45,esterno,3212,14928,4104,-262,-451,-1222,667446
2026-05-19 20:15:45,lombar,17076,1032,852,3671,841,-1458,1324901
2026-05-19 20:15:45,esterno,3872,15060,3176,-2,-664,-688,667468
2026-05-19 20:15:45,lombar,15752,2396,80,2723,1131,-391,1324923
2026-05-19 20:15:45,esterno,4240,15320,2600,641,-655,-247,667490
2026-05-19 20:15:45,lombar,15884,2504,864,1462,578,499,1324945
2026-05-19 20:15:45,esterno,3544,15620,3664,535,-541,8,667512
2026-05-19 20:15:46,lombar,16580,104,1128,-43,-106,543,1324967
2026-05-19 20:15:46,esterno,2744,15552,4128,132,-500,-95,667534
2026-05-19 20:15:46,lombar,16904,-496,-404,-390,-552,467,1324989
2026-05-19 20:15:46,esterno,2080,15276,4072,-304,-407,-440,667556
2026-05-19 20:15:46,lombar,16896,-16,-276,-4,-435,893,1325011
2026-05-19 20:15:46,esterno,1820,15116,4148,-424,-463,-469,667578
2026-05-19 20:15:46,lombar,16656,188,340,394,-612,1283,1325033
2026-05-19 20:15:46,esterno,1928,14724,4348,243,-350,-731,667600
2026-05-19 20:15:46,lombar,16868,252,4,-468,-666,1748,1325055
2026-05-19 20:15:46,esterno,2708,14700,3772,484,-8,-888,667622
2026-05-19 20:15:46,lombar,16836,-164,-24,-1379,-547,1856,1325077
2026-05-19 20:15:46,esterno,1888,14796,4808,505,-10,-717,667644
2026-05-19 20:15:46,lombar,16564,-360,-436,-1910,-328,1581,1325099
2026-05-19 20:15:46,esterno,1796,14704,4544,477,20,-720,667666
2026-05-19 20:15:46,lombar,16432,-556,-652,-2413,-118,1272,1325121
2026-05-19 20:15:46,esterno,1104,14744,5516,536,-190,-1288,667688
2026-05-19 20:15:46,lombar,16852,-724,-548,-3003,31,1147,1325143
2026-05-19 20:15:46,esterno,1088,15140,4864,351,-274,-1387,667710
2026-05-19 20:15:46,lombar,17256,-1032,-292,-3281,271,1047,1325165
2026-05-19 20:15:46,esterno,768,14640,5292,831,-472,-1603,667732
2026-05-19 20:15:46,lombar,17212,-1356,-116,-3697,344,983,1325187
2026-05-19 20:15:46,esterno,784,15116,5120,675,-577,-1735,667754
2026-05-19 20:15:46,lombar,17092,-1692,-316,-3976,699,1217,1325209
2026-05-19 20:15:46,esterno,204,14828,5592,954,-1184,-2049,667776
2026-05-19 20:15:46,lombar,17156,-1888,-468,-3916,1144,1446,1325231
2026-05-19 20:15:46,esterno,596,14680,4604,1162,-1263,-2316,667798
2026-05-19 20:15:46,lombar,16928,-2172,424,-4126,1428,1726,1325253
2026-05-19 20:15:46,esterno,156,14828,4772,1254,-1416,-2395,667820
2026-05-19 20:15:46,lombar,16968,-2580,364,-4486,1176,1863,1325275
2026-05-19 20:15:46,esterno,144,14824,4640,1521,-1495,-2525,667842
2026-05-19 20:15:46,lombar,16700,-2956,-96,-4482,883,1723,1325297
2026-05-19 20:15:46,esterno,144,15496,5068,1764,-1611,-2528,667864
2026-05-19 20:15:46,lombar,16828,-2880,-1272,-3825,725,1720,1325319
2026-05-19 20:15:46,esterno,-16,15764,5272,1309,-1656,-2240,667886
2026-05-19 20:15:46,lombar,16680,-3028,-1336,-3482,1084,1921,1325341
2026-05-19 20:15:46,esterno,28,15824,5088,1299,-1628,-2236,667908
2026-05-19 20:15:46,lombar,16412,-2944,-1208,-3067,724,1784,1325363
2026-05-19 20:15:46,esterno,-188,15916,5180,784,-1491,-2220,667930
2026-05-19 20:15:46,lombar,16672,-3488,-976,-3097,338,1682,1325385
2026-05-19 20:15:46,esterno,148,15368,4384,518,-1019,-2203,667952
2026-05-19 20:15:46,lombar,16168,-3468,-1580,-2474,392,1297,1325407
2026-05-19 20:15:46,esterno,284,15428,5124,292,-1013,-1898,667974
2026-05-19 20:15:46,lombar,16160,-3604,-1400,-1667,461,1135,1325429
2026-05-19 20:15:46,esterno,-300,15476,4644,-37,-860,-1340,667996
2026-05-19 20:15:46,lombar,16384,-3576,-1136,-746,492,1034,1325451
2026-05-19 20:15:46,esterno,-352,15372,4712,115,-385,-1187,668018
2026-05-19 20:15:46,lombar,16240,-3348,-664,-41,320,990,1325473
2026-05-19 20:15:46,esterno,-96,15232,4616,99,24,-1050,668040
2026-05-19 20:15:46,lombar,15936,-3560,-784,555,211,735,1325495
2026-05-19 20:15:46,esterno,56,15012,4448,34,412,-639,668062
2026-05-19 20:15:46,lombar,15760,-3520,-684,1025,-28,404,1325517
2026-05-19 20:15:46,esterno,-100,14824,4552,-210,759,-329,668084
2026-05-19 20:15:46,lombar,15720,-3588,-948,1663,-186,-38,1325539
2026-05-19 20:15:46,esterno,-64,14968,4520,-225,1212,73,668106
2026-05-19 20:15:46,lombar,15784,-3804,-1136,2492,-189,-396,1325561
2026-05-19 20:15:46,esterno,176,15244,4332,-415,1794,724,668128
2026-05-19 20:15:46,lombar,16016,-3736,-880,3403,-459,-685,1325583
2026-05-19 20:15:46,esterno,-152,15136,4676,-639,2370,1171,668150
2026-05-19 20:15:46,lombar,16220,-3172,-752,4052,-736,-896,1325605
2026-05-19 20:15:46,esterno,-352,15416,4932,-919,2761,1712,668172
2026-05-19 20:15:46,lombar,16936,-2336,-404,4340,-730,-984,1325627
2026-05-19 20:15:46,esterno,-24,16076,4812,-1264,3073,1976,668194
2026-05-19 20:15:46,lombar,17324,-1556,-40,4442,-1048,-929,1325649
2026-05-19 20:15:46,esterno,328,15612,4196,-910,3538,1966,668216
2026-05-19 20:15:46,lombar,17184,-1668,-184,4301,-1119,-909,1325671
2026-05-19 20:15:46,esterno,584,15436,4364,-462,3680,2059,668238
2026-05-19 20:15:46,lombar,16964,-2184,-360,4159,-1073,-461,1325693
2026-05-19 20:15:46,esterno,804,15036,4520,-283,3987,2255,668260
2026-05-19 20:15:46,lombar,16620,-2388,-336,4260,-1131,-385,1325715
2026-05-19 20:15:46,esterno,260,14916,4652,-108,3940,2329,668282
2026-05-19 20:15:46,lombar,16500,-2816,-668,4230,-1132,-217,1325737
2026-05-19 20:15:46,esterno,-192,14752,5040,-405,3757,2311,668304
2026-05-19 20:15:46,lombar,16516,-3060,-568,4596,-982,-229,1325759
2026-05-19 20:15:46,esterno,-756,14880,5736,-643,3744,2239,668326
2026-05-19 20:15:46,lombar,16552,-2980,-456,5096,-923,-181,1325781
2026-05-19 20:15:46,esterno,-256,15140,5196,-894,3685,2232,668348
2026-05-19 20:15:46,lombar,16940,-2368,-36,5151,-775,-148,1325803
2026-05-19 20:15:46,esterno,1160,14980,3668,-918,4352,1941,668370
2026-05-19 20:15:46,lombar,16872,-1980,112,5140,-736,-254,1325825
2026-05-19 20:15:46,esterno,84,14852,4616,-839,4250,1700,668392
2026-05-19 20:15:46,lombar,16720,-1260,116,4687,-599,-411,1325847
2026-05-19 20:15:46,esterno,744,14996,3944,-771,4317,1466,668414
2026-05-19 20:15:46,lombar,16732,-1316,148,4224,-454,-592,1325869
2026-05-19 20:15:46,esterno,988,15144,3632,-694,4287,1520,668436
2026-05-19 20:15:46,lombar,16844,-1236,68,3981,-317,-619,1325891
2026-05-19 20:15:46,esterno,436,15144,4324,-163,3992,1368,668458
2026-05-19 20:15:46,lombar,16848,-1276,16,3707,-390,-747,1325913
2026-05-19 20:15:46,esterno,728,14752,4248,-65,4100,1290,668480
2026-05-19 20:15:46,lombar,16688,-1540,396,3544,-277,-1031,1325935
2026-05-19 20:15:46,esterno,192,14864,4748,-341,3690,1181,668502
2026-05-19 20:15:46,lombar,16640,-1232,372,3483,-97,-1205,1325957
2026-05-19 20:15:47,esterno,1212,14916,3344,-225,3990,1052,668524
2026-05-19 20:15:47,lombar,16564,-844,240,3077,-445,-1000,1325979
2026-05-19 20:15:47,esterno,336,14584,4272,341,3897,1123,668546
2026-05-19 20:15:47,lombar,16856,-500,788,3847,-298,-1310,1326001
2026-05-19 20:15:47,esterno,676,14948,3928,709,3875,1100,668568
2026-05-19 20:15:47,lombar,16936,24,1408,4813,-83,-1464,1326023
2026-05-19 20:15:47,esterno,1980,15056,2780,778,4434,1208,668590
2026-05-19 20:15:47,lombar,16400,336,620,5815,-124,-1476,1326045
2026-05-19 20:15:47,esterno,1272,14740,3960,1294,4060,1125,668612
2026-05-19 20:15:47,lombar,16416,272,-480,4877,588,-1199,1326067
2026-05-19 20:15:47,esterno,2376,15756,3672,1370,3903,1709,668634
2026-05-19 20:15:47,lombar,16872,124,-120,4533,1068,-1178,1326089
2026-05-19 20:15:47,esterno,2312,16152,3556,852,3841,2256,668656
2026-05-19 20:15:47,lombar,17968,728,-300,5021,1290,-1156,1326111
2026-05-19 20:15:47,esterno,2532,16716,3692,729,3705,2347,668678
2026-05-19 20:15:47,lombar,17900,1152,720,4549,1079,-848,1326133
2026-05-19 20:15:47,esterno,2276,16360,3732,707,3489,2106,668700
2026-05-19 20:15:47,lombar,17028,1300,732,3832,286,-440,1326155
2026-05-19 20:15:47,esterno,1560,15384,3788,400,2853,1409,668722
2026-05-19 20:15:47,lombar,15712,1712,304,2875,-91,-277,1326177
2026-05-19 20:15:47,esterno,364,14844,4612,294,2110,1092,668744
2026-05-19 20:15:47,lombar,15672,1996,-92,1710,-328,-361,1326199
2026-05-19 20:15:47,esterno,2104,15552,3396,257,1703,1347,668766
2026-05-19 20:15:47,lombar,16336,1956,-96,510,-844,-481,1326221
2026-05-19 20:15:47,esterno,656,15200,4776,112,1062,1125,668788
2026-05-19 20:15:47,lombar,16716,1452,-380,-26,-1308,-271,1326243
2026-05-19 20:15:47,esterno,2068,16016,3936,67,516,984,668810
2026-05-19 20:15:47,lombar,16320,1388,-896,-217,-1515,122,1326265
2026-05-19 20:15:47,esterno,2076,15308,4156,-86,-111,784,668832
2026-05-19 20:15:47,lombar,15784,1488,-832,-412,-2193,606,1326287
2026-05-19 20:15:47,esterno,2788,15056,3484,-794,-346,391,668854
2026-05-19 20:15:47,lombar,16648,1256,-1000,-588,-1905,840,1326309
2026-05-19 20:15:47,esterno,2580,16900,3800,-1620,-520,612,668876
2026-05-19 20:15:47,lombar,19196,-1176,344,-1150,-1824,907,1326331
2026-05-19 20:15:47,esterno,1588,17464,4272,-1270,-746,870,668898
2026-05-19 20:15:47,lombar,18624,-3044,-192,-1608,-1925,1095,1326353
2026-05-19 20:15:47,esterno,1540,16204,4476,-825,-899,141,668920
2026-05-19 20:15:47,lombar,17324,-3232,-1248,-430,-2014,924,1326375
2026-05-19 20:15:47,esterno,664,14744,4144,-1959,-991,-623,668942
2026-05-19 20:15:47,lombar,16492,-32,-960,1651,-1031,-187,1326397
2026-05-19 20:15:47,esterno,1116,14000,4108,-1572,-807,-1294,668964
2026-05-19 20:15:47,lombar,16084,3004,412,1248,-434,-119,1326419
2026-05-19 20:15:47,esterno,1480,14088,3868,-652,-583,-1033,668986
2026-05-19 20:15:47,lombar,15664,2524,984,-211,-434,662,1326441
2026-05-19 20:15:47,esterno,1340,14572,4136,-392,-1136,-360,669008
2026-05-19 20:15:47,lombar,16100,-40,492,-701,-560,863,1326463
2026-05-19 20:15:47,esterno,1428,15136,3964,-734,-1340,451,669030
2026-05-19 20:15:47,lombar,17052,-1140,-72,-1143,-250,437,1326485
2026-05-19 20:15:47,esterno,1508,15356,3652,-1027,-1166,808,669052
2026-05-19 20:15:47,lombar,17696,-1668,-104,-959,171,59,1326507
2026-05-19 20:15:47,esterno,1616,15304,3776,-708,-858,116,669074
2026-05-19 20:15:47,lombar,17104,-1192,544,-88,51,116,1326529
2026-05-19 20:15:47,esterno,1640,14976,3868,-381,-455,-340,669096
2026-05-19 20:15:47,lombar,16380,-676,84,488,-268,518,1326551
2026-05-19 20:15:47,esterno,1316,15032,3908,-270,-495,-348,669118
2026-05-19 20:15:47,lombar,16060,372,-236,307,-90,616,1326573
2026-05-19 20:15:47,esterno,1184,15200,4148,-267,-596,-127,669140
2026-05-19 20:15:47,lombar,16472,1072,280,-679,-101,600,1326595
2026-05-19 20:15:47,esterno,1204,15280,4168,-298,-654,133,669162
2026-05-19 20:15:47,lombar,16868,252,356,-1525,-324,577,1326617
2026-05-19 20:15:47,esterno,1368,15176,4152,-386,-648,246,669184
2026-05-19 20:15:47,lombar,17008,-908,108,-1797,-652,670,1326639
2026-05-19 20:15:47,esterno,1460,15184,4196,-378,-762,267,669206
2026-05-19 20:15:47,lombar,16872,-1380,-204,-1666,-648,879,1326661
2026-05-19 20:15:47,esterno,1436,15320,4560,-554,-809,119,669228
2026-05-19 20:15:47,lombar,16824,-1396,-536,-1450,-396,712,1326683
2026-05-19 20:15:47,esterno,1324,15272,4424,-678,-759,45,669250
2026-05-19 20:15:47,lombar,16844,-1156,-584,-1049,-88,481,1326705
2026-05-19 20:15:47,esterno,1196,15212,4996,-588,-899,71,669272
2026-05-19 20:15:47,lombar,16708,-948,-184,-646,47,472,1326727
2026-05-19 20:15:47,esterno,1456,15196,4624,-631,-582,79,669294
2026-05-19 20:15:47,lombar,16844,-836,-292,-272,-81,545,1326749
2026-05-19 20:15:47,esterno,1312,14960,4808,-600,-651,-89,669316
2026-05-19 20:15:47,lombar,16760,-936,-468,-262,126,718,1326771
2026-05-19 20:15:47,esterno,1540,15108,4444,-608,-705,-136,669338
2026-05-19 20:15:47,lombar,17060,-1100,-72,-449,278,692,1326793
2026-05-19 20:15:47,esterno,1248,15036,4528,-665,-597,-181,669360
2026-05-19 20:15:47,lombar,16860,-1448,56,-401,306,551,1326815
2026-05-19 20:15:47,esterno,1392,15092,4312,-630,-349,-367,669382
2026-05-19 20:15:47,lombar,16644,-1416,-144,-5,512,408,1326837
2026-05-19 20:15:47,esterno,1312,14980,4284,-506,-492,-312,669404
2026-05-19 20:15:47,lombar,16664,-1092,128,380,502,401,1326859
2026-05-19 20:15:47,esterno,1244,14880,4344,-337,-561,-389,669426
2026-05-19 20:15:47,lombar,16524,-664,556,256,425,399,1326881
2026-05-19 20:15:47,esterno,1348,14908,4328,-157,-609,-443,669448
2026-05-19 20:15:47,lombar,16692,-384,280,-61,422,371,1326903
2026-05-19 20:15:47,esterno,1256,14952,4264,67,-570,-489,669470
2026-05-19 20:15:47,lombar,16704,-268,572,-498,154,487,1326925
2026-05-19 20:15:47,esterno,1184,15100,3908,242,-193,-564,669492
2026-05-19 20:15:47,lombar,16628,-792,556,-784,-3,465,1326947
2026-05-19 20:15:47,esterno,1420,15116,4828,6,-448,-544,669514
2026-05-19 20:15:48,lombar,16508,-848,240,-855,-268,398,1326969
2026-05-19 20:15:48,esterno,1220,15160,4472,-57,-749,-498,669536
2026-05-19 20:15:48,lombar,16612,-868,-32,-902,-248,319,1326991
2026-05-19 20:15:48,esterno,1108,15080,4304,157,-296,-583,669558
2026-05-19 20:15:48,lombar,16788,-696,-128,-823,-139,289,1327013
2026-05-19 20:15:48,esterno,1312,15184,4420,90,-91,-527,669580
2026-05-19 20:15:48,lombar,16856,-780,748,-1056,-562,234,1327035
2026-05-19 20:15:48,esterno,1404,15268,4620,31,130,-506,669602
2026-05-19 20:15:48,lombar,16948,-736,-104,-889,-633,195,1327057
2026-05-19 20:15:48,esterno,1288,15328,4480,-181,144,-396,669624
2026-05-19 20:15:48,lombar,16860,-848,-368,-844,-147,84,1327079
2026-05-19 20:15:48,esterno,1428,15380,4624,-206,130,-413,669646
2026-05-19 20:15:48,lombar,16712,-916,284,-601,100,-46,1327101
2026-05-19 20:15:48,esterno,1472,15168,4368,-147,120,-414,669668
2026-05-19 20:15:48,lombar,16628,-756,268,-472,102,52,1327123
2026-05-19 20:15:48,esterno,1176,15072,4188,-64,160,-295,669690
2026-05-19 20:15:48,lombar,16440,-440,192,-453,164,213,1327145
2026-05-19 20:15:48,esterno,864,15064,4432,74,118,-242,669712
2026-05-19 20:15:48,lombar,16476,-456,28,-473,224,214,1327167
2026-05-19 20:15:48,esterno,1216,15100,4784,172,-199,-138,669734
2026-05-19 20:15:48,lombar,16760,-508,228,-709,132,252,1327189
2026-05-19 20:15:48,esterno,972,15272,4312,99,-262,-121,669756
2026-05-19 20:15:48,lombar,16864,-808,-44,-684,190,153,1327211
2026-05-19 20:15:48,esterno,1296,15132,4612,135,-354,-42,669778
2026-05-19 20:15:48,lombar,16944,-788,180,-560,150,50,1327233
2026-05-19 20:15:48,esterno,1472,15240,4504,128,-219,1,669800
2026-05-19 20:15:48,lombar,16736,-968,84,-436,271,108,1327255
2026-05-19 20:15:48,esterno,1316,15280,4536,-26,-344,-41,669822
2026-05-19 20:15:48,lombar,16916,-800,160,-167,197,187,1327277
2026-05-19 20:15:48,esterno,1308,15012,4608,-13,-380,-173,669844
2026-05-19 20:15:48,lombar,16812,-808,256,-21,399,193,1327299
2026-05-19 20:15:48,esterno,1408,15008,4320,6,-272,-159,669866
2026-05-19 20:15:48,lombar,16688,-592,332,38,238,205,1327321
2026-05-19 20:15:48,esterno,1296,15036,4196,19,-207,-46,669888
2026-05-19 20:15:48,lombar,16780,-632,136,-45,178,315,1327343
2026-05-19 20:15:48,esterno,1160,15216,4424,-67,-186,2,669910
2026-05-19 20:15:48,lombar,16916,-688,216,-36,186,346,1327365
2026-05-19 20:15:48,esterno,1192,15216,4368,10,-79,1,669932
2026-05-19 20:15:48,lombar,16796,-800,460,125,185,389,1327387
2026-05-19 20:15:48,esterno,1372,15368,4556,-44,54,-84,669954
2026-05-19 20:15:48,lombar,16544,-660,556,213,73,301,1327409
2026-05-19 20:15:48,esterno,1228,15116,4416,52,77,-131,669976
2026-05-19 20:15:48,lombar,16592,-516,588,42,6,349,1327431
2026-05-19 20:15:48,esterno,924,15136,3880,56,381,-65,669998
2026-05-19 20:15:48,lombar,16612,-580,492,-141,9,419,1327453
2026-05-19 20:15:48,esterno,1276,15328,4628,-183,-152,27,670020
2026-05-19 20:15:48,lombar,16708,-560,520,-226,0,410,1327475
2026-05-19 20:15:48,esterno,1196,15320,4200,-126,-200,22,670042
2026-05-19 20:15:48,lombar,16788,-632,464,-187,-100,401,1327497
2026-05-19 20:15:48,esterno,1168,15204,4144,72,107,-86,670064
2026-05-19 20:15:48,lombar,16848,-564,160,-56,-113,444,1327519
2026-05-19 20:15:48,esterno,1388,15248,4372,106,227,-78,670086
2026-05-19 20:15:48,lombar,16592,-544,364,-70,11,501,1327541
2026-05-19 20:15:48,esterno,1300,15236,4264,23,269,-122,670108
2026-05-19 20:15:48,lombar,16700,-648,708,-47,-73,517,1327563
2026-05-19 20:15:48,esterno,1248,15208,4264,-23,184,-100,670130
2026-05-19 20:15:48,lombar,16764,-752,324,-118,-84,375,1327585
2026-05-19 20:15:48,esterno,1404,15396,4328,-104,251,-90,670152
2026-05-19 20:15:48,lombar,16720,-512,480,-83,5,348,1327607
2026-05-19 20:15:48,esterno,1324,15300,4024,-200,315,-67,670174
2026-05-19 20:15:48,lombar,16696,-576,532,-89,-94,416,1327629
2026-05-19 20:15:48,esterno,1212,15188,4172,-187,367,-35,670196
2026-05-19 20:15:48,lombar,16736,-716,316,-49,-72,432,1327651
2026-05-19 20:15:48,esterno,1268,15320,4300,-221,369,-84,670218
2026-05-19 20:15:48,lombar,16844,-696,564,8,-119,323,1327673
2026-05-19 20:15:48,esterno,1660,15436,4260,-372,181,-94,670240
2026-05-19 20:15:48,lombar,16724,-572,568,-11,-201,434,1327695
2026-05-19 20:15:48,esterno,1128,15200,4152,-375,307,-90,670262
2026-05-19 20:15:48,lombar,16712,-752,476,13,-337,378,1327717
2026-05-19 20:15:48,esterno,1444,15124,4336,-386,230,-139,670284
2026-05-19 20:15:48,lombar,16732,-916,460,124,-317,383,1327739
2026-05-19 20:15:48,esterno,1244,15252,4396,-353,371,55,670306
2026-05-19 20:15:48,lombar,16824,-640,488,232,-328,394,1327761
2026-05-19 20:15:48,esterno,1184,15060,4304,-438,265,11,670328
