timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:14:17,lombar,16624,-636,-2012,-154,-425,593,1236923
2026-05-19 20:14:17,esterno,2068,15604,2776,-447,-344,-199,579490
2026-05-19 20:14:17,lombar,16516,-996,-1696,-197,-446,661,1236945
2026-05-19 20:14:17,esterno,2332,15752,2708,-309,-81,-326,579512
2026-05-19 20:14:18,lombar,16436,-1224,-1504,-12,-466,541,1236967
2026-05-19 20:14:18,esterno,1972,15504,2608,-335,-125,-372,579534
2026-05-19 20:14:18,lombar,16404,-1056,-1408,79,-436,509,1236989
2026-05-19 20:14:18,esterno,1776,15532,2460,-295,-63,-169,579556
2026-05-19 20:14:18,lombar,16636,-1080,-1664,282,-550,426,1237011
2026-05-19 20:14:18,esterno,1744,15744,2696,-488,-141,32,579578
2026-05-19 20:14:18,lombar,16304,-992,-1888,449,-577,548,1237033
2026-05-19 20:14:18,esterno,1840,15484,2724,-333,-65,-73,579600
2026-05-19 20:14:18,lombar,16464,-1136,-2184,444,-509,583,1237055
2026-05-19 20:14:18,esterno,2216,15528,2756,-182,-46,-93,579622
2026-05-19 20:14:18,lombar,16688,-1240,-1828,560,-541,419,1237077
2026-05-19 20:14:18,esterno,1816,15656,2704,-278,157,-10,579644
2026-05-19 20:14:18,lombar,16672,-948,-1764,714,-828,249,1237099
2026-05-19 20:14:18,esterno,2000,15564,2772,-494,53,39,579666
2026-05-19 20:14:18,lombar,16448,-1032,-2152,589,-933,366,1237121
2026-05-19 20:14:18,esterno,1928,15604,3020,-470,126,176,579688
2026-05-19 20:14:18,lombar,16348,-1104,-2084,674,-869,429,1237143
2026-05-19 20:14:18,esterno,2080,15608,2912,-356,229,112,579710
2026-05-19 20:14:18,lombar,16440,-1184,-1812,638,-689,502,1237165
2026-05-19 20:14:18,esterno,2132,15452,2900,-401,303,44,579732
2026-05-19 20:14:18,lombar,16688,-1204,-1888,574,-654,388,1237187
2026-05-19 20:14:18,esterno,2024,15408,2608,-495,385,134,579754
2026-05-19 20:14:18,lombar,16644,-1276,-2076,697,-695,190,1237209
2026-05-19 20:14:18,esterno,1788,15300,3080,-567,479,240,579776
2026-05-19 20:14:18,lombar,16312,-1008,-2172,715,-711,346,1237231
2026-05-19 20:14:18,esterno,1924,15324,3108,-462,624,130,579798
2026-05-19 20:14:18,lombar,16476,-1120,-2028,537,-412,371,1237253
2026-05-19 20:14:18,esterno,1884,15576,2992,-279,613,-27,579820
2026-05-19 20:14:18,lombar,16484,-1216,-2020,481,22,363,1237275
2026-05-19 20:14:18,esterno,1484,15436,3056,-303,570,40,579842
2026-05-19 20:14:18,lombar,16556,-1128,-1620,352,431,284,1237297
2026-05-19 20:14:18,esterno,1888,15452,2396,-124,731,112,579864
2026-05-19 20:14:18,lombar,16564,-312,-1240,332,319,182,1237319
2026-05-19 20:14:18,esterno,1912,15348,2972,-253,528,73,579886
2026-05-19 20:14:18,lombar,16920,-308,-1492,-165,-68,297,1237341
2026-05-19 20:14:18,esterno,1936,15624,2664,-577,189,131,579908
2026-05-19 20:14:18,lombar,16728,-1328,-1584,-337,-282,261,1237363
2026-05-19 20:14:18,esterno,1544,15436,2876,-268,305,69,579930
2026-05-19 20:14:18,lombar,16644,-1220,-1532,-57,-665,283,1237385
2026-05-19 20:14:18,esterno,1484,15372,3220,197,103,-296,579952
2026-05-19 20:14:18,lombar,16368,-1072,-1972,3,-352,458,1237407
2026-05-19 20:14:18,esterno,1692,15588,2860,233,-99,-522,579974
2026-05-19 20:14:18,lombar,16288,-984,-1768,-230,52,452,1237429
2026-05-19 20:14:18,esterno,1944,15520,3072,-108,-53,-533,579996
2026-05-19 20:14:18,lombar,16536,-1016,-1936,-407,58,425,1237451
2026-05-19 20:14:18,esterno,1948,15480,2936,-349,-159,-494,580018
2026-05-19 20:14:18,lombar,16820,-1232,-2276,-445,-3,471,1237473
2026-05-19 20:14:18,esterno,1708,15500,3136,-345,-320,-521,580040
2026-05-19 20:14:18,lombar,16740,-1192,-2076,-314,-201,420,1237495
2026-05-19 20:14:18,esterno,1728,15420,3444,-510,-397,-601,580062
2026-05-19 20:14:18,lombar,16712,-980,-2040,-242,-373,471,1237517
2026-05-19 20:14:18,esterno,1984,15564,3448,-313,-542,-718,580084
2026-05-19 20:14:18,lombar,16512,-956,-2176,-260,-229,581,1237539
2026-05-19 20:14:18,esterno,2268,15576,3172,-319,-329,-894,580106
2026-05-19 20:14:18,lombar,16356,-1264,-2048,-398,-87,604,1237561
2026-05-19 20:14:18,esterno,2116,15368,2940,-503,-267,-736,580128
2026-05-19 20:14:18,lombar,16484,-1472,-2156,-314,-83,542,1237583
2026-05-19 20:14:18,esterno,2144,15340,2888,-501,-161,-657,580150
2026-05-19 20:14:18,lombar,16752,-1436,-1988,-141,-40,543,1237605
2026-05-19 20:14:18,esterno,2360,15504,3068,-438,54,-536,580172
2026-05-19 20:14:18,lombar,16752,-1072,-2128,-27,97,562,1237627
2026-05-19 20:14:18,esterno,1676,15620,3312,-480,57,-480,580194
2026-05-19 20:14:18,lombar,16512,-952,-1964,-66,122,729,1237649
2026-05-19 20:14:18,esterno,1388,15372,3684,-343,-53,-557,580216
2026-05-19 20:14:18,lombar,16404,-1164,-1700,-206,200,667,1237671
2026-05-19 20:14:18,esterno,1076,15460,3320,-420,-327,-537,580238
2026-05-19 20:14:18,lombar,16512,-1240,-1672,-198,186,594,1237693
2026-05-19 20:14:18,esterno,616,15296,3572,-383,-714,-442,580260
2026-05-19 20:14:18,lombar,16528,-1168,-1576,-228,58,563,1237715
2026-05-19 20:14:18,esterno,644,15460,3772,-348,-1057,-584,580282
2026-05-19 20:14:18,lombar,16608,-1068,-1684,-404,148,619,1237737
2026-05-19 20:14:18,esterno,1312,15564,3012,-342,-1113,-819,580304
2026-05-19 20:14:18,lombar,16668,-972,-1672,-541,83,758,1237759
2026-05-19 20:14:18,esterno,2020,15704,3376,-646,-887,-761,580326
2026-05-19 20:14:18,lombar,16540,-1140,-1632,-601,15,667,1237781
2026-05-19 20:14:18,esterno,2660,15712,2508,-783,-628,-535,580348
2026-05-19 20:14:18,lombar,16676,-972,-1488,-671,-1,575,1237803
2026-05-19 20:14:18,esterno,1704,15476,3036,-556,-722,-526,580370
2026-05-19 20:14:18,lombar,16616,-1008,-1572,-837,-35,565,1237825
2026-05-19 20:14:18,esterno,1244,15448,2920,-90,-661,-587,580392
2026-05-19 20:14:18,lombar,16576,-1312,-1456,-850,-52,528,1237847
2026-05-19 20:14:18,esterno,1480,15476,2528,-56,-388,-599,580414
2026-05-19 20:14:18,lombar,16452,-1292,-1384,-795,-40,520,1237869
2026-05-19 20:14:18,esterno,1648,15320,3152,-360,-957,-397,580436
2026-05-19 20:14:18,lombar,16512,-1268,-1336,-763,-225,466,1237891
2026-05-19 20:14:18,esterno,1312,15624,3020,-350,-683,-127,580458
2026-05-19 20:14:18,lombar,16532,-1252,-1492,-601,-370,526,1237913
2026-05-19 20:14:18,esterno,1460,15224,2788,-72,-465,-162,580480
2026-05-19 20:14:18,lombar,16580,-1348,-1596,-461,-335,560,1237935
2026-05-19 20:14:18,esterno,1632,15148,3252,366,-586,-355,580502
2026-05-19 20:14:18,lombar,16788,-1608,-1936,-298,-164,454,1237957
2026-05-19 20:14:19,esterno,1444,15432,3408,390,-419,-200,580524
2026-05-19 20:14:19,lombar,17368,-1948,-2064,-224,221,364,1237979
2026-05-19 20:14:19,esterno,676,16920,4108,-126,-392,303,580546
2026-05-19 20:14:19,lombar,18140,-2128,-2524,-474,443,65,1238001
2026-05-19 20:14:19,esterno,1144,18836,4044,-1209,-298,513,580568
2026-05-19 20:14:19,lombar,18608,-2688,-2208,-269,610,-577,1238023
2026-05-19 20:14:19,esterno,1044,17908,3672,-1358,-302,-988,580590
2026-05-19 20:14:19,lombar,17604,-2168,-1292,354,793,-1068,1238045
2026-05-19 20:14:19,esterno,1308,16644,2924,-1276,14,-2631,580612
2026-05-19 20:14:19,lombar,16148,-1280,-540,496,1122,-1186,1238067
2026-05-19 20:14:19,esterno,340,14804,4052,-1975,650,-2153,580634
2026-05-19 20:14:19,lombar,14864,-516,312,193,880,-1066,1238089
2026-05-19 20:14:19,esterno,1344,13232,2436,-2379,674,-750,580656
2026-05-19 20:14:19,lombar,14044,-232,-280,-7,730,-810,1238111
2026-05-19 20:14:19,esterno,588,11488,2012,-1194,487,470,580678
2026-05-19 20:14:19,lombar,13996,-1140,-624,298,823,-700,1238133
2026-05-19 20:14:19,esterno,1056,11640,2084,489,503,599,580700
2026-05-19 20:14:19,lombar,14060,-332,-236,1384,749,-745,1238155
2026-05-19 20:14:19,esterno,1744,12796,1756,388,1020,499,580722
2026-05-19 20:14:19,lombar,14040,2608,4,2867,928,86,1238177
2026-05-19 20:14:19,esterno,2788,12868,1968,594,1050,648,580744
2026-05-19 20:14:19,lombar,15300,3332,168,1161,183,2231,1238199
2026-05-19 20:14:19,esterno,3328,16200,1380,644,860,2041,580766
2026-05-19 20:14:19,lombar,20696,-3708,-4272,-2938,430,3198,1238221
2026-05-19 20:14:19,esterno,1660,21572,5000,-210,651,3415,580788
2026-05-19 20:14:19,lombar,22168,-6912,-260,-59,-2398,-22,1238243
2026-05-19 20:14:19,esterno,392,20460,4964,883,1295,1952,580810
2026-05-19 20:14:19,lombar,18472,-1604,-2156,1330,-3731,-1360,1238265
2026-05-19 20:14:19,esterno,-608,16420,5404,633,1108,-1591,580832
2026-05-19 20:14:19,lombar,15564,1668,-2728,1986,-1808,-360,1238287
2026-05-19 20:14:19,esterno,1284,14952,3856,-136,1205,-2238,580854
2026-05-19 20:14:19,lombar,14896,296,-1636,1318,27,681,1238309
2026-05-19 20:14:19,esterno,2120,14276,3812,837,836,-707,580876
2026-05-19 20:14:19,lombar,15412,-1616,-952,370,995,750,1238331
2026-05-19 20:14:19,esterno,2140,14168,2548,2530,-212,1686,580898
2026-05-19 20:14:19,lombar,16520,-2264,-768,-172,809,-35,1238353
2026-05-19 20:14:19,esterno,2184,12700,2324,892,827,2344,580920
2026-05-19 20:14:19,lombar,16928,-1012,-928,276,-262,-609,1238375
2026-05-19 20:14:19,esterno,472,14568,4172,-2160,554,198,580942
2026-05-19 20:14:19,lombar,16544,-488,-1544,808,-886,-152,1238397
2026-05-19 20:14:19,esterno,764,18484,3292,-508,457,556,580964
2026-05-19 20:14:19,lombar,16788,-508,-2132,1309,-717,407,1238419
2026-05-19 20:14:19,esterno,2000,16168,3232,583,372,763,580986
2026-05-19 20:14:19,lombar,17232,-868,-1988,1112,-616,434,1238441
2026-05-19 20:14:19,esterno,2528,15324,2900,-392,709,-28,581008
2026-05-19 20:14:19,lombar,17196,-1364,-1400,454,-648,101,1238463
2026-05-19 20:14:19,esterno,1632,15900,3736,-761,727,176,581030
2026-05-19 20:14:19,lombar,17344,-872,-1308,246,-1033,-249,1238485
2026-05-19 20:14:19,esterno,1556,16416,3572,-895,625,450,581052
2026-05-19 20:14:19,lombar,17448,-832,-1624,98,-1005,-136,1238507
2026-05-19 20:14:19,esterno,728,16716,3864,-1434,520,447,581074
2026-05-19 20:14:19,lombar,17108,-468,-1600,321,-472,-93,1238529
2026-05-19 20:14:19,esterno,1396,16552,3076,-1427,531,340,581096
2026-05-19 20:14:19,lombar,16548,-824,-792,291,-2,77,1238551
2026-05-19 20:14:19,esterno,2908,15284,2068,-1417,667,-21,581118
2026-05-19 20:14:19,lombar,15764,-880,132,384,13,59,1238573
2026-05-19 20:14:19,esterno,2720,14040,1880,-840,804,-148,581140
2026-05-19 20:14:19,lombar,14932,-516,368,136,-351,90,1238595
2026-05-19 20:14:19,esterno,760,12412,2744,75,543,-171,581162
2026-05-19 20:14:19,lombar,14020,-228,64,92,-530,231,1238617
2026-05-19 20:14:19,esterno,-752,11640,3012,702,665,-52,581184
2026-05-19 20:14:19,lombar,13512,-640,20,25,-709,565,1238639
2026-05-19 20:14:19,esterno,564,11724,2744,894,781,273,581206
2026-05-19 20:14:19,lombar,15596,-2108,-2356,-473,-1039,660,1238661
2026-05-19 20:14:19,esterno,2816,14484,1720,-95,798,828,581228
2026-05-19 20:14:19,lombar,18216,-3436,-2956,-356,-505,-373,1238683
2026-05-19 20:14:19,esterno,2596,20004,4472,-1592,695,2164,581250
2026-05-19 20:14:19,lombar,20440,48,-2504,780,-1439,-1117,1238705
2026-05-19 20:14:19,esterno,1640,22020,3892,-300,727,2382,581272
2026-05-19 20:14:19,lombar,19652,3036,-3036,597,-1372,414,1238727
2026-05-19 20:14:19,esterno,112,18140,5252,339,171,-1027,581294
2026-05-19 20:14:19,lombar,16632,-512,-2056,487,-1181,1167,1238749
2026-05-19 20:14:19,esterno,2460,15412,3824,180,127,-2355,581316
2026-05-19 20:14:19,lombar,15600,-2196,-1324,-26,-795,574,1238771
2026-05-19 20:14:19,esterno,3232,13608,3016,520,329,-1588,581338
2026-05-19 20:14:19,lombar,15184,-1708,-880,25,-338,47,1238793
2026-05-19 20:14:19,esterno,2420,12196,2900,-564,549,-438,581360
2026-05-19 20:14:19,lombar,15488,-60,-364,-107,-66,91,1238815
2026-05-19 20:14:19,esterno,2040,13264,2312,-1191,742,389,581382
2026-05-19 20:14:19,lombar,16368,-20,-1352,-225,-32,547,1238837
2026-05-19 20:14:19,esterno,356,15812,3444,-1609,670,1890,581404
2026-05-19 20:14:19,lombar,16888,-1396,-1632,-218,89,542,1238859
2026-05-19 20:14:19,esterno,600,16532,3752,-687,533,2143,581426
2026-05-19 20:14:19,lombar,17212,-1312,-1972,94,-304,245,1238881
2026-05-19 20:14:19,esterno,1848,16204,3472,-85,75,527,581448
2026-05-19 20:14:19,lombar,17024,-608,-2236,236,-429,295,1238903
2026-05-19 20:14:19,esterno,2120,15968,3808,-161,178,-747,581470
2026-05-19 20:14:19,lombar,16912,-1048,-1652,-104,-436,329,1238925
2026-05-19 20:14:19,esterno,1872,15540,3760,109,344,-599,581492
2026-05-19 20:14:19,lombar,16444,-1032,-1452,255,-472,228,1238947
2026-05-19 20:14:19,esterno,1984,15268,3652,-204,95,-96,581514
2026-05-19 20:14:20,lombar,16172,-644,-1640,217,-312,285,1238969
2026-05-19 20:14:20,esterno,1740,15048,3668,-253,400,367,581536
2026-05-19 20:14:20,lombar,16600,-688,-1460,141,85,293,1238991
2026-05-19 20:14:20,esterno,1596,15088,3652,-121,712,599,581558
2026-05-19 20:14:20,lombar,16612,-884,-1532,-65,145,307,1239013
2026-05-19 20:14:20,esterno,1612,15164,3708,-1015,856,557,581580
2026-05-19 20:14:20,lombar,16468,-1032,-2000,11,184,190,1239035
2026-05-19 20:14:20,esterno,1524,14916,3408,-564,912,-13,581602
2026-05-19 20:14:20,lombar,16532,-1100,-1592,-492,458,14,1239057
2026-05-19 20:14:20,esterno,1684,15356,3300,1103,317,-21,581624
2026-05-19 20:14:20,lombar,16528,-1016,-2012,-329,316,-123,1239079
2026-05-19 20:14:20,esterno,1148,15296,4016,587,477,-237,581646
2026-05-19 20:14:20,lombar,16396,-948,-1872,210,-17,-199,1239101
2026-05-19 20:14:20,esterno,1664,15428,4044,-1236,643,-219,581668
2026-05-19 20:14:20,lombar,16516,-448,-1588,321,-342,-63,1239123
2026-05-19 20:14:20,esterno,2064,15460,3580,-985,323,17,581690
2026-05-19 20:14:20,lombar,16652,-92,-1732,301,-485,177,1239145
2026-05-19 20:14:20,esterno,2116,15280,3440,100,614,-73,581712
2026-05-19 20:14:20,lombar,16556,-356,-1508,-67,-635,202,1239167
2026-05-19 20:14:20,esterno,2268,15228,3672,41,876,-78,581734
2026-05-19 20:14:20,lombar,16420,-780,-1632,-332,-584,78,1239189
2026-05-19 20:14:20,esterno,2328,15480,3068,-232,819,139,581756
2026-05-19 20:14:20,lombar,16764,-1072,-1840,122,-454,91,1239211
2026-05-19 20:14:20,esterno,2280,15368,3104,206,380,28,581778
2026-05-19 20:14:20,lombar,16728,-976,-1804,667,-358,164,1239233
2026-05-19 20:14:20,esterno,1200,15460,4520,802,255,-59,581800
2026-05-19 20:14:20,lombar,16700,-732,-1952,867,-457,198,1239255
2026-05-19 20:14:20,esterno,1004,15380,4340,979,48,8,581822
2026-05-19 20:14:20,lombar,16596,-548,-1620,600,-569,259,1239277
2026-05-19 20:14:20,esterno,1816,15004,3244,746,-79,-170,581844
2026-05-19 20:14:20,lombar,16568,-548,-1600,205,-722,221,1239299
2026-05-19 20:14:20,esterno,1644,15356,4172,269,-287,-284,581866
2026-05-19 20:14:20,lombar,16600,-464,-2024,201,-762,225,1239321
2026-05-19 20:14:20,esterno,1864,15620,3808,-154,-164,-92,581888
2026-05-19 20:14:20,lombar,16612,-348,-2024,357,-675,246,1239343
2026-05-19 20:14:20,esterno,2164,15532,3344,-195,-213,68,581910
2026-05-19 20:14:20,lombar,16724,-416,-1936,348,-743,355,1239365
2026-05-19 20:14:20,esterno,1964,15308,3720,13,-104,-77,581932
2026-05-19 20:14:20,lombar,16560,-504,-1820,168,-766,326,1239387
2026-05-19 20:14:20,esterno,1744,15448,3716,41,-54,46,581954
2026-05-19 20:14:20,lombar,16548,-500,-1688,-89,-784,291,1239409
2026-05-19 20:14:20,esterno,1628,15588,3856,-10,-181,214,581976
2026-05-19 20:14:20,lombar,16632,-632,-1960,-141,-786,290,1239431
2026-05-19 20:14:20,esterno,1664,15352,3728,-224,-109,203,581998
2026-05-19 20:14:20,lombar,16696,-800,-2156,-111,-639,327,1239453
2026-05-19 20:14:20,esterno,1576,15368,3052,-26,193,8,582020
2026-05-19 20:14:20,lombar,16516,-664,-1976,-35,-602,326,1239475
2026-05-19 20:14:20,esterno,1676,15416,3828,-155,-244,-160,582042
2026-05-19 20:14:20,lombar,16372,-540,-1764,-240,-486,335,1239497
2026-05-19 20:14:20,esterno,1644,15340,3708,-405,-382,-74,582064
2026-05-19 20:14:20,lombar,16408,-580,-1904,-325,-514,377,1239519
2026-05-19 20:14:20,esterno,1432,15232,3340,-472,-94,55,582086
2026-05-19 20:14:20,lombar,16580,-656,-1992,-253,-537,441,1239541
2026-05-19 20:14:20,esterno,2088,15396,3320,-446,27,-46,582108
2026-05-19 20:14:20,lombar,16604,-728,-2060,-315,-447,427,1239563
2026-05-19 20:14:20,esterno,2104,15556,3436,-461,85,-146,582130
2026-05-19 20:14:20,lombar,16652,-568,-1880,-313,-314,419,1239585
2026-05-19 20:14:20,esterno,1796,15540,3612,-619,206,-202,582152
2026-05-19 20:14:20,lombar,16456,-460,-1876,-360,-360,378,1239607
2026-05-19 20:14:20,esterno,1980,15324,3444,-526,246,-159,582174
2026-05-19 20:14:20,lombar,16424,-556,-1956,-326,-401,470,1239629
2026-05-19 20:14:20,esterno,1936,15476,3344,-586,281,-71,582196
2026-05-19 20:14:20,lombar,16620,-608,-1880,-68,-475,450,1239651
2026-05-19 20:14:20,esterno,1748,15376,3840,-646,281,-24,582218
2026-05-19 20:14:20,lombar,16584,-584,-2120,39,-518,536,1239673
2026-05-19 20:14:20,esterno,1764,15376,3464,-505,301,15,582240
2026-05-19 20:14:20,lombar,16516,-548,-1980,-18,-557,551,1239695
2026-05-19 20:14:20,esterno,1444,15348,4032,-473,272,97,582262
2026-05-19 20:14:20,lombar,16508,-568,-2032,19,-648,501,1239717
2026-05-19 20:14:20,esterno,1152,15124,3516,-260,191,109,582284
2026-05-19 20:14:20,lombar,16516,-732,-1976,80,-693,474,1239739
2026-05-19 20:14:20,esterno,1112,15268,3832,-204,-171,106,582306
2026-05-19 20:14:20,lombar,16596,-940,-1972,156,-742,390,1239761
2026-05-19 20:14:20,esterno,1400,15608,3772,-404,-180,90,582328
2026-05-19 20:14:20,lombar,16616,-720,-2072,276,-677,276,1239783
2026-05-19 20:14:20,esterno,1576,15520,3804,-473,-489,7,582350
2026-05-19 20:14:20,lombar,16604,-460,-1876,117,-512,251,1239805
2026-05-19 20:14:20,esterno,1836,15600,3612,-506,-631,-46,582372
2026-05-19 20:14:20,lombar,16488,-448,-1972,-119,-563,295,1239827
2026-05-19 20:14:20,esterno,2056,15516,3728,-589,-510,62,582394
2026-05-19 20:14:20,lombar,16372,-484,-1972,-111,-656,214,1239849
2026-05-19 20:14:20,esterno,2052,15228,3308,-476,-308,197,582416
2026-05-19 20:14:20,lombar,16372,-532,-1904,-147,-649,365,1239871
2026-05-19 20:14:20,esterno,1752,15120,3520,-411,-234,291,582438
2026-05-19 20:14:20,lombar,16564,-552,-1700,-176,-579,345,1239893
2026-05-19 20:14:20,esterno,1852,15384,3316,-588,-59,469,582460
2026-05-19 20:14:20,lombar,16596,-648,-1776,-198,-600,295,1239915
2026-05-19 20:14:20,esterno,1660,15516,3492,-405,-80,446,582482
2026-05-19 20:14:20,lombar,16568,-768,-1932,-144,-596,286,1239937
2026-05-19 20:14:20,esterno,1844,15392,3820,-184,-258,346,582504
2026-05-19 20:14:20,lombar,16568,-824,-1968,-75,-656,247,1239959
2026-05-19 20:14:21,esterno,1808,15436,3868,-172,-264,316,582526
2026-05-19 20:14:21,lombar,16656,-688,-2116,78,-525,262,1239981
2026-05-19 20:14:21,esterno,1720,15380,3304,-71,156,292,582548
2026-05-19 20:14:21,lombar,16488,-556,-2112,105,-442,321,1240003
2026-05-19 20:14:21,esterno,2092,15348,3952,-351,-358,262,582570
2026-05-19 20:14:21,lombar,16528,-440,-2120,105,-351,318,1240025
2026-05-19 20:14:21,esterno,1816,15544,3664,-385,-379,435,582592
2026-05-19 20:14:21,lombar,16596,-440,-2052,22,-338,362,1240047
2026-05-19 20:14:21,esterno,1976,15152,3388,-321,-73,482,582614
2026-05-19 20:14:21,lombar,16560,-656,-2212,17,-272,394,1240069
2026-05-19 20:14:21,esterno,1968,15304,3716,-170,-38,269,582636
2026-05-19 20:14:21,lombar,16540,-772,-2136,32,-277,349,1240091
2026-05-19 20:14:21,esterno,2052,15340,3584,-283,90,120,582658
2026-05-19 20:14:21,lombar,16560,-708,-2160,35,-233,361,1240113
2026-05-19 20:14:21,esterno,1724,15408,3972,-358,198,159,582680
2026-05-19 20:14:21,lombar,16460,-624,-2116,-75,-202,440,1240135
2026-05-19 20:14:21,esterno,1872,15164,3804,-325,141,187,582702
2026-05-19 20:14:21,lombar,16480,-600,-2060,-121,-293,352,1240157
2026-05-19 20:14:21,esterno,1888,15296,3636,-452,-37,201,582724
2026-05-19 20:14:21,lombar,16428,-704,-2028,-77,-346,380,1240179
2026-05-19 20:14:21,esterno,1712,15240,3812,-561,-107,120,582746
2026-05-19 20:14:21,lombar,16420,-640,-2084,-104,-348,382,1240201
2026-05-19 20:14:21,esterno,1760,15244,3740,-497,-204,59,582768
2026-05-19 20:14:21,lombar,16492,-604,-2120,-241,-342,327,1240223
2026-05-19 20:14:21,esterno,1908,15472,4080,-681,-318,115,582790
2026-05-19 20:14:21,lombar,16564,-368,-2220,-404,-270,381,1240245
2026-05-19 20:14:21,esterno,1860,15164,3496,-514,-237,60,582812
2026-05-19 20:14:21,lombar,16476,-596,-2064,-476,-328,439,1240267
2026-05-19 20:14:21,esterno,2028,15052,3800,-412,-437,-9,582834
2026-05-19 20:14:21,lombar,16456,-812,-2048,-487,-329,379,1240289
2026-05-19 20:14:21,esterno,2152,15308,4064,-339,-409,37,582856
2026-05-19 20:14:21,lombar,16524,-632,-2168,-460,-314,300,1240311
2026-05-19 20:14:21,esterno,1952,15284,4064,-534,-622,82,582878
2026-05-19 20:14:21,lombar,16572,-608,-2180,-604,-339,282,1240333
2026-05-19 20:14:21,esterno,1644,15388,4160,-409,-819,-54,582900
2026-05-19 20:14:21,lombar,16544,-536,-2200,-694,-307,267,1240355
2026-05-19 20:14:21,esterno,1964,15268,4188,-441,-875,-123,582922
2026-05-19 20:14:21,lombar,16580,-668,-2312,-687,-300,272,1240377
2026-05-19 20:14:21,esterno,2092,15288,4000,-631,-956,-189,582944
2026-05-19 20:14:21,lombar,16660,-572,-2320,-676,-257,290,1240399
2026-05-19 20:14:21,esterno,1912,15296,3936,-524,-1015,-210,582966
2026-05-19 20:14:21,lombar,16444,-588,-2288,-636,-248,350,1240421
2026-05-19 20:14:21,esterno,2040,15328,3864,-406,-954,-199,582988
2026-05-19 20:14:21,lombar,16592,-568,-2264,-589,-276,366,1240443
2026-05-19 20:14:21,esterno,2240,15264,3872,-492,-1060,-66,583010
2026-05-19 20:14:21,lombar,16532,-632,-2080,-558,-242,416,1240465
2026-05-19 20:14:21,esterno,2396,15288,3912,-452,-1176,-121,583032
2026-05-19 20:14:21,lombar,16496,-592,-2200,-555,-270,510,1240487
2026-05-19 20:14:21,esterno,2464,15296,3708,-292,-1071,-128,583054
2026-05-19 20:14:21,lombar,16420,-788,-2124,-532,-304,448,1240509
2026-05-19 20:14:21,esterno,2056,15052,3448,-27,-684,-189,583076
2026-05-19 20:14:21,lombar,16540,-560,-2028,-396,-324,375,1240531
2026-05-19 20:14:21,esterno,2440,15148,4312,-275,-1051,-213,583098
2026-05-19 20:14:21,lombar,16508,-440,-2100,-386,-312,434,1240553
2026-05-19 20:14:21,esterno,2472,15312,3744,-266,-986,-45,583120
2026-05-19 20:14:21,lombar,16400,-540,-2156,-347,-288,524,1240575
2026-05-19 20:14:21,esterno,1928,15080,3752,-24,-657,-105,583142
2026-05-19 20:14:21,lombar,16520,-640,-2304,-254,-261,521,1240597
2026-05-19 20:14:21,esterno,2168,15276,3860,-2,-493,-236,583164
2026-05-19 20:14:21,lombar,16612,-804,-2200,-221,-270,466,1240619
2026-05-19 20:14:21,esterno,2408,15452,3860,-61,-401,-256,583186
2026-05-19 20:14:21,lombar,16568,-580,-2188,-177,-242,487,1240641
2026-05-19 20:14:21,esterno,2092,15252,4184,-309,-263,-96,583208
2026-05-19 20:14:21,lombar,16548,-404,-2188,-281,-288,532,1240663
2026-05-19 20:14:21,esterno,2112,15344,4072,-422,-147,-90,583230
2026-05-19 20:14:21,lombar,16496,-504,-1892,-320,-314,490,1240685
2026-05-19 20:14:21,esterno,2252,15188,3776,-575,-66,-183,583252
2026-05-19 20:14:21,lombar,16308,-764,-1936,-270,-213,468,1240707
2026-05-19 20:14:21,esterno,2328,15140,3816,-456,13,-245,583274
2026-05-19 20:14:21,lombar,16464,-788,-2048,-73,-298,408,1240729
2026-05-19 20:14:21,esterno,2104,15164,4072,-318,146,-57,583296
2026-05-19 20:14:21,lombar,16624,-696,-2056,-32,-334,502,1240751
2026-05-19 20:14:21,esterno,2200,15164,4076,-445,239,-49,583318
2026-05-19 20:14:21,lombar,16516,-616,-1932,-16,-380,428,1240773
2026-05-19 20:14:21,esterno,2112,15240,3828,-323,337,-89,583340
2026-05-19 20:14:21,lombar,16544,-664,-1932,-136,-326,404,1240795
2026-05-19 20:14:21,esterno,2252,15220,4176,-295,142,-63,583362
2026-05-19 20:14:21,lombar,16612,-760,-2052,-230,-265,271,1240817
2026-05-19 20:14:21,esterno,2272,15280,4212,-188,257,26,583384
2026-05-19 20:14:21,lombar,16496,-824,-2204,-85,-201,255,1240839
2026-05-19 20:14:21,esterno,2244,15216,3956,-171,180,82,583406
2026-05-19 20:14:21,lombar,16644,-740,-2116,60,-180,223,1240861
2026-05-19 20:14:21,esterno,2052,15324,4320,-145,210,47,583428
2026-05-19 20:14:21,lombar,16516,-696,-2360,192,-164,163,1240883
2026-05-19 20:14:21,esterno,2376,15264,4048,-110,213,67,583450
2026-05-19 20:14:21,lombar,16560,-648,-2304,370,-142,242,1240905
2026-05-19 20:14:21,esterno,2220,15156,3904,-90,233,27,583472
2026-05-19 20:14:21,lombar,16508,-720,-2080,378,-73,125,1240927
2026-05-19 20:14:21,esterno,2084,15028,4120,-30,353,2,583494
2026-05-19 20:14:21,lombar,16500,-744,-2052,412,-82,109,1240949
2026-05-19 20:14:21,esterno,2212,15208,3924,-12,459,44,583516
