timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:05:58,lombar,16940,252,1948,461,-501,253,737743
2026-05-19 20:05:58,esterno,2076,15716,1000,57,282,25,80332
2026-05-19 20:05:58,lombar,16668,392,1628,214,-667,316,737765
2026-05-19 20:05:58,esterno,2500,15660,1740,317,-503,-155,80354
2026-05-19 20:05:58,lombar,16580,272,1648,-40,-769,402,737787
2026-05-19 20:05:58,lombar,16780,-52,1736,-128,-829,257,737809
2026-05-19 20:05:58,esterno,2764,15880,1324,109,-580,63,80376
2026-05-19 20:05:58,esterno,2656,15736,724,-265,-657,88,80398
2026-05-19 20:05:58,lombar,16756,32,1288,-154,-842,180,737831
2026-05-19 20:05:58,esterno,2756,15852,664,-321,-89,39,80420
2026-05-19 20:05:58,lombar,16464,-172,1252,-22,-883,223,737853
2026-05-19 20:05:58,esterno,2916,16212,1152,-475,106,-19,80442
2026-05-19 20:05:58,lombar,16580,-40,1396,78,-1028,236,737875
2026-05-19 20:05:58,esterno,2900,16448,1336,-681,424,-135,80464
2026-05-19 20:05:58,lombar,16772,152,1372,185,-1439,465,737897
2026-05-19 20:05:58,esterno,2700,16024,1284,-1135,740,-302,80486
2026-05-19 20:05:58,lombar,16800,56,1608,227,-1560,493,737919
2026-05-19 20:05:58,esterno,2488,15804,1296,-1371,783,-316,80508
2026-05-19 20:05:58,lombar,16516,-40,1572,299,-1402,494,737941
2026-05-19 20:05:59,esterno,2496,15544,1296,-1339,795,-205,80530
2026-05-19 20:05:59,lombar,16508,96,1392,170,-1290,558,737963
2026-05-19 20:05:59,esterno,2520,15560,1528,-1171,756,-142,80552
2026-05-19 20:05:59,lombar,16636,32,1188,102,-1208,500,737985
2026-05-19 20:05:59,esterno,2360,15708,1728,-1148,726,-150,80574
2026-05-19 20:05:59,lombar,16776,92,1516,153,-1211,387,738007
2026-05-19 20:05:59,esterno,2288,15736,1396,-1192,812,-191,80596
2026-05-19 20:05:59,lombar,16904,104,1392,145,-1331,460,738029
2026-05-19 20:05:59,esterno,2392,15528,1864,-1205,657,-252,80618
2026-05-19 20:05:59,lombar,16792,160,1196,158,-1219,470,738051
2026-05-19 20:05:59,esterno,2460,15372,1968,-1237,723,-331,80640
2026-05-19 20:05:59,lombar,16680,136,692,81,-1156,493,738073
2026-05-19 20:05:59,esterno,2820,15612,2148,-1039,474,-259,80662
2026-05-19 20:05:59,lombar,16676,-156,528,108,-1048,421,738095
2026-05-19 20:05:59,lombar,17024,-136,584,185,-885,422,738117
2026-05-19 20:05:59,esterno,2508,15728,2336,-1139,601,-129,80684
2026-05-19 20:05:59,esterno,2484,15548,2540,-1234,301,-250,80706
2026-05-19 20:05:59,lombar,17104,-64,704,245,-809,282,738139
2026-05-19 20:05:59,esterno,2452,15628,2592,-1229,451,-308,80728
2026-05-19 20:05:59,lombar,16720,108,640,73,-653,261,738161
2026-05-19 20:05:59,esterno,2516,15380,2444,-1174,506,-234,80750
2026-05-19 20:05:59,lombar,16848,-176,684,94,-653,209,738183
2026-05-19 20:05:59,esterno,2372,15176,2396,-1084,583,-390,80772
2026-05-19 20:05:59,lombar,16804,0,448,272,-568,276,738205
2026-05-19 20:05:59,esterno,2428,15368,2456,-902,554,-342,80794
2026-05-19 20:05:59,lombar,16720,188,564,276,-322,309,738227
2026-05-19 20:05:59,esterno,2508,15460,2416,-814,532,-212,80816
2026-05-19 20:05:59,lombar,16712,76,776,177,-578,297,738249
2026-05-19 20:05:59,esterno,2276,15384,2556,-688,469,-207,80838
2026-05-19 20:05:59,lombar,17016,64,860,42,-511,309,738271
2026-05-19 20:05:59,esterno,2308,15540,2768,-498,283,-321,80860
2026-05-19 20:05:59,lombar,16800,208,672,8,-476,342,738293
2026-05-19 20:05:59,esterno,2596,15344,2604,-645,234,-353,80882
2026-05-19 20:05:59,lombar,16776,244,444,95,-370,443,738315
2026-05-19 20:05:59,esterno,3032,15392,2404,-984,381,-333,80904
2026-05-19 20:05:59,lombar,16792,64,664,12,-450,473,738337
2026-05-19 20:05:59,esterno,3192,15216,2072,-625,1040,-228,80926
2026-05-19 20:05:59,lombar,16968,-188,240,32,-362,403,738359
2026-05-19 20:05:59,esterno,2816,15460,2064,-116,1661,-254,80948
2026-05-19 20:05:59,lombar,16932,-216,408,212,-89,213,738381
2026-05-19 20:05:59,esterno,2236,15660,3152,-67,1456,-241,80970
2026-05-19 20:05:59,lombar,16836,-268,548,403,-47,305,738403
2026-05-19 20:05:59,lombar,16784,-232,520,562,-87,349,738425
2026-05-19 20:05:59,esterno,1972,15912,2800,-91,756,56,80992
2026-05-19 20:05:59,esterno,936,15560,2288,-358,868,153,81014
2026-05-19 20:05:59,lombar,16568,-12,508,608,34,290,738447
2026-05-19 20:05:59,esterno,880,15312,2592,-138,759,-200,81036
2026-05-19 20:05:59,lombar,16896,192,780,557,-58,286,738469
2026-05-19 20:05:59,esterno,1416,15572,2832,156,198,-473,81058
2026-05-19 20:05:59,lombar,16956,280,676,323,-16,302,738491
2026-05-19 20:05:59,esterno,2128,15624,2764,-148,-53,-508,81080
2026-05-19 20:05:59,lombar,16752,224,880,72,-158,382,738513
2026-05-19 20:05:59,esterno,2552,15504,2464,-235,-158,-476,81102
2026-05-19 20:05:59,lombar,16740,228,780,-74,-254,392,738535
2026-05-19 20:05:59,esterno,2900,15504,2404,-594,8,-617,81124
2026-05-19 20:05:59,lombar,16756,64,652,-208,16,410,738557
2026-05-19 20:05:59,lombar,16824,-144,500,-103,108,335,738579
2026-05-19 20:05:59,esterno,2708,15300,2292,-452,551,-701,81146
2026-05-19 20:05:59,esterno,2628,15420,2392,-94,1094,-693,81168
2026-05-19 20:05:59,lombar,16984,-336,748,6,174,325,738601
2026-05-19 20:05:59,esterno,2364,15348,2492,402,1341,-559,81190
2026-05-19 20:05:59,lombar,16928,-348,660,168,265,252,738623
2026-05-19 20:05:59,esterno,1632,15792,2528,658,1246,-365,81212
2026-05-19 20:05:59,lombar,16840,-308,876,315,417,69,738645
2026-05-19 20:05:59,esterno,584,15864,3120,25,435,-141,81234
2026-05-19 20:05:59,lombar,16516,-20,824,285,304,41,738667
2026-05-19 20:05:59,esterno,192,15564,2520,-165,-69,-517,81256
2026-05-19 20:05:59,lombar,16604,148,688,220,436,30,738689
2026-05-19 20:05:59,esterno,1328,15360,2784,134,-835,-1021,81278
2026-05-19 20:05:59,lombar,16796,424,1144,298,414,160,738711
2026-05-19 20:05:59,lombar,16860,408,1192,73,-118,370,738733
2026-05-19 20:05:59,esterno,2132,15904,2916,-65,-820,-897,81300
2026-05-19 20:05:59,esterno,2280,15744,2692,-375,-1122,-748,81322
2026-05-19 20:05:59,lombar,16808,480,1108,-300,-460,459,738755
2026-05-19 20:05:59,esterno,2660,15712,2000,-350,-925,-823,81344
2026-05-19 20:05:59,lombar,16576,220,864,-603,-300,329,738777
2026-05-19 20:05:59,esterno,3000,15484,2072,-561,-318,-610,81366
2026-05-19 20:05:59,lombar,16880,100,908,-568,-129,250,738799
2026-05-19 20:05:59,esterno,2624,15392,2116,-221,355,-559,81388
2026-05-19 20:05:59,lombar,17180,-348,696,-384,-219,357,738821
2026-05-19 20:05:59,esterno,2752,15684,2452,206,905,-429,81410
2026-05-19 20:05:59,lombar,16884,-496,640,-151,-43,327,738843
2026-05-19 20:05:59,esterno,2388,15796,2624,230,1211,40,81432
2026-05-19 20:05:59,lombar,16712,-308,668,343,154,243,738865
2026-05-19 20:05:59,lombar,16572,-48,876,596,191,386,738887
2026-05-19 20:05:59,esterno,1308,15720,2800,191,1030,511,81454
2026-05-19 20:05:59,lombar,16784,216,1132,575,71,206,738909
2026-05-19 20:05:59,esterno,152,15776,2876,184,422,728,81476
2026-05-19 20:05:59,esterno,172,15476,2904,560,-304,331,81498
2026-05-19 20:05:59,lombar,16852,676,1028,333,86,246,738931
2026-05-19 20:05:59,esterno,844,15416,2420,565,-576,-49,81520
2026-05-19 20:05:59,lombar,16612,488,936,-73,107,301,738953
2026-05-19 20:06:00,esterno,1784,15712,2436,121,-734,-66,81542
2026-05-19 20:06:00,lombar,16572,64,1372,-451,-113,275,738975
2026-05-19 20:06:00,esterno,2112,15600,1740,132,-461,-332,81564
2026-05-19 20:06:00,lombar,16856,128,1392,-578,-97,206,738997
2026-05-19 20:06:00,esterno,2120,15548,2888,383,-1149,-351,81586
2026-05-19 20:06:00,lombar,16636,0,1592,-473,-79,338,739019
2026-05-19 20:06:00,lombar,16676,28,992,-429,149,370,739041
2026-05-19 20:06:00,esterno,1596,15368,2408,629,-1656,-152,81608
2026-05-19 20:06:00,esterno,1756,15428,1732,317,-1544,-73,81630
2026-05-19 20:06:00,lombar,16744,-200,1076,-437,204,328,739063
2026-05-19 20:06:00,esterno,2176,15672,1748,439,-576,-34,81652
2026-05-19 20:06:00,lombar,16968,-180,1024,-329,224,335,739085
2026-05-19 20:06:00,esterno,2944,15500,2092,790,153,-144,81674
2026-05-19 20:06:00,lombar,16800,-252,1020,-172,253,321,739107
2026-05-19 20:06:00,esterno,2496,15768,1964,1200,855,38,81696
2026-05-19 20:06:00,lombar,16960,-228,1208,13,140,195,739129
2026-05-19 20:06:00,esterno,1188,16092,2436,939,955,520,81718
2026-05-19 20:06:00,lombar,16728,-160,652,196,219,47,739151
2026-05-19 20:06:00,esterno,236,15928,3128,756,120,585,81740
2026-05-19 20:06:00,lombar,16696,24,1044,272,316,90,739173
2026-05-19 20:06:00,lombar,17012,460,1216,301,240,155,739195
2026-05-19 20:06:00,esterno,484,15988,2644,619,-654,205,81762
2026-05-19 20:06:00,esterno,1592,15940,1920,390,-818,-250,81784
2026-05-19 20:06:00,lombar,16724,796,1488,-8,161,214,739217
2026-05-19 20:06:00,esterno,2468,16256,1748,-66,-669,-229,81806
2026-05-19 20:06:00,lombar,16536,408,1412,-542,-159,302,739239
2026-05-19 20:06:00,lombar,16668,96,1416,-597,-270,187,739261
2026-05-19 20:06:00,esterno,2360,15952,1452,-378,-397,-139,81828
2026-05-19 20:06:00,esterno,1980,15360,1556,-472,-200,-360,81850
2026-05-19 20:06:00,lombar,16724,-124,1644,-347,-336,220,739283
2026-05-19 20:06:00,esterno,2236,15308,1580,-585,-69,-378,81872
2026-05-19 20:06:00,lombar,16592,-80,1240,-130,-57,224,739305
2026-05-19 20:06:00,esterno,2972,15496,1788,-310,246,98,81894
2026-05-19 20:06:00,lombar,16600,-104,1484,-75,134,284,739327
2026-05-19 20:06:00,lombar,16984,20,1576,105,252,154,739349
2026-05-19 20:06:00,esterno,2260,15964,2068,-62,477,1085,81916
2026-05-19 20:06:00,esterno,452,15936,1716,-167,65,1779,81938
2026-05-19 20:06:00,lombar,16812,-36,1424,303,448,-25,739371
2026-05-19 20:06:00,esterno,88,15128,1852,574,-198,763,81960
2026-05-19 20:06:00,lombar,16744,-200,1456,262,260,-20,739393
2026-05-19 20:06:00,esterno,2328,15464,1908,567,126,-513,81982
2026-05-19 20:06:00,lombar,16656,220,1508,423,254,-35,739415
2026-05-19 20:06:00,esterno,3952,16260,1692,-338,709,-189,82004
2026-05-19 20:06:00,lombar,16700,464,1308,237,293,57,739437
2026-05-19 20:06:00,esterno,2712,15908,1696,-513,722,750,82026
2026-05-19 20:06:00,lombar,16636,472,1624,114,-6,278,739459
2026-05-19 20:06:00,esterno,788,15556,1872,259,211,693,82048
2026-05-19 20:06:00,lombar,16604,524,1668,134,-82,245,739481
2026-05-19 20:06:00,esterno,836,15320,2008,627,-143,155,82070
2026-05-19 20:06:00,lombar,16528,280,1624,-69,-124,223,739503
2026-05-19 20:06:00,esterno,2312,15500,1616,80,-96,3,82092
2026-05-19 20:06:00,lombar,16640,84,1736,-32,86,190,739525
2026-05-19 20:06:00,esterno,2940,16044,1620,-392,11,172,82114
2026-05-19 20:06:00,lombar,16724,236,1616,27,133,232,739547
2026-05-19 20:06:00,esterno,2852,15796,1600,-42,77,86,82136
2026-05-19 20:06:00,lombar,16616,240,1684,-16,-95,366,739569
2026-05-19 20:06:00,esterno,2508,15280,2240,161,168,-16,82158
2026-05-19 20:06:00,lombar,16668,236,1664,-4,-170,297,739591
2026-05-19 20:06:00,esterno,2068,15864,1788,129,185,520,82180
2026-05-19 20:06:00,lombar,16708,84,1672,-28,-128,162,739613
2026-05-19 20:06:00,esterno,1284,16188,2076,-271,-368,1319,82202
2026-05-19 20:06:00,lombar,16864,104,1536,3,65,126,739635
2026-05-19 20:06:00,esterno,1028,15580,1820,347,-456,983,82224
2026-05-19 20:06:00,lombar,16964,212,1248,116,235,87,739657
2026-05-19 20:06:00,esterno,1816,14676,2064,1002,-255,-3,82246
2026-05-19 20:06:00,lombar,16560,232,1472,129,90,125,739679
2026-05-19 20:06:00,esterno,2144,14860,2240,1153,26,-211,82268
2026-05-19 20:06:00,lombar,16836,344,1504,148,202,206,739701
2026-05-19 20:06:00,esterno,2176,15976,2224,408,-40,192,82290
2026-05-19 20:06:00,lombar,16828,460,1692,16,341,281,739723
2026-05-19 20:06:00,esterno,2100,16500,1692,-271,-416,208,82312
2026-05-19 20:06:00,lombar,17060,504,1372,-119,509,264,739745
2026-05-19 20:06:00,esterno,2412,16352,1832,-8,-457,-380,82334
2026-05-19 20:06:00,lombar,16824,492,1336,-136,486,384,739767
2026-05-19 20:06:00,esterno,2896,16272,1892,-117,-418,-339,82356
2026-05-19 20:06:00,lombar,16764,116,1600,-335,-51,449,739789
2026-05-19 20:06:00,esterno,2768,15736,1468,-410,-307,-22,82378
2026-05-19 20:06:00,lombar,16712,248,2008,-28,-150,398,739811
2026-05-19 20:06:00,esterno,2320,15444,1376,-574,-298,25,82400
2026-05-19 20:06:00,lombar,16448,228,1992,64,-46,370,739833
2026-05-19 20:06:00,esterno,2348,15132,1488,-566,55,-76,82422
2026-05-19 20:06:00,lombar,16468,80,2136,-25,126,327,739855
2026-05-19 20:06:00,esterno,2980,15120,852,-226,769,143,82444
2026-05-19 20:06:00,lombar,16672,140,1712,-56,300,275,739877
2026-05-19 20:06:00,esterno,2416,15676,1768,100,1047,722,82466
2026-05-19 20:06:00,lombar,16888,72,1976,190,394,221,739899
2026-05-19 20:06:00,esterno,1040,16356,1900,63,1214,1363,82488
2026-05-19 20:06:00,lombar,16996,-104,1864,384,503,179,739921
2026-05-19 20:06:00,esterno,880,15788,2176,433,538,1062,82510
2026-05-19 20:06:00,lombar,16964,20,1828,546,521,123,739943
2026-05-19 20:06:01,esterno,1444,15100,2724,879,314,-50,82532
2026-05-19 20:06:01,lombar,16724,232,2008,634,366,229,739965
2026-05-19 20:06:01,esterno,1620,14888,2444,1374,-377,-401,82554
2026-05-19 20:06:01,lombar,16672,440,1936,462,640,153,739987
2026-05-19 20:06:01,esterno,1708,15292,1644,924,-853,-273,82576
2026-05-19 20:06:01,lombar,16680,656,2044,9,970,84,740009
2026-05-19 20:06:01,esterno,3044,16640,1020,-328,-406,-319,82598
2026-05-19 20:06:01,lombar,16916,520,2284,-204,979,-45,740031
2026-05-19 20:06:01,esterno,3872,16652,1224,-943,-64,-608,82620
2026-05-19 20:06:01,lombar,16848,580,2020,-208,752,112,740053
2026-05-19 20:06:01,esterno,3436,15776,1032,53,122,-824,82642
2026-05-19 20:06:01,lombar,16612,468,2228,12,234,337,740075
2026-05-19 20:06:01,esterno,2244,15312,1552,558,100,-333,82664
2026-05-19 20:06:01,lombar,16648,280,2252,234,83,406,740097
2026-05-19 20:06:01,esterno,2092,15256,1184,260,283,5,82686
2026-05-19 20:06:01,lombar,16420,548,2452,280,175,371,740119
2026-05-19 20:06:01,esterno,2636,15556,1140,43,380,234,82708
2026-05-19 20:06:01,lombar,16408,364,2524,89,226,309,740141
2026-05-19 20:06:01,esterno,2552,16008,1332,80,477,467,82730
2026-05-19 20:06:01,lombar,16584,312,2672,16,185,157,740163
2026-05-19 20:06:01,esterno,1824,16420,1680,23,268,578,82752
2026-05-19 20:06:01,lombar,16848,320,2384,34,17,358,740185
2026-05-19 20:06:01,esterno,1084,16204,1700,-253,-119,694,82774
2026-05-19 20:06:01,lombar,16800,292,2476,86,-128,374,740207
2026-05-19 20:06:01,esterno,1012,15608,1436,263,-197,115,82796
2026-05-19 20:06:01,lombar,16584,392,2544,116,-138,289,740229
2026-05-19 20:06:01,esterno,1780,15124,1840,770,-886,-387,82818
2026-05-19 20:06:01,lombar,16612,364,2276,110,-49,258,740251
2026-05-19 20:06:01,esterno,2396,15428,1480,668,-983,-507,82840
2026-05-19 20:06:01,lombar,16400,308,2568,-112,123,303,740273
2026-05-19 20:06:01,esterno,2880,15700,576,121,-667,-353,82862
2026-05-19 20:06:01,lombar,16720,440,2392,-190,134,318,740295
2026-05-19 20:06:01,esterno,2796,16076,668,-159,1,-117,82884
2026-05-19 20:06:01,lombar,16832,456,2480,-191,61,367,740317
2026-05-19 20:06:01,esterno,2796,16072,1052,80,166,-66,82906
2026-05-19 20:06:01,lombar,16908,380,2476,-110,-11,444,740339
2026-05-19 20:06:01,esterno,2576,15832,980,435,407,-146,82928
2026-05-19 20:06:01,lombar,16652,336,2272,26,-174,402,740361
2026-05-19 20:06:01,esterno,2484,15736,828,440,868,-50,82950
2026-05-19 20:06:01,lombar,16500,200,2380,72,-250,418,740383
2026-05-19 20:06:01,esterno,2684,16008,1000,616,1178,294,82972
2026-05-19 20:06:01,lombar,16496,20,2572,97,-166,376,740405
2026-05-19 20:06:01,esterno,2968,15928,736,847,1277,706,82994
2026-05-19 20:06:01,lombar,16780,32,2460,276,67,226,740427
2026-05-19 20:06:01,esterno,2308,15232,860,382,1811,626,83016
2026-05-19 20:06:01,lombar,16608,128,2892,463,-120,298,740449
2026-05-19 20:06:01,esterno,1928,15548,1480,254,1611,517,83038
2026-05-19 20:06:01,lombar,16764,160,2660,705,-205,387,740471
2026-05-19 20:06:01,esterno,1680,15968,1116,398,1643,565,83060
2026-05-19 20:06:01,lombar,16588,376,2548,748,-192,419,740493
2026-05-19 20:06:01,esterno,1732,15564,1336,399,1285,230,83082
2026-05-19 20:06:01,lombar,16524,472,2568,743,-41,328,740515
2026-05-19 20:06:01,esterno,1892,15776,1640,224,698,-45,83104
2026-05-19 20:06:01,lombar,16764,644,2584,551,-26,227,740537
2026-05-19 20:06:01,esterno,2132,16224,1592,242,131,64,83126
2026-05-19 20:06:01,lombar,16616,508,2596,374,-161,210,740559
2026-05-19 20:06:01,esterno,2324,16312,1564,153,-69,5,83148
2026-05-19 20:06:01,lombar,16688,696,2400,86,-484,351,740581
2026-05-19 20:06:01,esterno,2184,15908,1748,29,-581,-125,83170
2026-05-19 20:06:01,lombar,16556,496,2372,-126,-454,376,740603
2026-05-19 20:06:01,esterno,2088,15652,1724,73,-801,-316,83192
2026-05-19 20:06:01,lombar,16700,168,2448,-187,-392,315,740625
2026-05-19 20:06:01,esterno,1872,15608,1708,-99,-880,-331,83214
2026-05-19 20:06:01,lombar,16936,124,2416,-82,-149,344,740647
2026-05-19 20:06:01,esterno,1848,15512,1292,-45,-1085,-450,83236
2026-05-19 20:06:01,lombar,16912,188,2352,-92,188,316,740669
2026-05-19 20:06:01,esterno,1952,15720,1380,276,-1246,-462,83258
2026-05-19 20:06:01,lombar,16876,152,2344,-92,313,239,740691
2026-05-19 20:06:01,esterno,2076,15832,1200,48,-1214,-616,83280
2026-05-19 20:06:01,lombar,16804,224,2360,-160,261,178,740713
2026-05-19 20:06:01,esterno,2276,15940,1024,-261,-1074,-700,83302
2026-05-19 20:06:01,lombar,16672,208,2572,-259,115,145,740735
2026-05-19 20:06:01,esterno,2436,15624,788,-160,-759,-689,83324
2026-05-19 20:06:01,lombar,16620,404,2764,-174,22,207,740757
2026-05-19 20:06:01,esterno,2472,15620,920,-113,-599,-589,83346
2026-05-19 20:06:01,lombar,16548,544,2556,-174,13,345,740779
2026-05-19 20:06:01,esterno,2568,15788,496,-215,-426,-343,83368
2026-05-19 20:06:01,lombar,16676,368,2728,-149,67,265,740801
2026-05-19 20:06:01,esterno,2664,15708,368,-93,-195,-204,83390
2026-05-19 20:06:01,lombar,16528,380,2732,-63,96,273,740823
2026-05-19 20:06:01,esterno,2796,15844,248,183,210,-152,83412
2026-05-19 20:06:01,lombar,16580,424,2832,-69,-117,323,740845
2026-05-19 20:06:01,esterno,3004,15792,808,-5,154,-86,83434
2026-05-19 20:06:01,lombar,16776,640,2992,67,-217,476,740867
2026-05-19 20:06:01,esterno,2812,15960,716,-148,174,174,83456
2026-05-19 20:06:01,lombar,16716,532,2776,123,-37,416,740889
2026-05-19 20:06:01,esterno,2660,15684,396,-18,482,240,83478
2026-05-19 20:06:01,lombar,16592,528,2756,175,-35,497,740911
2026-05-19 20:06:01,esterno,2344,15712,540,215,948,205,83500
2026-05-19 20:06:01,lombar,16572,492,2708,254,-148,534,740933
2026-05-19 20:06:01,esterno,2364,15912,1004,215,877,251,83522
2026-05-19 20:06:01,lombar,16748,524,2708,243,-287,471,740955
2026-05-19 20:06:02,esterno,2108,16040,972,39,834,310,83544
2026-05-19 20:06:02,lombar,16720,400,2828,255,-564,543,740977
2026-05-19 20:06:02,esterno,1832,15716,996,-18,735,213,83566
2026-05-19 20:06:02,lombar,16656,292,2552,260,-562,610,740999
2026-05-19 20:06:02,esterno,1964,15720,948,34,683,143,83588
2026-05-19 20:06:02,lombar,16600,240,2692,119,-600,630,741021
2026-05-19 20:06:02,esterno,2292,15748,744,84,1018,111,83610
2026-05-19 20:06:02,lombar,16748,16,2648,231,-569,549,741043
2026-05-19 20:06:02,esterno,2492,15872,672,-37,1323,148,83632
2026-05-19 20:06:02,lombar,16600,-48,2508,401,-538,513,741065
2026-05-19 20:06:02,esterno,2144,15932,820,126,1430,188,83654
2026-05-19 20:06:02,lombar,16628,72,2456,541,-628,540,741087
2026-05-19 20:06:02,esterno,1752,16036,940,37,1426,91,83676
2026-05-19 20:06:02,lombar,16644,172,2516,715,-496,511,741109
2026-05-19 20:06:02,esterno,1660,15660,940,-240,1163,-64,83698
2026-05-19 20:06:02,lombar,16544,232,2800,591,-608,520,741131
2026-05-19 20:06:02,esterno,2164,15368,812,-494,920,-4,83720
2026-05-19 20:06:02,lombar,16616,176,2832,474,-750,432,741153
2026-05-19 20:06:02,esterno,2700,15328,820,7,995,289,83742
2026-05-19 20:06:02,lombar,16668,344,2556,333,-686,405,741175
2026-05-19 20:06:02,esterno,2232,15760,1072,507,1084,644,83764
2026-05-19 20:06:02,lombar,16876,340,2324,272,-299,365,741197
2026-05-19 20:06:02,esterno,1136,16048,1164,567,674,705,83786
2026-05-19 20:06:02,lombar,16688,176,2340,306,37,278,741219
2026-05-19 20:06:02,esterno,812,16332,1488,451,254,485,83808
2026-05-19 20:06:02,lombar,16976,220,2536,257,-22,234,741241
2026-05-19 20:06:02,esterno,1524,16152,1364,293,-114,-27,83830
2026-05-19 20:06:02,lombar,16680,476,2468,220,-145,262,741263
2026-05-19 20:06:02,esterno,2792,15856,932,271,-288,-228,83852
2026-05-19 20:06:02,lombar,16448,476,2536,-10,-270,329,741285
2026-05-19 20:06:02,esterno,2804,16056,624,-164,-360,-176,83874
2026-05-19 20:06:02,lombar,16564,368,2776,-135,-267,315,741307
2026-05-19 20:06:02,esterno,2364,16136,644,-535,-446,-50,83896
2026-05-19 20:06:02,lombar,16600,204,2688,-180,-405,359,741329
2026-05-19 20:06:02,esterno,1972,15848,576,-512,-670,15,83918
2026-05-19 20:06:02,lombar,16620,236,2664,-69,-434,392,741351
2026-05-19 20:06:02,esterno,1840,15532,760,-333,-1123,-106,83940
2026-05-19 20:06:02,lombar,16500,152,2732,-89,-686,388,741373
2026-05-19 20:06:02,esterno,2384,15252,912,-387,-1131,-168,83962
2026-05-19 20:06:02,lombar,16548,180,2656,-23,-538,405,741395
2026-05-19 20:06:02,esterno,3144,15200,696,-503,-621,59,83984
2026-05-19 20:06:02,lombar,16752,208,2616,-63,-253,270,741417
2026-05-19 20:06:02,esterno,3568,15712,656,-203,276,588,84006
2026-05-19 20:06:02,lombar,16864,152,2400,-165,145,228,741439
2026-05-19 20:06:02,esterno,1980,16252,1380,-155,188,1397,84028
2026-05-19 20:06:02,lombar,17024,-84,2372,101,400,32,741461
2026-05-19 20:06:02,esterno,300,15992,676,507,-236,1388,84050
2026-05-19 20:06:02,lombar,16888,-128,2352,308,301,-36,741483
2026-05-19 20:06:02,esterno,380,15740,812,878,-137,108,84072
2026-05-19 20:06:02,lombar,16700,216,2572,446,273,8,741505
2026-05-19 20:06:02,esterno,2236,15540,836,435,-19,-570,84094
2026-05-19 20:06:02,lombar,16612,484,2620,420,200,93,741527
2026-05-19 20:06:02,lombar,16496,656,3044,68,-101,198,741549
2026-05-19 20:06:02,esterno,3320,15868,872,154,-297,-515,84116
2026-05-19 20:06:02,esterno,3132,16248,692,-222,-428,-248,84138
2026-05-19 20:06:02,lombar,16480,780,2876,-215,-417,211,741571
2026-05-19 20:06:02,esterno,2592,16256,700,-655,-450,-159,84160
2026-05-19 20:06:02,lombar,16464,512,2744,-309,-417,293,741593
2026-05-19 20:06:02,esterno,2304,15788,704,-715,-768,-354,84182
2026-05-19 20:06:02,lombar,16484,344,2852,-348,-587,391,741615
2026-05-19 20:06:02,esterno,2568,15196,496,-600,-1181,-302,84204
2026-05-19 20:06:02,lombar,16516,360,2708,-127,-560,401,741637
2026-05-19 20:06:02,esterno,2836,14800,260,-216,-1066,-58,84226
2026-05-19 20:06:02,lombar,16540,240,2748,-225,-540,381,741659
2026-05-19 20:06:02,esterno,3204,15624,428,62,-155,244,84248
2026-05-19 20:06:02,lombar,16852,152,2388,-275,-92,264,741681
2026-05-19 20:06:02,esterno,2400,16832,844,-81,274,1465,84270
2026-05-19 20:06:02,lombar,17172,52,2404,68,260,159,741703
2026-05-19 20:06:02,esterno,980,16772,1156,424,63,1855,84292
2026-05-19 20:06:02,lombar,16956,-116,2520,363,186,49,741725
2026-05-19 20:06:02,esterno,864,15896,1028,686,365,-101,84314
2026-05-19 20:06:02,lombar,16564,68,2332,449,-220,99,741747
2026-05-19 20:06:02,esterno,2188,15016,1036,897,263,-1073,84336
2026-05-19 20:06:02,lombar,16348,436,2584,374,-449,152,741769
2026-05-19 20:06:02,esterno,2636,15480,1212,-294,188,-524,84358
2026-05-19 20:06:02,lombar,16388,500,2788,351,-338,223,741791
2026-05-19 20:06:02,esterno,2420,15920,692,-1257,-52,273,84380
2026-05-19 20:06:02,lombar,16752,484,2744,33,-300,197,741813
2026-05-19 20:06:02,esterno,2316,15912,520,-615,-361,-82,84402
2026-05-19 20:06:02,lombar,16740,548,2912,-224,-542,168,741835
2026-05-19 20:06:02,lombar,16828,696,2828,-205,-525,244,741857
2026-05-19 20:06:02,esterno,3188,16432,544,-525,-410,-669,84424
2026-05-19 20:06:02,esterno,3840,16168,652,-1145,-443,-609,84446
2026-05-19 20:06:02,lombar,16600,592,2612,-111,-556,360,741879
2026-05-19 20:06:02,esterno,3956,15420,160,-872,-308,-164,84468
2026-05-19 20:06:02,lombar,16464,380,2828,-3,-685,510,741901
2026-05-19 20:06:02,esterno,3672,14976,264,-329,90,362,84490
2026-05-19 20:06:02,lombar,16424,532,2872,70,-535,426,741923
2026-05-19 20:06:02,esterno,3444,15052,500,-205,842,803,84512
2026-05-19 20:06:02,lombar,16616,544,2592,111,-143,387,741945
2026-05-19 20:06:03,esterno,3080,15996,880,-44,1347,1491,84534
2026-05-19 20:06:03,lombar,16868,348,2740,268,143,366,741967
2026-05-19 20:06:03,esterno,1432,16636,1380,423,952,2311,84556
2026-05-19 20:06:03,lombar,16992,24,2188,503,146,285,741989
2026-05-19 20:06:03,esterno,324,16172,1436,693,531,1362,84578
2026-05-19 20:06:03,lombar,16732,-112,2224,617,-121,212,742011
2026-05-19 20:06:03,esterno,1012,15392,984,836,725,-381,84600
