timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:04:55,lombar,16800,-284,1516,-82,-1949,88,674207
2026-05-19 20:04:55,esterno,2284,15920,308,-468,945,-59,16796
2026-05-19 20:04:55,lombar,17056,-96,1152,-64,-1723,49,674229
2026-05-19 20:04:55,esterno,1988,15732,1196,355,838,-115,16818
2026-05-19 20:04:55,lombar,16960,72,1144,266,-1370,34,674251
2026-05-19 20:04:55,esterno,1864,15800,1556,484,836,-167,16840
2026-05-19 20:04:55,lombar,16748,-140,920,438,-1073,103,674273
2026-05-19 20:04:55,esterno,2348,15788,1376,296,474,-189,16862
2026-05-19 20:04:55,lombar,16856,-128,1116,438,-742,216,674295
2026-05-19 20:04:55,esterno,2392,15792,1480,234,669,-44,16884
2026-05-19 20:04:55,lombar,16940,44,896,345,-592,169,674317
2026-05-19 20:04:55,esterno,2636,15588,1368,317,752,-32,16906
2026-05-19 20:04:55,lombar,16924,12,656,362,-296,106,674339
2026-05-19 20:04:55,esterno,2728,16052,1800,249,801,127,16928
2026-05-19 20:04:55,lombar,17212,128,504,525,34,82,674361
2026-05-19 20:04:55,esterno,2608,16096,1740,226,755,385,16950
2026-05-19 20:04:55,lombar,17144,268,424,628,203,204,674383
2026-05-19 20:04:55,esterno,2236,15672,1368,364,860,263,16972
2026-05-19 20:04:55,lombar,17000,352,588,545,107,355,674405
2026-05-19 20:04:55,lombar,16996,468,676,328,76,358,674427
2026-05-19 20:04:55,esterno,2104,15504,1388,582,915,111,16994
2026-05-19 20:04:55,esterno,1960,15408,1476,766,700,16,17016
2026-05-19 20:04:55,lombar,16744,188,1048,307,334,380,674449
2026-05-19 20:04:55,esterno,2112,15112,1056,965,607,-117,17038
2026-05-19 20:04:55,lombar,16820,84,1172,189,556,308,674471
2026-05-19 20:04:55,esterno,1852,15400,1064,1213,317,80,17060
2026-05-19 20:04:55,lombar,16920,316,1616,105,595,384,674493
2026-05-19 20:04:55,esterno,1496,15652,664,1085,-560,255,17082
2026-05-19 20:04:55,lombar,16988,176,1644,36,641,332,674515
2026-05-19 20:04:55,esterno,1744,16076,296,694,-464,-160,17104
2026-05-19 20:04:55,lombar,16544,80,1592,-63,795,330,674537
2026-05-19 20:04:55,esterno,2324,16132,288,808,-829,-353,17126
2026-05-19 20:04:55,lombar,16388,124,2076,-254,546,407,674559
2026-05-19 20:04:55,lombar,16592,400,2128,-215,655,485,674581
2026-05-19 20:04:55,esterno,2636,15772,-4,1006,-1149,-463,17148
2026-05-19 20:04:55,esterno,2656,15612,-272,892,-765,-348,17170
2026-05-19 20:04:55,lombar,16408,264,2024,-306,586,465,674603
2026-05-19 20:04:55,esterno,2868,15972,132,840,-976,-88,17192
2026-05-19 20:04:55,lombar,16780,64,1648,-365,452,353,674625
2026-05-19 20:04:55,esterno,2748,16372,-12,940,-906,271,17214
2026-05-19 20:04:55,lombar,16824,-108,1388,-262,383,284,674647
2026-05-19 20:04:55,esterno,2380,16296,-144,1232,37,87,17236
2026-05-19 20:04:55,lombar,16860,-80,1392,88,291,328,674669
2026-05-19 20:04:55,esterno,1948,15912,172,1433,259,-283,17258
2026-05-19 20:04:55,lombar,16724,-76,1692,293,262,413,674691
2026-05-19 20:04:55,esterno,2132,16008,196,1282,393,-404,17280
2026-05-19 20:04:55,lombar,16816,12,1432,306,146,449,674713
2026-05-19 20:04:55,lombar,16704,144,1688,290,68,487,674735
2026-05-19 20:04:55,esterno,2208,16116,60,888,429,-426,17302
2026-05-19 20:04:55,esterno,2280,16020,-328,707,479,-337,17324
2026-05-19 20:04:55,lombar,16716,32,1748,108,-91,495,674757
2026-05-19 20:04:55,esterno,2044,16088,-424,572,505,-309,17346
2026-05-19 20:04:55,lombar,16688,104,1784,-61,-232,512,674779
2026-05-19 20:04:55,esterno,1880,15752,-484,510,410,-265,17368
2026-05-19 20:04:55,lombar,16676,-44,2044,-6,-253,452,674801
2026-05-19 20:04:55,esterno,2048,15764,-492,800,389,-372,17390
2026-05-19 20:04:55,lombar,16640,-56,2016,54,-156,435,674823
2026-05-19 20:04:55,esterno,2152,16068,-320,966,462,-367,17412
2026-05-19 20:04:55,lombar,16760,20,2168,205,-84,334,674845
2026-05-19 20:04:55,esterno,1892,15876,-544,1033,478,-370,17434
2026-05-19 20:04:55,lombar,16712,-80,1876,148,131,315,674867
2026-05-19 20:04:55,esterno,1828,15792,-220,964,71,-356,17456
2026-05-19 20:04:55,lombar,16672,0,1980,84,-156,287,674889
2026-05-19 20:04:55,esterno,1892,15948,-464,818,45,-259,17478
2026-05-19 20:04:55,lombar,16816,-68,1732,154,32,296,674911
2026-05-19 20:04:55,esterno,2128,16064,-452,856,35,-220,17500
2026-05-19 20:04:55,lombar,16792,0,1656,218,-21,341,674933
2026-05-19 20:04:56,esterno,1996,16020,-68,992,38,-397,17522
2026-05-19 20:04:56,lombar,16708,180,1676,212,-183,429,674955
2026-05-19 20:04:56,esterno,1912,16036,-488,757,-97,-360,17544
2026-05-19 20:04:56,lombar,16748,140,1412,38,-319,425,674977
2026-05-19 20:04:56,lombar,16756,8,1904,131,-297,434,674999
2026-05-19 20:04:56,esterno,2076,16084,-528,606,31,-303,17566
2026-05-19 20:04:56,esterno,2088,16088,-232,520,78,-202,17588
2026-05-19 20:04:56,lombar,16912,96,1608,148,-186,460,675021
2026-05-19 20:04:56,lombar,16724,44,1908,75,-252,488,675043
2026-05-19 20:04:56,esterno,2252,16104,-584,569,96,-202,17610
2026-05-19 20:04:56,esterno,2048,16004,-756,655,258,-252,17632
2026-05-19 20:04:56,lombar,16720,68,1780,53,-92,483,675065
2026-05-19 20:04:56,esterno,1884,16028,-672,878,188,-233,17654
2026-05-19 20:04:56,lombar,16700,-4,1692,36,-45,381,675087
2026-05-19 20:04:56,esterno,1768,16040,-784,848,167,-172,17676
2026-05-19 20:04:56,lombar,16860,-76,1844,60,-92,413,675109
2026-05-19 20:04:56,esterno,1892,16076,-872,795,202,-220,17698
2026-05-19 20:04:56,lombar,16740,-80,1896,49,-92,450,675131
2026-05-19 20:04:56,esterno,1920,15852,-1084,977,265,-333,17720
2026-05-19 20:04:56,lombar,16700,96,1756,123,-116,480,675153
2026-05-19 20:04:56,esterno,1924,15928,-1124,905,607,-349,17742
2026-05-19 20:04:56,lombar,16688,-16,1788,63,-230,451,675175
2026-05-19 20:04:56,esterno,1952,16144,-1028,863,618,-281,17764
2026-05-19 20:04:56,lombar,16744,-16,1844,62,-92,404,675197
2026-05-19 20:04:56,esterno,1664,16160,-584,933,500,-352,17786
2026-05-19 20:04:56,lombar,16836,-8,1688,154,-31,422,675219
2026-05-19 20:04:56,esterno,1852,16216,-632,470,-174,-269,17808
2026-05-19 20:04:56,lombar,16796,-208,1800,192,141,402,675241
2026-05-19 20:04:56,esterno,1656,15880,-1468,146,-58,-365,17830
2026-05-19 20:04:56,lombar,16712,24,1860,-121,130,423,675263
2026-05-19 20:04:56,esterno,1536,15584,-1584,368,108,-596,17852
2026-05-19 20:04:56,lombar,16904,84,1904,-74,71,437,675285
2026-05-19 20:04:56,esterno,1808,15844,-1592,598,125,-593,17874
2026-05-19 20:04:56,lombar,16696,12,2320,102,44,410,675307
2026-05-19 20:04:56,esterno,2020,16112,-1324,399,168,-494,17896
2026-05-19 20:04:56,lombar,16596,-112,1912,-44,-204,474,675329
2026-05-19 20:04:56,esterno,1976,16108,-1104,290,64,-396,17918
2026-05-19 20:04:56,lombar,16780,-48,1948,-41,-158,498,675351
2026-05-19 20:04:56,esterno,1844,15796,-1448,276,176,-352,17940
2026-05-19 20:04:56,lombar,16976,-136,1756,-1,-85,475,675373
2026-05-19 20:04:56,esterno,1824,15908,-984,143,161,-246,17962
2026-05-19 20:04:56,lombar,16788,-104,1952,-90,-135,443,675395
2026-05-19 20:04:56,esterno,1776,16068,-1280,29,360,-87,17984
2026-05-19 20:04:56,lombar,16708,24,1908,-100,-43,374,675417
2026-05-19 20:04:56,esterno,2004,16100,-1236,163,263,22,18006
2026-05-19 20:04:56,lombar,16668,12,1836,3,-11,413,675439
2026-05-19 20:04:56,esterno,1792,16088,-1152,256,229,64,18028
2026-05-19 20:04:56,lombar,16772,-168,1924,65,-165,474,675461
2026-05-19 20:04:56,esterno,1872,16144,-1140,183,213,194,18050
2026-05-19 20:04:56,lombar,16832,-264,1860,213,-157,449,675483
2026-05-19 20:04:56,esterno,1836,15924,-1372,-106,158,307,18072
2026-05-19 20:04:56,lombar,16560,-132,2064,217,-169,407,675505
2026-05-19 20:04:56,esterno,1716,15812,-1528,-197,396,310,18094
2026-05-19 20:04:56,lombar,16756,-132,2012,163,-234,374,675527
2026-05-19 20:04:56,esterno,1688,16076,-1284,57,210,293,18116
2026-05-19 20:04:56,lombar,16840,-56,2116,125,-173,384,675549
2026-05-19 20:04:56,esterno,1560,16000,-1484,-252,155,242,18138
2026-05-19 20:04:56,lombar,16796,-208,1868,71,-264,358,675571
2026-05-19 20:04:56,esterno,1536,15904,-1372,-424,341,210,18160
2026-05-19 20:04:56,lombar,16704,-196,1820,206,-236,399,675593
2026-05-19 20:04:56,esterno,1780,16080,-1296,-512,340,278,18182
2026-05-19 20:04:56,lombar,16784,-164,2112,40,-489,441,675615
2026-05-19 20:04:56,esterno,1788,16092,-1224,-706,287,207,18204
2026-05-19 20:04:56,lombar,16868,-184,2068,97,-345,361,675637
2026-05-19 20:04:56,esterno,1684,15900,-1156,-580,205,205,18226
2026-05-19 20:04:56,lombar,16672,-92,2172,79,-260,335,675659
2026-05-19 20:04:56,esterno,1644,15884,-1508,-741,146,131,18248
2026-05-19 20:04:56,lombar,16536,-56,1828,78,-368,290,675681
2026-05-19 20:04:56,esterno,1700,15928,-1368,-848,275,225,18270
2026-05-19 20:04:56,lombar,16620,-204,2160,-84,-662,348,675703
2026-05-19 20:04:56,esterno,1848,15944,-1296,-856,187,177,18292
2026-05-19 20:04:56,lombar,16748,-120,2032,89,-442,296,675725
2026-05-19 20:04:56,esterno,1824,15640,-1524,-811,213,124,18314
2026-05-19 20:04:56,lombar,16708,-128,1700,47,-237,308,675747
2026-05-19 20:04:56,esterno,1776,15748,-1460,-852,324,74,18336
2026-05-19 20:04:56,lombar,16552,-24,2268,-2,-344,350,675769
2026-05-19 20:04:56,esterno,2024,15500,-1364,-954,393,5,18358
2026-05-19 20:04:56,lombar,16660,-224,2136,-26,-475,346,675791
2026-05-19 20:04:56,esterno,1700,14976,-1524,-1123,551,-109,18380
2026-05-19 20:04:56,lombar,16560,-240,2168,164,-265,189,675813
2026-05-19 20:04:56,esterno,1712,14944,-1220,-1550,188,50,18402
2026-05-19 20:04:56,lombar,16440,-56,2160,108,-238,136,675835
2026-05-19 20:04:56,esterno,1836,14236,-184,-3268,-81,385,18424
2026-05-19 20:04:56,lombar,16924,-312,1880,98,-181,-5,675857
2026-05-19 20:04:56,esterno,1308,12472,-1396,-5074,888,-10,18446
2026-05-19 20:04:56,lombar,16748,140,1796,171,503,-180,675879
2026-05-19 20:04:56,esterno,1980,15016,-2680,-3275,662,437,18468
2026-05-19 20:04:56,lombar,15888,296,2692,-34,110,207,675901
2026-05-19 20:04:56,esterno,2220,18656,-632,-869,195,902,18490
2026-05-19 20:04:56,lombar,16020,-80,2824,100,113,513,675923
2026-05-19 20:04:56,esterno,2264,17680,252,-49,124,269,18512
2026-05-19 20:04:56,lombar,16860,-568,2728,190,-695,200,675945
2026-05-19 20:04:57,lombar,18232,-68,1604,50,-489,43,675967
2026-05-19 20:04:57,esterno,1748,15908,-1616,-499,419,-386,18534
2026-05-19 20:04:57,esterno,1888,16732,-164,-291,4,63,18556
2026-05-19 20:04:57,lombar,17796,404,1676,299,55,165,675989
2026-05-19 20:04:57,esterno,1856,16516,804,382,84,-157,18578
2026-05-19 20:04:57,lombar,16260,332,1872,374,-127,250,676011
2026-05-19 20:04:57,esterno,2264,15672,132,-196,120,-320,18600
2026-05-19 20:04:57,lombar,15560,40,2056,133,-146,226,676033
2026-05-19 20:04:57,esterno,1912,15008,-148,-451,35,42,18622
2026-05-19 20:04:57,lombar,16476,176,1992,-85,-180,241,676055
2026-05-19 20:04:57,esterno,1784,15624,-616,-943,314,113,18644
2026-05-19 20:04:57,lombar,17104,-132,1852,73,-99,231,676077
2026-05-19 20:04:57,esterno,2172,15980,-116,-998,252,396,18666
2026-05-19 20:04:57,lombar,17020,36,1692,125,-7,264,676099
2026-05-19 20:04:57,esterno,2028,16340,-36,-482,-182,523,18688
2026-05-19 20:04:57,lombar,16732,-172,1836,-53,-428,337,676121
2026-05-19 20:04:57,esterno,1924,16468,-204,-388,-15,328,18710
2026-05-19 20:04:57,lombar,17024,-32,1944,109,-277,394,676143
2026-05-19 20:04:57,esterno,1932,16220,156,-494,-65,242,18732
2026-05-19 20:04:57,lombar,16996,172,2324,108,-295,442,676165
2026-05-19 20:04:57,esterno,1920,15680,84,-685,190,32,18754
2026-05-19 20:04:57,lombar,16684,152,1820,44,-167,459,676187
2026-05-19 20:04:57,esterno,2132,15672,72,-789,176,54,18776
2026-05-19 20:04:57,lombar,16412,76,2208,58,-12,402,676209
2026-05-19 20:04:57,esterno,2204,15732,8,-686,142,317,18798
2026-05-19 20:04:57,lombar,16648,40,2236,84,17,378,676231
2026-05-19 20:04:57,esterno,2140,15752,-52,-556,224,397,18820
2026-05-19 20:04:57,lombar,16784,132,2040,88,64,421,676253
2026-05-19 20:04:57,esterno,2136,15744,72,-445,235,484,18842
2026-05-19 20:04:57,lombar,16796,52,2032,-18,91,404,676275
2026-05-19 20:04:57,esterno,1988,15840,44,-607,377,273,18864
2026-05-19 20:04:57,lombar,16900,80,2104,-71,-16,336,676297
2026-05-19 20:04:57,esterno,2100,15984,-160,-985,297,265,18886
2026-05-19 20:04:57,lombar,16680,-232,1924,25,238,366,676319
2026-05-19 20:04:57,esterno,2080,16156,132,-759,365,421,18908
2026-05-19 20:04:57,lombar,16580,-112,2264,78,49,356,676341
2026-05-19 20:04:57,esterno,2004,16212,248,-344,176,415,18930
2026-05-19 20:04:57,lombar,16856,-128,2028,109,-45,393,676363
2026-05-19 20:04:57,esterno,1744,16392,452,-168,16,398,18952
2026-05-19 20:04:57,lombar,16772,-220,2088,206,-39,272,676385
2026-05-19 20:04:57,esterno,1964,16500,528,-127,-90,523,18974
2026-05-19 20:04:57,lombar,16792,68,1548,188,-133,191,676407
2026-05-19 20:04:57,esterno,1912,16516,1248,-94,7,478,18996
2026-05-19 20:04:57,lombar,16920,184,2248,-59,-305,347,676429
2026-05-19 20:04:57,esterno,2376,16588,876,-375,-685,736,19018
2026-05-19 20:04:57,lombar,17096,132,1896,53,-67,222,676451
2026-05-19 20:04:57,esterno,2136,16028,252,-448,-771,816,19040
2026-05-19 20:04:57,lombar,16532,204,1976,52,10,215,676473
2026-05-19 20:04:57,esterno,2152,15664,32,-643,-448,611,19062
2026-05-19 20:04:57,lombar,16712,-8,2056,-163,-160,323,676495
2026-05-19 20:04:57,esterno,2336,15592,-228,-860,-219,557,19084
2026-05-19 20:04:57,lombar,16768,-188,2508,-126,-222,338,676517
2026-05-19 20:04:57,esterno,2392,15500,-196,-949,-8,429,19106
2026-05-19 20:04:57,lombar,16444,-152,2532,56,-261,271,676539
2026-05-19 20:04:57,esterno,2176,15528,-484,-782,-144,426,19128
2026-05-19 20:04:57,lombar,16368,-76,2544,-109,-249,251,676561
2026-05-19 20:04:57,esterno,2084,15660,-112,-716,-126,333,19150
2026-05-19 20:04:57,lombar,16536,-28,2596,-159,-299,213,676583
2026-05-19 20:04:57,esterno,2232,15704,-152,-766,70,201,19172
2026-05-19 20:04:57,lombar,16620,-172,2536,18,-436,248,676605
2026-05-19 20:04:57,esterno,2452,15584,-304,-748,258,59,19194
2026-05-19 20:04:57,lombar,16680,-128,2496,112,-306,266,676627
2026-05-19 20:04:57,esterno,2324,15832,232,-469,198,-71,19216
2026-05-19 20:04:57,lombar,16720,-196,2384,221,45,158,676649
2026-05-19 20:04:57,esterno,2264,16000,392,-324,188,-44,19238
2026-05-19 20:04:57,lombar,16604,100,2512,304,17,144,676671
2026-05-19 20:04:57,esterno,2332,15936,640,-375,108,-41,19260
2026-05-19 20:04:57,lombar,16796,264,2248,157,-30,158,676693
2026-05-19 20:04:57,esterno,2108,15840,544,-314,248,-39,19282
2026-05-19 20:04:57,lombar,16768,104,2200,204,46,161,676715
2026-05-19 20:04:57,esterno,2476,15960,480,-458,135,-39,19304
2026-05-19 20:04:57,lombar,16724,104,1788,350,202,40,676737
2026-05-19 20:04:57,esterno,2496,15996,696,-563,363,-58,19326
2026-05-19 20:04:57,lombar,16736,216,1856,291,146,249,676759
2026-05-19 20:04:57,esterno,2448,15884,532,-756,205,-159,19348
2026-05-19 20:04:57,lombar,16672,136,2124,110,-268,364,676781
2026-05-19 20:04:57,esterno,2416,15972,932,-810,20,-35,19370
2026-05-19 20:04:57,lombar,16728,96,2244,125,-199,376,676803
2026-05-19 20:04:57,esterno,2448,15928,852,-961,-98,151,19392
2026-05-19 20:04:57,lombar,16704,116,2388,119,-223,352,676825
2026-05-19 20:04:57,esterno,2584,15752,608,-923,-62,63,19414
2026-05-19 20:04:57,lombar,16664,296,2544,69,-151,387,676847
2026-05-19 20:04:57,esterno,2604,15676,360,-685,91,3,19436
2026-05-19 20:04:57,lombar,16652,108,2280,10,-100,360,676869
2026-05-19 20:04:57,esterno,2432,15496,332,-630,24,-31,19458
2026-05-19 20:04:57,lombar,16628,164,2696,-34,-199,403,676891
2026-05-19 20:04:57,esterno,2344,15464,324,-467,22,3,19480
2026-05-19 20:04:57,lombar,16544,44,2524,55,-202,354,676913
2026-05-19 20:04:57,lombar,16620,104,2632,11,-195,339,676935
2026-05-19 20:04:57,esterno,2340,15808,644,-552,-5,21,19502
2026-05-19 20:04:58,esterno,2372,15716,436,-473,124,-103,19524
2026-05-19 20:04:58,lombar,16692,68,2488,56,-224,334,676957
2026-05-19 20:04:58,esterno,2440,15568,436,-285,100,-199,19546
2026-05-19 20:04:58,lombar,16624,152,2536,72,-346,343,676979
2026-05-19 20:04:58,esterno,2352,15868,696,-365,105,-171,19568
2026-05-19 20:04:58,lombar,16748,-28,2164,-19,-253,319,677001
2026-05-19 20:04:58,esterno,2276,15948,1012,-393,33,-54,19590
2026-05-19 20:04:58,lombar,16760,-20,2612,115,-375,318,677023
2026-05-19 20:04:58,esterno,2312,15856,976,-198,-1,-85,19612
2026-05-19 20:04:58,lombar,16672,-144,2352,152,-348,353,677045
2026-05-19 20:04:58,esterno,2296,15784,212,-120,334,-191,19634
2026-05-19 20:04:58,lombar,16696,128,2412,204,-347,381,677067
2026-05-19 20:04:58,esterno,2300,16140,1488,-234,-48,-210,19656
2026-05-19 20:04:58,lombar,16812,160,2320,149,-330,364,677089
2026-05-19 20:04:58,esterno,2376,16056,984,-343,-185,164,19678
2026-05-19 20:04:58,lombar,16848,-8,2248,74,-235,325,677111
2026-05-19 20:04:58,esterno,2268,15688,572,-424,-295,104,19700
2026-05-19 20:04:58,lombar,16680,-56,2364,97,-149,357,677133
2026-05-19 20:04:58,esterno,2148,15652,512,-436,60,-134,19722
2026-05-19 20:04:58,lombar,16788,-20,2400,137,-163,372,677155
2026-05-19 20:04:58,esterno,2576,16028,512,-258,89,-82,19744
2026-05-19 20:04:58,lombar,16664,116,2376,99,-127,423,677177
2026-05-19 20:04:58,esterno,2304,15808,636,-91,406,32,19766
2026-05-19 20:04:58,lombar,16688,284,2392,63,-146,452,677199
2026-05-19 20:04:58,esterno,1948,15836,872,180,208,-27,19788
2026-05-19 20:04:58,lombar,16732,-104,2368,-165,-275,386,677221
2026-05-19 20:04:58,esterno,2012,16004,888,66,22,41,19810
2026-05-19 20:04:58,lombar,16808,-184,2568,-91,-235,290,677243
2026-05-19 20:04:58,esterno,2208,15768,708,-32,43,-52,19832
2026-05-19 20:04:58,lombar,16672,20,2480,14,-104,276,677265
2026-05-19 20:04:58,esterno,2408,15716,500,-85,102,-48,19854
2026-05-19 20:04:58,lombar,16668,-172,2340,54,-159,230,677287
2026-05-19 20:04:58,esterno,2460,15876,520,-404,115,61,19876
2026-05-19 20:04:58,lombar,16804,-176,2432,110,-317,298,677309
2026-05-19 20:04:58,esterno,2616,15656,504,-307,236,30,19898
2026-05-19 20:04:58,lombar,16712,-204,2320,191,-219,267,677331
2026-05-19 20:04:58,esterno,2580,15712,644,-204,651,-21,19920
2026-05-19 20:04:58,lombar,16656,-8,2368,246,-108,268,677353
2026-05-19 20:04:58,esterno,2452,15968,944,-487,587,-144,19942
2026-05-19 20:04:58,lombar,16824,104,2276,233,-107,336,677375
2026-05-19 20:04:58,esterno,2292,15912,692,-261,429,-187,19964
2026-05-19 20:04:58,lombar,16636,156,2424,344,-120,454,677397
2026-05-19 20:04:58,esterno,2192,15904,928,-39,378,-154,19986
2026-05-19 20:04:58,lombar,16696,132,2380,256,-274,460,677419
2026-05-19 20:04:58,esterno,2096,15984,1104,-190,19,-233,20008
2026-05-19 20:04:58,lombar,16584,180,2568,108,-272,328,677441
2026-05-19 20:04:58,esterno,2068,15964,1104,-438,-260,-189,20030
2026-05-19 20:04:58,lombar,16656,88,2448,-3,-282,390,677463
2026-05-19 20:04:58,esterno,2156,15716,1048,-584,-414,-171,20052
2026-05-19 20:04:58,lombar,16672,24,2524,-13,-247,349,677485
2026-05-19 20:04:58,esterno,2208,15804,804,-408,-477,-100,20074
2026-05-19 20:04:58,lombar,16692,-44,2524,27,-203,396,677507
2026-05-19 20:04:58,esterno,2140,15888,744,-372,-421,-40,20096
2026-05-19 20:04:58,lombar,16760,60,2364,-25,-244,276,677529
2026-05-19 20:04:58,esterno,2268,15696,684,-211,-334,-52,20118
2026-05-19 20:04:58,lombar,16652,72,2404,-16,-214,346,677551
2026-05-19 20:04:58,esterno,2372,15888,840,-111,-268,32,20140
2026-05-19 20:04:58,lombar,16720,24,2500,-42,-188,328,677573
2026-05-19 20:04:58,esterno,2264,15852,808,-103,-175,96,20162
2026-05-19 20:04:58,lombar,16736,-64,2324,58,-125,305,677595
2026-05-19 20:04:58,esterno,2352,15848,984,31,-95,219,20184
2026-05-19 20:04:58,lombar,16824,-80,2600,101,-145,285,677617
2026-05-19 20:04:58,esterno,2340,15844,912,-4,11,204,20206
2026-05-19 20:04:58,lombar,16748,32,2300,163,-41,257,677639
2026-05-19 20:04:58,esterno,2416,15792,568,-125,159,166,20228
2026-05-19 20:04:58,lombar,16692,-32,2480,116,-206,226,677661
2026-05-19 20:04:58,esterno,2432,15792,672,-80,246,114,20250
2026-05-19 20:04:58,lombar,16688,88,2560,147,-159,301,677683
2026-05-19 20:04:58,esterno,2280,15744,932,-93,212,150,20272
2026-05-19 20:04:58,lombar,16584,8,2464,220,-208,357,677705
2026-05-19 20:04:58,esterno,2348,15788,1024,-37,15,256,20294
2026-05-19 20:04:58,lombar,16792,-100,2496,176,-238,338,677727
2026-05-19 20:04:58,esterno,2160,15668,360,133,184,167,20316
2026-05-19 20:04:58,lombar,16668,-72,2356,162,-161,213,677749
2026-05-19 20:04:58,esterno,1908,15760,1460,173,-165,39,20338
2026-05-19 20:04:58,lombar,16648,124,2528,154,-174,320,677771
2026-05-19 20:04:58,esterno,2372,16048,848,138,-370,295,20360
2026-05-19 20:04:58,lombar,16824,-64,2448,56,-218,191,677793
2026-05-19 20:04:58,esterno,2164,15576,544,14,-466,218,20382
2026-05-19 20:04:58,lombar,16728,4,2700,96,-102,235,677815
2026-05-19 20:04:58,esterno,2384,15632,336,-19,-86,19,20404
2026-05-19 20:04:58,lombar,16756,140,2424,74,-76,271,677837
2026-05-19 20:04:58,esterno,2748,15912,600,100,12,-44,20426
2026-05-19 20:04:58,lombar,16792,164,2552,16,-178,267,677859
2026-05-19 20:04:58,esterno,2576,15820,448,312,241,-19,20448
2026-05-19 20:04:58,lombar,16768,136,2248,93,-106,367,677881
2026-05-19 20:04:58,esterno,2456,15832,688,274,260,-18,20470
2026-05-19 20:04:58,lombar,16524,120,2404,-26,-131,355,677903
2026-05-19 20:04:58,esterno,2176,15948,928,198,156,94,20492
2026-05-19 20:04:58,lombar,16812,40,2404,48,-202,356,677925
2026-05-19 20:04:58,esterno,2340,15772,548,83,167,6,20514
2026-05-19 20:04:58,lombar,16704,112,2584,133,-146,365,677947
2026-05-19 20:04:59,esterno,2436,15780,776,31,227,-12,20536
2026-05-19 20:04:59,lombar,16648,100,2624,52,-148,351,677969
2026-05-19 20:04:59,esterno,2368,15904,664,-106,141,39,20558
2026-05-19 20:04:59,lombar,16616,12,2468,63,-216,263,677991
2026-05-19 20:04:59,esterno,2316,15868,452,-29,87,131,20580
2026-05-19 20:04:59,lombar,16788,52,2384,101,-133,343,678013
2026-05-19 20:04:59,esterno,2356,15700,460,-40,259,98,20602
2026-05-19 20:04:59,lombar,16700,216,2744,170,-154,349,678035
2026-05-19 20:04:59,esterno,2168,15844,460,-157,405,30,20624
2026-05-19 20:04:59,lombar,16676,92,2572,139,-227,396,678057
2026-05-19 20:04:59,esterno,2364,15768,560,28,72,-36,20646
2026-05-19 20:04:59,lombar,16656,104,2644,160,-122,356,678079
2026-05-19 20:04:59,esterno,2460,15964,756,126,230,-14,20668
2026-05-19 20:04:59,lombar,16700,156,2576,137,-217,390,678101
2026-05-19 20:04:59,esterno,2368,15972,728,102,45,171,20690
2026-05-19 20:04:59,lombar,16708,48,2572,58,-214,360,678123
2026-05-19 20:04:59,esterno,2260,15800,700,190,-19,162,20712
2026-05-19 20:04:59,lombar,16608,0,2528,108,-172,275,678145
2026-05-19 20:04:59,esterno,2360,15888,596,37,-63,150,20734
2026-05-19 20:04:59,lombar,16680,100,2628,158,-126,281,678167
2026-05-19 20:04:59,esterno,2396,15884,716,-141,-34,104,20756
2026-05-19 20:04:59,lombar,16688,112,2576,92,-191,337,678189
2026-05-19 20:04:59,lombar,16732,200,2432,136,-153,341,678211
2026-05-19 20:04:59,esterno,2424,15848,688,-111,59,129,20778
2026-05-19 20:04:59,esterno,2388,15820,648,14,127,104,20800
2026-05-19 20:04:59,lombar,16604,184,2712,78,-227,296,678233
2026-05-19 20:04:59,esterno,2364,15772,432,24,140,73,20822
2026-05-19 20:04:59,lombar,16712,112,2532,88,-284,354,678255
2026-05-19 20:04:59,esterno,2364,15836,692,74,129,95,20844
2026-05-19 20:04:59,lombar,16748,104,2420,162,-168,380,678277
2026-05-19 20:04:59,esterno,2636,16104,676,-184,146,75,20866
2026-05-19 20:04:59,lombar,16732,104,2616,249,-5,426,678299
2026-05-19 20:04:59,esterno,2632,16020,824,-584,160,310,20888
2026-05-19 20:04:59,lombar,16924,24,2120,342,181,448,678321
2026-05-19 20:04:59,esterno,2756,16124,896,-899,233,524,20910
2026-05-19 20:04:59,lombar,16500,68,2612,280,127,384,678343
2026-05-19 20:04:59,esterno,2584,15956,572,-1116,457,376,20932
2026-05-19 20:04:59,lombar,16732,84,2432,238,151,317,678365
2026-05-19 20:04:59,esterno,2476,15624,644,-943,415,22,20954
2026-05-19 20:04:59,lombar,16508,132,2848,251,150,298,678387
2026-05-19 20:04:59,esterno,2432,15464,444,-407,274,-78,20976
2026-05-19 20:04:59,lombar,16584,128,2968,241,-203,306,678409
2026-05-19 20:04:59,esterno,2336,15572,500,-86,32,-58,20998
2026-05-19 20:04:59,lombar,16604,136,2744,94,-154,325,678431
2026-05-19 20:04:59,esterno,2244,15624,880,3,-194,-59,21020
2026-05-19 20:04:59,lombar,16524,64,2760,25,-207,354,678453
2026-05-19 20:04:59,esterno,2308,15752,328,345,23,-52,21042
2026-05-19 20:04:59,lombar,16604,-92,3004,9,-242,327,678475
2026-05-19 20:04:59,esterno,2476,15976,1116,356,-644,-128,21064
2026-05-19 20:04:59,lombar,16780,-24,2848,40,-61,290,678497
