timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:05:32,lombar,16732,120,2516,73,-657,326,711849
2026-05-19 20:05:32,esterno,2448,16036,608,-585,-18,68,54438
2026-05-19 20:05:32,lombar,16620,84,2296,146,-756,368,711871
2026-05-19 20:05:32,esterno,2624,15852,504,-503,-62,46,54460
2026-05-19 20:05:32,lombar,16508,132,2308,59,-730,384,711893
2026-05-19 20:05:32,esterno,2528,15832,476,-524,-14,179,54482
2026-05-19 20:05:32,lombar,16700,104,2584,70,-808,296,711915
2026-05-19 20:05:32,esterno,2492,15996,284,-721,78,183,54504
2026-05-19 20:05:32,lombar,16708,36,2160,38,-775,286,711937
2026-05-19 20:05:32,esterno,2584,15916,500,-593,162,114,54526
2026-05-19 20:05:33,lombar,16736,116,2352,101,-870,342,711959
2026-05-19 20:05:33,esterno,2492,15916,552,-610,149,118,54548
2026-05-19 20:05:33,lombar,16576,212,2312,163,-1105,402,711981
2026-05-19 20:05:33,esterno,2532,15848,476,-739,231,237,54570
2026-05-19 20:05:33,lombar,16464,24,2280,160,-993,371,712003
2026-05-19 20:05:33,esterno,2496,15816,556,-685,306,193,54592
2026-05-19 20:05:33,lombar,16512,12,2304,135,-1022,404,712025
2026-05-19 20:05:33,esterno,2424,15908,672,-657,497,145,54614
2026-05-19 20:05:33,lombar,16672,56,2348,175,-1056,380,712047
2026-05-19 20:05:33,esterno,2588,15920,1144,-901,-138,250,54636
2026-05-19 20:05:33,lombar,16740,0,2304,175,-1010,344,712069
2026-05-19 20:05:33,esterno,2532,15736,348,-888,-18,406,54658
2026-05-19 20:05:33,lombar,16672,156,2124,141,-946,378,712091
2026-05-19 20:05:33,esterno,2408,15556,568,-594,261,269,54680
2026-05-19 20:05:33,lombar,16576,64,2048,223,-1045,368,712113
2026-05-19 20:05:33,esterno,2408,15868,776,-567,345,196,54702
2026-05-19 20:05:33,lombar,16668,56,2152,183,-1028,377,712135
2026-05-19 20:05:33,esterno,2700,16008,624,-496,306,182,54724
2026-05-19 20:05:33,lombar,16648,64,2044,129,-1141,362,712157
2026-05-19 20:05:33,esterno,2564,15696,788,-234,271,184,54746
2026-05-19 20:05:33,lombar,16804,76,2092,206,-989,391,712179
2026-05-19 20:05:33,esterno,2404,15700,760,-646,236,130,54768
2026-05-19 20:05:33,lombar,16712,144,1664,299,-994,381,712201
2026-05-19 20:05:33,esterno,2660,15592,776,-1025,378,228,54790
2026-05-19 20:05:33,lombar,16556,28,1832,205,-1264,375,712223
2026-05-19 20:05:33,esterno,2668,15636,1052,-869,464,276,54812
2026-05-19 20:05:33,lombar,16568,-80,1736,247,-1200,335,712245
2026-05-19 20:05:33,esterno,2744,15784,1132,-733,506,251,54834
2026-05-19 20:05:33,lombar,16624,116,1804,264,-1007,344,712267
2026-05-19 20:05:33,esterno,2664,15792,1312,-597,421,217,54856
2026-05-19 20:05:33,lombar,16936,64,1372,62,-1023,343,712289
2026-05-19 20:05:33,lombar,17012,160,1404,101,-942,394,712311
2026-05-19 20:05:33,esterno,2660,16100,1700,-803,184,375,54878
2026-05-19 20:05:33,esterno,2568,15704,1444,-789,234,365,54900
2026-05-19 20:05:33,lombar,17032,128,1116,93,-812,497,712333
2026-05-19 20:05:33,esterno,3040,15556,1944,-703,256,221,54922
2026-05-19 20:05:33,lombar,17156,160,724,179,-453,468,712355
2026-05-19 20:05:33,lombar,17240,-176,1396,83,-400,321,712377
2026-05-19 20:05:33,esterno,3176,15556,2684,-335,233,292,54944
2026-05-19 20:05:33,esterno,2672,15300,2648,-807,-46,194,54966
2026-05-19 20:05:33,lombar,16940,-84,1132,328,-484,478,712399
2026-05-19 20:05:33,esterno,2768,15072,2296,-1178,-167,269,54988
2026-05-19 20:05:33,lombar,16204,-348,684,602,-197,454,712421
2026-05-19 20:05:33,esterno,3104,15040,1804,-931,82,350,55010
2026-05-19 20:05:33,lombar,16448,-200,500,632,-790,381,712443
2026-05-19 20:05:33,esterno,3020,15560,1920,-830,-111,411,55032
2026-05-19 20:05:33,lombar,16752,-84,964,304,-1520,455,712465
2026-05-19 20:05:33,esterno,2732,15752,1732,-704,-43,363,55054
2026-05-19 20:05:33,lombar,17468,-88,264,463,-1634,448,712487
2026-05-19 20:05:33,esterno,2924,16120,2400,-642,68,274,55076
2026-05-19 20:05:33,lombar,17784,36,-212,447,-796,387,712509
2026-05-19 20:05:33,esterno,3240,16456,2920,-621,235,278,55098
2026-05-19 20:05:33,lombar,17944,0,620,-154,-747,669,712531
2026-05-19 20:05:33,esterno,3096,16284,2916,-656,135,10,55120
2026-05-19 20:05:33,lombar,18488,-104,1960,-74,-612,550,712553
2026-05-19 20:05:33,esterno,2756,15232,1896,-383,173,-283,55142
2026-05-19 20:05:33,lombar,17716,256,2196,476,1033,30,712575
2026-05-19 20:05:33,esterno,2548,14432,728,418,307,-548,55164
2026-05-19 20:05:33,lombar,16228,976,2724,466,1833,-162,712597
2026-05-19 20:05:33,lombar,15932,1124,2776,-178,1897,35,712619
2026-05-19 20:05:33,esterno,2608,13856,796,913,127,-728,55186
2026-05-19 20:05:33,esterno,2640,13876,608,1575,-136,-502,55208
2026-05-19 20:05:33,lombar,15380,196,2224,-477,2140,-57,712641
2026-05-19 20:05:33,esterno,2552,13988,16,2219,-220,-266,55230
2026-05-19 20:05:33,lombar,15072,-4,2076,-897,1717,-168,712663
2026-05-19 20:05:33,esterno,2536,14932,616,1873,82,-337,55252
2026-05-19 20:05:33,lombar,15664,-436,1752,-730,547,-338,712685
2026-05-19 20:05:33,esterno,2692,16012,672,604,236,-394,55274
2026-05-19 20:05:33,lombar,16612,-108,876,-118,542,103,712707
2026-05-19 20:05:33,esterno,3012,16560,892,805,367,-154,55296
2026-05-19 20:05:33,lombar,16704,-296,1072,192,-216,585,712729
2026-05-19 20:05:33,esterno,3188,16984,1396,665,598,-224,55318
2026-05-19 20:05:33,lombar,17156,-556,1688,311,-426,830,712751
2026-05-19 20:05:33,esterno,3032,16860,1276,61,755,-193,55340
2026-05-19 20:05:33,lombar,17416,-620,1864,598,-277,588,712773
2026-05-19 20:05:33,esterno,2608,16468,556,-280,881,-250,55362
2026-05-19 20:05:33,lombar,17380,-224,2048,882,-30,475,712795
2026-05-19 20:05:33,esterno,2388,16016,532,-87,975,-252,55384
2026-05-19 20:05:33,lombar,17276,264,2268,926,261,389,712817
2026-05-19 20:05:33,esterno,2268,15968,828,605,882,-228,55406
2026-05-19 20:05:33,lombar,16880,636,2544,653,457,441,712839
2026-05-19 20:05:33,esterno,2456,15796,660,1017,628,-179,55428
2026-05-19 20:05:33,lombar,16508,420,2540,166,471,303,712861
2026-05-19 20:05:33,esterno,2380,15752,380,763,586,-40,55450
2026-05-19 20:05:33,lombar,16372,436,2468,-100,577,77,712883
2026-05-19 20:05:33,esterno,1884,15520,580,501,466,-83,55472
2026-05-19 20:05:33,lombar,16428,380,2448,-262,589,-54,712905
2026-05-19 20:05:33,esterno,2344,15712,312,402,359,-154,55494
2026-05-19 20:05:33,lombar,16600,136,2532,-154,647,-5,712927
2026-05-19 20:05:33,esterno,2524,15784,252,303,406,-59,55516
2026-05-19 20:05:33,lombar,16516,308,2408,-42,603,76,712949
2026-05-19 20:05:34,esterno,2532,15584,348,394,217,-94,55538
2026-05-19 20:05:34,lombar,16492,160,2508,-154,491,164,712971
2026-05-19 20:05:34,esterno,2384,16000,636,582,140,66,55560
2026-05-19 20:05:34,lombar,16748,140,2580,-181,353,186,712993
2026-05-19 20:05:34,esterno,2236,16304,768,298,-42,341,55582
2026-05-19 20:05:34,lombar,16812,36,2168,-113,426,249,713015
2026-05-19 20:05:34,esterno,2108,16420,832,374,-260,451,55604
2026-05-19 20:05:34,lombar,16584,72,2420,-155,207,345,713037
2026-05-19 20:05:34,esterno,1988,16104,244,440,-427,462,55626
2026-05-19 20:05:34,lombar,16600,152,2208,-186,114,331,713059
2026-05-19 20:05:34,esterno,2136,16172,516,293,-528,665,55648
2026-05-19 20:05:34,lombar,16684,308,2332,-269,29,201,713081
2026-05-19 20:05:34,esterno,2480,15956,256,107,-476,821,55670
2026-05-19 20:05:34,lombar,16612,-92,2448,-213,-104,13,713103
2026-05-19 20:05:34,esterno,2928,15688,436,-64,-184,1004,55692
2026-05-19 20:05:34,lombar,16608,-140,2568,-160,-155,-106,713125
2026-05-19 20:05:34,esterno,3228,15292,-84,-160,187,1196,55714
2026-05-19 20:05:34,lombar,16488,-204,2432,77,-119,-286,713147
2026-05-19 20:05:34,esterno,3352,15252,-160,163,1125,1263,55736
2026-05-19 20:05:34,lombar,16528,-88,2688,280,-227,-156,713169
2026-05-19 20:05:34,esterno,3608,15424,832,440,1025,1328,55758
2026-05-19 20:05:34,lombar,16676,-92,2500,599,-38,-273,713191
2026-05-19 20:05:34,esterno,3504,15588,480,270,1201,1484,55780
2026-05-19 20:05:34,lombar,16832,28,2500,939,170,-334,713213
2026-05-19 20:05:34,esterno,3336,15440,8,357,1867,1337,55802
2026-05-19 20:05:34,lombar,16944,200,2452,1084,236,-249,713235
2026-05-19 20:05:34,esterno,3604,15604,416,682,2674,979,55824
2026-05-19 20:05:34,lombar,16900,388,2228,1072,280,-208,713257
2026-05-19 20:05:34,esterno,3996,16016,540,873,2959,741,55846
2026-05-19 20:05:34,lombar,16780,748,2136,1106,268,-69,713279
2026-05-19 20:05:34,esterno,3584,16156,620,885,3280,624,55868
2026-05-19 20:05:34,lombar,16864,676,2196,935,278,81,713301
2026-05-19 20:05:34,esterno,3164,16180,1068,724,2874,458,55890
2026-05-19 20:05:34,lombar,16792,836,2104,849,135,153,713323
2026-05-19 20:05:34,esterno,2876,16156,1072,318,2358,374,55912
2026-05-19 20:05:34,lombar,16612,776,2304,562,37,261,713345
2026-05-19 20:05:34,esterno,2652,15916,964,11,1944,221,55934
2026-05-19 20:05:34,lombar,16664,624,2532,533,-83,265,713367
2026-05-19 20:05:34,esterno,2936,15588,528,-358,1467,-47,55956
2026-05-19 20:05:34,lombar,16512,700,2524,435,-46,373,713389
2026-05-19 20:05:34,esterno,2932,15608,816,-493,806,-136,55978
2026-05-19 20:05:34,lombar,16508,668,2592,110,-136,376,713411
2026-05-19 20:05:34,esterno,2632,15648,544,-777,312,-186,56000
2026-05-19 20:05:34,lombar,16572,648,2772,-89,-82,392,713433
2026-05-19 20:05:34,esterno,2492,15336,208,-883,57,-343,56022
2026-05-19 20:05:34,lombar,16572,536,2880,-269,39,451,713455
2026-05-19 20:05:34,esterno,2792,15556,628,-758,-688,-513,56044
2026-05-19 20:05:34,lombar,16552,632,2864,-373,-94,364,713477
2026-05-19 20:05:34,esterno,3532,15676,352,-563,-832,-451,56066
2026-05-19 20:05:34,lombar,16640,524,2964,-286,-25,398,713499
2026-05-19 20:05:34,esterno,3348,15704,392,-458,-852,-460,56088
2026-05-19 20:05:34,lombar,16476,500,2892,-362,-334,544,713521
2026-05-19 20:05:34,esterno,3276,15808,684,-323,-1063,-583,56110
2026-05-19 20:05:34,lombar,16740,588,2600,-463,-316,543,713543
2026-05-19 20:05:34,esterno,3368,15896,776,-303,-1000,-592,56132
2026-05-19 20:05:34,lombar,16560,468,2724,-357,-424,622,713565
2026-05-19 20:05:34,esterno,3560,15972,588,-423,-906,-515,56154
2026-05-19 20:05:34,lombar,16664,552,2448,-465,-513,747,713587
2026-05-19 20:05:34,esterno,3548,15744,528,-419,-715,-417,56176
2026-05-19 20:05:34,lombar,16596,464,2736,-365,-550,761,713609
2026-05-19 20:05:34,esterno,3228,15884,440,-295,-435,-392,56198
2026-05-19 20:05:34,lombar,16528,436,2496,-532,-973,707,713631
2026-05-19 20:05:34,esterno,3160,15992,460,-433,-258,-317,56220
2026-05-19 20:05:34,lombar,16604,420,2468,-548,-961,744,713653
2026-05-19 20:05:34,esterno,3032,15908,624,-387,-140,-233,56242
2026-05-19 20:05:34,lombar,16872,436,2396,-499,-1000,681,713675
2026-05-19 20:05:34,lombar,16824,192,2432,-304,-736,718,713697
2026-05-19 20:05:34,esterno,2864,15892,940,-372,-230,-141,56264
2026-05-19 20:05:34,esterno,2812,15816,916,-506,-207,-38,56286
2026-05-19 20:05:34,lombar,16728,28,2500,-190,-603,657,713719
2026-05-19 20:05:34,esterno,2904,15840,712,-330,-1,-62,56308
2026-05-19 20:05:34,lombar,16696,-36,2400,5,-416,682,713741
2026-05-19 20:05:34,esterno,3008,15940,680,-318,-431,27,56330
2026-05-19 20:05:34,lombar,16564,-172,2652,72,-330,614,713763
2026-05-19 20:05:34,esterno,2816,15676,312,-430,-544,190,56352
2026-05-19 20:05:34,lombar,16632,-180,2448,163,-163,526,713785
2026-05-19 20:05:34,esterno,2556,15284,244,-357,-19,11,56374
2026-05-19 20:05:34,lombar,16632,-36,2544,307,2,566,713807
2026-05-19 20:05:34,esterno,2600,15600,504,-147,375,-105,56396
2026-05-19 20:05:34,lombar,16788,136,2384,324,64,496,713829
2026-05-19 20:05:34,esterno,2896,15696,852,63,433,-212,56418
2026-05-19 20:05:34,lombar,16788,164,2428,286,88,429,713851
2026-05-19 20:05:34,esterno,2940,15748,780,58,610,-309,56440
2026-05-19 20:05:34,lombar,16608,-88,2560,78,-48,350,713873
2026-05-19 20:05:34,esterno,2660,15752,868,-4,441,-374,56462
2026-05-19 20:05:34,lombar,16660,-4,2184,157,71,398,713895
2026-05-19 20:05:34,esterno,2564,15828,992,-111,266,-269,56484
2026-05-19 20:05:34,lombar,16684,140,2564,80,35,313,713917
2026-05-19 20:05:34,esterno,2548,15832,860,-99,204,-278,56506
2026-05-19 20:05:34,lombar,16764,188,2360,16,-52,304,713939
2026-05-19 20:05:35,esterno,2620,15772,1028,-180,161,-295,56528
2026-05-19 20:05:35,lombar,16572,132,2408,-53,-176,311,713961
2026-05-19 20:05:35,esterno,2804,15848,1016,-338,39,-174,56550
2026-05-19 20:05:35,lombar,16748,92,2288,-72,-133,276,713983
2026-05-19 20:05:35,esterno,2880,15824,952,-445,243,-98,56572
2026-05-19 20:05:35,lombar,16724,172,2424,9,-226,303,714005
2026-05-19 20:05:35,esterno,2640,15616,700,-414,490,-99,56594
2026-05-19 20:05:35,lombar,16824,236,2664,78,-233,388,714027
2026-05-19 20:05:35,esterno,2716,15856,912,-438,9,-251,56616
2026-05-19 20:05:35,lombar,16868,108,2408,17,-224,287,714049
2026-05-19 20:05:35,esterno,2900,15756,692,-244,260,-197,56638
2026-05-19 20:05:35,lombar,16836,160,2404,74,-236,253,714071
2026-05-19 20:05:35,esterno,2792,15732,708,-229,194,-112,56660
2026-05-19 20:05:35,lombar,16620,188,2584,34,-428,278,714093
2026-05-19 20:05:35,esterno,2900,15812,836,-201,-64,-23,56682
2026-05-19 20:05:35,lombar,16660,256,2636,11,-307,272,714115
2026-05-19 20:05:35,esterno,3032,15768,856,-153,-8,56,56704
2026-05-19 20:05:35,lombar,16620,252,2388,100,-331,281,714137
2026-05-19 20:05:35,esterno,2944,15696,784,-197,21,36,56726
2026-05-19 20:05:35,lombar,16672,208,2576,113,-303,268,714159
2026-05-19 20:05:35,esterno,3064,15820,736,-191,138,91,56748
2026-05-19 20:05:35,lombar,16616,288,2492,96,-420,276,714181
2026-05-19 20:05:35,esterno,2928,15736,624,-78,181,143,56770
2026-05-19 20:05:35,lombar,16672,316,2616,152,-423,306,714203
2026-05-19 20:05:35,esterno,2872,15644,860,-27,180,152,56792
2026-05-19 20:05:35,lombar,16532,216,2468,150,-470,279,714225
2026-05-19 20:05:35,esterno,2816,15780,844,-82,77,135,56814
2026-05-19 20:05:35,lombar,16672,216,2628,106,-473,360,714247
2026-05-19 20:05:35,esterno,2772,15768,784,-18,94,54,56836
2026-05-19 20:05:35,lombar,16684,308,2520,94,-334,341,714269
2026-05-19 20:05:35,esterno,2812,15704,636,-96,80,15,56858
2026-05-19 20:05:35,lombar,16720,196,2724,31,-352,397,714291
2026-05-19 20:05:35,esterno,2868,15808,708,-189,1,26,56880
2026-05-19 20:05:35,lombar,16764,40,2484,12,-293,345,714313
2026-05-19 20:05:35,esterno,2852,16056,904,-284,-147,30,56902
2026-05-19 20:05:35,lombar,16644,112,2464,74,-333,315,714335
2026-05-19 20:05:35,esterno,2720,15676,636,-157,-175,2,56924
2026-05-19 20:05:35,lombar,16656,144,2584,108,-355,313,714357
2026-05-19 20:05:35,esterno,2624,15688,624,-13,125,-166,56946
2026-05-19 20:05:35,lombar,16624,308,2400,81,-331,400,714379
2026-05-19 20:05:35,esterno,3112,15956,796,-80,-493,21,56968
2026-05-19 20:05:35,lombar,16680,192,2436,-6,-386,338,714401
2026-05-19 20:05:35,esterno,2812,15796,608,-336,-604,244,56990
2026-05-19 20:05:35,lombar,16624,196,2432,4,-310,253,714423
2026-05-19 20:05:35,esterno,2780,15428,280,-287,-129,-29,57012
2026-05-19 20:05:35,lombar,16644,276,2484,86,-331,298,714445
2026-05-19 20:05:35,esterno,2788,15748,764,-130,118,-191,57034
2026-05-19 20:05:35,lombar,16828,328,2404,96,-338,309,714467
2026-05-19 20:05:35,esterno,3096,15836,636,-100,260,-81,57056
2026-05-19 20:05:35,lombar,16696,432,2312,110,-421,329,714489
2026-05-19 20:05:35,esterno,2700,15800,768,-92,364,-37,57078
2026-05-19 20:05:35,lombar,16544,180,2464,21,-453,378,714511
2026-05-19 20:05:35,esterno,2792,15820,892,-80,210,-7,57100
2026-05-19 20:05:35,lombar,16644,44,2556,-23,-468,308,714533
2026-05-19 20:05:35,esterno,2824,15828,812,-110,207,-33,57122
2026-05-19 20:05:35,lombar,16772,240,2468,62,-435,332,714555
2026-05-19 20:05:35,esterno,2756,15632,608,-176,266,-77,57144
2026-05-19 20:05:35,lombar,16652,228,2392,58,-321,296,714577
2026-05-19 20:05:35,esterno,2748,15676,716,-195,215,7,57166
2026-05-19 20:05:35,lombar,16676,208,2512,109,-389,374,714599
2026-05-19 20:05:35,esterno,2892,15752,536,-323,229,27,57188
2026-05-19 20:05:35,lombar,16676,28,2484,115,-381,287,714621
2026-05-19 20:05:35,esterno,2716,15732,932,-262,464,-56,57210
2026-05-19 20:05:35,lombar,16776,200,2488,88,-420,298,714643
2026-05-19 20:05:35,esterno,2664,15724,744,-290,594,-203,57232
2026-05-19 20:05:35,lombar,16768,208,2440,123,-333,294,714665
2026-05-19 20:05:35,esterno,2996,15796,840,-285,277,-160,57254
2026-05-19 20:05:35,lombar,16680,164,2368,154,-306,304,714687
2026-05-19 20:05:35,esterno,2896,15828,1028,-260,448,33,57276
2026-05-19 20:05:35,lombar,16764,292,2412,187,-319,301,714709
2026-05-19 20:05:35,esterno,2860,15916,944,-315,212,-1,57298
2026-05-19 20:05:35,lombar,16656,224,2396,89,-371,317,714731
2026-05-19 20:05:35,esterno,2732,15724,1020,-258,62,-33,57320
2026-05-19 20:05:35,lombar,16844,112,2348,97,-302,242,714753
2026-05-19 20:05:35,lombar,16680,304,2256,141,-290,222,714775
2026-05-19 20:05:35,esterno,2904,15792,864,-327,80,2,57342
2026-05-19 20:05:35,esterno,2944,15664,1072,-336,56,88,57364
2026-05-19 20:05:35,lombar,16668,356,2500,145,-297,308,714797
2026-05-19 20:05:35,esterno,2848,15568,780,-276,114,38,57386
2026-05-19 20:05:35,lombar,16748,220,2432,178,-410,360,714819
2026-05-19 20:05:35,esterno,2996,15892,872,-235,346,50,57408
2026-05-19 20:05:35,lombar,16700,268,2308,175,-330,333,714841
2026-05-19 20:05:35,esterno,3068,16088,832,-225,459,93,57430
2026-05-19 20:05:35,lombar,16668,312,2392,223,-339,402,714863
2026-05-19 20:05:35,esterno,3032,15872,760,-216,449,13,57452
2026-05-19 20:05:35,lombar,16652,292,2484,188,-431,378,714885
2026-05-19 20:05:35,esterno,2540,15548,700,-399,431,-70,57474
2026-05-19 20:05:35,lombar,16580,168,2424,203,-527,314,714907
2026-05-19 20:05:35,esterno,2516,15564,672,-569,343,-148,57496
2026-05-19 20:05:35,lombar,16532,152,2556,185,-542,370,714929
2026-05-19 20:05:35,esterno,2572,15540,756,-477,222,-324,57518
2026-05-19 20:05:35,lombar,16664,264,2568,101,-598,391,714951
2026-05-19 20:05:36,esterno,2620,15492,856,-321,110,-472,57540
2026-05-19 20:05:36,lombar,16624,248,2548,53,-546,457,714973
2026-05-19 20:05:36,esterno,2812,15588,912,-384,86,-512,57562
2026-05-19 20:05:36,lombar,16688,296,2484,-16,-508,450,714995
2026-05-19 20:05:36,esterno,2768,15604,664,-385,23,-543,57584
2026-05-19 20:05:36,lombar,16696,232,2420,-19,-413,460,715017
2026-05-19 20:05:36,esterno,2660,15704,740,-277,-51,-648,57606
2026-05-19 20:05:36,lombar,16788,336,2332,-39,-408,475,715039
2026-05-19 20:05:36,esterno,2612,15916,1096,-215,-317,-622,57628
2026-05-19 20:05:36,lombar,16688,248,2272,-50,-402,466,715061
2026-05-19 20:05:36,esterno,2720,15964,1180,-152,-561,-369,57650
2026-05-19 20:05:36,lombar,16696,64,2336,-85,-450,403,715083
2026-05-19 20:05:36,esterno,2808,15948,1180,-159,-555,-198,57672
2026-05-19 20:05:36,lombar,16632,212,2260,-45,-482,440,715105
2026-05-19 20:05:36,esterno,2844,15772,572,-90,-139,-182,57694
2026-05-19 20:05:36,lombar,16752,320,2232,-71,-466,476,715127
2026-05-19 20:05:36,esterno,2860,16080,1404,-101,-742,-85,57716
2026-05-19 20:05:36,lombar,16764,136,2096,-60,-395,470,715149
2026-05-19 20:05:36,esterno,2584,15984,1116,-322,-570,223,57738
2026-05-19 20:05:36,lombar,16840,-68,2068,16,-335,392,715171
2026-05-19 20:05:36,esterno,2420,15552,432,-371,-445,216,57760
2026-05-19 20:05:36,lombar,16724,52,2152,169,-441,432,715193
2026-05-19 20:05:36,esterno,2572,15632,640,-111,119,113,57782
2026-05-19 20:05:36,lombar,16804,72,2316,162,-474,425,715215
2026-05-19 20:05:36,esterno,2884,15876,696,83,319,236,57804
2026-05-19 20:05:36,lombar,16760,84,2404,174,-614,411,715237
2026-05-19 20:05:36,esterno,2496,15884,976,-38,504,242,57826
2026-05-19 20:05:36,lombar,16648,220,2000,187,-637,464,715259
2026-05-19 20:05:36,esterno,2436,15700,1428,-91,370,229,57848
2026-05-19 20:05:36,lombar,16580,44,2400,63,-543,379,715281
2026-05-19 20:05:36,lombar,16680,48,2500,121,-541,349,715303
2026-05-19 20:05:36,esterno,2528,15788,1012,-48,360,311,57870
2026-05-19 20:05:36,esterno,2520,15732,964,-60,370,210,57892
2026-05-19 20:05:36,lombar,16760,4,2196,209,-388,420,715325
2026-05-19 20:05:36,esterno,2596,15764,1072,-105,363,192,57914
2026-05-19 20:05:36,lombar,16644,12,2248,177,-308,244,715347
2026-05-19 20:05:36,esterno,2540,15768,1112,2,249,125,57936
2026-05-19 20:05:36,lombar,16700,-12,2312,114,-293,279,715369
2026-05-19 20:05:36,esterno,2560,15644,1036,-67,451,75,57958
2026-05-19 20:05:36,lombar,16796,152,2248,221,-196,286,715391
2026-05-19 20:05:36,esterno,2604,15652,836,-69,568,71,57980
2026-05-19 20:05:36,lombar,16752,168,2136,207,-169,240,715413
2026-05-19 20:05:36,esterno,2736,15636,988,-19,392,-7,58002
2026-05-19 20:05:36,lombar,16648,16,2136,148,-181,257,715435
2026-05-19 20:05:36,esterno,3124,15700,976,208,517,-69,58024
2026-05-19 20:05:36,lombar,16736,140,2064,260,-118,293,715457
2026-05-19 20:05:36,esterno,2808,15908,1164,-62,349,51,58046
2026-05-19 20:05:36,lombar,16612,124,2040,270,-212,292,715479
2026-05-19 20:05:36,esterno,2852,15924,1060,-164,158,166,58068
2026-05-19 20:05:36,lombar,16792,284,2136,180,-360,221,715501
2026-05-19 20:05:36,esterno,2812,15932,948,-167,168,187,58090
2026-05-19 20:05:36,lombar,16724,292,2084,150,-430,298,715523
2026-05-19 20:05:36,esterno,2876,15792,916,-272,207,144,58112
2026-05-19 20:05:36,lombar,16676,248,2100,64,-431,368,715545
2026-05-19 20:05:36,esterno,2832,15772,1052,-243,141,61,58134
2026-05-19 20:05:36,lombar,16780,124,2272,102,-424,342,715567
2026-05-19 20:05:36,esterno,2700,15792,904,-35,191,70,58156
2026-05-19 20:05:36,lombar,16600,152,2268,103,-454,329,715589
2026-05-19 20:05:36,esterno,2748,15780,888,-17,186,102,58178
2026-05-19 20:05:36,lombar,16760,204,2340,132,-447,321,715611
2026-05-19 20:05:36,esterno,2660,15620,804,-96,144,130,58200
2026-05-19 20:05:36,lombar,16684,312,2200,121,-386,335,715633
2026-05-19 20:05:36,esterno,2692,15676,1072,-8,138,-3,58222
2026-05-19 20:05:36,lombar,16684,188,2316,93,-384,361,715655
2026-05-19 20:05:36,esterno,2808,15572,880,102,53,-16,58244
2026-05-19 20:05:36,lombar,16704,192,2228,50,-382,425,715677
2026-05-19 20:05:36,esterno,2860,15736,836,30,9,17,58266
2026-05-19 20:05:36,lombar,16656,108,2224,107,-350,364,715699
2026-05-19 20:05:36,esterno,2868,15760,856,-61,-33,83,58288
2026-05-19 20:05:36,lombar,16720,48,1996,88,-244,341,715721
2026-05-19 20:05:36,esterno,2904,15788,856,-6,73,-17,58310
2026-05-19 20:05:36,lombar,16832,200,2000,122,-254,343,715743
2026-05-19 20:05:36,esterno,2860,15908,892,72,113,-95,58332
2026-05-19 20:05:36,lombar,16796,292,2076,156,-243,398,715765
2026-05-19 20:05:36,esterno,2772,15636,908,-114,224,-53,58354
2026-05-19 20:05:36,lombar,16712,192,2092,143,-323,391,715787
2026-05-19 20:05:36,esterno,2752,15636,876,-55,271,5,58376
2026-05-19 20:05:36,lombar,16676,316,2024,122,-272,459,715809
2026-05-19 20:05:36,lombar,16576,88,2132,107,-309,441,715831
2026-05-19 20:05:36,esterno,2868,15724,932,4,145,-21,58398
2026-05-19 20:05:36,esterno,2832,15764,488,15,378,-92,58420
2026-05-19 20:05:36,lombar,16696,176,1924,76,-265,438,715853
2026-05-19 20:05:36,esterno,2544,15588,1376,11,-208,-203,58442
2026-05-19 20:05:36,lombar,16728,140,2180,13,-280,362,715875
2026-05-19 20:05:36,lombar,16752,128,1960,60,-245,350,715897
2026-05-19 20:05:36,esterno,2840,15896,1048,-370,-702,171,58464
2026-05-19 20:05:36,lombar,16808,196,1964,121,-241,455,715919
2026-05-19 20:05:36,esterno,2668,15472,304,-249,118,32,58486
2026-05-19 20:05:36,esterno,2600,15480,704,-125,261,-285,58508
2026-05-19 20:05:36,lombar,16684,224,2212,32,-201,408,715941
2026-05-19 20:05:37,esterno,2876,15876,832,-111,117,-210,58530
2026-05-19 20:05:37,lombar,16648,24,2264,-7,-216,455,715963
2026-05-19 20:05:37,esterno,2864,15840,832,-138,171,-145,58552
2026-05-19 20:05:37,lombar,16728,36,1984,70,-239,401,715985
2026-05-19 20:05:37,esterno,2488,15764,896,-182,208,-154,58574
2026-05-19 20:05:37,lombar,16720,116,2140,86,-118,405,716007
2026-05-19 20:05:37,esterno,2548,15808,980,-249,276,-162,58596
2026-05-19 20:05:37,lombar,16732,228,2264,18,-187,464,716029
2026-05-19 20:05:37,esterno,2904,15688,788,-262,337,-227,58618
2026-05-19 20:05:37,lombar,16740,108,2068,124,-126,392,716051
2026-05-19 20:05:37,esterno,2736,15760,848,-212,395,-220,58640
2026-05-19 20:05:37,lombar,16672,12,2212,58,-178,440,716073
2026-05-19 20:05:37,esterno,2544,15652,732,-159,367,-153,58662
2026-05-19 20:05:37,lombar,16776,36,2204,61,-243,362,716095
2026-05-19 20:05:37,esterno,2680,15776,808,-288,546,-170,58684
2026-05-19 20:05:37,lombar,16768,112,2224,98,-190,351,716117
2026-05-19 20:05:37,esterno,2724,15716,876,-510,553,-178,58706
2026-05-19 20:05:37,lombar,16700,148,2292,123,-206,399,716139
2026-05-19 20:05:37,esterno,2508,15628,704,-591,540,-337,58728
