timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:08:12,esterno,1336,15248,-3680,652,-84,-178,214444
2026-05-19 20:08:12,lombar,16432,244,2376,-469,952,489,871899
2026-05-19 20:08:12,esterno,1408,15176,-3468,947,-463,-237,214466
2026-05-19 20:08:12,lombar,16088,60,1892,-417,1566,423,871921
2026-05-19 20:08:12,esterno,1588,15580,-3684,983,-589,-220,214488
2026-05-19 20:08:12,lombar,17352,324,2708,-313,-606,353,871943
2026-05-19 20:08:12,esterno,1556,16756,-3916,230,41,-121,214510
2026-05-19 20:08:13,lombar,17232,364,2816,-424,-415,504,871965
2026-05-19 20:08:13,esterno,1684,17252,-3516,-595,-500,154,214532
2026-05-19 20:08:13,lombar,16696,56,2528,-311,31,519,871987
2026-05-19 20:08:13,lombar,16292,88,2496,-187,384,321,872009
2026-05-19 20:08:13,esterno,1760,16360,-3312,-292,-655,246,214554
2026-05-19 20:08:13,esterno,1524,15276,-3776,466,-185,104,214576
2026-05-19 20:08:13,lombar,16372,104,1792,-185,1131,212,872031
2026-05-19 20:08:13,esterno,1408,14616,-4108,587,-8,-132,214598
2026-05-19 20:08:13,lombar,16412,336,2316,127,698,302,872053
2026-05-19 20:08:13,esterno,1272,15188,-4436,170,27,-152,214620
2026-05-19 20:08:13,lombar,17280,332,2928,22,-329,433,872075
2026-05-19 20:08:13,esterno,1220,16576,-4040,-547,262,-41,214642
2026-05-19 20:08:13,lombar,17212,96,3308,12,-344,588,872097
2026-05-19 20:08:13,esterno,1432,17088,-3324,-1053,-4,329,214664
2026-05-19 20:08:13,lombar,16600,40,3336,294,-328,509,872119
2026-05-19 20:08:13,esterno,1732,16204,-3832,-643,-41,491,214686
2026-05-19 20:08:13,lombar,16304,124,3088,380,236,252,872141
2026-05-19 20:08:13,esterno,1700,14800,-4288,27,265,284,214708
2026-05-19 20:08:13,lombar,16432,152,3352,259,-25,225,872163
2026-05-19 20:08:13,esterno,1272,14284,-4316,195,174,-63,214730
2026-05-19 20:08:13,lombar,16620,268,3360,168,-226,324,872185
2026-05-19 20:08:13,esterno,1036,14520,-4628,20,109,-268,214752
2026-05-19 20:08:13,lombar,16524,144,3016,26,-31,318,872207
2026-05-19 20:08:13,esterno,1060,15664,-4660,-331,410,-201,214774
2026-05-19 20:08:13,lombar,16704,100,3204,75,-345,301,872229
2026-05-19 20:08:13,esterno,1316,16232,-4084,-405,362,106,214796
2026-05-19 20:08:13,lombar,16716,160,3408,150,-39,318,872251
2026-05-19 20:08:13,esterno,1616,16064,-4188,-15,30,249,214818
2026-05-19 20:08:13,lombar,16496,40,3188,272,-24,307,872273
2026-05-19 20:08:13,esterno,1776,15384,-4168,182,230,-12,214840
2026-05-19 20:08:13,esterno,1428,15024,-4232,49,692,-402,214862
2026-05-19 20:08:13,lombar,16464,260,3212,129,-159,293,872295
2026-05-19 20:08:13,lombar,16552,360,3236,-16,-398,348,872317
2026-05-19 20:08:13,esterno,1300,15460,-4228,-21,371,-417,214884
2026-05-19 20:08:13,lombar,16596,312,3324,135,-313,294,872339
2026-05-19 20:08:13,esterno,1216,15864,-4216,137,192,-122,214906
2026-05-19 20:08:13,lombar,16528,188,2992,230,-242,320,872361
2026-05-19 20:08:13,esterno,1528,16044,-3944,60,189,69,214928
2026-05-19 20:08:13,lombar,16496,376,3172,149,-251,360,872383
2026-05-19 20:08:13,esterno,1692,15668,-4072,-53,124,-19,214950
2026-05-19 20:08:13,lombar,16508,336,3076,126,-200,353,872405
2026-05-19 20:08:13,esterno,1668,15352,-4220,223,189,-171,214972
2026-05-19 20:08:13,lombar,16676,312,3260,143,-351,313,872427
2026-05-19 20:08:13,esterno,1548,15436,-4084,311,150,-227,214994
2026-05-19 20:08:13,lombar,16572,268,3096,136,-211,435,872449
2026-05-19 20:08:13,esterno,1380,15676,-4272,178,267,-157,215016
2026-05-19 20:08:13,lombar,16612,460,3432,146,-173,423,872471
2026-05-19 20:08:13,esterno,1180,15604,-4140,306,114,-95,215038
2026-05-19 20:08:13,lombar,16688,400,3228,356,247,478,872493
2026-05-19 20:08:13,esterno,1196,15192,-4400,570,37,-227,215060
2026-05-19 20:08:13,esterno,1244,15120,-4356,878,46,-422,215082
2026-05-19 20:08:13,lombar,16488,-16,2964,147,557,466,872515
2026-05-19 20:08:13,lombar,16740,92,3356,181,277,525,872537
2026-05-19 20:08:13,esterno,1312,15732,-3996,954,-140,-471,215104
2026-05-19 20:08:13,lombar,16660,120,3384,81,353,536,872559
2026-05-19 20:08:13,esterno,1472,15876,-4116,792,-303,-222,215126
2026-05-19 20:08:13,lombar,16444,212,2984,67,282,564,872581
2026-05-19 20:08:13,esterno,1176,15488,-4232,834,256,-368,215148
2026-05-19 20:08:13,lombar,16496,580,2596,-270,0,417,872603
2026-05-19 20:08:13,esterno,1400,15732,-4456,435,-126,-363,215170
2026-05-19 20:08:13,lombar,17104,124,3232,-201,-602,330,872625
2026-05-19 20:08:13,esterno,1244,16164,-4592,125,-82,-95,215192
2026-05-19 20:08:13,lombar,16760,4,3036,-39,-90,472,872647
2026-05-19 20:08:13,esterno,1256,16112,-4384,245,-111,230,215214
2026-05-19 20:08:13,lombar,16352,-124,3152,-56,182,468,872669
2026-05-19 20:08:13,esterno,1288,15764,-4344,463,160,125,215236
2026-05-19 20:08:13,lombar,16384,76,3312,77,58,296,872691
2026-05-19 20:08:13,esterno,1484,15200,-4552,485,388,-8,215258
2026-05-19 20:08:13,lombar,16688,216,3412,6,137,335,872713
2026-05-19 20:08:13,esterno,1200,15080,-4492,317,518,-168,215280
2026-05-19 20:08:13,lombar,16656,-44,3412,-144,171,444,872735
2026-05-19 20:08:13,esterno,944,15396,-4472,152,336,-257,215302
2026-05-19 20:08:13,lombar,16508,20,3300,-21,838,510,872757
2026-05-19 20:08:13,esterno,976,15676,-4320,358,204,-58,215324
2026-05-19 20:08:13,lombar,16516,112,3760,-97,976,431,872779
2026-05-19 20:08:13,esterno,1196,15480,-4408,621,99,-8,215346
2026-05-19 20:08:13,lombar,16492,124,4324,-254,1143,412,872801
2026-05-19 20:08:13,esterno,1376,15128,-4560,517,144,-100,215368
2026-05-19 20:08:13,lombar,16568,56,3720,-660,1826,399,872823
2026-05-19 20:08:13,esterno,1152,14752,-4452,617,65,-225,215390
2026-05-19 20:08:13,lombar,16196,200,3608,-451,2091,379,872845
2026-05-19 20:08:13,esterno,1148,15040,-4808,801,-194,-135,215412
2026-05-19 20:08:13,esterno,1060,15360,-5112,667,15,-102,215434
2026-05-19 20:08:13,lombar,16596,132,3936,-358,1508,280,872867
2026-05-19 20:08:13,esterno,964,15696,-4920,576,-21,-89,215456
2026-05-19 20:08:13,lombar,16784,-92,4444,-250,1236,250,872889
2026-05-19 20:08:13,lombar,16744,-44,3812,-149,1290,350,872911
2026-05-19 20:08:13,esterno,1484,15644,-5076,531,63,-157,215478
2026-05-19 20:08:13,lombar,16208,136,3416,-60,1261,405,872933
2026-05-19 20:08:13,esterno,1356,15404,-4688,636,188,-290,215500
2026-05-19 20:08:14,lombar,16100,344,3432,41,644,439,872955
2026-05-19 20:08:14,esterno,1276,15644,-4840,496,-114,-302,215522
2026-05-19 20:08:14,lombar,16768,100,3888,-22,-93,297,872977
2026-05-19 20:08:14,esterno,1168,16032,-5284,194,141,-203,215544
2026-05-19 20:08:14,lombar,16764,92,4108,49,-199,367,872999
2026-05-19 20:08:14,esterno,1212,15948,-4780,-24,-6,-49,215566
2026-05-19 20:08:14,lombar,16420,208,4304,35,-145,458,873021
2026-05-19 20:08:14,esterno,1348,15676,-4528,-39,-29,9,215588
2026-05-19 20:08:14,lombar,16144,248,3776,-78,-89,426,873043
2026-05-19 20:08:14,esterno,1328,15312,-4624,83,45,-20,215610
2026-05-19 20:08:14,lombar,16308,172,3912,-61,-190,307,873065
2026-05-19 20:08:14,esterno,1316,15276,-4708,47,47,-52,215632
2026-05-19 20:08:14,lombar,16436,64,3988,63,-434,323,873087
2026-05-19 20:08:14,esterno,1236,15232,-4812,-171,-2,-32,215654
2026-05-19 20:08:14,lombar,16556,192,4108,-78,-450,434,873109
2026-05-19 20:08:14,esterno,1024,15464,-5132,-379,273,41,215676
2026-05-19 20:08:14,lombar,16484,112,4104,59,-513,380,873131
2026-05-19 20:08:14,esterno,1128,15784,-4924,-432,316,172,215698
2026-05-19 20:08:14,lombar,16436,68,4144,106,-379,350,873153
2026-05-19 20:08:14,esterno,1136,15656,-4768,-230,156,214,215720
2026-05-19 20:08:14,lombar,16532,-132,3964,104,-398,327,873175
2026-05-19 20:08:14,esterno,1156,15292,-4788,61,130,85,215742
2026-05-19 20:08:14,lombar,16436,24,4168,170,-422,352,873197
2026-05-19 20:08:14,esterno,1100,15200,-5092,235,371,-50,215764
2026-05-19 20:08:14,lombar,16388,72,3860,269,-371,368,873219
2026-05-19 20:08:14,esterno,940,15252,-5092,-14,331,-56,215786
2026-05-19 20:08:14,lombar,16516,-28,4148,222,-418,280,873241
2026-05-19 20:08:14,esterno,1104,15556,-4756,-115,-220,163,215808
2026-05-19 20:08:14,lombar,16516,116,4016,238,-417,321,873263
2026-05-19 20:08:14,esterno,1272,15248,-5332,-39,142,106,215830
2026-05-19 20:08:14,lombar,16372,228,4060,174,-442,320,873285
2026-05-19 20:08:14,esterno,1252,15132,-5160,-66,507,-138,215852
2026-05-19 20:08:14,lombar,16584,28,3832,245,-637,283,873307
2026-05-19 20:08:14,esterno,1168,15308,-5300,116,314,-173,215874
2026-05-19 20:08:14,lombar,16448,192,4092,157,-581,397,873329
2026-05-19 20:08:14,esterno,1284,15576,-4912,4,510,-142,215896
2026-05-19 20:08:14,lombar,16536,176,4044,160,-511,366,873351
2026-05-19 20:08:14,esterno,1316,15680,-4704,-374,401,14,215918
2026-05-19 20:08:14,lombar,16288,176,4184,177,-465,280,873373
2026-05-19 20:08:14,esterno,1264,15240,-4904,-262,220,85,215940
2026-05-19 20:08:14,lombar,16396,80,3928,153,-406,324,873395
2026-05-19 20:08:14,esterno,1200,15132,-5048,-16,219,-50,215962
2026-05-19 20:08:14,lombar,16508,140,4084,136,-437,289,873417
2026-05-19 20:08:14,esterno,1072,15360,-5116,-132,254,-149,215984
2026-05-19 20:08:14,lombar,16584,140,4072,126,-351,339,873439
2026-05-19 20:08:14,esterno,1172,15540,-5076,-232,232,-39,216006
2026-05-19 20:08:14,lombar,16480,96,3980,62,-323,335,873461
2026-05-19 20:08:14,esterno,1180,15640,-4740,-262,138,79,216028
2026-05-19 20:08:14,lombar,16468,16,3992,57,-234,328,873483
2026-05-19 20:08:14,esterno,1272,15308,-4944,-236,74,53,216050
2026-05-19 20:08:14,lombar,16540,188,4132,85,-213,325,873505
2026-05-19 20:08:14,esterno,1180,15036,-5184,-135,53,-45,216072
2026-05-19 20:08:14,esterno,1308,15160,-5168,-141,92,-29,216094
2026-05-19 20:08:14,lombar,16544,96,4132,94,-202,275,873527
2026-05-19 20:08:14,lombar,16476,108,3944,4,-95,344,873549
2026-05-19 20:08:14,esterno,1244,15380,-4824,-18,263,19,216116
2026-05-19 20:08:14,lombar,16412,104,3936,30,46,310,873571
2026-05-19 20:08:14,esterno,1160,15644,-4676,34,-54,41,216138
2026-05-19 20:08:14,lombar,16584,-64,4036,83,-30,298,873593
2026-05-19 20:08:14,esterno,1200,15736,-4832,-58,-85,65,216160
2026-05-19 20:08:14,esterno,1360,15532,-4864,-200,59,13,216182
2026-05-19 20:08:14,lombar,16528,72,4172,70,-82,367,873615
2026-05-19 20:08:14,lombar,16528,200,4004,1,39,360,873637
2026-05-19 20:08:14,esterno,1136,15332,-4804,-194,-1,144,216204
2026-05-19 20:08:14,lombar,16260,108,3796,-6,216,322,873659
2026-05-19 20:08:14,esterno,1176,15280,-4968,-38,24,182,216226
2026-05-19 20:08:14,lombar,16556,-24,3928,-33,-93,381,873681
2026-05-19 20:08:14,esterno,1428,15296,-4908,-132,121,25,216248
2026-05-19 20:08:14,esterno,1264,15664,-5016,-153,53,17,216270
2026-05-19 20:08:14,lombar,16552,156,4004,-28,-52,431,873703
2026-05-19 20:08:14,lombar,16512,72,4072,-77,-170,351,873725
2026-05-19 20:08:14,esterno,1020,15672,-4952,-181,-12,85,216292
2026-05-19 20:08:14,lombar,16332,52,4212,-62,-184,441,873747
2026-05-19 20:08:14,esterno,1068,15512,-4832,-165,-64,148,216314
2026-05-19 20:08:14,lombar,16400,84,4096,-81,-186,343,873769
2026-05-19 20:08:14,esterno,1228,15360,-4972,-210,-84,189,216336
2026-05-19 20:08:14,lombar,16340,44,4240,67,-258,312,873791
2026-05-19 20:08:14,esterno,1136,15128,-5000,-66,-90,101,216358
2026-05-19 20:08:14,lombar,16500,16,4020,156,-235,311,873813
2026-05-19 20:08:14,esterno,1124,15208,-5224,135,257,-133,216380
2026-05-19 20:08:14,lombar,16464,96,4240,52,-266,308,873835
2026-05-19 20:08:14,esterno,1224,15688,-4816,-188,-179,-47,216402
2026-05-19 20:08:14,lombar,16480,-36,4064,108,-329,353,873857
2026-05-19 20:08:14,esterno,1156,15504,-5068,-319,-295,154,216424
2026-05-19 20:08:14,lombar,16412,160,4072,89,-359,419,873879
2026-05-19 20:08:14,esterno,1276,15228,-5236,-182,235,61,216446
2026-05-19 20:08:14,lombar,16384,100,4344,121,-400,305,873901
2026-05-19 20:08:14,esterno,1260,15052,-5196,-194,339,-154,216468
2026-05-19 20:08:14,esterno,1224,15152,-4960,70,332,-149,216490
2026-05-19 20:08:14,lombar,16560,0,4092,208,-306,393,873923
2026-05-19 20:08:14,lombar,16492,188,4012,136,-374,335,873945
2026-05-19 20:08:14,esterno,1060,15644,-4840,152,360,-156,216512
2026-05-19 20:08:15,lombar,16432,208,4120,104,-305,385,873967
2026-05-19 20:08:15,esterno,1152,15736,-4696,-140,167,-103,216534
2026-05-19 20:08:15,lombar,16412,164,3944,77,-266,305,873989
2026-05-19 20:08:15,esterno,1348,15520,-4840,-150,186,-30,216556
2026-05-19 20:08:15,lombar,16464,176,3920,17,-399,325,874011
2026-05-19 20:08:15,esterno,1260,15368,-5072,-157,216,54,216578
2026-05-19 20:08:15,lombar,16528,-84,3928,5,-371,299,874033
2026-05-19 20:08:15,esterno,1196,15320,-5144,-236,198,85,216600
2026-05-19 20:08:15,lombar,16456,-76,3916,76,-374,334,874055
2026-05-19 20:08:15,esterno,1192,15332,-4932,-246,167,81,216622
2026-05-19 20:08:15,lombar,16476,56,3972,100,-442,322,874077
2026-05-19 20:08:15,esterno,1160,15560,-4960,-406,11,80,216644
2026-05-19 20:08:15,lombar,16500,200,4220,62,-440,315,874099
2026-05-19 20:08:15,esterno,1220,15504,-4812,-427,194,104,216666
2026-05-19 20:08:15,lombar,16544,-32,3980,125,-318,242,874121
2026-05-19 20:08:15,esterno,1092,15232,-5152,-374,113,152,216688
2026-05-19 20:08:15,esterno,1192,15232,-5076,-326,124,113,216710
2026-05-19 20:08:15,lombar,16504,-56,4032,159,-335,260,874143
2026-05-19 20:08:15,lombar,16416,104,4088,87,-364,337,874165
2026-05-19 20:08:15,esterno,1300,15372,-4720,-355,357,12,216732
2026-05-19 20:08:15,lombar,16536,84,3980,94,-250,277,874187
2026-05-19 20:08:15,esterno,1168,15496,-4516,-358,168,13,216754
2026-05-19 20:08:15,lombar,16532,20,4084,178,-170,283,874209
2026-05-19 20:08:15,esterno,1424,15432,-4948,-290,192,19,216776
2026-05-19 20:08:15,lombar,16496,100,4140,114,-212,289,874231
2026-05-19 20:08:15,esterno,1440,15652,-4768,-264,290,148,216798
2026-05-19 20:08:15,lombar,16460,164,4064,81,-88,352,874253
2026-05-19 20:08:15,esterno,1268,15424,-4896,-303,196,169,216820
2026-05-19 20:08:15,esterno,1092,15324,-4908,-132,139,66,216842
2026-05-19 20:08:15,lombar,16388,152,4028,-81,-118,292,874275
2026-05-19 20:08:15,lombar,16484,60,4136,13,-156,283,874297
2026-05-19 20:08:15,esterno,1124,15376,-4580,38,-103,-43,216864
2026-05-19 20:08:15,lombar,16520,292,4048,-3,-106,366,874319
2026-05-19 20:08:15,esterno,1312,15472,-4716,41,-145,19,216886
2026-05-19 20:08:15,lombar,16476,60,3936,-50,-160,359,874341
2026-05-19 20:08:15,esterno,1388,15520,-4828,-14,92,79,216908
2026-05-19 20:08:15,lombar,16608,-20,4272,-23,-137,280,874363
2026-05-19 20:08:15,esterno,1220,15540,-4812,-46,59,68,216930
2026-05-19 20:08:15,lombar,16476,-144,3916,-51,-143,301,874385
2026-05-19 20:08:15,esterno,1148,15468,-4972,-51,-19,28,216952
2026-05-19 20:08:15,lombar,16396,-16,4128,48,-74,253,874407
2026-05-19 20:08:15,esterno,1096,15532,-4704,-64,-177,63,216974
2026-05-19 20:08:15,lombar,16416,-64,4148,134,-35,290,874429
2026-05-19 20:08:15,esterno,1268,15364,-5184,181,122,81,216996
2026-05-19 20:08:15,esterno,1252,15448,-4872,15,323,25,217018
2026-05-19 20:08:15,lombar,16464,36,4272,82,-183,306,874451
2026-05-19 20:08:15,lombar,16408,-40,4124,164,-89,234,874473
2026-05-19 20:08:15,esterno,1412,15492,-4896,-151,74,43,217040
2026-05-19 20:08:15,lombar,16596,80,4136,186,-78,272,874495
2026-05-19 20:08:15,esterno,1316,15408,-4756,-40,-43,-24,217062
2026-05-19 20:08:15,lombar,16480,208,4160,151,26,258,874517
2026-05-19 20:08:15,esterno,1112,15276,-5188,91,288,-124,217084
2026-05-19 20:08:15,esterno,1092,15288,-4920,115,232,-52,217106
2026-05-19 20:08:15,lombar,16380,120,4272,146,20,239,874539
2026-05-19 20:08:15,lombar,16428,156,4420,77,76,340,874561
2026-05-19 20:08:15,esterno,1288,15312,-5180,272,386,-72,217128
2026-05-19 20:08:15,lombar,16520,180,4420,0,155,288,874583
2026-05-19 20:08:15,esterno,1212,15480,-4600,271,331,-183,217150
2026-05-19 20:08:15,esterno,1252,15340,-4652,359,51,-170,217172
2026-05-19 20:08:15,lombar,16508,176,4260,-27,223,261,874605
2026-05-19 20:08:15,lombar,16412,212,4240,-30,472,205,874627
2026-05-19 20:08:15,esterno,1148,15268,-4800,619,5,-107,217194
2026-05-19 20:08:15,lombar,16336,256,4332,-35,670,167,874649
2026-05-19 20:08:15,esterno,1116,15388,-4988,498,29,113,217216
2026-05-19 20:08:15,lombar,16408,144,4464,-35,694,120,874671
2026-05-19 20:08:15,esterno,1012,15276,-5168,257,-39,165,217238
2026-05-19 20:08:15,lombar,16400,124,4488,-167,881,-12,874693
2026-05-19 20:08:15,esterno,1172,15448,-4912,278,-203,191,217260
2026-05-19 20:08:15,esterno,1240,15520,-4896,288,-70,226,217282
2026-05-19 20:08:15,lombar,16340,24,4488,-105,1026,-58,874715
2026-05-19 20:08:15,esterno,1316,15504,-5336,111,162,230,217304
2026-05-19 20:08:15,lombar,16272,12,4304,-10,786,-47,874737
2026-05-19 20:08:15,lombar,16552,-20,4520,179,632,-12,874759
2026-05-19 20:08:15,esterno,1228,15296,-5760,-107,96,138,217326
2026-05-19 20:08:15,lombar,16448,260,4804,204,322,185,874781
2026-05-19 20:08:15,esterno,1220,15372,-5688,-111,362,-145,217348
2026-05-19 20:08:15,lombar,16108,176,4264,215,99,273,874803
2026-05-19 20:08:15,esterno,1104,15640,-5204,86,292,-188,217370
2026-05-19 20:08:15,lombar,16320,248,4584,197,-146,213,874825
2026-05-19 20:08:15,esterno,1296,15668,-4976,192,72,-53,217392
2026-05-19 20:08:15,lombar,16272,168,4568,157,-165,357,874847
2026-05-19 20:08:15,esterno,1156,15448,-5068,23,-18,65,217414
2026-05-19 20:08:15,lombar,16224,364,4776,125,-262,320,874869
2026-05-19 20:08:15,esterno,1208,15296,-5144,-160,35,46,217436
2026-05-19 20:08:15,lombar,16312,424,4724,108,-250,292,874891
2026-05-19 20:08:15,esterno,1256,15128,-5352,-253,147,-36,217458
2026-05-19 20:08:15,lombar,16360,292,4736,113,-250,284,874913
2026-05-19 20:08:15,esterno,1328,15188,-5232,-117,136,-104,217480
2026-05-19 20:08:15,lombar,16320,344,4712,27,-185,310,874935
2026-05-19 20:08:15,esterno,1344,15196,-5324,11,-8,-110,217502
2026-05-19 20:08:16,lombar,16300,428,4676,-8,-241,258,874957
2026-05-19 20:08:16,esterno,1252,15400,-5208,61,-22,-13,217524
2026-05-19 20:08:16,lombar,16428,148,4664,-21,-226,261,874979
2026-05-19 20:08:16,esterno,1296,15488,-5280,-120,61,108,217546
2026-05-19 20:08:16,lombar,16352,136,4612,18,-133,250,875001
2026-05-19 20:08:16,esterno,1200,15316,-5252,-283,72,56,217568
2026-05-19 20:08:16,lombar,16180,224,4548,8,-40,298,875023
2026-05-19 20:08:16,esterno,1216,15420,-5228,-296,73,29,217590
2026-05-19 20:08:16,lombar,16232,124,4576,-13,-218,324,875045
2026-05-19 20:08:16,esterno,1216,15340,-5108,-317,-66,58,217612
2026-05-19 20:08:16,lombar,16396,72,4716,74,-213,285,875067
2026-05-19 20:08:16,esterno,1160,15352,-5500,-129,201,80,217634
2026-05-19 20:08:16,lombar,16440,40,4796,88,-336,335,875089
2026-05-19 20:08:16,esterno,1080,15484,-5016,-249,225,13,217656
2026-05-19 20:08:16,lombar,16304,192,4648,211,-276,247,875111
2026-05-19 20:08:16,esterno,1284,15404,-5160,-355,-97,60,217678
2026-05-19 20:08:16,esterno,1232,15476,-5144,-343,-15,88,217700
2026-05-19 20:08:16,lombar,16328,288,4624,194,-461,408,875133
2026-05-19 20:08:16,lombar,16288,336,4420,177,-312,324,875155
2026-05-19 20:08:16,esterno,1108,15320,-5348,-343,271,29,217722
2026-05-19 20:08:16,lombar,16376,112,4592,190,-361,250,875177
2026-05-19 20:08:16,esterno,1332,15084,-5408,-271,367,-72,217744
2026-05-19 20:08:16,lombar,16356,300,4592,120,-245,374,875199
2026-05-19 20:08:16,esterno,1264,15504,-5124,-124,551,-188,217766
2026-05-19 20:08:16,lombar,16364,336,4544,65,-266,368,875221
2026-05-19 20:08:16,esterno,1152,15560,-4772,-253,381,-101,217788
2026-05-19 20:08:16,lombar,16360,216,4592,142,-258,344,875243
2026-05-19 20:08:16,esterno,1280,15536,-4940,-380,205,88,217810
2026-05-19 20:08:16,lombar,16356,244,4772,102,-287,362,875265
2026-05-19 20:08:16,esterno,1336,15292,-5304,-370,393,73,217832
2026-05-19 20:08:16,lombar,16252,224,4648,91,-241,351,875287
2026-05-19 20:08:16,esterno,1344,15244,-5236,-346,355,28,217854
2026-05-19 20:08:16,lombar,16356,84,4712,135,-224,338,875309
2026-05-19 20:08:16,esterno,1236,15284,-4956,-210,279,-38,217876
2026-05-19 20:08:16,lombar,16344,304,4492,121,-252,355,875331
2026-05-19 20:08:16,esterno,1128,15460,-5076,-194,248,-84,217898
2026-05-19 20:08:16,lombar,16228,252,4576,132,-261,420,875353
2026-05-19 20:08:16,esterno,1264,15452,-5236,-397,310,30,217920
2026-05-19 20:08:16,lombar,16296,160,4504,214,-294,352,875375
2026-05-19 20:08:16,esterno,1204,15212,-5148,-447,334,19,217942
2026-05-19 20:08:16,lombar,16388,120,4748,203,-343,365,875397
2026-05-19 20:08:16,esterno,1292,15236,-5260,-301,202,-6,217964
2026-05-19 20:08:16,lombar,16360,364,4784,177,-378,440,875419
2026-05-19 20:08:16,esterno,1308,15384,-4956,-99,367,-103,217986
2026-05-19 20:08:16,lombar,16376,304,4632,113,-283,341,875441
2026-05-19 20:08:16,esterno,1172,15500,-4924,-104,204,-72,218008
2026-05-19 20:08:16,lombar,16304,104,4660,173,-292,339,875463
2026-05-19 20:08:16,esterno,1232,15356,-4964,-152,6,-38,218030
2026-05-19 20:08:16,lombar,16372,308,4676,157,-337,419,875485
2026-05-19 20:08:16,esterno,1364,15392,-4912,-217,109,14,218052
2026-05-19 20:08:16,lombar,16260,308,4752,61,-341,416,875507
2026-05-19 20:08:16,esterno,1356,15348,-5020,-292,74,68,218074
2026-05-19 20:08:16,lombar,16404,136,4464,68,-399,391,875529
2026-05-19 20:08:16,esterno,1284,15192,-5172,-144,187,53,218096
2026-05-19 20:08:16,lombar,16292,224,4672,130,-393,363,875551
2026-05-19 20:08:16,esterno,1292,15312,-4992,-83,218,-2,218118
2026-05-19 20:08:16,lombar,16340,304,4568,137,-385,386,875573
2026-05-19 20:08:16,esterno,1268,15436,-5048,-97,255,-93,218140
2026-05-19 20:08:16,esterno,1180,15440,-5080,-133,141,-18,218162
2026-05-19 20:08:16,lombar,16340,212,4688,132,-360,330,875595
2026-05-19 20:08:16,lombar,16368,100,4652,139,-324,376,875617
2026-05-19 20:08:16,esterno,1136,15360,-5152,-137,172,47,218184
2026-05-19 20:08:16,lombar,16356,200,4676,164,-300,387,875639
2026-05-19 20:08:16,esterno,1196,15264,-5264,-225,156,38,218206
2026-05-19 20:08:16,lombar,16352,196,4636,114,-359,375,875661
2026-05-19 20:08:16,esterno,1240,15424,-4944,-179,170,-31,218228
2026-05-19 20:08:16,lombar,16408,240,4616,123,-386,375,875683
2026-05-19 20:08:16,esterno,1288,15424,-4888,-12,135,-35,218250
2026-05-19 20:08:16,esterno,1144,15276,-5352,125,447,-97,218272
2026-05-19 20:08:16,lombar,16336,184,4740,107,-331,336,875705
2026-05-19 20:08:16,lombar,16480,64,4624,126,-284,306,875727
2026-05-19 20:08:16,esterno,1124,15496,-4844,-45,70,-46,218294
2026-05-19 20:08:16,esterno,1240,15420,-4860,-132,-479,158,218316
2026-05-19 20:08:16,lombar,16276,112,4592,147,-326,292,875749
2026-05-19 20:08:16,lombar,16364,304,4656,108,-258,396,875771
2026-05-19 20:08:16,esterno,1252,15276,-5572,-8,180,112,218338
2026-05-19 20:08:16,esterno,1196,15236,-5356,66,392,-133,218360
2026-05-19 20:08:16,lombar,16444,308,4384,85,-256,382,875793
2026-05-19 20:08:16,lombar,16400,144,4516,75,-272,355,875815
2026-05-19 20:08:16,esterno,1244,15332,-5200,312,249,-213,218382
2026-05-19 20:08:16,esterno,1252,15752,-4896,144,364,-116,218404
2026-05-19 20:08:16,lombar,16252,196,4500,75,-228,388,875837
2026-05-19 20:08:16,lombar,16396,368,4728,44,-219,318,875859
2026-05-19 20:08:16,esterno,1136,15520,-4912,-152,135,104,218426
2026-05-19 20:08:16,lombar,16324,192,4604,24,-217,266,875881
2026-05-19 20:08:16,esterno,1056,15080,-5124,57,-26,97,218448
2026-05-19 20:08:16,lombar,16308,192,4372,51,-196,263,875903
2026-05-19 20:08:16,esterno,1172,15116,-5244,143,-99,45,218470
2026-05-19 20:08:16,lombar,16448,176,4592,27,-182,323,875925
2026-05-19 20:08:16,esterno,1180,15252,-5200,138,80,-6,218492
2026-05-19 20:08:16,lombar,16368,132,4720,43,-151,270,875947
2026-05-19 20:08:16,esterno,1200,15472,-5148,245,1,19,218514
2026-05-19 20:08:17,esterno,1164,15540,-5216,94,-84,73,218536
2026-05-19 20:08:17,lombar,16368,44,4584,79,-88,265,875969
2026-05-19 20:08:17,lombar,16308,88,4824,122,-48,260,875991
2026-05-19 20:08:17,esterno,1064,15468,-5056,-126,-76,134,218558
2026-05-19 20:08:17,lombar,16376,248,4580,124,-57,249,876013
2026-05-19 20:08:17,esterno,1168,15116,-5328,-95,-120,106,218580
2026-05-19 20:08:17,lombar,16264,164,4700,112,-2,196,876035
2026-05-19 20:08:17,esterno,1168,15280,-5280,-48,-77,101,218602
2026-05-19 20:08:17,lombar,16452,240,4516,56,-17,230,876057
2026-05-19 20:08:17,esterno,1228,15516,-5264,-193,206,-23,218624
2026-05-19 20:08:17,lombar,16264,248,4656,62,-4,267,876079
2026-05-19 20:08:17,esterno,1148,15700,-5192,-432,-4,-33,218646
2026-05-19 20:08:17,lombar,16352,248,4568,96,-45,265,876101
2026-05-19 20:08:17,esterno,1304,15512,-5240,-319,-102,19,218668
