timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:09:26,lombar,16440,584,4168,92,-379,340,945929
2026-05-19 20:09:26,esterno,1784,15732,-3784,-232,-611,24,288496
2026-05-19 20:09:26,lombar,16324,572,3912,20,-291,352,945951
2026-05-19 20:09:26,esterno,1756,15380,-4552,-62,-74,117,288518
2026-05-19 20:09:27,esterno,1836,15464,-4208,57,412,-10,288540
2026-05-19 20:09:27,lombar,16540,564,4108,24,-341,434,945973
2026-05-19 20:09:27,lombar,16540,588,3940,76,-315,412,945995
2026-05-19 20:09:27,esterno,1980,15720,-4624,256,506,-64,288562
2026-05-19 20:09:27,lombar,16516,440,3752,100,-278,460,946017
2026-05-19 20:09:27,esterno,1876,15792,-3760,281,622,-156,288584
2026-05-19 20:09:27,esterno,1832,15756,-3588,156,366,-80,288606
2026-05-19 20:09:27,lombar,16408,496,4040,121,-262,425,946039
2026-05-19 20:09:27,lombar,16464,440,3940,58,-291,405,946061
2026-05-19 20:09:27,esterno,1864,15412,-4124,288,347,5,288628
2026-05-19 20:09:27,lombar,16428,468,4036,83,-295,252,946083
2026-05-19 20:09:27,esterno,1760,15392,-4136,221,550,21,288650
2026-05-19 20:09:27,lombar,16392,540,3996,59,-219,298,946105
2026-05-19 20:09:27,esterno,1772,15540,-4268,-8,426,19,288672
2026-05-19 20:09:27,lombar,16508,452,4000,73,-277,329,946127
2026-05-19 20:09:27,esterno,1712,15664,-3928,-48,274,-7,288694
2026-05-19 20:09:27,lombar,16512,416,4124,125,-278,371,946149
2026-05-19 20:09:27,esterno,1732,15676,-4188,-39,210,29,288716
2026-05-19 20:09:27,lombar,16352,436,4180,179,-201,335,946171
2026-05-19 20:09:27,esterno,1788,15504,-4132,14,215,69,288738
2026-05-19 20:09:27,lombar,16300,540,4164,197,-276,347,946193
2026-05-19 20:09:27,esterno,1812,15248,-4468,74,145,32,288760
2026-05-19 20:09:27,lombar,16380,700,4068,305,-378,441,946215
2026-05-19 20:09:27,esterno,1984,15204,-4708,70,114,-110,288782
2026-05-19 20:09:27,lombar,16660,716,3600,117,-333,394,946237
2026-05-19 20:09:27,esterno,1824,15512,-4244,32,466,-225,288804
2026-05-19 20:09:27,lombar,16320,488,4004,38,-325,271,946259
2026-05-19 20:09:27,esterno,1844,15952,-3856,-69,-212,57,288826
2026-05-19 20:09:27,lombar,16612,544,4040,19,-377,316,946281
2026-05-19 20:09:27,esterno,1928,15988,-4148,-32,-487,245,288848
2026-05-19 20:09:27,lombar,16540,808,3944,-49,-359,346,946303
2026-05-19 20:09:27,esterno,1980,15756,-4156,-48,-268,211,288870
2026-05-19 20:09:27,lombar,16428,672,3964,-122,-301,301,946325
2026-05-19 20:09:27,esterno,1872,15236,-4304,19,-306,127,288892
2026-05-19 20:09:27,lombar,16500,420,3856,-134,-226,266,946347
2026-05-19 20:09:27,esterno,1876,15276,-4400,194,-265,63,288914
2026-05-19 20:09:27,esterno,1960,15644,-4224,80,-115,177,288936
2026-05-19 20:09:27,lombar,16464,328,3832,-10,-239,291,946369
2026-05-19 20:09:27,lombar,16584,272,3792,76,-227,343,946391
2026-05-19 20:09:27,esterno,1968,15824,-4484,-118,21,132,288958
2026-05-19 20:09:27,lombar,16600,428,3848,145,-276,319,946413
2026-05-19 20:09:27,esterno,1908,15816,-4412,-100,-73,38,288980
2026-05-19 20:09:27,lombar,16428,564,3968,132,-258,369,946435
2026-05-19 20:09:27,esterno,1776,15624,-4260,-13,-56,-17,289002
2026-05-19 20:09:27,lombar,16528,468,4000,73,-253,301,946457
2026-05-19 20:09:27,esterno,1820,15420,-3960,-76,-52,32,289024
2026-05-19 20:09:27,lombar,16380,496,4136,145,-219,290,946479
2026-05-19 20:09:27,esterno,1812,15292,-4224,-32,-142,98,289046
2026-05-19 20:09:27,lombar,16448,508,3904,166,-244,252,946501
2026-05-19 20:09:27,esterno,1944,15380,-4724,110,353,8,289068
2026-05-19 20:09:27,lombar,16540,524,4032,185,-161,311,946523
2026-05-19 20:09:27,esterno,1868,15608,-3860,-172,93,-52,289090
2026-05-19 20:09:27,lombar,16432,412,3984,178,-283,285,946545
2026-05-19 20:09:27,esterno,1908,15500,-4288,-144,-822,111,289112
2026-05-19 20:09:27,lombar,16456,820,4012,234,-231,378,946567
2026-05-19 20:09:27,esterno,1888,15496,-4808,31,19,46,289134
2026-05-19 20:09:27,lombar,16504,680,4084,206,-213,355,946589
2026-05-19 20:09:27,esterno,2000,15368,-4504,-158,439,-8,289156
2026-05-19 20:09:27,lombar,16588,572,4012,220,-268,334,946611
2026-05-19 20:09:27,esterno,2096,15508,-4576,-17,191,57,289178
2026-05-19 20:09:27,lombar,16472,668,3904,208,-246,450,946633
2026-05-19 20:09:27,esterno,2068,15580,-4212,134,399,-9,289200
2026-05-19 20:09:27,lombar,16356,568,3860,117,-273,377,946655
2026-05-19 20:09:27,esterno,1868,15700,-4416,-65,264,119,289222
2026-05-19 20:09:27,lombar,16560,456,4124,47,-330,324,946677
2026-05-19 20:09:27,esterno,1708,15444,-4340,-109,96,141,289244
2026-05-19 20:09:27,lombar,16564,572,3928,1,-346,356,946699
2026-05-19 20:09:27,esterno,1696,15428,-4556,-20,-14,86,289266
2026-05-19 20:09:27,lombar,16428,672,3968,-9,-316,376,946721
2026-05-19 20:09:27,esterno,1728,15516,-4352,-103,111,-11,289288
2026-05-19 20:09:27,lombar,16432,500,3956,-75,-261,353,946743
2026-05-19 20:09:27,esterno,1712,15564,-4292,-122,27,85,289310
2026-05-19 20:09:27,lombar,16388,384,4068,-19,-286,358,946765
2026-05-19 20:09:27,esterno,1920,15564,-4424,-143,-30,182,289332
2026-05-19 20:09:27,lombar,16464,340,3904,37,-242,317,946787
2026-05-19 20:09:27,esterno,2012,15488,-4552,-281,56,181,289354
2026-05-19 20:09:27,lombar,16436,360,3936,149,-282,303,946809
2026-05-19 20:09:27,esterno,1944,15512,-4516,-393,113,17,289376
2026-05-19 20:09:27,esterno,1972,15512,-4612,-442,129,-56,289398
2026-05-19 20:09:27,lombar,16548,556,3944,172,-259,352,946831
2026-05-19 20:09:27,lombar,16356,672,4112,151,-270,334,946853
2026-05-19 20:09:27,esterno,1868,15432,-4416,-318,368,-104,289420
2026-05-19 20:09:27,lombar,16500,432,4124,176,-256,289,946875
2026-05-19 20:09:27,esterno,1716,15656,-4020,-401,93,53,289442
2026-05-19 20:09:27,lombar,16440,496,4072,155,-232,287,946897
2026-05-19 20:09:27,esterno,1772,15552,-4216,-369,-27,79,289464
2026-05-19 20:09:27,lombar,16540,540,4084,114,-224,335,946919
2026-05-19 20:09:27,esterno,1948,15604,-4140,-295,65,51,289486
2026-05-19 20:09:27,lombar,16500,532,4016,99,-248,295,946941
2026-05-19 20:09:27,esterno,2052,15608,-4264,-298,-19,90,289508
2026-05-19 20:09:28,lombar,16548,612,4180,58,-291,273,946963
2026-05-19 20:09:28,esterno,2012,15532,-4508,-243,66,65,289530
2026-05-19 20:09:28,lombar,16280,584,4148,83,-246,291,946985
2026-05-19 20:09:28,esterno,1916,15480,-4272,-237,45,59,289552
2026-05-19 20:09:28,lombar,16476,616,4108,36,-257,254,947007
2026-05-19 20:09:28,esterno,1844,15500,-4400,-169,-118,13,289574
2026-05-19 20:09:28,lombar,16348,536,3980,53,-285,324,947029
2026-05-19 20:09:28,esterno,1896,15548,-4212,-84,-62,-10,289596
2026-05-19 20:09:28,lombar,16488,564,3876,64,-208,266,947051
2026-05-19 20:09:28,esterno,1836,15560,-4272,-154,-75,71,289618
2026-05-19 20:09:28,lombar,16652,380,3956,31,-230,283,947073
2026-05-19 20:09:28,esterno,1884,15480,-4324,-269,-67,158,289640
2026-05-19 20:09:28,lombar,16460,568,4016,17,-237,359,947095
2026-05-19 20:09:28,esterno,1752,15432,-4064,-263,-158,134,289662
2026-05-19 20:09:28,lombar,16504,472,3812,35,-197,314,947117
2026-05-19 20:09:28,esterno,1884,15524,-4116,-118,-248,49,289684
2026-05-19 20:09:28,lombar,16408,420,4084,84,-233,305,947139
2026-05-19 20:09:28,esterno,1924,15532,-4632,129,328,-116,289706
2026-05-19 20:09:28,lombar,16596,492,4080,87,-213,332,947161
2026-05-19 20:09:28,esterno,1856,15564,-3816,-133,-70,-63,289728
2026-05-19 20:09:28,lombar,16536,472,3968,72,-244,287,947183
2026-05-19 20:09:28,esterno,1896,15652,-4356,-197,-559,144,289750
2026-05-19 20:09:28,lombar,16456,588,4064,67,-203,331,947205
2026-05-19 20:09:28,esterno,1792,15468,-4556,-82,145,54,289772
2026-05-19 20:09:28,esterno,1960,15468,-4332,-118,215,-17,289794
2026-05-19 20:09:28,lombar,16516,668,4088,98,-177,342,947227
2026-05-19 20:09:28,lombar,16428,552,3956,97,-152,351,947249
2026-05-19 20:09:28,esterno,2040,15436,-4556,121,18,-24,289816
2026-05-19 20:09:28,lombar,16464,556,3852,34,-90,396,947271
2026-05-19 20:09:28,esterno,1776,15596,-4204,333,377,-77,289838
2026-05-19 20:09:28,lombar,16500,468,3988,15,-91,254,947293
2026-05-19 20:09:28,esterno,1768,15652,-4028,152,29,71,289860
2026-05-19 20:09:28,lombar,16408,548,4012,45,25,283,947315
2026-05-19 20:09:28,esterno,1912,15464,-4404,176,57,94,289882
2026-05-19 20:09:28,lombar,16480,524,4088,72,27,322,947337
2026-05-19 20:09:28,esterno,2016,15540,-4512,244,318,-47,289904
2026-05-19 20:09:28,lombar,16448,640,3976,-43,6,293,947359
2026-05-19 20:09:28,esterno,1900,15592,-4396,60,277,15,289926
2026-05-19 20:09:28,lombar,16496,460,3888,28,-39,254,947381
2026-05-19 20:09:28,esterno,1692,15524,-4140,-34,-39,152,289948
2026-05-19 20:09:28,lombar,16480,560,4140,73,-34,334,947403
2026-05-19 20:09:28,esterno,1900,15600,-4672,-130,174,70,289970
2026-05-19 20:09:28,lombar,16496,512,4136,60,-67,393,947425
2026-05-19 20:09:28,esterno,1888,15564,-4288,-251,467,28,289992
2026-05-19 20:09:28,lombar,16444,460,4024,192,-63,283,947447
2026-05-19 20:09:28,esterno,1952,15492,-4372,-108,233,87,290014
2026-05-19 20:09:28,lombar,16416,436,3988,158,-36,234,947469
2026-05-19 20:09:28,esterno,2192,15504,-4560,-23,287,87,290036
2026-05-19 20:09:28,lombar,16532,528,4168,69,-145,316,947491
2026-05-19 20:09:28,esterno,1860,15548,-4148,-85,521,78,290058
2026-05-19 20:09:28,esterno,1644,15680,-3824,-198,-2,48,290080
2026-05-19 20:09:28,lombar,16396,536,4196,81,-77,183,947513
2026-05-19 20:09:28,lombar,16392,592,4160,68,-124,289,947535
2026-05-19 20:09:28,esterno,1696,15588,-4232,-214,-148,52,290102
2026-05-19 20:09:28,lombar,16364,732,4016,76,-246,293,947557
2026-05-19 20:09:28,esterno,1944,15452,-4228,-244,-68,229,290124
2026-05-19 20:09:28,lombar,16404,612,4084,50,-159,324,947579
2026-05-19 20:09:28,esterno,2236,15308,-4628,-183,78,206,290146
2026-05-19 20:09:28,lombar,16436,608,4152,87,-139,324,947601
2026-05-19 20:09:28,esterno,2308,15388,-4484,7,149,-83,290168
2026-05-19 20:09:28,lombar,16524,652,4192,56,-254,256,947623
2026-05-19 20:09:28,esterno,1964,15660,-4536,-33,214,-231,290190
2026-05-19 20:09:28,esterno,1884,15652,-4248,-86,-19,-82,290212
2026-05-19 20:09:28,lombar,16364,632,3944,-12,-266,329,947645
2026-05-19 20:09:28,lombar,16312,592,4328,-38,-311,321,947667
2026-05-19 20:09:28,esterno,1844,15528,-4320,-108,4,183,290234
2026-05-19 20:09:28,lombar,16272,496,4184,5,-321,318,947689
2026-05-19 20:09:28,esterno,1952,15412,-4692,-168,62,213,290256
2026-05-19 20:09:28,lombar,16392,464,4288,71,-289,334,947711
2026-05-19 20:09:28,esterno,2036,15312,-4620,-223,141,33,290278
2026-05-19 20:09:28,lombar,16308,612,4268,108,-297,430,947733
2026-05-19 20:09:28,esterno,2008,15500,-4444,-171,-31,-164,290300
2026-05-19 20:09:28,lombar,16392,516,4288,134,-294,385,947755
2026-05-19 20:09:28,esterno,1900,15596,-4712,7,6,-164,290322
2026-05-19 20:09:28,lombar,16368,596,4056,79,-258,401,947777
2026-05-19 20:09:28,esterno,1836,15612,-4272,-46,501,-142,290344
2026-05-19 20:09:28,lombar,16408,448,4208,48,-327,312,947799
2026-05-19 20:09:28,esterno,2052,15572,-4208,-251,-341,101,290366
2026-05-19 20:09:28,lombar,16412,592,4108,88,-279,308,947821
2026-05-19 20:09:28,esterno,1844,15400,-4396,-105,-253,123,290388
2026-05-19 20:09:28,lombar,16312,676,4000,91,-292,338,947843
2026-05-19 20:09:28,esterno,1896,15520,-4772,-154,262,31,290410
2026-05-19 20:09:28,lombar,16376,572,4108,120,-265,405,947865
2026-05-19 20:09:28,esterno,2012,15428,-4592,-226,339,61,290432
2026-05-19 20:09:28,lombar,16508,560,4048,157,-264,414,947887
2026-05-19 20:09:28,esterno,2044,15508,-4668,-16,365,-42,290454
2026-05-19 20:09:28,esterno,1784,15584,-4084,113,467,-184,290476
2026-05-19 20:09:28,lombar,16504,536,4228,82,-235,402,947909
2026-05-19 20:09:28,esterno,1796,15760,-4316,12,68,-51,290498
2026-05-19 20:09:28,lombar,16328,560,4084,69,-233,342,947931
2026-05-19 20:09:28,lombar,16444,492,4116,55,-269,262,947953
2026-05-19 20:09:29,esterno,1868,15552,-4276,-12,225,57,290520
2026-05-19 20:09:29,lombar,16320,532,4076,120,-203,301,947975
2026-05-19 20:09:29,esterno,2016,15520,-4440,-108,383,10,290542
2026-05-19 20:09:29,lombar,16356,552,4148,124,-287,302,947997
2026-05-19 20:09:29,esterno,1836,15412,-4356,-186,338,-1,290564
2026-05-19 20:09:29,lombar,16452,544,4100,121,-236,299,948019
2026-05-19 20:09:29,esterno,1916,15676,-4516,-144,155,-18,290586
2026-05-19 20:09:29,lombar,16376,628,4244,97,-275,319,948041
2026-05-19 20:09:29,esterno,1944,15612,-4728,-310,450,50,290608
2026-05-19 20:09:29,lombar,16392,668,4256,64,-270,315,948063
2026-05-19 20:09:29,esterno,1908,15376,-4312,-270,417,81,290630
2026-05-19 20:09:29,lombar,16364,508,4232,122,-168,265,948085
2026-05-19 20:09:29,esterno,1904,15304,-4256,-38,27,105,290652
2026-05-19 20:09:29,esterno,1980,15396,-4344,14,95,-7,290674
2026-05-19 20:09:29,lombar,16432,644,4184,134,-243,305,948107
2026-05-19 20:09:29,lombar,16400,596,4096,73,-175,258,948129
2026-05-19 20:09:29,esterno,1976,15576,-4380,-144,304,2,290696
2026-05-19 20:09:29,lombar,16448,460,4384,97,-158,268,948151
2026-05-19 20:09:29,esterno,1988,15424,-4388,-208,98,48,290718
2026-05-19 20:09:29,lombar,16428,608,4392,120,-199,336,948173
2026-05-19 20:09:29,esterno,1920,15296,-4296,12,-64,-16,290740
2026-05-19 20:09:29,lombar,16364,680,4160,118,-222,360,948195
2026-05-19 20:09:29,esterno,2016,15464,-4268,142,-119,-27,290762
2026-05-19 20:09:29,lombar,16416,624,4080,108,-234,312,948217
2026-05-19 20:09:29,esterno,2144,15484,-4504,106,45,-51,290784
2026-05-19 20:09:29,lombar,16440,632,4232,104,-124,382,948239
2026-05-19 20:09:29,esterno,2232,15652,-4592,34,221,-15,290806
2026-05-19 20:09:29,lombar,16460,676,4244,49,-163,364,948261
2026-05-19 20:09:29,esterno,2292,15728,-4596,18,299,60,290828
2026-05-19 20:09:29,lombar,16372,724,4176,53,-149,377,948283
2026-05-19 20:09:29,esterno,1936,15536,-4340,103,142,53,290850
2026-05-19 20:09:29,lombar,16420,568,4084,-59,-202,327,948305
2026-05-19 20:09:29,esterno,1728,15464,-4368,212,22,-47,290872
2026-05-19 20:09:29,lombar,16420,520,4104,-100,-338,366,948327
2026-05-19 20:09:29,esterno,1612,15480,-4688,34,75,-58,290894
2026-05-19 20:09:29,lombar,16448,508,4208,-75,-287,292,948349
2026-05-19 20:09:29,esterno,1660,15604,-4744,-237,35,169,290916
2026-05-19 20:09:29,lombar,16380,492,4040,-70,-347,385,948371
2026-05-19 20:09:29,esterno,1868,15592,-4436,-387,-116,223,290938
2026-05-19 20:09:29,lombar,16328,420,4208,0,-278,322,948393
2026-05-19 20:09:29,esterno,2128,15428,-4304,-255,-243,133,290960
2026-05-19 20:09:29,lombar,16376,316,4140,46,-250,317,948415
2026-05-19 20:09:29,esterno,2024,15368,-4768,117,70,-71,290982
2026-05-19 20:09:29,lombar,16448,484,4268,93,-274,337,948437
2026-05-19 20:09:29,esterno,1788,15400,-4576,71,602,-246,291004
2026-05-19 20:09:29,lombar,16368,540,4312,111,-230,286,948459
2026-05-19 20:09:29,esterno,1860,15436,-4576,-105,-118,-27,291026
2026-05-19 20:09:29,lombar,16440,540,4348,130,-274,283,948481
2026-05-19 20:09:29,esterno,1844,15480,-4384,-77,-247,83,291048
2026-05-19 20:09:29,lombar,16392,800,4324,128,-252,297,948503
2026-05-19 20:09:29,esterno,1768,15356,-4756,-28,226,6,291070
2026-05-19 20:09:29,lombar,16516,492,4236,163,-240,308,948525
2026-05-19 20:09:29,esterno,2120,15400,-4580,-48,458,-93,291092
2026-05-19 20:09:29,lombar,16388,688,4184,142,-224,366,948547
2026-05-19 20:09:29,esterno,2172,15464,-4956,96,636,-222,291114
2026-05-19 20:09:29,esterno,1852,15672,-4356,88,686,-238,291136
2026-05-19 20:09:29,lombar,16440,536,4176,79,-349,394,948569
2026-05-19 20:09:29,lombar,16524,584,4108,73,-336,354,948591
2026-05-19 20:09:29,esterno,1844,15680,-4116,-43,167,32,291158
2026-05-19 20:09:29,lombar,16416,508,4168,103,-303,388,948613
2026-05-19 20:09:29,esterno,2080,15464,-4748,-54,367,49,291180
2026-05-19 20:09:29,lombar,16380,492,4224,119,-285,341,948635
2026-05-19 20:09:29,esterno,2140,15312,-4808,-27,692,-113,291202
2026-05-19 20:09:29,lombar,16460,556,4028,69,-348,352,948657
2026-05-19 20:09:29,esterno,1968,15432,-4456,42,411,-141,291224
2026-05-19 20:09:29,lombar,16332,564,4228,121,-265,348,948679
2026-05-19 20:09:29,esterno,1872,15544,-4420,110,200,-73,291246
2026-05-19 20:09:29,lombar,16424,564,4144,106,-311,364,948701
2026-05-19 20:09:29,esterno,1776,15656,-4612,-62,577,-22,291268
2026-05-19 20:09:29,lombar,16360,528,4108,60,-314,359,948723
2026-05-19 20:09:29,esterno,1668,15416,-4672,-219,567,-78,291290
2026-05-19 20:09:29,lombar,16328,356,4516,116,-313,341,948745
2026-05-19 20:09:29,esterno,1844,15268,-4604,-162,104,-23,291312
2026-05-19 20:09:29,esterno,2176,15352,-4760,-58,324,-3,291334
2026-05-19 20:09:29,lombar,16476,496,4040,149,-332,444,948767
2026-05-19 20:09:29,lombar,16444,524,4100,105,-329,348,948789
2026-05-19 20:09:29,esterno,2000,15524,-4196,-204,435,-58,291356
2026-05-19 20:09:29,lombar,16392,520,4116,98,-312,292,948811
2026-05-19 20:09:29,esterno,1812,15584,-4488,-232,95,-30,291378
2026-05-19 20:09:29,esterno,2016,15420,-4580,-200,166,-77,291400
2026-05-19 20:09:29,lombar,16364,544,4132,84,-330,326,948833
2026-05-19 20:09:29,lombar,16372,640,4308,110,-340,346,948855
2026-05-19 20:09:29,esterno,2008,15408,-4600,-307,267,36,291422
2026-05-19 20:09:29,lombar,16420,680,4252,118,-291,370,948877
2026-05-19 20:09:29,esterno,1984,15352,-4496,-306,318,59,291444
2026-05-19 20:09:29,lombar,16424,572,4120,88,-311,372,948899
2026-05-19 20:09:29,esterno,1896,15508,-4572,-150,289,-24,291466
2026-05-19 20:09:29,lombar,16392,584,4124,108,-333,394,948921
2026-05-19 20:09:29,esterno,1888,15592,-4628,-19,251,-95,291488
2026-05-19 20:09:29,lombar,16400,620,4176,69,-294,320,948943
2026-05-19 20:09:29,esterno,1912,15624,-4500,-69,267,-58,291510
2026-05-19 20:09:30,lombar,16364,652,4152,118,-280,408,948965
2026-05-19 20:09:30,esterno,1836,15492,-4516,-129,298,-27,291532
2026-05-19 20:09:30,lombar,16328,560,4456,116,-323,396,948987
2026-05-19 20:09:30,esterno,1828,15388,-4572,-55,142,5,291554
2026-05-19 20:09:30,lombar,16468,556,4148,134,-293,387,949009
2026-05-19 20:09:30,esterno,1964,15448,-4624,23,219,-35,291576
2026-05-19 20:09:30,lombar,16432,532,4240,120,-348,362,949031
2026-05-19 20:09:30,esterno,1892,15380,-4456,-44,246,-41,291598
2026-05-19 20:09:30,lombar,16400,496,4148,103,-295,349,949053
2026-05-19 20:09:30,esterno,2020,15432,-4352,12,116,-18,291620
2026-05-19 20:09:30,lombar,16480,568,4264,95,-316,383,949075
2026-05-19 20:09:30,esterno,1896,15320,-5064,266,423,-71,291642
2026-05-19 20:09:30,lombar,16440,436,4156,113,-306,315,949097
2026-05-19 20:09:30,esterno,1772,15512,-4436,177,444,-179,291664
2026-05-19 20:09:30,lombar,16364,476,4196,132,-315,401,949119
2026-05-19 20:09:30,esterno,1904,15480,-4124,15,-507,-35,291686
2026-05-19 20:09:30,esterno,1980,15276,-5008,104,-13,13,291708
2026-05-19 20:09:30,lombar,16356,600,4172,119,-233,375,949141
2026-05-19 20:09:30,lombar,16432,564,4292,67,-264,390,949163
2026-05-19 20:09:30,esterno,1976,15316,-4900,228,700,-170,291730
2026-05-19 20:09:30,esterno,1992,15632,-4732,380,296,-169,291752
2026-05-19 20:09:30,lombar,16568,520,3980,72,-273,333,949185
2026-05-19 20:09:30,lombar,16308,624,4120,26,-351,361,949207
2026-05-19 20:09:30,esterno,1748,15732,-4596,383,318,-266,291774
2026-05-19 20:09:30,lombar,16400,568,4268,-67,-344,330,949229
2026-05-19 20:09:30,esterno,1672,15620,-4408,209,225,-134,291796
2026-05-19 20:09:30,lombar,16484,532,4100,-134,-418,258,949251
2026-05-19 20:09:30,esterno,1700,15312,-4680,193,20,21,291818
2026-05-19 20:09:30,lombar,16484,412,4448,-55,-444,313,949273
2026-05-19 20:09:30,esterno,2052,15148,-4912,330,151,51,291840
2026-05-19 20:09:30,lombar,16424,592,4108,48,-392,318,949295
2026-05-19 20:09:30,esterno,2016,15512,-4812,347,663,-180,291862
2026-05-19 20:09:30,esterno,1924,15724,-4532,318,546,-204,291884
2026-05-19 20:09:30,lombar,16480,560,4260,150,-300,326,949317
2026-05-19 20:09:30,lombar,16600,500,4152,160,-312,309,949339
2026-05-19 20:09:30,esterno,1752,15612,-4500,311,256,-151,291906
2026-05-19 20:09:30,lombar,16480,448,4284,161,-255,330,949361
2026-05-19 20:09:30,esterno,1796,15332,-4720,223,190,-85,291928
2026-05-19 20:09:30,lombar,16416,500,4260,166,-241,233,949383
2026-05-19 20:09:30,esterno,1924,15168,-4904,147,272,17,291950
2026-05-19 20:09:30,lombar,16504,740,4140,161,-260,255,949405
2026-05-19 20:09:30,esterno,2012,15256,-5196,186,186,28,291972
2026-05-19 20:09:30,lombar,16476,620,4176,123,-273,258,949427
2026-05-19 20:09:30,esterno,1972,15568,-4700,219,211,-46,291994
2026-05-19 20:09:30,lombar,16444,680,4228,82,-273,264,949449
2026-05-19 20:09:30,esterno,1788,15568,-4536,128,-174,11,292016
2026-05-19 20:09:30,lombar,16412,608,4276,77,-298,273,949471
2026-05-19 20:09:30,esterno,1920,15380,-5076,147,-315,201,292038
2026-05-19 20:09:30,lombar,16440,676,4208,-4,-277,260,949493
2026-05-19 20:09:30,esterno,2064,15252,-5092,3,-1,204,292060
2026-05-19 20:09:30,lombar,16440,532,4056,-13,-299,333,949515
2026-05-19 20:09:30,esterno,1900,15316,-4908,-88,-134,194,292082
2026-05-19 20:09:30,lombar,16464,480,4068,32,-274,299,949537
2026-05-19 20:09:30,esterno,1736,15332,-4992,134,-262,21,292104
2026-05-19 20:09:30,lombar,16440,380,4064,73,-259,312,949559
2026-05-19 20:09:30,esterno,1868,15392,-4908,235,-152,8,292126
2026-05-19 20:09:30,lombar,16448,388,4144,94,-262,306,949581
2026-05-19 20:09:30,esterno,1936,15388,-5100,5,-23,83,292148
2026-05-19 20:09:30,lombar,16516,540,4016,136,-161,318,949603
2026-05-19 20:09:30,esterno,1976,15448,-5144,-107,46,93,292170
2026-05-19 20:09:30,esterno,1844,15388,-4904,-32,33,-44,292192
2026-05-19 20:09:30,lombar,16460,644,4088,110,-191,283,949625
2026-05-19 20:09:30,lombar,16384,432,4232,73,-240,320,949647
2026-05-19 20:09:30,esterno,1800,15312,-4896,-10,-13,-75,292214
2026-05-19 20:09:30,lombar,16416,548,4016,120,-191,312,949669
2026-05-19 20:09:30,esterno,1784,15480,-5028,-71,58,30,292236
2026-05-19 20:09:30,lombar,16368,536,4020,94,-238,328,949691
2026-05-19 20:09:30,esterno,1916,15596,-5024,-40,-36,167,292258
2026-05-19 20:09:30,lombar,16448,472,4048,113,-193,254,949713
2026-05-19 20:09:30,esterno,1764,15316,-5312,91,691,-8,292280
2026-05-19 20:09:30,lombar,16412,484,4208,95,-240,346,949735
2026-05-19 20:09:30,esterno,2008,15328,-4268,-268,-524,41,292302
2026-05-19 20:09:30,lombar,16364,540,4240,106,-166,299,949757
2026-05-19 20:09:30,esterno,1760,15224,-5368,-42,-449,73,292324
2026-05-19 20:09:30,lombar,16412,620,4156,61,-197,348,949779
2026-05-19 20:09:30,esterno,1812,15224,-5388,52,405,-67,292346
2026-05-19 20:09:30,lombar,16452,444,4200,106,-199,303,949801
2026-05-19 20:09:30,esterno,1896,15436,-5188,-91,214,-75,292368
2026-05-19 20:09:30,lombar,16528,584,4228,127,-248,314,949823
2026-05-19 20:09:30,esterno,1904,15408,-5180,28,212,-40,292390
2026-05-19 20:09:30,lombar,16348,684,4136,60,-202,348,949845
2026-05-19 20:09:30,esterno,1820,15648,-4628,-121,310,-115,292412
2026-05-19 20:09:30,lombar,16408,512,4100,11,-256,315,949867
2026-05-19 20:09:30,esterno,1828,15552,-4696,-457,-31,52,292434
2026-05-19 20:09:30,lombar,16380,500,4288,52,-236,278,949889
2026-05-19 20:09:30,esterno,1888,15296,-4992,-447,-32,126,292456
2026-05-19 20:09:30,lombar,16448,536,4220,76,-198,259,949911
2026-05-19 20:09:30,esterno,1904,15280,-4996,-434,247,30,292478
2026-05-19 20:09:30,esterno,1784,15380,-5248,-397,301,-33,292500
2026-05-19 20:09:30,lombar,16516,528,4364,80,-237,287,949933
2026-05-19 20:09:30,lombar,16492,520,4192,100,-209,261,949955
2026-05-19 20:09:31,esterno,1740,15480,-5052,-215,242,-43,292522
2026-05-19 20:09:31,lombar,16348,544,4100,170,-247,299,949977
2026-05-19 20:09:31,esterno,1876,15564,-5056,-257,167,22,292544
2026-05-19 20:09:31,lombar,16436,508,4336,227,-191,317,949999
2026-05-19 20:09:31,esterno,1916,15308,-4816,-250,231,8,292566
2026-05-19 20:09:31,lombar,16384,580,4296,196,-208,252,950021
2026-05-19 20:09:31,esterno,1868,15128,-5072,-340,236,-66,292588
2026-05-19 20:09:31,lombar,16408,728,4300,117,-269,291,950043
2026-05-19 20:09:31,esterno,1908,15412,-4932,-370,301,-113,292610
2026-05-19 20:09:31,lombar,16472,628,4080,96,-211,329,950065
2026-05-19 20:09:31,esterno,1720,15452,-4788,-358,213,-69,292632
2026-05-19 20:09:31,lombar,16456,496,4232,37,-259,357,950087
2026-05-19 20:09:31,esterno,1448,15524,-4864,-384,-193,20,292654
2026-05-19 20:09:31,lombar,16436,608,4172,82,-282,351,950109
2026-05-19 20:09:31,esterno,1928,15512,-4964,-268,-63,139,292676
2026-05-19 20:09:31,lombar,16388,656,4260,91,-336,342,950131
2026-05-19 20:09:31,esterno,2148,15448,-4848,-363,74,125,292698
2026-05-19 20:09:31,lombar,16412,552,4144,49,-279,335,950153
