timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:08:52,esterno,1324,15860,-3840,-971,423,10,253780
2026-05-19 20:08:52,lombar,16448,524,4364,155,-279,420,911235
2026-05-19 20:08:52,esterno,1068,15676,-3736,-775,374,-61,253802
2026-05-19 20:08:52,lombar,16452,612,4440,108,-287,404,911257
2026-05-19 20:08:52,esterno,1100,15652,-3980,-375,517,-197,253824
2026-05-19 20:08:52,lombar,16348,444,4364,104,-265,358,911279
2026-05-19 20:08:52,esterno,1228,16048,-3440,-403,177,-100,253846
2026-05-19 20:08:52,lombar,16348,464,4360,116,-300,345,911301
2026-05-19 20:08:52,esterno,1240,15920,-3928,-707,-140,105,253868
2026-05-19 20:08:52,lombar,16340,532,4472,135,-280,333,911323
2026-05-19 20:08:52,esterno,1144,15568,-4228,-863,10,238,253890
2026-05-19 20:08:52,lombar,16360,576,4532,92,-307,321,911345
2026-05-19 20:08:52,esterno,1192,15344,-4040,-710,277,183,253912
2026-05-19 20:08:52,lombar,16400,532,4748,110,-317,365,911367
2026-05-19 20:08:52,esterno,1300,15424,-3908,-393,263,13,253934
2026-05-19 20:08:52,esterno,1212,15468,-4192,-205,449,-181,253956
2026-05-19 20:08:52,lombar,16248,532,4696,64,-312,406,911389
2026-05-19 20:08:52,lombar,16372,440,4544,62,-282,351,911411
2026-05-19 20:08:52,esterno,1096,15592,-3604,-88,176,-133,253978
2026-05-19 20:08:52,lombar,16480,440,4712,64,-316,317,911433
2026-05-19 20:08:52,esterno,1204,15648,-3552,74,-56,165,254000
2026-05-19 20:08:52,lombar,16348,496,4536,110,-295,398,911455
2026-05-19 20:08:52,esterno,1244,15500,-3776,46,117,174,254022
2026-05-19 20:08:52,lombar,16428,516,4512,135,-215,316,911477
2026-05-19 20:08:52,esterno,1276,15608,-4036,68,224,-8,254044
2026-05-19 20:08:52,lombar,16312,528,4428,178,-190,307,911499
2026-05-19 20:08:52,esterno,1388,15812,-3900,116,278,-53,254066
2026-05-19 20:08:52,lombar,16376,600,4444,170,-235,306,911521
2026-05-19 20:08:52,esterno,1320,16148,-4064,-17,273,-47,254088
2026-05-19 20:08:52,lombar,16276,540,4528,131,-253,355,911543
2026-05-19 20:08:52,esterno,1276,15868,-3628,-159,513,-45,254110
2026-05-19 20:08:52,lombar,16308,528,4580,97,-314,298,911565
2026-05-19 20:08:52,esterno,956,15584,-3768,-103,190,49,254132
2026-05-19 20:08:52,lombar,16328,428,4580,93,-373,348,911587
2026-05-19 20:08:52,esterno,1096,15452,-3980,-40,10,79,254154
2026-05-19 20:08:52,lombar,16372,576,4480,41,-335,345,911609
2026-05-19 20:08:52,esterno,1096,15580,-3772,-97,331,-32,254176
2026-05-19 20:08:52,lombar,16444,452,4556,69,-273,360,911631
2026-05-19 20:08:52,esterno,1364,15844,-3716,-30,96,-7,254198
2026-05-19 20:08:52,lombar,16564,404,4564,85,-301,325,911653
2026-05-19 20:08:52,esterno,1144,15624,-3864,144,-68,-30,254220
2026-05-19 20:08:52,lombar,16372,596,4624,74,-269,289,911675
2026-05-19 20:08:52,esterno,1148,15676,-3892,68,96,-104,254242
2026-05-19 20:08:52,lombar,16376,564,4496,9,-262,315,911697
2026-05-19 20:08:52,esterno,1280,15616,-3928,-107,25,65,254264
2026-05-19 20:08:52,lombar,16360,496,4404,4,-247,224,911719
2026-05-19 20:08:52,esterno,1080,15500,-4152,-67,-45,136,254286
2026-05-19 20:08:52,lombar,16320,480,4528,26,-266,330,911741
2026-05-19 20:08:52,esterno,1040,15480,-4116,-8,55,101,254308
2026-05-19 20:08:52,lombar,16372,492,4616,71,-314,229,911763
2026-05-19 20:08:52,esterno,1272,15628,-3984,-144,80,55,254330
2026-05-19 20:08:52,lombar,16472,368,4364,111,-303,300,911785
2026-05-19 20:08:52,esterno,1276,15652,-3944,-289,120,37,254352
2026-05-19 20:08:52,esterno,1296,15560,-3992,-236,183,1,254374
2026-05-19 20:08:52,lombar,16344,348,4572,104,-307,366,911807
2026-05-19 20:08:52,lombar,16396,368,4748,264,-327,366,911829
2026-05-19 20:08:52,esterno,1368,15588,-4068,-90,201,4,254396
2026-05-19 20:08:52,lombar,16392,-80,4872,559,-308,288,911851
2026-05-19 20:08:52,esterno,1180,15556,-4080,-169,357,-39,254418
2026-05-19 20:08:52,lombar,16332,80,4476,1007,-180,326,911873
2026-05-19 20:08:52,esterno,1176,15700,-3960,-315,427,-6,254440
2026-05-19 20:08:52,lombar,16204,384,4668,1139,-131,438,911895
2026-05-19 20:08:52,esterno,1296,15476,-4128,-65,513,-32,254462
2026-05-19 20:08:52,lombar,16200,444,4688,1166,-121,418,911917
2026-05-19 20:08:52,esterno,1124,15292,-4096,461,1003,-209,254484
2026-05-19 20:08:52,lombar,16328,720,4580,989,-84,349,911939
2026-05-19 20:08:52,esterno,1056,15360,-3776,364,605,-333,254506
2026-05-19 20:08:53,lombar,16264,624,4680,875,-148,348,911961
2026-05-19 20:08:53,esterno,1112,15604,-3816,76,241,-279,254528
2026-05-19 20:08:53,esterno,1012,15860,-4040,82,227,-251,254550
2026-05-19 20:08:53,lombar,16208,1016,4364,670,-335,288,911983
2026-05-19 20:08:53,lombar,16376,1232,4480,367,-354,164,912005
2026-05-19 20:08:53,esterno,912,15676,-4068,338,171,-111,254572
2026-05-19 20:08:53,lombar,16308,1288,4284,60,-420,116,912027
2026-05-19 20:08:53,esterno,1232,15524,-4192,671,-132,77,254594
2026-05-19 20:08:53,esterno,1384,15512,-4152,858,-29,93,254616
2026-05-19 20:08:53,lombar,16432,1112,4404,-235,-542,202,912049
2026-05-19 20:08:53,lombar,16556,856,4260,-376,-593,262,912071
2026-05-19 20:08:53,esterno,1420,16000,-3672,679,-87,-10,254638
2026-05-19 20:08:53,lombar,16516,648,4352,-448,-521,202,912093
2026-05-19 20:08:53,esterno,1496,16268,-3564,367,-348,108,254660
2026-05-19 20:08:53,lombar,16412,668,4276,-556,-463,309,912115
2026-05-19 20:08:53,esterno,1400,15892,-3916,59,-281,259,254682
2026-05-19 20:08:53,esterno,1232,15336,-4044,-241,-124,130,254704
2026-05-19 20:08:53,lombar,16420,648,4344,-759,-598,337,912137
2026-05-19 20:08:53,lombar,16512,528,4220,-744,-575,380,912159
2026-05-19 20:08:53,esterno,1064,15428,-3948,-286,-248,-105,254726
2026-05-19 20:08:53,lombar,16708,424,3988,-698,-536,454,912181
2026-05-19 20:08:53,esterno,932,15716,-4012,-379,-342,-104,254748
2026-05-19 20:08:53,lombar,16572,-48,4068,-559,-357,637,912203
2026-05-19 20:08:53,esterno,920,15908,-4172,-388,-146,21,254770
2026-05-19 20:08:53,lombar,16536,-180,4276,-141,-327,559,912225
2026-05-19 20:08:53,esterno,1100,15500,-4452,-267,-140,17,254792
2026-05-19 20:08:53,esterno,1464,15216,-4396,-193,-31,-114,254814
2026-05-19 20:08:53,lombar,16448,-76,4260,297,-268,584,912247
2026-05-19 20:08:53,lombar,16284,148,4208,502,-239,621,912269
2026-05-19 20:08:53,esterno,1408,15368,-3996,4,444,-325,254836
2026-05-19 20:08:53,lombar,16392,220,4264,720,-269,505,912291
2026-05-19 20:08:53,esterno,1144,15716,-3912,168,373,-295,254858
2026-05-19 20:08:53,lombar,16388,364,4412,870,-200,435,912313
2026-05-19 20:08:53,esterno,1004,15732,-4244,133,463,-188,254880
2026-05-19 20:08:53,lombar,16344,788,4440,844,-198,313,912335
2026-05-19 20:08:53,esterno,1096,15824,-3992,-69,630,-74,254902
2026-05-19 20:08:53,lombar,16348,888,4292,689,-279,402,912357
2026-05-19 20:08:53,esterno,1208,15768,-4056,45,498,69,254924
2026-05-19 20:08:53,lombar,16332,920,4476,482,-227,339,912379
2026-05-19 20:08:53,esterno,896,15700,-4208,363,245,56,254946
2026-05-19 20:08:53,lombar,16312,864,4760,217,-184,337,912401
2026-05-19 20:08:53,esterno,880,15536,-4144,437,87,73,254968
2026-05-19 20:08:53,lombar,16160,708,4700,-44,-188,328,912423
2026-05-19 20:08:53,esterno,928,15284,-4216,357,-207,247,254990
2026-05-19 20:08:53,lombar,16320,1020,4880,-297,58,245,912445
2026-05-19 20:08:53,esterno,1036,15328,-4256,389,-291,315,255012
2026-05-19 20:08:53,lombar,16408,1088,5124,-681,143,229,912467
2026-05-19 20:08:53,esterno,1092,15324,-4736,439,-388,201,255034
2026-05-19 20:08:53,lombar,16348,888,4888,-1016,141,220,912489
2026-05-19 20:08:53,esterno,1088,15508,-4864,451,-559,143,255056
2026-05-19 20:08:53,lombar,16204,476,4712,-1052,86,270,912511
2026-05-19 20:08:53,esterno,1064,15548,-4784,419,-565,163,255078
2026-05-19 20:08:53,lombar,16160,156,4568,-1067,-6,291,912533
2026-05-19 20:08:53,esterno,1008,15516,-4560,443,-549,236,255100
2026-05-19 20:08:53,lombar,16140,-24,4040,-818,-152,360,912555
2026-05-19 20:08:53,esterno,1212,15344,-4868,651,-570,221,255122
2026-05-19 20:08:53,lombar,16124,-296,4304,-501,-336,412,912577
2026-05-19 20:08:53,esterno,1196,15432,-5000,380,101,-80,255144
2026-05-19 20:08:53,lombar,16096,-232,4292,-155,-421,341,912599
2026-05-19 20:08:53,esterno,1020,15888,-3728,-299,-183,-111,255166
2026-05-19 20:08:53,lombar,16360,-8,4416,149,-599,347,912621
2026-05-19 20:08:53,esterno,1244,15656,-4456,-485,-519,61,255188
2026-05-19 20:08:53,lombar,16324,280,4192,211,-623,365,912643
2026-05-19 20:08:53,esterno,1172,15628,-4804,-265,585,-144,255210
2026-05-19 20:08:53,lombar,16652,376,4388,231,-705,337,912665
2026-05-19 20:08:53,esterno,1108,15732,-4644,-266,676,-228,255232
2026-05-19 20:08:53,esterno,1116,15800,-4424,-37,799,-270,255254
2026-05-19 20:08:53,lombar,16704,384,4228,276,-660,295,912687
2026-05-19 20:08:53,lombar,16408,404,4360,398,-490,327,912709
2026-05-19 20:08:53,esterno,964,15808,-3972,-19,894,-273,255276
2026-05-19 20:08:53,lombar,16524,480,4588,428,-427,217,912731
2026-05-19 20:08:53,esterno,1060,15536,-4200,19,468,47,255298
2026-05-19 20:08:53,lombar,16540,636,4336,494,-402,159,912753
2026-05-19 20:08:53,esterno,1116,15200,-4560,207,369,112,255320
2026-05-19 20:08:53,lombar,16356,656,4472,466,-211,72,912775
2026-05-19 20:08:53,esterno,1120,15240,-4564,272,374,29,255342
2026-05-19 20:08:53,esterno,1364,15376,-4728,363,460,-57,255364
2026-05-19 20:08:53,lombar,16524,792,4244,407,-403,104,912797
2026-05-19 20:08:53,lombar,16440,596,4436,252,-203,100,912819
2026-05-19 20:08:53,esterno,1220,15572,-4384,369,336,10,255386
2026-05-19 20:08:53,esterno,1424,15724,-4264,169,-159,217,255408
2026-05-19 20:08:53,lombar,16204,488,4392,298,-198,205,912841
2026-05-19 20:08:53,lombar,16268,200,4320,416,-316,241,912863
2026-05-19 20:08:53,esterno,1300,15644,-4380,132,-148,245,255430
2026-05-19 20:08:53,lombar,16260,-64,4944,680,-518,323,912885
2026-05-19 20:08:53,esterno,1492,15524,-4724,-10,42,-7,255452
2026-05-19 20:08:53,lombar,16352,856,4320,695,-403,451,912907
2026-05-19 20:08:53,esterno,1512,15772,-4684,-235,244,-135,255474
2026-05-19 20:08:53,lombar,16468,820,4368,440,-463,401,912929
2026-05-19 20:08:53,esterno,1260,15760,-4688,-338,367,-138,255496
2026-05-19 20:08:54,esterno,1008,15696,-4540,-219,36,31,255518
2026-05-19 20:08:54,lombar,16660,752,4684,231,-362,374,912951
2026-05-19 20:08:54,lombar,16412,924,4400,100,-265,416,912973
2026-05-19 20:08:54,esterno,1148,15308,-4316,-121,65,57,255540
2026-05-19 20:08:54,lombar,16364,968,4656,-150,-160,316,912995
2026-05-19 20:08:54,esterno,1108,15116,-4572,-74,-86,51,255562
2026-05-19 20:08:54,lombar,16468,732,4492,-376,-72,352,913017
2026-05-19 20:08:54,esterno,1096,15284,-4508,65,-277,56,255584
2026-05-19 20:08:54,lombar,16416,552,4460,-499,-114,378,913039
2026-05-19 20:08:54,esterno,1144,15484,-4668,66,-311,102,255606
2026-05-19 20:08:54,lombar,16264,400,4224,-453,-147,444,913061
2026-05-19 20:08:54,esterno,1084,15672,-4644,-93,-274,108,255628
2026-05-19 20:08:54,lombar,16220,80,4264,-356,-264,409,913083
2026-05-19 20:08:54,esterno,1168,15656,-4796,-272,-281,55,255650
2026-05-19 20:08:54,lombar,16272,-32,4172,-172,-373,444,913105
2026-05-19 20:08:54,esterno,1180,15520,-4896,-500,-134,13,255672
2026-05-19 20:08:54,lombar,16316,76,4212,66,-444,497,913127
2026-05-19 20:08:54,esterno,1044,15368,-4448,-533,65,-42,255694
2026-05-19 20:08:54,lombar,16408,272,4204,195,-502,549,913149
2026-05-19 20:08:54,esterno,1064,15564,-4440,-304,54,-117,255716
2026-05-19 20:08:54,esterno,956,15616,-4816,-179,712,-238,255738
2026-05-19 20:08:54,lombar,16444,416,4388,221,-381,484,913171
2026-05-19 20:08:54,lombar,16504,696,4544,196,-223,347,913193
2026-05-19 20:08:54,esterno,1060,15812,-4012,-580,290,-215,255760
2026-05-19 20:08:54,lombar,16448,748,4624,141,-191,317,913215
2026-05-19 20:08:54,esterno,1132,15448,-4536,-201,-247,93,255782
2026-05-19 20:08:54,lombar,16480,816,4624,-63,-70,258,913237
2026-05-19 20:08:54,esterno,1012,15088,-4916,418,273,-11,255804
2026-05-19 20:08:54,lombar,16320,648,4868,-245,-149,191,913259
2026-05-19 20:08:54,esterno,972,15176,-4716,272,227,-63,255826
2026-05-19 20:08:54,lombar,16412,256,4432,-215,-169,245,913281
2026-05-19 20:08:54,esterno,1024,15300,-4824,285,83,64,255848
2026-05-19 20:08:54,lombar,16448,216,4272,-142,-219,331,913303
2026-05-19 20:08:54,esterno,1116,15804,-4468,-1,138,47,255870
2026-05-19 20:08:54,lombar,16312,160,4116,19,-310,375,913325
2026-05-19 20:08:54,esterno,1348,15924,-4344,-404,123,171,255892
2026-05-19 20:08:54,lombar,16320,280,4336,106,-363,434,913347
2026-05-19 20:08:54,esterno,1528,15576,-4480,-352,147,14,255914
2026-05-19 20:08:54,lombar,16244,280,4212,195,-431,428,913369
2026-05-19 20:08:54,esterno,1192,15396,-4296,-238,276,-225,255936
2026-05-19 20:08:54,lombar,16448,596,4236,381,-396,446,913391
2026-05-19 20:08:54,esterno,968,15392,-4408,-308,417,-277,255958
2026-05-19 20:08:54,lombar,16656,428,4360,267,-417,430,913413
2026-05-19 20:08:54,esterno,984,15656,-4468,-285,567,-114,255980
2026-05-19 20:08:54,lombar,16516,504,4416,302,-425,354,913435
2026-05-19 20:08:54,esterno,1080,16024,-4288,-410,198,126,256002
2026-05-19 20:08:54,lombar,16464,524,4420,268,-219,273,913457
2026-05-19 20:08:54,esterno,1080,15576,-4404,-235,-105,266,256024
2026-05-19 20:08:54,lombar,16408,556,4488,217,-187,178,913479
2026-05-19 20:08:54,esterno,1104,15220,-4640,36,-99,164,256046
2026-05-19 20:08:54,lombar,16448,668,4472,158,-136,255,913501
2026-05-19 20:08:54,esterno,1116,15040,-4684,34,41,73,256068
2026-05-19 20:08:54,esterno,1088,15556,-4548,4,65,103,256090
2026-05-19 20:08:54,lombar,16440,740,4512,52,-147,254,913523
2026-05-19 20:08:54,esterno,1084,15760,-4452,-92,-125,235,256112
2026-05-19 20:08:54,lombar,16372,404,4532,43,-172,316,913545
2026-05-19 20:08:54,lombar,16356,348,4328,75,-189,246,913567
2026-05-19 20:08:54,esterno,1272,15616,-4580,-55,-178,235,256134
2026-05-19 20:08:54,lombar,16388,540,4356,47,-274,319,913589
2026-05-19 20:08:54,esterno,1436,15348,-4644,-53,-108,91,256156
2026-05-19 20:08:54,lombar,16292,412,4488,27,-309,344,913611
2026-05-19 20:08:54,esterno,1076,15384,-4668,-213,-7,-6,256178
2026-05-19 20:08:54,lombar,16460,368,4364,-1,-347,312,913633
2026-05-19 20:08:54,esterno,1012,15436,-4544,-325,43,-65,256200
2026-05-19 20:08:54,lombar,16332,488,4344,4,-333,288,913655
2026-05-19 20:08:54,esterno,1012,15512,-4464,-261,29,-74,256222
2026-05-19 20:08:54,esterno,1088,15444,-4548,-233,25,-75,256244
2026-05-19 20:08:54,lombar,16452,488,4380,29,-381,311,913677
2026-05-19 20:08:54,lombar,16452,564,4360,28,-353,279,913699
2026-05-19 20:08:54,esterno,1168,15492,-4408,-271,38,-50,256266
2026-05-19 20:08:54,lombar,16376,392,4480,-11,-362,298,913721
2026-05-19 20:08:54,esterno,1028,15524,-4296,-174,-26,13,256288
2026-05-19 20:08:54,lombar,16428,448,4244,16,-305,241,913743
2026-05-19 20:08:54,esterno,1180,15472,-4376,-40,-96,22,256310
2026-05-19 20:08:54,esterno,1100,15588,-4720,84,356,-85,256332
2026-05-19 20:08:54,lombar,16344,448,4480,48,-343,299,913765
2026-05-19 20:08:54,lombar,16296,584,4400,94,-229,253,913787
2026-05-19 20:08:54,esterno,1388,15604,-4360,-163,98,-31,256354
2026-05-19 20:08:54,lombar,16380,544,4272,126,-192,298,913809
2026-05-19 20:08:54,esterno,1236,15536,-4644,-354,-307,74,256376
2026-05-19 20:08:54,lombar,16416,592,4416,146,-197,329,913831
2026-05-19 20:08:54,esterno,1140,15580,-5116,-141,109,33,256398
2026-05-19 20:08:54,lombar,16456,504,4212,100,-211,286,913853
2026-05-19 20:08:54,esterno,1028,15564,-4716,-27,282,-8,256420
2026-05-19 20:08:54,lombar,16436,456,4404,102,-295,358,913875
2026-05-19 20:08:54,esterno,1096,15584,-4704,179,414,-88,256442
2026-05-19 20:08:54,lombar,16344,564,4400,50,-246,297,913897
2026-05-19 20:08:54,esterno,1280,15752,-4188,170,416,-107,256464
2026-05-19 20:08:54,lombar,16312,464,4332,115,-164,360,913919
2026-05-19 20:08:54,esterno,1280,15692,-4232,-130,231,52,256486
2026-05-19 20:08:54,lombar,16396,536,4392,111,-224,308,913941
2026-05-19 20:08:54,esterno,1152,15492,-4500,-107,193,84,256508
2026-05-19 20:08:55,lombar,16440,580,4284,68,-210,296,913963
2026-05-19 20:08:55,esterno,1028,15352,-4600,-177,211,55,256530
2026-05-19 20:08:55,lombar,16284,444,4332,54,-244,310,913985
2026-05-19 20:08:55,esterno,1048,15428,-4640,-357,309,54,256552
2026-05-19 20:08:55,lombar,16384,436,4440,48,-262,304,914007
2026-05-19 20:08:55,esterno,1180,15648,-4492,-287,280,23,256574
2026-05-19 20:08:55,lombar,16288,480,4428,67,-294,351,914029
2026-05-19 20:08:55,esterno,1076,15696,-4544,-164,13,24,256596
2026-05-19 20:08:55,lombar,16280,532,4588,54,-260,311,914051
2026-05-19 20:08:55,esterno,1072,15448,-4676,-211,57,36,256618
2026-05-19 20:08:55,lombar,16268,444,4440,91,-277,323,914073
2026-05-19 20:08:55,esterno,1024,15292,-4784,-367,131,32,256640
2026-05-19 20:08:55,esterno,1140,15320,-4564,-336,226,-69,256662
2026-05-19 20:08:55,lombar,16400,356,4648,84,-305,325,914095
2026-05-19 20:08:55,lombar,16328,624,4560,118,-268,288,914117
2026-05-19 20:08:55,esterno,1136,15472,-4472,-247,268,-158,256684
2026-05-19 20:08:55,esterno,1068,15716,-4464,-325,82,58,256706
2026-05-19 20:08:55,lombar,16432,616,4556,111,-250,288,914139
2026-05-19 20:08:55,esterno,1264,15676,-4544,-371,95,182,256728
2026-05-19 20:08:55,lombar,16384,572,4376,107,-301,353,914161
2026-05-19 20:08:55,lombar,16368,608,4336,80,-305,313,914183
2026-05-19 20:08:55,esterno,1228,15560,-4432,-426,154,44,256750
2026-05-19 20:08:55,esterno,1128,15432,-4460,-254,73,33,256772
2026-05-19 20:08:55,lombar,16340,496,4352,72,-267,337,914205
2026-05-19 20:08:55,esterno,1096,15508,-4396,-156,86,57,256794
2026-05-19 20:08:55,lombar,16560,436,4276,101,-292,312,914227
2026-05-19 20:08:55,esterno,1264,15628,-4540,-316,129,96,256816
2026-05-19 20:08:55,lombar,16332,504,4560,137,-266,349,914249
2026-05-19 20:08:55,esterno,1300,15520,-4536,-345,264,40,256838
2026-05-19 20:08:55,lombar,16444,532,4456,94,-264,294,914271
2026-05-19 20:08:55,lombar,16412,532,4352,103,-229,393,914293
2026-05-19 20:08:55,esterno,1172,15596,-4360,-339,314,-64,256860
2026-05-19 20:08:55,lombar,16344,444,4332,115,-229,374,914315
2026-05-19 20:08:55,esterno,1072,15564,-4112,-277,162,32,256882
2026-05-19 20:08:55,lombar,16560,308,4380,125,-240,372,914337
2026-05-19 20:08:55,esterno,1076,15584,-4400,-201,181,160,256904
2026-05-19 20:08:55,lombar,16420,556,4288,79,-249,402,914359
2026-05-19 20:08:55,esterno,1048,15416,-4584,-285,518,19,256926
2026-05-19 20:08:55,lombar,16432,372,4516,86,-270,372,914381
2026-05-19 20:08:55,esterno,1288,15568,-4276,-551,162,52,256948
2026-05-19 20:08:55,lombar,16244,432,4488,104,-293,363,914403
2026-05-19 20:08:55,esterno,1076,15564,-4088,-691,-216,107,256970
2026-05-19 20:08:55,lombar,16376,564,4340,90,-238,332,914425
2026-05-19 20:08:55,esterno,1048,15252,-4424,-497,156,105,256992
2026-05-19 20:08:55,lombar,16460,496,4484,117,-255,291,914447
2026-05-19 20:08:55,esterno,1052,15340,-4452,-233,324,-71,257014
2026-05-19 20:08:55,lombar,16408,616,4232,120,-289,428,914469
2026-05-19 20:08:55,esterno,1196,15760,-4576,-156,468,-170,257036
2026-05-19 20:08:55,lombar,16384,520,4476,82,-301,413,914491
2026-05-19 20:08:55,esterno,1140,15960,-4240,-339,511,-95,257058
2026-05-19 20:08:55,lombar,16352,472,4616,141,-266,333,914513
2026-05-19 20:08:55,esterno,1300,15632,-3928,-347,239,105,257080
2026-05-19 20:08:55,lombar,16348,528,4292,110,-319,315,914535
2026-05-19 20:08:55,esterno,1292,15244,-4264,-178,341,80,257102
2026-05-19 20:08:55,lombar,16388,496,4364,124,-250,327,914557
2026-05-19 20:08:55,esterno,1176,15300,-4340,-262,352,18,257124
2026-05-19 20:08:55,esterno,1000,15432,-4496,-410,374,-39,257146
2026-05-19 20:08:55,lombar,16448,532,4444,128,-291,409,914579
2026-05-19 20:08:55,lombar,16444,516,4316,119,-273,321,914601
2026-05-19 20:08:55,esterno,1228,15820,-4076,-424,266,-10,257168
2026-05-19 20:08:55,esterno,1376,15908,-4240,-403,139,104,257190
2026-05-19 20:08:55,lombar,16400,480,4416,74,-313,420,914623
2026-05-19 20:08:55,esterno,1324,15372,-4360,-395,181,109,257212
2026-05-19 20:08:55,lombar,16288,444,4236,76,-290,370,914645
2026-05-19 20:08:55,lombar,16336,428,4444,119,-308,283,914667
2026-05-19 20:08:55,esterno,1012,15320,-4488,-287,156,-43,257234
2026-05-19 20:08:55,esterno,988,15400,-4252,-84,133,-100,257256
2026-05-19 20:08:55,lombar,16424,572,4536,96,-307,376,914689
2026-05-19 20:08:55,esterno,1120,15796,-3972,-171,205,-52,257278
2026-05-19 20:08:55,lombar,16488,528,4292,88,-250,350,914711
2026-05-19 20:08:55,lombar,16392,484,4196,107,-242,297,914733
2026-05-19 20:08:55,esterno,1328,15840,-4024,-160,-93,156,257300
2026-05-19 20:08:55,lombar,16368,492,4340,96,-295,345,914755
2026-05-19 20:08:55,esterno,1384,15516,-4596,-14,-30,135,257322
2026-05-19 20:08:55,lombar,16336,604,4436,82,-277,307,914777
2026-05-19 20:08:55,esterno,1204,15376,-4316,-108,98,-6,257344
2026-05-19 20:08:55,lombar,16412,508,4376,86,-211,322,914799
2026-05-19 20:08:55,esterno,1040,15372,-4216,-32,50,-62,257366
2026-05-19 20:08:55,esterno,1012,15484,-4248,91,25,-68,257388
2026-05-19 20:08:55,lombar,16320,536,4356,48,-240,342,914821
2026-05-19 20:08:55,lombar,16384,548,4364,47,-217,346,914843
2026-05-19 20:08:55,esterno,1088,15760,-4592,-6,-2,79,257410
2026-05-19 20:08:55,lombar,16360,484,4352,108,-212,302,914865
2026-05-19 20:08:55,esterno,1208,15756,-4560,-88,7,123,257432
2026-05-19 20:08:55,lombar,16376,436,4284,78,-197,359,914887
2026-05-19 20:08:55,esterno,1244,15536,-4264,21,43,-2,257454
2026-05-19 20:08:55,lombar,16328,432,4420,152,-238,343,914909
2026-05-19 20:08:55,esterno,1184,15536,-4244,149,78,-83,257476
2026-05-19 20:08:55,lombar,16400,432,4388,140,-213,381,914931
2026-05-19 20:08:55,esterno,1164,15472,-4628,299,230,-9,257498
2026-05-19 20:08:55,lombar,16312,328,4572,112,-224,258,914953
2026-05-19 20:08:55,esterno,1116,15436,-4312,170,431,-48,257520
2026-05-19 20:08:56,lombar,16292,308,4524,203,-210,255,914975
2026-05-19 20:08:56,esterno,1248,15544,-4020,-8,-340,96,257542
2026-05-19 20:08:56,lombar,16380,656,4580,171,-224,310,914997
2026-05-19 20:08:56,esterno,1124,15256,-4680,368,-210,-78,257564
2026-05-19 20:08:56,lombar,16400,660,4508,78,-221,328,915019
2026-05-19 20:08:56,esterno,1000,15328,-4668,621,188,-270,257586
2026-05-19 20:08:56,lombar,16420,536,4644,74,-260,357,915041
2026-05-19 20:08:56,esterno,1144,15456,-4852,764,125,-170,257608
2026-05-19 20:08:56,lombar,16360,484,4408,44,-287,344,915063
2026-05-19 20:08:56,esterno,1276,15668,-4676,845,364,-90,257630
2026-05-19 20:08:56,lombar,16308,516,4476,67,-243,332,915085
2026-05-19 20:08:56,esterno,1316,15784,-4136,632,93,-116,257652
2026-05-19 20:08:56,lombar,16236,444,4368,102,-210,344,915107
2026-05-19 20:08:56,esterno,1196,15472,-4488,534,-13,-105,257674
2026-05-19 20:08:56,lombar,16388,548,4376,61,-255,373,915129
2026-05-19 20:08:56,esterno,1128,15620,-4712,422,23,-23,257696
2026-05-19 20:08:56,lombar,16372,492,4536,14,-282,321,915151
2026-05-19 20:08:56,esterno,1088,15512,-4772,137,147,118,257718
2026-05-19 20:08:56,lombar,16380,492,4228,38,-238,299,915173
2026-05-19 20:08:56,esterno,1028,15604,-4728,-20,165,39,257740
2026-05-19 20:08:56,lombar,16556,408,4380,83,-254,280,915195
2026-05-19 20:08:56,esterno,1244,15668,-4564,95,-23,4,257762
2026-05-19 20:08:56,lombar,16384,372,4316,104,-301,312,915217
2026-05-19 20:08:56,esterno,1264,15656,-4676,26,-35,98,257784
2026-05-19 20:08:56,lombar,16428,368,4476,115,-278,304,915239
2026-05-19 20:08:56,esterno,1028,15456,-4556,-113,49,108,257806
2026-05-19 20:08:56,esterno,1244,15268,-4916,-197,115,17,257828
2026-05-19 20:08:56,lombar,16428,416,4356,94,-268,319,915261
2026-05-19 20:08:56,lombar,16372,584,4456,80,-260,372,915283
2026-05-19 20:08:56,esterno,1188,15412,-4788,-156,251,-87,257850
2026-05-19 20:08:56,lombar,16356,484,4544,73,-267,295,915305
2026-05-19 20:08:56,esterno,1088,15588,-4604,-121,227,-70,257872
2026-05-19 20:08:56,lombar,16316,376,4516,88,-254,280,915327
2026-05-19 20:08:56,esterno,988,15564,-4576,-200,-10,21,257894
2026-05-19 20:08:56,lombar,16408,468,4360,109,-301,344,915349
2026-05-19 20:08:56,esterno,1112,15416,-4676,-293,66,49,257916
2026-05-19 20:08:56,lombar,16356,596,4432,69,-282,316,915371
2026-05-19 20:08:56,esterno,1172,15304,-4772,-232,96,17,257938
2026-05-19 20:08:56,lombar,16324,548,4512,92,-283,298,915393
2026-05-19 20:08:56,esterno,1216,15276,-4708,-67,66,-8,257960
2026-05-19 20:08:56,lombar,16384,580,4328,60,-290,295,915415
2026-05-19 20:08:56,esterno,1080,15464,-4716,-7,121,-39,257982
2026-05-19 20:08:56,lombar,16428,556,4488,54,-265,322,915437
