timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:07:09,esterno,1904,15428,-5204,-252,589,-36,151480
2026-05-19 20:07:09,lombar,16320,688,4928,267,-239,432,808913
2026-05-19 20:07:09,lombar,16188,716,4952,246,-288,409,808935
2026-05-19 20:07:09,esterno,1728,15496,-5368,-266,591,-169,151502
2026-05-19 20:07:10,esterno,1232,15252,-5556,-102,504,-411,151524
2026-05-19 20:07:10,lombar,16252,692,5096,162,-240,581,808957
2026-05-19 20:07:10,lombar,16312,612,4888,117,-327,465,808979
2026-05-19 20:07:10,esterno,1104,15192,-5512,-241,309,-502,151546
2026-05-19 20:07:10,esterno,1056,15292,-5408,-401,34,-314,151568
2026-05-19 20:07:10,lombar,16216,612,5040,52,-255,536,809001
2026-05-19 20:07:10,esterno,1324,15276,-5380,-353,-166,-91,151590
2026-05-19 20:07:10,lombar,16160,660,5224,49,-366,530,809023
2026-05-19 20:07:10,esterno,1392,15220,-5692,-158,107,-161,151612
2026-05-19 20:07:10,lombar,16272,496,4960,-48,-291,558,809045
2026-05-19 20:07:10,esterno,1476,15200,-5380,-180,-363,-246,151634
2026-05-19 20:07:10,lombar,16152,416,4888,-97,-303,439,809067
2026-05-19 20:07:10,esterno,1256,15284,-5320,-228,-538,-124,151656
2026-05-19 20:07:10,lombar,16304,324,5036,-55,-359,425,809089
2026-05-19 20:07:10,esterno,1372,15368,-5568,-298,-117,62,151678
2026-05-19 20:07:10,lombar,16288,384,4936,-8,-220,449,809111
2026-05-19 20:07:10,esterno,1528,15268,-5488,-350,202,45,151700
2026-05-19 20:07:10,lombar,16304,436,4924,50,-348,470,809133
2026-05-19 20:07:10,esterno,1584,15220,-5564,-180,318,-68,151722
2026-05-19 20:07:10,lombar,16268,492,4936,96,-402,372,809155
2026-05-19 20:07:10,esterno,1256,15324,-5328,-42,529,-248,151744
2026-05-19 20:07:10,lombar,16324,264,5004,81,-293,376,809177
2026-05-19 20:07:10,esterno,1224,15432,-5084,-173,468,-123,151766
2026-05-19 20:07:10,lombar,16236,332,4984,125,-456,350,809199
2026-05-19 20:07:10,esterno,1236,15568,-5372,-84,354,50,151788
2026-05-19 20:07:10,lombar,16208,360,4992,180,-340,340,809221
2026-05-19 20:07:10,lombar,16324,464,4956,147,-320,258,809243
2026-05-19 20:07:10,esterno,1428,15460,-5448,-74,391,122,151810
2026-05-19 20:07:10,esterno,1340,15288,-5340,-260,390,114,151832
2026-05-19 20:07:10,lombar,16312,544,4964,157,-379,295,809265
2026-05-19 20:07:10,lombar,16208,392,4944,152,-366,272,809287
2026-05-19 20:07:10,esterno,1228,15188,-5368,-234,244,69,151854
2026-05-19 20:07:10,esterno,1324,15396,-5552,-198,227,98,151876
2026-05-19 20:07:10,lombar,16296,440,4976,140,-382,246,809309
2026-05-19 20:07:10,esterno,1360,15504,-5368,-325,302,126,151898
2026-05-19 20:07:10,lombar,16140,436,5144,101,-416,314,809331
2026-05-19 20:07:10,esterno,1396,15324,-5644,-454,291,157,151920
2026-05-19 20:07:10,lombar,16388,380,4720,139,-409,255,809353
2026-05-19 20:07:10,esterno,1556,15252,-5552,-496,301,175,151942
2026-05-19 20:07:10,lombar,16344,412,5016,241,-368,194,809375
2026-05-19 20:07:10,lombar,16312,544,4796,168,-292,297,809397
2026-05-19 20:07:10,esterno,1484,15420,-5264,-545,527,91,151964
2026-05-19 20:07:10,esterno,1392,15456,-5184,-636,508,81,151986
2026-05-19 20:07:10,lombar,16180,584,4864,126,-594,256,809419
2026-05-19 20:07:10,lombar,16284,600,4728,162,-511,268,809441
2026-05-19 20:07:10,esterno,1524,15428,-5152,-657,222,109,152008
2026-05-19 20:07:10,esterno,1236,15420,-5224,-607,33,146,152030
2026-05-19 20:07:10,lombar,16340,556,4796,131,-495,340,809463
2026-05-19 20:07:10,esterno,1284,15444,-5404,-730,-64,218,152052
2026-05-19 20:07:10,lombar,16276,640,4936,59,-633,355,809485
2026-05-19 20:07:10,esterno,1344,15460,-5304,-711,-79,307,152074
2026-05-19 20:07:10,lombar,16244,692,4828,5,-629,320,809507
2026-05-19 20:07:10,esterno,1508,15480,-5404,-684,-166,377,152096
2026-05-19 20:07:10,lombar,16104,556,4964,-81,-655,273,809529
2026-05-19 20:07:10,esterno,1536,15152,-5496,-738,-150,393,152118
2026-05-19 20:07:10,lombar,16132,356,5052,-19,-906,271,809551
2026-05-19 20:07:10,esterno,1520,14868,-5440,-588,15,229,152140
2026-05-19 20:07:10,lombar,16392,464,5216,47,-754,270,809573
2026-05-19 20:07:10,lombar,16224,592,4876,-24,-654,307,809595
2026-05-19 20:07:10,esterno,1564,14884,-5320,-496,222,188,152162
2026-05-19 20:07:10,esterno,1612,15168,-5228,-555,421,222,152184
2026-05-19 20:07:10,lombar,16248,384,4672,81,-545,328,809617
2026-05-19 20:07:10,esterno,1412,15244,-4868,-336,357,163,152206
2026-05-19 20:07:10,lombar,16336,236,4616,191,-443,200,809639
2026-05-19 20:07:10,esterno,1608,15384,-4680,-257,313,52,152228
2026-05-19 20:07:10,lombar,16464,380,4528,295,-428,276,809661
2026-05-19 20:07:10,esterno,1668,15388,-4928,-151,458,-21,152250
2026-05-19 20:07:10,lombar,16320,436,4480,269,-353,266,809683
2026-05-19 20:07:10,esterno,1452,15556,-4632,-212,506,-8,152272
2026-05-19 20:07:10,lombar,16596,520,4412,227,-347,256,809705
2026-05-19 20:07:10,esterno,1652,15732,-4600,-325,56,89,152294
2026-05-19 20:07:10,lombar,16408,612,4400,158,-378,352,809727
2026-05-19 20:07:10,lombar,16336,524,4412,122,-504,361,809749
2026-05-19 20:07:10,esterno,1568,15604,-4768,-384,-132,46,152316
2026-05-19 20:07:10,esterno,1424,15272,-5212,-347,145,-67,152338
2026-05-19 20:07:10,lombar,16424,668,4548,95,-395,314,809771
2026-05-19 20:07:10,esterno,1576,15420,-5076,-416,146,-81,152360
2026-05-19 20:07:10,lombar,16444,648,4608,94,-434,263,809793
2026-05-19 20:07:10,esterno,1544,15420,-5080,-390,148,-68,152382
2026-05-19 20:07:10,lombar,16420,548,4752,33,-508,445,809815
2026-05-19 20:07:10,esterno,1496,15320,-4876,-414,296,-188,152404
2026-05-19 20:07:10,lombar,16444,584,4672,-33,-486,457,809837
2026-05-19 20:07:10,lombar,16348,536,4692,-9,-256,382,809859
2026-05-19 20:07:10,esterno,1548,15436,-4952,-243,33,-189,152426
2026-05-19 20:07:10,esterno,1796,15336,-4860,-88,138,-266,152448
2026-05-19 20:07:10,lombar,16200,352,4632,73,-218,360,809881
2026-05-19 20:07:10,lombar,16412,556,4720,54,-161,361,809903
2026-05-19 20:07:10,esterno,1580,15440,-4980,-248,343,-247,152470
2026-05-19 20:07:10,lombar,16240,532,4588,79,-302,468,809925
2026-05-19 20:07:10,esterno,1492,15416,-4852,-264,287,-98,152492
2026-05-19 20:07:10,esterno,1520,15348,-5048,-172,175,-141,152514
2026-05-19 20:07:10,lombar,16336,420,4544,107,-298,423,809947
2026-05-19 20:07:11,esterno,1508,15428,-5048,-223,405,-109,152536
2026-05-19 20:07:11,lombar,16396,480,4728,113,-234,353,809969
2026-05-19 20:07:11,esterno,1328,15504,-4792,-278,247,-67,152558
2026-05-19 20:07:11,lombar,16340,600,4524,110,-271,322,809991
2026-05-19 20:07:11,esterno,1324,15468,-5140,-206,179,-12,152580
2026-05-19 20:07:11,lombar,16452,500,4672,136,-275,381,810013
2026-05-19 20:07:11,esterno,1616,15472,-5064,-202,233,5,152602
2026-05-19 20:07:11,lombar,16392,456,4728,202,-290,363,810035
2026-05-19 20:07:11,esterno,1468,15568,-4988,-252,300,-82,152624
2026-05-19 20:07:11,lombar,16312,484,4700,125,-335,413,810057
2026-05-19 20:07:11,esterno,1404,15408,-4976,-195,157,-147,152646
2026-05-19 20:07:11,lombar,16304,424,4632,137,-247,361,810079
2026-05-19 20:07:11,esterno,1536,15356,-4884,-181,3,-82,152668
2026-05-19 20:07:11,lombar,16340,380,4612,83,-210,356,810101
2026-05-19 20:07:11,esterno,1480,15508,-4864,-321,133,-18,152690
2026-05-19 20:07:11,lombar,16292,668,4520,85,-339,414,810123
2026-05-19 20:07:11,esterno,1504,15476,-4912,-396,210,-3,152712
2026-05-19 20:07:11,lombar,16316,560,4752,102,-364,390,810145
2026-05-19 20:07:11,lombar,16272,448,4648,56,-238,354,810167
2026-05-19 20:07:11,esterno,1524,15380,-4908,-197,144,-121,152734
2026-05-19 20:07:11,esterno,1504,15408,-4696,-172,78,-95,152756
2026-05-19 20:07:11,lombar,16376,456,4544,45,-342,389,810189
2026-05-19 20:07:11,lombar,16360,636,4540,-30,-314,389,810211
2026-05-19 20:07:11,esterno,1492,15388,-4812,-320,61,40,152778
2026-05-19 20:07:11,esterno,1400,15388,-4956,-328,113,-5,152800
2026-05-19 20:07:11,lombar,16300,520,4696,-5,-385,396,810233
2026-05-19 20:07:11,esterno,1200,15208,-4976,-254,89,-132,152822
2026-05-19 20:07:11,lombar,16360,468,4504,54,-305,377,810255
2026-05-19 20:07:11,esterno,1312,15376,-4964,-255,50,-125,152844
2026-05-19 20:07:11,lombar,16312,468,4680,51,-340,416,810277
2026-05-19 20:07:11,esterno,1652,15516,-4824,-352,52,-9,152866
2026-05-19 20:07:11,lombar,16412,472,4708,80,-369,370,810299
2026-05-19 20:07:11,lombar,16392,372,4628,80,-364,395,810321
2026-05-19 20:07:11,esterno,1516,15408,-4856,-224,106,9,152888
2026-05-19 20:07:11,esterno,1428,15528,-5136,-59,421,-43,152910
2026-05-19 20:07:11,lombar,16304,468,4516,139,-298,397,810343
2026-05-19 20:07:11,lombar,16240,424,4444,148,-352,284,810365
2026-05-19 20:07:11,esterno,1436,15556,-4680,-253,59,-95,152932
2026-05-19 20:07:11,lombar,16232,460,4636,143,-384,298,810387
2026-05-19 20:07:11,esterno,1472,15524,-4872,-498,7,-26,152954
2026-05-19 20:07:11,lombar,16360,544,4636,5,-470,398,810409
2026-05-19 20:07:11,esterno,1312,15448,-5052,-477,248,55,152976
2026-05-19 20:07:11,esterno,1320,15476,-5252,-496,426,12,152998
2026-05-19 20:07:11,lombar,16324,588,4548,93,-486,428,810431
2026-05-19 20:07:11,esterno,1564,15416,-4972,-354,427,-119,153020
2026-05-19 20:07:11,lombar,16332,516,4628,78,-536,376,810453
2026-05-19 20:07:11,esterno,1524,15600,-4916,-467,533,-160,153042
2026-05-19 20:07:11,lombar,16240,412,4472,7,-398,434,810475
2026-05-19 20:07:11,esterno,1356,15612,-4700,-738,554,-66,153064
2026-05-19 20:07:11,lombar,16280,320,4668,10,-613,382,810497
2026-05-19 20:07:11,lombar,16236,356,4628,29,-538,330,810519
2026-05-19 20:07:11,esterno,1412,15496,-5008,-744,510,22,153086
2026-05-19 20:07:11,esterno,1460,15520,-5000,-720,554,23,153108
2026-05-19 20:07:11,lombar,16308,516,4680,97,-592,335,810541
2026-05-19 20:07:11,esterno,1376,15516,-4824,-805,593,-40,153130
2026-05-19 20:07:11,lombar,16360,432,4572,72,-633,414,810563
2026-05-19 20:07:11,esterno,1324,15592,-4596,-760,419,7,153152
2026-05-19 20:07:11,lombar,16236,408,4780,87,-726,353,810585
2026-05-19 20:07:11,esterno,1316,15548,-5024,-821,447,92,153174
2026-05-19 20:07:11,lombar,16400,372,4624,105,-843,375,810607
2026-05-19 20:07:11,esterno,1304,15480,-4852,-1030,471,132,153196
2026-05-19 20:07:11,lombar,16272,516,4436,-20,-702,398,810629
2026-05-19 20:07:11,lombar,16264,328,4688,67,-882,270,810651
2026-05-19 20:07:11,esterno,1280,15532,-4804,-1036,374,104,153218
2026-05-19 20:07:11,esterno,1532,15480,-4484,-835,166,27,153240
2026-05-19 20:07:11,lombar,16384,376,4408,113,-850,313,810673
2026-05-19 20:07:11,esterno,1380,15356,-4396,-778,252,26,153262
2026-05-19 20:07:11,lombar,16272,552,4440,43,-907,385,810695
2026-05-19 20:07:11,esterno,1408,15640,-4588,-837,217,152,153284
2026-05-19 20:07:11,lombar,16288,444,4344,70,-880,365,810717
2026-05-19 20:07:11,esterno,1500,15544,-4372,-787,-11,185,153306
2026-05-19 20:07:11,lombar,16416,344,4524,39,-950,283,810739
2026-05-19 20:07:11,esterno,1512,15648,-4304,-707,-50,242,153328
2026-05-19 20:07:11,lombar,16404,444,4260,138,-1003,325,810761
2026-05-19 20:07:11,esterno,1528,15836,-4344,-825,107,258,153350
2026-05-19 20:07:11,lombar,16356,544,4324,225,-1155,292,810783
2026-05-19 20:07:11,esterno,1460,15688,-4952,-971,281,229,153372
2026-05-19 20:07:11,lombar,16260,428,4380,195,-1199,305,810805
2026-05-19 20:07:11,esterno,1604,15336,-4904,-900,469,163,153394
2026-05-19 20:07:11,lombar,16376,404,4184,262,-1165,332,810827
2026-05-19 20:07:11,esterno,1672,15308,-4332,-827,502,101,153416
2026-05-19 20:07:11,lombar,16384,340,4168,214,-1336,393,810849
2026-05-19 20:07:11,esterno,1648,15600,-4040,-777,579,103,153438
2026-05-19 20:07:11,lombar,16292,396,4248,346,-1566,384,810871
2026-05-19 20:07:11,esterno,1540,15728,-4432,-887,608,146,153460
2026-05-19 20:07:11,lombar,16368,324,4024,385,-1499,301,810893
2026-05-19 20:07:11,esterno,1208,15532,-4340,-1096,437,173,153482
2026-05-19 20:07:11,lombar,16288,484,4224,294,-1415,321,810915
2026-05-19 20:07:11,esterno,1164,15424,-4072,-1182,333,250,153504
2026-05-19 20:07:11,lombar,16460,496,3920,294,-1500,425,810937
2026-05-19 20:07:12,lombar,16704,548,3756,110,-1406,435,810959
2026-05-19 20:07:12,esterno,1392,15720,-3676,-1151,-43,361,153526
2026-05-19 20:07:12,lombar,16312,356,3816,248,-1473,260,810981
2026-05-19 20:07:12,esterno,1620,15736,-4416,-912,47,376,153548
2026-05-19 20:07:12,lombar,16460,336,3632,235,-1464,306,811003
2026-05-19 20:07:12,esterno,1896,15632,-3820,-955,265,270,153570
2026-05-19 20:07:12,lombar,16500,356,3436,295,-1566,365,811025
2026-05-19 20:07:12,esterno,1876,15612,-3608,-1196,15,246,153592
2026-05-19 20:07:12,esterno,1672,15440,-3856,-1247,18,95,153614
2026-05-19 20:07:12,lombar,16336,588,3440,352,-1574,477,811047
2026-05-19 20:07:12,esterno,1344,15504,-3996,-1185,262,36,153636
2026-05-19 20:07:12,lombar,16404,744,3656,255,-1661,524,811069
2026-05-19 20:07:12,esterno,1556,15636,-4052,-1328,148,139,153658
2026-05-19 20:07:12,lombar,16672,668,3564,49,-1786,495,811091
2026-05-19 20:07:12,esterno,1828,15872,-3856,-1353,236,273,153680
2026-05-19 20:07:12,lombar,16844,532,3344,60,-1821,466,811113
2026-05-19 20:07:12,lombar,16580,344,3168,55,-1905,525,811135
2026-05-19 20:07:12,esterno,1964,15792,-3296,-1252,462,210,153702
2026-05-19 20:07:12,esterno,1936,15660,-3360,-1086,403,52,153724
2026-05-19 20:07:12,lombar,16600,356,2924,105,-1855,529,811157
2026-05-19 20:07:12,esterno,1820,15268,-3364,-991,680,-40,153746
2026-05-19 20:07:12,lombar,16548,404,3028,152,-1604,459,811179
2026-05-19 20:07:12,esterno,1556,15504,-2916,-889,574,108,153768
2026-05-19 20:07:12,lombar,16664,484,2904,134,-1593,423,811201
2026-05-19 20:07:12,lombar,16616,436,3000,46,-1546,433,811223
2026-05-19 20:07:12,esterno,1612,16000,-2952,-865,431,231,153790
2026-05-19 20:07:12,esterno,1604,15928,-3160,-1029,463,250,153812
2026-05-19 20:07:12,lombar,16696,412,2972,124,-1597,376,811245
2026-05-19 20:07:12,lombar,16804,328,2604,148,-1269,399,811267
2026-05-19 20:07:12,esterno,1720,15688,-3576,-1135,606,227,153834
2026-05-19 20:07:12,esterno,1692,15696,-3164,-1002,589,158,153856
2026-05-19 20:07:12,lombar,16732,176,2608,133,-1455,402,811289
2026-05-19 20:07:12,esterno,1736,15640,-3160,-938,344,189,153878
2026-05-19 20:07:12,lombar,16780,280,2888,229,-1331,402,811311
2026-05-19 20:07:12,lombar,16856,408,2432,197,-1309,425,811333
2026-05-19 20:07:12,esterno,1944,15596,-2932,-886,559,157,153900
2026-05-19 20:07:12,esterno,1612,15684,-2496,-789,440,-15,153922
2026-05-19 20:07:12,lombar,16660,472,2476,226,-1246,468,811355
2026-05-19 20:07:12,esterno,1656,15768,-2732,-766,154,57,153944
2026-05-19 20:07:12,lombar,16636,372,2400,203,-1098,426,811377
2026-05-19 20:07:12,lombar,16884,224,2424,111,-1018,307,811399
2026-05-19 20:07:12,esterno,1916,15672,-2980,-785,207,180,153966
2026-05-19 20:07:12,esterno,1752,15624,-2880,-810,351,217,153988
2026-05-19 20:07:12,lombar,17020,380,2340,276,-993,335,811421
2026-05-19 20:07:12,lombar,16736,352,2184,296,-883,435,811443
2026-05-19 20:07:12,esterno,1744,15644,-2892,-698,339,65,154010
2026-05-19 20:07:12,esterno,1864,15812,-2700,-514,401,-54,154032
2026-05-19 20:07:12,lombar,16716,384,2220,208,-1058,444,811465
2026-05-19 20:07:12,esterno,1812,15856,-2812,-445,254,-42,154054
2026-05-19 20:07:12,lombar,16808,404,2264,143,-1046,428,811487
2026-05-19 20:07:12,esterno,2012,15716,-3004,-593,414,32,154076
2026-05-19 20:07:12,lombar,16732,252,2396,108,-803,361,811509
2026-05-19 20:07:12,esterno,1908,15780,-2896,-683,479,35,154098
2026-05-19 20:07:12,lombar,16760,356,2092,138,-1041,366,811531
2026-05-19 20:07:12,lombar,16672,360,2064,172,-921,419,811553
2026-05-19 20:07:12,esterno,1928,15780,-2856,-580,604,-3,154120
2026-05-19 20:07:12,esterno,2032,15948,-2884,-527,635,46,154142
2026-05-19 20:07:12,lombar,16756,388,2220,329,-907,386,811575
2026-05-19 20:07:12,lombar,16780,300,1764,344,-583,424,811597
2026-05-19 20:07:12,esterno,2152,15872,-2660,-420,701,136,154164
2026-05-19 20:07:12,esterno,2188,16088,-2540,-260,1055,289,154186
2026-05-19 20:07:12,lombar,16584,392,1824,349,-496,381,811619
2026-05-19 20:07:12,lombar,16720,180,2160,324,-1000,367,811641
2026-05-19 20:07:12,esterno,2172,16180,-2276,-414,670,492,154208
2026-05-19 20:07:12,esterno,2020,15696,-2860,-431,358,580,154230
2026-05-19 20:07:12,lombar,16856,52,2552,396,-1016,285,811663
2026-05-19 20:07:12,esterno,1824,15208,-3624,-268,951,427,154252
2026-05-19 20:07:12,lombar,16728,236,2652,416,-632,327,811685
2026-05-19 20:07:12,lombar,16720,336,2136,439,-344,275,811707
2026-05-19 20:07:12,esterno,1456,15236,-3544,-194,1216,228,154274
2026-05-19 20:07:12,esterno,1376,15540,-2848,-127,769,137,154296
2026-05-19 20:07:12,lombar,16716,340,2452,451,-171,220,811729
2026-05-19 20:07:12,esterno,1540,15856,-2572,-60,718,-11,154318
2026-05-19 20:07:12,lombar,16864,480,2356,271,-628,358,811751
2026-05-19 20:07:12,esterno,1576,16068,-2420,-94,547,-53,154340
2026-05-19 20:07:12,lombar,16632,448,2048,187,-685,452,811773
2026-05-19 20:07:12,lombar,16640,212,2160,136,-618,263,811795
2026-05-19 20:07:12,esterno,1880,15756,-2576,-77,336,58,154362
2026-05-19 20:07:12,esterno,2012,15420,-2976,-218,249,19,154384
2026-05-19 20:07:12,lombar,16848,148,2056,256,-243,228,811817
2026-05-19 20:07:12,esterno,1932,15416,-2824,-172,234,-129,154406
2026-05-19 20:07:12,lombar,16872,288,1996,258,-138,305,811839
2026-05-19 20:07:12,esterno,1908,15696,-2696,-31,106,-187,154428
2026-05-19 20:07:12,lombar,16700,724,2036,141,-265,530,811861
2026-05-19 20:07:12,esterno,1976,16112,-2292,-103,104,-73,154450
2026-05-19 20:07:12,lombar,16712,568,1884,-53,-357,379,811883
2026-05-19 20:07:12,esterno,2188,15936,-2572,-163,46,102,154472
2026-05-19 20:07:12,lombar,16836,332,2212,-20,-566,274,811905
2026-05-19 20:07:12,esterno,2052,15808,-2936,-205,119,79,154494
2026-05-19 20:07:12,lombar,16852,80,1552,172,-94,276,811927
2026-05-19 20:07:12,lombar,16720,388,2032,239,-79,336,811949
2026-05-19 20:07:13,esterno,2104,15616,-2760,-340,23,10,154516
2026-05-19 20:07:13,esterno,1872,15844,-2428,-240,208,-101,154538
2026-05-19 20:07:13,lombar,16688,600,1776,5,-419,409,811971
2026-05-19 20:07:13,esterno,1836,16092,-2444,-223,-7,-21,154560
2026-05-19 20:07:13,lombar,16680,468,2240,-69,-609,416,811993
2026-05-19 20:07:13,esterno,1804,16000,-2828,-247,-117,126,154582
2026-05-19 20:07:13,lombar,16796,144,1932,-42,-256,321,812015
2026-05-19 20:07:13,lombar,16756,344,2100,27,-132,383,812037
2026-05-19 20:07:13,esterno,1940,15636,-2924,-341,-128,76,154604
2026-05-19 20:07:13,esterno,1984,15500,-2572,-275,5,-97,154626
2026-05-19 20:07:13,lombar,16732,436,2084,104,-68,465,812059
2026-05-19 20:07:13,esterno,2036,15676,-2592,-134,-23,-155,154648
2026-05-19 20:07:13,lombar,16676,364,2052,50,-20,411,812081
2026-05-19 20:07:13,esterno,1836,15864,-2732,-108,39,-33,154670
2026-05-19 20:07:13,lombar,16736,316,2348,66,-349,339,812103
2026-05-19 20:07:13,esterno,1876,15808,-2900,-204,34,64,154692
2026-05-19 20:07:13,lombar,16772,344,2212,27,60,346,812125
2026-05-19 20:07:13,esterno,1944,15592,-2980,-208,124,4,154714
2026-05-19 20:07:13,lombar,16724,328,2024,-9,-90,318,812147
2026-05-19 20:07:13,esterno,1880,15744,-2772,-128,153,-58,154736
2026-05-19 20:07:13,lombar,16744,308,2092,170,48,345,812169
2026-05-19 20:07:13,esterno,1808,15836,-2352,-73,39,-41,154758
2026-05-19 20:07:13,lombar,16824,368,2132,63,-383,273,812191
2026-05-19 20:07:13,esterno,1852,15796,-2612,50,-126,69,154780
2026-05-19 20:07:13,lombar,16732,292,2156,56,-32,341,812213
2026-05-19 20:07:13,lombar,16688,244,2068,19,147,304,812235
2026-05-19 20:07:13,esterno,1864,15820,-3008,179,135,-8,154802
2026-05-19 20:07:13,lombar,16640,176,2092,32,-61,189,812257
2026-05-19 20:07:13,esterno,2112,15944,-2592,-68,-224,-1,154824
2026-05-19 20:07:13,esterno,1980,15732,-2596,-123,-395,76,154846
2026-05-19 20:07:13,lombar,16840,28,2116,34,-173,260,812279
2026-05-19 20:07:13,lombar,16736,364,2228,144,104,336,812301
2026-05-19 20:07:13,esterno,1760,15516,-2984,161,-85,-64,154868
2026-05-19 20:07:13,esterno,1700,15496,-3216,135,-18,-92,154890
2026-05-19 20:07:13,lombar,16588,508,2124,150,250,438,812323
2026-05-19 20:07:13,esterno,1932,15784,-3084,-33,-21,-70,154912
2026-05-19 20:07:13,lombar,16708,448,2244,184,-84,268,812345
2026-05-19 20:07:13,esterno,1964,16036,-2484,87,166,-128,154934
2026-05-19 20:07:13,lombar,16848,392,2392,80,-171,290,812367
2026-05-19 20:07:13,esterno,1944,15940,-2612,93,95,-139,154956
2026-05-19 20:07:13,lombar,16812,312,2184,-27,21,367,812389
2026-05-19 20:07:13,esterno,1900,15760,-2684,187,120,-93,154978
2026-05-19 20:07:13,lombar,16504,292,2184,-4,159,321,812411
2026-05-19 20:07:13,esterno,1848,15792,-3116,236,79,-19,155000
2026-05-19 20:07:13,lombar,16648,320,2356,79,39,273,812433
2026-05-19 20:07:13,esterno,1824,15616,-3004,29,216,-71,155022
2026-05-19 20:07:13,lombar,16664,300,2372,98,-22,332,812455
2026-05-19 20:07:13,esterno,1748,15664,-2820,16,255,-124,155044
2026-05-19 20:07:13,lombar,16792,300,2392,145,-116,332,812477
2026-05-19 20:07:13,esterno,1852,16108,-2872,70,163,-44,155066
2026-05-19 20:07:13,lombar,16692,300,2196,75,-8,293,812499
2026-05-19 20:07:13,esterno,1812,15876,-2704,107,162,-50,155088
2026-05-19 20:07:13,lombar,16624,364,2368,42,61,263,812521
2026-05-19 20:07:13,esterno,1776,15876,-2952,92,244,-46,155110
2026-05-19 20:07:13,lombar,16712,308,2252,-59,148,233,812543
2026-05-19 20:07:13,lombar,16704,344,2572,108,-169,292,812565
2026-05-19 20:07:13,esterno,1732,15780,-3180,0,-116,-71,155132
2026-05-19 20:07:13,esterno,1684,15656,-3200,-112,101,-136,155154
2026-05-19 20:07:13,lombar,16604,396,2644,29,-88,335,812587
2026-05-19 20:07:13,esterno,1976,15684,-3080,-156,172,-50,155176
2026-05-19 20:07:13,lombar,16664,376,2392,18,-118,411,812609
2026-05-19 20:07:13,esterno,2072,15660,-3124,-83,79,-21,155198
2026-05-19 20:07:13,lombar,16516,352,2520,85,53,291,812631
2026-05-19 20:07:13,lombar,16664,356,2552,91,-125,280,812653
2026-05-19 20:07:13,lombar,16760,364,2572,97,-201,420,812675
2026-05-19 20:07:13,esterno,1848,15800,-3108,-31,56,-126,155220
2026-05-19 20:07:13,esterno,1544,15860,-3168,-151,91,-158,155242
2026-05-19 20:07:13,lombar,16644,372,2432,75,-169,352,812697
2026-05-19 20:07:13,esterno,1760,15652,-3100,-198,78,-46,155264
2026-05-19 20:07:13,esterno,1956,15724,-2896,-130,94,35,155286
2026-05-19 20:07:13,lombar,16568,304,2352,64,-168,307,812719
2026-05-19 20:07:13,esterno,1928,15864,-2812,-97,74,43,155308
2026-05-19 20:07:13,lombar,16680,432,2472,51,-240,364,812741
2026-05-19 20:07:13,esterno,1872,15716,-3048,73,147,-56,155330
2026-05-19 20:07:13,lombar,16700,332,2552,41,-250,376,812763
2026-05-19 20:07:13,esterno,1772,15748,-3100,86,161,-81,155352
2026-05-19 20:07:13,lombar,16784,296,2440,46,-100,287,812785
2026-05-19 20:07:13,esterno,1604,15852,-3184,-109,136,-7,155374
2026-05-19 20:07:13,lombar,16612,272,2324,74,-153,318,812807
2026-05-19 20:07:13,lombar,16712,440,2484,144,-250,394,812829
2026-05-19 20:07:13,esterno,1724,15876,-2824,-209,-25,30,155396
2026-05-19 20:07:13,esterno,1788,15772,-3104,11,-48,-30,155418
2026-05-19 20:07:13,lombar,16640,412,2568,57,-154,362,812851
2026-05-19 20:07:13,lombar,16700,304,2476,69,-304,408,812873
2026-05-19 20:07:13,esterno,1704,15768,-3040,104,120,-143,155440
2026-05-19 20:07:13,esterno,1980,15764,-2896,-107,-329,-38,155462
2026-05-19 20:07:13,lombar,16528,184,2452,18,-153,354,812895
2026-05-19 20:07:13,esterno,1780,15828,-3164,-211,-223,21,155484
2026-05-19 20:07:13,lombar,16568,376,2416,78,-226,349,812917
2026-05-19 20:07:13,lombar,16664,504,2352,106,-213,459,812939
2026-05-19 20:07:13,esterno,1712,15756,-3284,-175,33,20,155506
2026-05-19 20:07:14,lombar,16712,368,2644,109,-327,349,812961
2026-05-19 20:07:14,esterno,1872,15680,-3152,-213,114,-37,155528
2026-05-19 20:07:14,esterno,2048,15760,-3112,-105,147,-19,155550
2026-05-19 20:07:14,lombar,16792,272,2676,27,-420,313,812983
2026-05-19 20:07:14,esterno,1708,15756,-2980,-70,350,-72,155572
2026-05-19 20:07:14,lombar,16524,404,2312,-64,-213,418,813005
2026-05-19 20:07:14,esterno,1688,15716,-2984,-79,228,-88,155594
2026-05-19 20:07:14,lombar,16744,416,2480,79,-285,368,813027
2026-05-19 20:07:14,esterno,1716,15784,-3000,51,216,-42,155616
2026-05-19 20:07:14,lombar,16648,180,2632,110,-234,259,813049
2026-05-19 20:07:14,esterno,1868,15768,-3092,-89,303,11,155638
2026-05-19 20:07:14,lombar,16820,192,2556,224,-415,312,813071
2026-05-19 20:07:14,esterno,1820,15796,-3212,-228,322,1,155660
2026-05-19 20:07:14,lombar,16644,224,2604,227,-204,369,813093
2026-05-19 20:07:14,esterno,1744,15732,-2876,-82,282,-36,155682
