timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:11:24,esterno,2016,11576,10796,-292,51,-82,406240
2026-05-19 20:11:24,lombar,10236,-2608,-12456,235,-314,350,1063695
2026-05-19 20:11:24,esterno,2292,11540,10700,-363,-3,104,406262
2026-05-19 20:11:24,lombar,10276,-2700,-12540,259,-260,315,1063717
2026-05-19 20:11:24,esterno,2592,11388,10536,-349,76,190,406284
2026-05-19 20:11:24,lombar,10236,-2520,-12284,125,-299,344,1063739
2026-05-19 20:11:24,esterno,2572,11408,10620,-291,199,185,406306
2026-05-19 20:11:24,lombar,10168,-2540,-12424,-36,-330,359,1063761
2026-05-19 20:11:24,esterno,2276,11320,10848,-212,226,49,406328
2026-05-19 20:11:24,lombar,10140,-2616,-12488,-89,-307,387,1063783
2026-05-19 20:11:24,esterno,2132,11628,10836,-213,227,10,406350
2026-05-19 20:11:24,lombar,10256,-2724,-12500,-91,-226,439,1063805
2026-05-19 20:11:24,esterno,2172,11516,10868,-345,153,43,406372
2026-05-19 20:11:24,lombar,10292,-2844,-12520,-40,-255,454,1063827
2026-05-19 20:11:24,esterno,2324,11444,10672,-415,293,-28,406394
2026-05-19 20:11:24,lombar,10344,-2784,-12472,44,-214,352,1063849
2026-05-19 20:11:24,esterno,2284,11392,10588,-395,436,-142,406416
2026-05-19 20:11:24,lombar,10272,-2676,-12472,120,-117,359,1063871
2026-05-19 20:11:24,esterno,2164,11456,10696,-325,447,-231,406438
2026-05-19 20:11:24,lombar,10264,-2568,-12468,171,-160,376,1063893
2026-05-19 20:11:24,esterno,2128,11316,10804,-356,384,-159,406460
2026-05-19 20:11:24,lombar,10228,-2472,-12148,105,-205,405,1063915
2026-05-19 20:11:24,esterno,2168,11308,10716,-341,292,-54,406482
2026-05-19 20:11:24,lombar,10152,-2408,-12168,9,-250,386,1063937
2026-05-19 20:11:24,esterno,2172,11388,10660,-240,323,-33,406504
2026-05-19 20:11:24,lombar,10240,-2452,-12436,-4,-255,333,1063959
2026-05-19 20:11:24,esterno,2288,11484,10680,-69,613,-47,406526
2026-05-19 20:11:25,lombar,10284,-2500,-12380,55,-272,379,1063981
2026-05-19 20:11:25,esterno,2536,11612,11000,36,238,86,406548
2026-05-19 20:11:25,lombar,10244,-2528,-12328,32,-313,322,1064003
2026-05-19 20:11:25,esterno,2396,11356,10812,-347,34,217,406570
2026-05-19 20:11:25,lombar,10244,-2576,-12552,103,-336,334,1064025
2026-05-19 20:11:25,esterno,2404,11404,10680,-194,97,258,406592
2026-05-19 20:11:25,lombar,10288,-2628,-12444,79,-352,257,1064047
2026-05-19 20:11:25,esterno,2256,11260,10508,-15,120,237,406614
2026-05-19 20:11:25,lombar,10236,-2700,-12460,137,-384,260,1064069
2026-05-19 20:11:25,esterno,2268,11392,10876,50,251,148,406636
2026-05-19 20:11:25,lombar,10232,-2620,-12388,252,-332,298,1064091
2026-05-19 20:11:25,esterno,2140,11512,10696,-5,388,162,406658
2026-05-19 20:11:25,lombar,10132,-2608,-12496,126,-360,202,1064113
2026-05-19 20:11:25,esterno,2280,11564,10964,-35,378,239,406680
2026-05-19 20:11:25,lombar,10228,-2720,-12340,202,-311,275,1064135
2026-05-19 20:11:25,esterno,2176,11428,10704,-6,350,171,406702
2026-05-19 20:11:25,lombar,10236,-2680,-12492,236,-266,254,1064157
2026-05-19 20:11:25,esterno,2028,11356,10596,-93,451,107,406724
2026-05-19 20:11:25,lombar,10156,-2620,-12372,190,-292,289,1064179
2026-05-19 20:11:25,esterno,2308,11324,10564,-92,715,139,406746
2026-05-19 20:11:25,lombar,10320,-2704,-12332,144,-325,233,1064201
2026-05-19 20:11:25,esterno,2320,11420,10892,-76,749,147,406768
2026-05-19 20:11:25,lombar,10168,-2712,-12360,237,-239,281,1064223
2026-05-19 20:11:25,esterno,1956,11604,10856,-143,692,107,406790
2026-05-19 20:11:25,lombar,10116,-2608,-12472,220,-216,163,1064245
2026-05-19 20:11:25,esterno,1872,11448,11224,-367,344,103,406812
2026-05-19 20:11:25,lombar,10056,-2576,-12308,49,-234,290,1064267
2026-05-19 20:11:25,esterno,2148,11388,10652,-502,382,118,406834
2026-05-19 20:11:25,lombar,10248,-2672,-12468,6,-234,299,1064289
2026-05-19 20:11:25,esterno,2276,11440,10656,-568,407,123,406856
2026-05-19 20:11:25,lombar,10132,-2664,-12372,88,-265,275,1064311
2026-05-19 20:11:25,esterno,2064,11360,10856,-493,309,104,406878
2026-05-19 20:11:25,lombar,10184,-2712,-12188,86,-165,357,1064333
2026-05-19 20:11:25,esterno,2060,11184,10780,-504,307,-46,406900
2026-05-19 20:11:25,lombar,10156,-2700,-12340,49,-268,391,1064355
2026-05-19 20:11:25,esterno,2208,11360,10776,-545,269,-197,406922
2026-05-19 20:11:25,lombar,10408,-2588,-12176,79,-224,380,1064377
2026-05-19 20:11:25,esterno,2392,11504,10952,-567,132,-104,406944
2026-05-19 20:11:25,lombar,10276,-2516,-12296,107,-198,396,1064399
2026-05-19 20:11:25,esterno,2444,11444,10784,-468,91,-108,406966
2026-05-19 20:11:25,lombar,10232,-2544,-12288,57,-285,371,1064421
2026-05-19 20:11:25,esterno,2308,11444,10824,-475,117,-9,406988
2026-05-19 20:11:25,lombar,10236,-2496,-12472,26,-287,326,1064443
2026-05-19 20:11:25,esterno,2108,11140,11008,-242,69,-106,407010
2026-05-19 20:11:25,lombar,10272,-2488,-12504,106,-294,330,1064465
2026-05-19 20:11:25,esterno,2172,11164,10828,-192,101,-91,407032
2026-05-19 20:11:25,lombar,10204,-2488,-12608,193,-312,319,1064487
2026-05-19 20:11:25,esterno,2432,11208,10628,-244,196,21,407054
2026-05-19 20:11:25,lombar,10164,-2528,-12456,191,-323,299,1064509
2026-05-19 20:11:25,esterno,2400,11396,10784,-146,229,71,407076
2026-05-19 20:11:25,lombar,10276,-2536,-12436,186,-360,353,1064531
2026-05-19 20:11:25,esterno,2280,11368,10736,-192,311,76,407098
2026-05-19 20:11:25,lombar,10212,-2708,-12316,214,-316,272,1064553
2026-05-19 20:11:25,esterno,2336,11200,10852,-151,338,13,407120
2026-05-19 20:11:25,lombar,10192,-2688,-12568,279,-288,244,1064575
2026-05-19 20:11:25,esterno,2192,11244,10792,-185,428,27,407142
2026-05-19 20:11:25,lombar,10252,-2688,-12492,358,-303,277,1064597
2026-05-19 20:11:25,esterno,2176,11272,10720,-231,593,126,407164
2026-05-19 20:11:25,lombar,10256,-2688,-12340,295,-285,256,1064619
2026-05-19 20:11:25,esterno,2072,11244,10376,19,944,102,407186
2026-05-19 20:11:25,lombar,10128,-2740,-12320,261,-302,236,1064641
2026-05-19 20:11:25,esterno,1948,11332,11072,146,774,48,407208
2026-05-19 20:11:25,lombar,10248,-2768,-12352,185,-289,324,1064663
2026-05-19 20:11:25,esterno,1744,11280,11220,-119,611,75,407230
2026-05-19 20:11:25,lombar,10220,-2784,-12276,244,-298,256,1064685
2026-05-19 20:11:25,esterno,1628,11160,10824,-230,187,91,407252
2026-05-19 20:11:25,lombar,10128,-2700,-12224,307,-218,315,1064707
2026-05-19 20:11:25,esterno,1896,10980,10996,-10,266,-9,407274
2026-05-19 20:11:25,lombar,10152,-2576,-12424,183,-295,402,1064729
2026-05-19 20:11:25,esterno,2112,11268,11020,-10,200,-48,407296
2026-05-19 20:11:25,lombar,10152,-2680,-12680,49,-308,367,1064751
2026-05-19 20:11:25,esterno,2160,11804,10992,68,279,-91,407318
2026-05-19 20:11:25,lombar,10108,-2752,-12420,-77,-276,361,1064773
2026-05-19 20:11:25,esterno,2044,11604,11120,17,297,-69,407340
2026-05-19 20:11:25,lombar,10284,-2740,-12604,-77,-243,339,1064795
2026-05-19 20:11:25,esterno,1972,11420,11100,-63,267,2,407362
2026-05-19 20:11:25,lombar,10272,-2692,-12444,109,-178,279,1064817
2026-05-19 20:11:25,esterno,2160,11220,10752,-187,305,32,407384
2026-05-19 20:11:25,lombar,10164,-2592,-12328,88,-214,342,1064839
2026-05-19 20:11:25,esterno,2216,11308,10808,-257,329,42,407406
2026-05-19 20:11:25,lombar,10152,-2644,-12300,8,-228,353,1064861
2026-05-19 20:11:25,esterno,2240,11416,10672,-289,352,-8,407428
2026-05-19 20:11:25,lombar,10340,-2608,-12316,38,-247,287,1064883
2026-05-19 20:11:25,esterno,2100,11444,10860,-329,214,23,407450
2026-05-19 20:11:25,lombar,10312,-2584,-12216,59,-293,316,1064905
2026-05-19 20:11:25,esterno,2028,11528,11152,-472,61,121,407472
2026-05-19 20:11:25,esterno,1928,11492,10840,-501,8,185,407494
2026-05-19 20:11:25,lombar,10308,-2560,-12380,44,-354,346,1064927
2026-05-19 20:11:25,lombar,10272,-2660,-12360,2,-353,322,1064949
2026-05-19 20:11:25,esterno,2296,11344,10548,-603,26,133,407516
2026-05-19 20:11:26,lombar,10268,-2656,-12348,227,-264,316,1064971
2026-05-19 20:11:26,esterno,2416,11200,10872,-390,65,109,407538
2026-05-19 20:11:26,lombar,10236,-2564,-12300,212,-285,343,1064993
2026-05-19 20:11:26,esterno,2132,11112,10908,-303,179,92,407560
2026-05-19 20:11:26,lombar,10120,-2540,-12412,112,-296,359,1065015
2026-05-19 20:11:26,esterno,2120,11380,11196,-329,113,68,407582
2026-05-19 20:11:26,lombar,10308,-2768,-12412,174,-302,337,1065037
2026-05-19 20:11:26,esterno,2236,11376,11000,-328,-23,100,407604
2026-05-19 20:11:26,lombar,10180,-2616,-12484,187,-286,342,1065059
2026-05-19 20:11:26,esterno,2188,11192,11028,-356,-100,104,407626
2026-05-19 20:11:26,lombar,10244,-2556,-12416,169,-317,380,1065081
2026-05-19 20:11:26,esterno,2244,11104,10944,-336,-62,114,407648
2026-05-19 20:11:26,lombar,10208,-2752,-12460,163,-290,345,1065103
2026-05-19 20:11:26,esterno,2160,11156,10924,-294,23,122,407670
2026-05-19 20:11:26,lombar,10160,-2656,-12488,183,-257,347,1065125
2026-05-19 20:11:26,esterno,2028,11344,11028,-230,80,75,407692
2026-05-19 20:11:26,lombar,10172,-2768,-12348,189,-314,356,1065147
2026-05-19 20:11:26,esterno,2132,11308,10916,-219,72,64,407714
2026-05-19 20:11:26,lombar,10220,-2704,-12340,122,-273,369,1065169
2026-05-19 20:11:26,esterno,2148,11336,11084,-270,105,90,407736
2026-05-19 20:11:26,lombar,10184,-2792,-12468,68,-301,295,1065191
2026-05-19 20:11:26,esterno,2044,11104,10872,-192,86,110,407758
2026-05-19 20:11:26,lombar,10236,-2696,-12452,94,-292,330,1065213
2026-05-19 20:11:26,esterno,2104,11188,11180,-130,59,107,407780
2026-05-19 20:11:26,lombar,10256,-2628,-12520,81,-271,391,1065235
2026-05-19 20:11:26,esterno,2100,11312,11012,-213,19,64,407802
2026-05-19 20:11:26,esterno,2028,11404,10932,-124,43,-8,407824
2026-05-19 20:11:26,lombar,10152,-2680,-12356,32,-252,363,1065257
2026-05-19 20:11:26,esterno,1936,11084,10368,110,381,-44,407846
2026-05-19 20:11:26,lombar,10152,-2704,-12360,8,-265,375,1065279
2026-05-19 20:11:26,lombar,10152,-2640,-12312,37,-289,379,1065301
2026-05-19 20:11:26,esterno,2148,11232,11228,163,67,23,407868
2026-05-19 20:11:26,lombar,10340,-2808,-12420,-61,-312,368,1065323
2026-05-19 20:11:26,esterno,2260,11292,11040,-287,-71,55,407890
2026-05-19 20:11:26,lombar,10276,-2704,-12280,62,-268,295,1065345
2026-05-19 20:11:26,esterno,2320,11256,10664,-234,-156,40,407912
2026-05-19 20:11:26,lombar,10152,-2556,-12364,50,-239,338,1065367
2026-05-19 20:11:26,esterno,2260,11244,10752,-155,52,-47,407934
2026-05-19 20:11:26,lombar,10268,-2624,-12644,34,-303,385,1065389
2026-05-19 20:11:26,esterno,2416,11296,10888,5,185,-127,407956
2026-05-19 20:11:26,lombar,10252,-2640,-12384,112,-241,364,1065411
2026-05-19 20:11:26,esterno,2172,11284,10828,48,316,-61,407978
2026-05-19 20:11:26,lombar,10252,-2564,-12336,23,-299,371,1065433
2026-05-19 20:11:26,esterno,2244,11352,11048,17,264,-21,408000
2026-05-19 20:11:26,lombar,10140,-2604,-12568,78,-278,205,1065455
2026-05-19 20:11:26,esterno,2168,11292,10916,12,236,-37,408022
2026-05-19 20:11:26,lombar,10228,-2668,-12468,174,-240,272,1065477
2026-05-19 20:11:26,esterno,2292,11052,10824,36,265,-46,408044
2026-05-19 20:11:26,lombar,10260,-2476,-12468,82,-311,267,1065499
2026-05-19 20:11:26,esterno,2148,11264,10976,-15,272,-6,408066
2026-05-19 20:11:26,lombar,10228,-2696,-12344,80,-323,286,1065521
2026-05-19 20:11:26,esterno,2088,11340,11020,-65,169,25,408088
2026-05-19 20:11:26,lombar,10232,-2676,-12456,44,-335,251,1065543
2026-05-19 20:11:26,esterno,2100,11308,11112,11,-11,-31,408110
2026-05-19 20:11:26,lombar,10200,-2588,-12388,-11,-336,294,1065565
2026-05-19 20:11:26,esterno,1976,11292,11316,-35,-219,-5,408132
2026-05-19 20:11:26,lombar,10188,-2680,-12224,-115,-417,361,1065587
2026-05-19 20:11:26,esterno,1864,11132,10924,-62,-108,9,408154
2026-05-19 20:11:26,lombar,10248,-2776,-12440,-85,-366,294,1065609
2026-05-19 20:11:26,esterno,2232,11160,10756,-159,-171,36,408176
2026-05-19 20:11:26,lombar,10256,-2844,-12560,78,-221,275,1065631
2026-05-19 20:11:26,esterno,2504,11424,10832,15,94,-49,408198
2026-05-19 20:11:26,lombar,10244,-2620,-12408,113,-177,312,1065653
2026-05-19 20:11:26,esterno,2176,11500,10996,-168,323,-323,408220
2026-05-19 20:11:26,lombar,10064,-2692,-12440,124,-280,366,1065675
2026-05-19 20:11:26,esterno,1960,11396,10948,-140,206,-410,408242
2026-05-19 20:11:26,lombar,10232,-2624,-12256,142,-185,307,1065697
2026-05-19 20:11:26,esterno,2180,11280,10876,-214,89,-232,408264
2026-05-19 20:11:26,lombar,10236,-2560,-12480,198,-219,269,1065719
2026-05-19 20:11:26,esterno,2276,11068,10776,-266,128,-200,408286
2026-05-19 20:11:26,lombar,10228,-2548,-12456,136,-231,250,1065741
2026-05-19 20:11:26,esterno,2204,11280,10876,-89,150,-230,408308
2026-05-19 20:11:26,lombar,10192,-2528,-12508,144,-252,322,1065763
2026-05-19 20:11:26,esterno,2192,11300,10864,-78,170,-215,408330
2026-05-19 20:11:26,lombar,10208,-2616,-12380,138,-223,318,1065785
2026-05-19 20:11:26,esterno,2312,11168,10708,-95,263,-210,408352
2026-05-19 20:11:26,lombar,10144,-2448,-12492,220,-267,368,1065807
2026-05-19 20:11:26,esterno,2308,11200,10880,-97,269,-173,408374
2026-05-19 20:11:26,lombar,10176,-2532,-12592,192,-248,312,1065829
2026-05-19 20:11:26,esterno,2236,11340,10708,-51,290,-144,408396
2026-05-19 20:11:26,lombar,10232,-2600,-12532,180,-231,295,1065851
2026-05-19 20:11:26,esterno,2056,11288,10932,-78,277,-154,408418
2026-05-19 20:11:26,lombar,10204,-2572,-12240,155,-253,335,1065873
2026-05-19 20:11:26,esterno,1972,11272,11068,-70,180,-158,408440
2026-05-19 20:11:26,lombar,10160,-2600,-12192,171,-244,289,1065895
2026-05-19 20:11:26,esterno,1912,11372,11160,-130,73,-107,408462
2026-05-19 20:11:26,lombar,10144,-2700,-12372,149,-248,306,1065917
2026-05-19 20:11:26,esterno,1920,11312,10612,130,266,-37,408484
2026-05-19 20:11:26,lombar,10188,-2716,-12456,71,-285,364,1065939
2026-05-19 20:11:26,esterno,1948,11348,11076,230,341,-34,408506
2026-05-19 20:11:27,lombar,10084,-2696,-12376,39,-266,349,1065961
2026-05-19 20:11:27,esterno,1988,11476,10804,22,197,-47,408528
2026-05-19 20:11:27,lombar,10196,-2740,-12356,68,-285,371,1065983
2026-05-19 20:11:27,esterno,2000,11468,10820,-274,-226,33,408550
2026-05-19 20:11:27,lombar,10172,-2648,-12544,163,-231,359,1066005
2026-05-19 20:11:27,esterno,1848,11320,10812,-207,-37,54,408572
2026-05-19 20:11:27,lombar,10044,-2572,-12516,135,-230,379,1066027
2026-05-19 20:11:27,esterno,1948,11296,10992,-202,-53,105,408594
2026-05-19 20:11:27,lombar,10164,-2496,-12692,-95,-191,365,1066049
2026-05-19 20:11:27,esterno,2184,11372,10728,29,126,27,408616
2026-05-19 20:11:27,lombar,10276,-3016,-12784,49,-19,518,1066071
2026-05-19 20:11:27,esterno,2024,11608,11332,-173,203,38,408638
2026-05-19 20:11:27,lombar,10052,-3296,-13044,285,-383,412,1066093
2026-05-19 20:11:27,esterno,2292,11732,11436,-380,168,140,408660
2026-05-19 20:11:27,lombar,9632,-2872,-13244,603,-690,428,1066115
2026-05-19 20:11:27,esterno,2504,11372,11164,-625,161,257,408682
2026-05-19 20:11:27,lombar,9252,-2632,-13272,998,-934,124,1066137
2026-05-19 20:11:27,esterno,2456,11020,11160,-510,256,269,408704
2026-05-19 20:11:27,lombar,9220,-2348,-12948,1298,-1024,-179,1066159
2026-05-19 20:11:27,esterno,2212,11180,11172,-451,413,233,408726
2026-05-19 20:11:27,lombar,9552,-1668,-12256,722,-1044,-227,1066181
2026-05-19 20:11:27,esterno,2580,11284,11088,-561,279,326,408748
2026-05-19 20:11:27,lombar,9900,-1964,-11996,-129,-1292,-16,1066203
2026-05-19 20:11:27,esterno,2396,11260,11288,-939,-12,552,408770
2026-05-19 20:11:27,lombar,10240,-2700,-11924,-601,-1551,173,1066225
2026-05-19 20:11:27,esterno,1912,11208,11080,-1438,-478,680,408792
2026-05-19 20:11:27,lombar,10936,-3604,-12256,-184,-1427,367,1066247
2026-05-19 20:11:27,esterno,1780,11352,10612,-1653,-676,563,408814
2026-05-19 20:11:27,lombar,11256,-3664,-12116,309,-805,521,1066269
2026-05-19 20:11:27,esterno,1888,11408,10400,-1125,-622,402,408836
2026-05-19 20:11:27,lombar,10856,-2956,-11696,510,-555,474,1066291
2026-05-19 20:11:27,esterno,2036,11336,10352,-673,-212,273,408858
2026-05-19 20:11:27,lombar,10148,-2272,-11532,-30,-721,439,1066313
2026-05-19 20:11:27,esterno,2176,11104,10600,-375,7,-53,408880
2026-05-19 20:11:27,lombar,10020,-2256,-11696,-818,-678,531,1066335
2026-05-19 20:11:27,esterno,2040,10924,10824,-200,-57,-164,408902
2026-05-19 20:11:27,lombar,10204,-2784,-12008,-1391,-605,690,1066357
2026-05-19 20:11:27,esterno,1876,11008,10904,-212,-176,-177,408924
2026-05-19 20:11:27,lombar,10136,-3040,-12300,-1282,-467,670,1066379
2026-05-19 20:11:27,esterno,1764,10996,10892,-144,-227,-290,408946
2026-05-19 20:11:27,lombar,9600,-2644,-12580,-878,-76,518,1066401
2026-05-19 20:11:27,esterno,1980,10716,11176,-131,-136,-278,408968
2026-05-19 20:11:27,lombar,9292,-1944,-12580,-1164,-199,437,1066423
2026-05-19 20:11:27,esterno,2436,10392,10932,-31,-8,-148,408990
2026-05-19 20:11:27,lombar,9704,-2272,-12820,-1554,-536,572,1066445
2026-05-19 20:11:27,esterno,2712,10524,10804,-251,150,-62,409012
2026-05-19 20:11:27,lombar,10436,-3588,-12736,-229,-7,437,1066467
2026-05-19 20:11:27,esterno,2636,10812,10896,-138,207,-59,409034
2026-05-19 20:11:27,lombar,10572,-3512,-12516,1046,289,-10,1066489
2026-05-19 20:11:27,esterno,2824,11172,10592,-14,348,28,409056
2026-05-19 20:11:27,lombar,9884,-2560,-12880,1323,112,-286,1066511
2026-05-19 20:11:27,esterno,2716,11368,10800,393,422,274,409078
2026-05-19 20:11:27,lombar,9828,-1872,-13088,1060,190,-207,1066533
2026-05-19 20:11:27,esterno,2668,11452,11296,570,610,357,409100
2026-05-19 20:11:27,lombar,9780,-1832,-12744,556,-188,-22,1066555
2026-05-19 20:11:27,esterno,2400,11520,11652,406,736,247,409122
2026-05-19 20:11:27,lombar,9820,-2160,-12804,31,-414,159,1066577
2026-05-19 20:11:27,esterno,2212,11760,11304,416,893,141,409144
2026-05-19 20:11:27,lombar,9952,-2464,-12920,-158,-419,351,1066599
2026-05-19 20:11:27,esterno,2220,11488,11788,260,234,258,409166
2026-05-19 20:11:27,lombar,9816,-2788,-12928,-159,-375,475,1066621
2026-05-19 20:11:27,esterno,2296,10948,11540,-303,-207,287,409188
2026-05-19 20:11:27,lombar,9896,-2780,-13028,24,-305,570,1066643
2026-05-19 20:11:27,esterno,2244,10540,10928,-347,-315,68,409210
2026-05-19 20:11:27,lombar,9752,-2612,-12856,138,-327,440,1066665
2026-05-19 20:11:27,esterno,2252,10592,10976,-225,-164,-232,409232
2026-05-19 20:11:27,lombar,9904,-2744,-12800,259,-209,392,1066687
2026-05-19 20:11:27,esterno,2356,10912,10944,-96,-6,-303,409254
2026-05-19 20:11:27,lombar,10092,-2688,-12724,398,-135,408,1066709
2026-05-19 20:11:27,esterno,2324,11280,10892,-84,255,-224,409276
2026-05-19 20:11:27,lombar,10124,-2600,-12408,347,-174,284,1066731
2026-05-19 20:11:27,esterno,2272,11308,10848,-41,239,-98,409298
2026-05-19 20:11:27,lombar,9928,-2632,-12420,284,-157,281,1066753
2026-05-19 20:11:27,esterno,2328,11228,10832,54,235,22,409320
2026-05-19 20:11:27,lombar,10104,-2432,-12244,227,-160,266,1066775
2026-05-19 20:11:27,esterno,2260,11128,10692,116,312,92,409342
2026-05-19 20:11:27,lombar,10124,-2432,-12244,103,-275,235,1066797
2026-05-19 20:11:27,esterno,2200,11212,10836,171,357,112,409364
2026-05-19 20:11:27,lombar,10136,-2616,-12340,72,-351,279,1066819
2026-05-19 20:11:27,esterno,2092,11400,10848,135,212,170,409386
2026-05-19 20:11:27,lombar,10088,-2668,-12404,54,-365,271,1066841
2026-05-19 20:11:27,esterno,2196,11324,10820,-7,128,154,409408
2026-05-19 20:11:27,lombar,9940,-2596,-12696,37,-395,369,1066863
2026-05-19 20:11:27,esterno,2284,11188,11196,-119,-24,115,409430
2026-05-19 20:11:27,lombar,9948,-2584,-12724,11,-407,413,1066885
2026-05-19 20:11:27,esterno,2240,11088,10828,-247,-19,5,409452
2026-05-19 20:11:27,lombar,10016,-2724,-12748,6,-359,369,1066907
2026-05-19 20:11:27,esterno,2440,11100,11204,-314,-97,-17,409474
2026-05-19 20:11:27,lombar,9988,-2620,-12912,132,-280,351,1066929
2026-05-19 20:11:27,esterno,2388,11168,11244,-233,-6,18,409496
2026-05-19 20:11:27,lombar,9904,-2332,-12688,139,-247,436,1066951
2026-05-19 20:11:27,esterno,2344,10988,11176,-179,127,-85,409518
2026-05-19 20:11:28,lombar,9868,-2512,-12756,45,-273,341,1066973
2026-05-19 20:11:28,esterno,2276,11128,11260,-142,25,-123,409540
2026-05-19 20:11:28,lombar,10036,-2512,-12800,85,-214,399,1066995
2026-05-19 20:11:28,esterno,2396,11260,11268,-193,-118,0,409562
2026-05-19 20:11:28,lombar,9932,-2412,-12716,59,-213,379,1067017
2026-05-19 20:11:28,esterno,2484,11240,10960,-246,-120,107,409584
2026-05-19 20:11:28,lombar,10000,-2464,-12496,4,-281,336,1067039
2026-05-19 20:11:28,esterno,2324,11164,10856,-188,-94,99,409606
2026-05-19 20:11:28,lombar,10096,-2632,-12484,41,-277,325,1067061
2026-05-19 20:11:28,esterno,2388,11104,11000,-126,-61,25,409628
2026-05-19 20:11:28,lombar,10140,-2640,-12488,170,-228,345,1067083
2026-05-19 20:11:28,esterno,2376,11148,10776,-31,-19,-61,409650
2026-05-19 20:11:28,lombar,10128,-2604,-12452,284,-194,336,1067105
2026-05-19 20:11:28,esterno,2256,11080,10716,55,98,-59,409672
2026-05-19 20:11:28,lombar,9992,-2580,-12480,282,-201,279,1067127
2026-05-19 20:11:28,esterno,2312,11148,10672,47,145,-6,409694
2026-05-19 20:11:28,lombar,10040,-2620,-12596,260,-241,307,1067149
2026-05-19 20:11:28,esterno,2396,11320,10904,102,137,-30,409716
2026-05-19 20:11:28,lombar,10132,-2576,-12644,337,-227,265,1067171
2026-05-19 20:11:28,esterno,2172,11392,10852,98,209,-72,409738
2026-05-19 20:11:28,lombar,10004,-2608,-12712,338,-202,247,1067193
2026-05-19 20:11:28,esterno,2284,11452,11008,32,316,-25,409760
2026-05-19 20:11:28,lombar,9984,-2632,-12620,328,-187,268,1067215
2026-05-19 20:11:28,esterno,2428,11352,10736,159,542,50,409782
2026-05-19 20:11:28,lombar,9888,-2596,-12716,282,-217,204,1067237
2026-05-19 20:11:28,esterno,2428,11204,11208,212,426,56,409804
2026-05-19 20:11:28,lombar,9804,-2716,-12560,222,-292,266,1067259
2026-05-19 20:11:28,esterno,2300,11288,11120,-215,290,52,409826
2026-05-19 20:11:28,lombar,9892,-2612,-12804,239,-256,257,1067281
2026-05-19 20:11:28,esterno,2256,11212,10924,-308,-19,53,409848
2026-05-19 20:11:28,lombar,9804,-2388,-12748,159,-257,370,1067303
2026-05-19 20:11:28,esterno,2368,11172,11028,-235,108,46,409870
2026-05-19 20:11:28,lombar,9864,-2624,-12788,7,-332,328,1067325
2026-05-19 20:11:28,esterno,2424,11124,10960,-241,177,13,409892
2026-05-19 20:11:28,lombar,10008,-2772,-12784,58,-277,353,1067347
2026-05-19 20:11:28,esterno,2376,11356,10928,-154,402,-58,409914
2026-05-19 20:11:28,lombar,10136,-2704,-12444,111,-233,332,1067369
2026-05-19 20:11:28,esterno,2196,11240,10944,-132,389,-98,409936
2026-05-19 20:11:28,lombar,10120,-2628,-12532,130,-112,277,1067391
2026-05-19 20:11:28,esterno,2304,11124,10884,-91,368,-99,409958
2026-05-19 20:11:28,lombar,10080,-2632,-12412,212,-99,304,1067413
2026-05-19 20:11:28,esterno,2420,11108,10636,-39,404,-57,409980
2026-05-19 20:11:28,lombar,10128,-2616,-12464,178,-152,358,1067435
2026-05-19 20:11:28,esterno,2280,11188,10732,7,386,-50,410002
2026-05-19 20:11:28,lombar,10152,-2652,-12576,227,-194,340,1067457
2026-05-19 20:11:28,esterno,2132,11420,10920,12,334,-114,410024
2026-05-19 20:11:28,lombar,9996,-2712,-12616,200,-195,328,1067479
2026-05-19 20:11:28,esterno,2228,11524,10908,-29,289,-110,410046
2026-05-19 20:11:28,lombar,9912,-2624,-12540,164,-260,285,1067501
2026-05-19 20:11:28,esterno,2456,11564,11316,-188,242,24,410068
2026-05-19 20:11:28,lombar,9944,-2668,-12628,159,-329,316,1067523
2026-05-19 20:11:28,esterno,2172,11248,10944,-320,180,90,410090
2026-05-19 20:11:28,lombar,9944,-2772,-12772,67,-364,345,1067545
2026-05-19 20:11:28,esterno,2372,11124,10988,-441,79,69,410112
2026-05-19 20:11:28,lombar,9988,-2624,-12884,157,-336,315,1067567
2026-05-19 20:11:28,esterno,2480,11100,11168,-383,148,51,410134
2026-05-19 20:11:28,lombar,9896,-2428,-12820,158,-279,314,1067589
2026-05-19 20:11:28,esterno,2348,11200,10928,-355,217,23,410156
2026-05-19 20:11:28,lombar,9816,-2484,-12696,-32,-382,413,1067611
2026-05-19 20:11:28,esterno,2160,11288,11248,-356,102,38,410178
2026-05-19 20:11:28,lombar,10080,-2812,-12776,23,-356,415,1067633
2026-05-19 20:11:28,esterno,2252,11212,11056,-387,-28,137,410200
2026-05-19 20:11:28,lombar,10088,-2844,-12592,221,-185,411,1067655
2026-05-19 20:11:28,esterno,2276,10984,10756,-339,-25,76,410222
2026-05-19 20:11:28,lombar,10128,-2568,-12376,238,-118,318,1067677
2026-05-19 20:11:28,esterno,2400,10824,10916,-227,77,-43,410244
2026-05-19 20:11:28,lombar,10228,-2608,-12380,179,-158,287,1067699
2026-05-19 20:11:28,esterno,2268,11052,10640,-155,160,-117,410266
2026-05-19 20:11:28,lombar,10144,-2752,-12368,220,-229,347,1067721
2026-05-19 20:11:28,esterno,2024,11316,10756,-74,133,-65,410288
