timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:10:52,lombar,8592,-448,-13600,332,-349,253,1031179
2026-05-19 20:10:52,esterno,2996,9800,12332,-225,625,-287,373746
2026-05-19 20:10:52,lombar,8572,-368,-13636,221,-368,226,1031201
2026-05-19 20:10:52,esterno,2908,9788,12512,-17,74,-184,373768
2026-05-19 20:10:52,lombar,8540,-488,-13728,107,-285,274,1031223
2026-05-19 20:10:52,esterno,2984,9788,12152,279,248,-11,373790
2026-05-19 20:10:52,lombar,8612,-344,-13768,65,-290,364,1031245
2026-05-19 20:10:52,esterno,3428,9828,12248,326,-174,127,373812
2026-05-19 20:10:52,lombar,8476,-508,-13840,-8,-297,315,1031267
2026-05-19 20:10:52,esterno,3340,9920,12364,-5,-300,154,373834
2026-05-19 20:10:52,lombar,8540,-616,-13832,66,-274,384,1031289
2026-05-19 20:10:52,esterno,3492,9740,11976,-200,-249,129,373856
2026-05-19 20:10:52,lombar,8428,-548,-13760,71,-197,303,1031311
2026-05-19 20:10:52,esterno,3512,9660,11836,-154,-27,7,373878
2026-05-19 20:10:52,lombar,8476,-636,-13788,7,-280,350,1031333
2026-05-19 20:10:52,esterno,3520,9676,11964,-67,281,-81,373900
2026-05-19 20:10:52,lombar,8548,-420,-14032,104,-193,371,1031355
2026-05-19 20:10:52,esterno,3256,9932,11964,-163,610,-165,373922
2026-05-19 20:10:52,lombar,8612,-404,-13536,82,-295,357,1031377
2026-05-19 20:10:52,esterno,3028,10004,12268,-131,509,-187,373944
2026-05-19 20:10:52,lombar,8364,-472,-13616,-24,-311,423,1031399
2026-05-19 20:10:52,esterno,3080,9944,12336,15,300,-119,373966
2026-05-19 20:10:52,lombar,8624,-468,-13660,20,-269,367,1031421
2026-05-19 20:10:52,esterno,3236,9860,11900,-40,283,2,373988
2026-05-19 20:10:52,lombar,8440,-444,-13596,75,-273,300,1031443
2026-05-19 20:10:52,esterno,3260,9816,11936,-116,266,44,374010
2026-05-19 20:10:52,lombar,8508,-544,-13820,99,-339,303,1031465
2026-05-19 20:10:52,esterno,3392,9764,12256,-183,117,24,374032
2026-05-19 20:10:52,lombar,8420,-420,-13504,92,-301,341,1031487
2026-05-19 20:10:52,esterno,3316,9700,11832,-180,93,-26,374054
2026-05-19 20:10:52,lombar,8544,-200,-13600,23,-243,342,1031509
2026-05-19 20:10:52,esterno,3412,9860,12144,-218,184,9,374076
2026-05-19 20:10:52,lombar,8648,-384,-13556,-13,-276,399,1031531
2026-05-19 20:10:52,esterno,3348,9736,11908,-131,262,35,374098
2026-05-19 20:10:52,lombar,8592,-460,-13744,-99,-287,461,1031553
2026-05-19 20:10:52,esterno,3312,9652,12236,-37,37,25,374120
2026-05-19 20:10:52,lombar,8500,-516,-13768,-62,-295,420,1031575
2026-05-19 20:10:52,esterno,3368,9864,12104,30,38,-21,374142
2026-05-19 20:10:52,lombar,8504,-472,-13884,-23,-285,490,1031597
2026-05-19 20:10:52,esterno,3276,9884,12172,15,48,-77,374164
2026-05-19 20:10:52,lombar,8516,-472,-13820,-94,-270,523,1031619
2026-05-19 20:10:52,esterno,3196,9908,12328,78,-141,-50,374186
2026-05-19 20:10:52,lombar,8444,-524,-13948,-75,-290,412,1031641
2026-05-19 20:10:52,esterno,3204,9828,12192,13,-240,-2,374208
2026-05-19 20:10:52,lombar,8372,-672,-13840,18,-312,367,1031663
2026-05-19 20:10:52,esterno,3304,9792,12032,-58,-42,-27,374230
2026-05-19 20:10:52,lombar,8356,-604,-13840,116,-280,350,1031685
2026-05-19 20:10:52,esterno,3204,9636,12080,-84,61,-133,374252
2026-05-19 20:10:52,lombar,8460,-604,-14056,176,-263,403,1031707
2026-05-19 20:10:52,esterno,3208,9736,12184,-163,104,-120,374274
2026-05-19 20:10:52,lombar,8416,-624,-13804,225,-266,258,1031729
2026-05-19 20:10:52,esterno,3240,9876,12100,-198,137,-17,374296
2026-05-19 20:10:52,lombar,8520,-468,-13864,254,-197,266,1031751
2026-05-19 20:10:52,esterno,3256,9864,12056,-222,195,44,374318
2026-05-19 20:10:52,lombar,8604,-244,-13396,127,-166,283,1031773
2026-05-19 20:10:52,esterno,3272,9956,12120,-270,236,-3,374340
2026-05-19 20:10:52,lombar,8652,-220,-13336,-24,-145,339,1031795
2026-05-19 20:10:52,esterno,3252,9924,11884,-173,189,69,374362
2026-05-19 20:10:52,lombar,8660,-484,-13432,-72,-172,424,1031817
2026-05-19 20:10:52,esterno,3276,9828,11780,-150,90,143,374384
2026-05-19 20:10:52,lombar,8644,-448,-13348,-79,-280,389,1031839
2026-05-19 20:10:52,esterno,3280,9804,11936,-77,-231,151,374406
2026-05-19 20:10:52,lombar,8636,-460,-13764,-120,-289,377,1031861
2026-05-19 20:10:52,esterno,3256,10032,11576,230,80,91,374428
2026-05-19 20:10:52,lombar,8484,-492,-13764,-23,-261,353,1031883
2026-05-19 20:10:52,esterno,3664,10160,12180,90,-192,53,374450
2026-05-19 20:10:52,lombar,8520,-452,-13992,-17,-353,387,1031905
2026-05-19 20:10:52,esterno,3640,10328,12224,-362,-234,82,374472
2026-05-19 20:10:52,lombar,8416,-548,-13896,69,-429,380,1031927
2026-05-19 20:10:52,esterno,3456,9900,11848,-611,-196,134,374494
2026-05-19 20:10:52,lombar,8316,-600,-14044,224,-377,273,1031949
2026-05-19 20:10:52,esterno,3304,9752,11924,-639,25,69,374516
2026-05-19 20:10:53,lombar,8348,-428,-14100,238,-423,292,1031971
2026-05-19 20:10:53,esterno,3496,9396,12032,-456,230,-70,374538
2026-05-19 20:10:53,lombar,8436,-544,-14036,415,-308,319,1031993
2026-05-19 20:10:53,esterno,3180,9412,12140,-516,517,-211,374560
2026-05-19 20:10:53,esterno,3060,9580,12388,-440,483,-121,374582
2026-05-19 20:10:53,lombar,8452,-288,-13700,300,-311,387,1032015
2026-05-19 20:10:53,lombar,8572,-324,-13376,-78,-271,416,1032037
2026-05-19 20:10:53,esterno,3164,9748,12328,-119,237,17,374604
2026-05-19 20:10:53,lombar,8628,-384,-13668,-122,-99,387,1032059
2026-05-19 20:10:53,esterno,3420,9800,12096,83,223,69,374626
2026-05-19 20:10:53,lombar,8576,-492,-13552,-65,-138,357,1032081
2026-05-19 20:10:53,esterno,3244,9712,12044,185,253,3,374648
2026-05-19 20:10:53,lombar,8572,-572,-13780,-64,-254,384,1032103
2026-05-19 20:10:53,esterno,3352,9732,11960,142,129,-17,374670
2026-05-19 20:10:53,lombar,8596,-544,-13752,11,-241,336,1032125
2026-05-19 20:10:53,esterno,3440,10004,11760,121,213,-4,374692
2026-05-19 20:10:53,lombar,8568,-472,-13772,85,-214,349,1032147
2026-05-19 20:10:53,esterno,3532,10240,12244,-90,206,-22,374714
2026-05-19 20:10:53,lombar,8400,-548,-13804,115,-287,365,1032169
2026-05-19 20:10:53,esterno,3336,10004,11936,-164,274,-69,374736
2026-05-19 20:10:53,lombar,8388,-572,-13780,179,-371,262,1032191
2026-05-19 20:10:53,esterno,3448,9616,12072,-268,105,-104,374758
2026-05-19 20:10:53,lombar,8408,-616,-14088,351,-314,238,1032213
2026-05-19 20:10:53,esterno,3320,9600,12036,-327,336,-84,374780
2026-05-19 20:10:53,lombar,8524,-416,-13940,449,-332,266,1032235
2026-05-19 20:10:53,esterno,3332,9804,12144,-515,393,52,374802
2026-05-19 20:10:53,lombar,8480,-372,-13816,305,-379,196,1032257
2026-05-19 20:10:53,esterno,3304,9748,12160,-384,203,147,374824
2026-05-19 20:10:53,lombar,8576,-240,-13480,133,-210,257,1032279
2026-05-19 20:10:53,esterno,3256,9656,11892,-278,145,68,374846
2026-05-19 20:10:53,lombar,8716,-284,-13368,35,-53,328,1032301
2026-05-19 20:10:53,esterno,3140,9440,11824,-47,80,-33,374868
2026-05-19 20:10:53,lombar,8592,-320,-13428,-116,-3,359,1032323
2026-05-19 20:10:53,esterno,3260,9672,11772,122,-43,254,374890
2026-05-19 20:10:53,lombar,8488,-392,-13960,-178,-162,387,1032345
2026-05-19 20:10:53,esterno,3552,10004,12148,203,108,221,374912
2026-05-19 20:10:53,lombar,8604,-512,-13936,46,-46,342,1032367
2026-05-19 20:10:53,esterno,3848,10104,12200,535,162,159,374934
2026-05-19 20:10:53,lombar,8472,-260,-13940,111,-113,340,1032389
2026-05-19 20:10:53,esterno,3692,9704,12080,447,329,-190,374956
2026-05-19 20:10:53,lombar,8452,-292,-14044,91,-266,357,1032411
2026-05-19 20:10:53,esterno,3744,9812,12240,80,411,-399,374978
2026-05-19 20:10:53,lombar,8364,-484,-14048,118,-365,426,1032433
2026-05-19 20:10:53,esterno,3192,9952,12436,20,173,-304,375000
2026-05-19 20:10:53,lombar,8372,-448,-14064,253,-372,396,1032455
2026-05-19 20:10:53,esterno,2904,10008,12376,-8,-70,-224,375022
2026-05-19 20:10:53,lombar,8392,-596,-13820,236,-480,402,1032477
2026-05-19 20:10:53,esterno,3020,9944,12160,-196,-409,-56,375044
2026-05-19 20:10:53,lombar,8456,-640,-13568,149,-458,395,1032499
2026-05-19 20:10:53,esterno,2880,10052,11692,-428,-172,44,375066
2026-05-19 20:10:53,lombar,8688,-468,-13424,96,-316,322,1032521
2026-05-19 20:10:53,esterno,3316,9868,11948,-542,-165,135,375088
2026-05-19 20:10:53,lombar,8792,-636,-13236,-20,-266,403,1032543
2026-05-19 20:10:53,esterno,3468,10008,11932,-828,-166,213,375110
2026-05-19 20:10:53,lombar,8764,-580,-13432,27,-247,279,1032565
2026-05-19 20:10:53,esterno,3296,9600,11560,-572,-40,126,375132
2026-05-19 20:10:53,lombar,8632,-384,-13648,265,-276,248,1032587
2026-05-19 20:10:53,esterno,3300,9608,11500,83,233,-141,375154
2026-05-19 20:10:53,lombar,8676,-272,-13808,142,-374,158,1032609
2026-05-19 20:10:53,esterno,3432,9852,12192,178,382,-150,375176
2026-05-19 20:10:53,lombar,8532,-324,-13916,155,-274,300,1032631
2026-05-19 20:10:53,esterno,3436,10200,12360,164,583,-63,375198
2026-05-19 20:10:53,lombar,8476,-220,-13900,26,-366,431,1032653
2026-05-19 20:10:53,esterno,3244,10096,12608,97,362,-18,375220
2026-05-19 20:10:53,lombar,8408,-368,-14008,-116,-330,440,1032675
2026-05-19 20:10:53,esterno,3188,9732,12360,193,150,-122,375242
2026-05-19 20:10:53,lombar,8352,-664,-14032,56,-271,397,1032697
2026-05-19 20:10:53,esterno,3392,9664,12448,66,92,-102,375264
2026-05-19 20:10:53,lombar,8392,-532,-13980,231,-281,300,1032719
2026-05-19 20:10:53,esterno,3516,9768,12204,-165,184,159,375286
2026-05-19 20:10:53,lombar,8496,-348,-13752,117,-256,310,1032741
2026-05-19 20:10:53,esterno,3660,9800,12092,-114,202,299,375308
2026-05-19 20:10:53,lombar,8660,-220,-13508,-26,-208,280,1032763
2026-05-19 20:10:53,esterno,3584,9848,11516,-192,448,217,375330
2026-05-19 20:10:53,lombar,8628,-360,-13196,6,-118,332,1032785
2026-05-19 20:10:53,esterno,3256,9524,11860,-342,425,110,375352
2026-05-19 20:10:53,lombar,8584,-416,-13464,-6,-221,374,1032807
2026-05-19 20:10:53,esterno,3092,9592,11672,-349,350,-58,375374
2026-05-19 20:10:53,lombar,8668,-464,-13756,-38,-316,393,1032829
2026-05-19 20:10:53,esterno,3356,9956,11752,-301,204,-82,375396
2026-05-19 20:10:53,lombar,8600,-480,-13680,64,-305,348,1032851
2026-05-19 20:10:53,esterno,3480,10328,12132,-181,178,-87,375418
2026-05-19 20:10:53,lombar,8532,-444,-13960,73,-333,390,1032873
2026-05-19 20:10:53,esterno,3252,10536,12412,-265,122,-169,375440
2026-05-19 20:10:53,lombar,8512,-516,-13784,61,-376,386,1032895
2026-05-19 20:10:53,esterno,3396,9940,12456,-332,21,-86,375462
2026-05-19 20:10:53,lombar,8360,-616,-14172,200,-368,290,1032917
2026-05-19 20:10:53,esterno,3392,9700,12352,-344,49,17,375484
2026-05-19 20:10:53,lombar,8372,-468,-13996,347,-369,256,1032939
2026-05-19 20:10:53,esterno,3436,9504,12160,-393,207,61,375506
2026-05-19 20:10:54,lombar,8400,-516,-13856,338,-405,271,1032961
2026-05-19 20:10:54,esterno,3596,9532,12164,-327,389,41,375528
2026-05-19 20:10:54,lombar,8304,-608,-13872,289,-301,197,1032983
2026-05-19 20:10:54,esterno,3508,9580,12416,-319,535,44,375550
2026-05-19 20:10:54,lombar,8364,-568,-13764,264,-227,127,1033005
2026-05-19 20:10:54,esterno,3420,9588,12424,-375,664,36,375572
2026-05-19 20:10:54,lombar,7944,-644,-13472,286,-488,317,1033027
2026-05-19 20:10:54,esterno,3452,9732,12300,-322,701,2,375594
2026-05-19 20:10:54,lombar,8692,-276,-13888,376,54,325,1033049
2026-05-19 20:10:54,esterno,2824,9952,12216,-302,310,-28,375616
2026-05-19 20:10:54,esterno,2480,9996,12232,-326,-8,-91,375638
2026-05-19 20:10:54,lombar,8804,-208,-13724,348,-289,438,1033071
2026-05-19 20:10:54,lombar,8664,-404,-13688,205,-269,484,1033093
2026-05-19 20:10:54,esterno,3104,10148,11980,-470,-101,-53,375660
2026-05-19 20:10:54,lombar,8576,-612,-13576,-12,-330,352,1033115
2026-05-19 20:10:54,esterno,3780,9840,11808,-348,-37,19,375682
2026-05-19 20:10:54,lombar,8484,-652,-13768,-193,-183,253,1033137
2026-05-19 20:10:54,esterno,3796,10032,11836,17,666,71,375704
2026-05-19 20:10:54,lombar,8588,-496,-14496,-136,217,186,1033159
2026-05-19 20:10:54,esterno,3612,10552,12828,-386,473,290,375726
2026-05-19 20:10:54,lombar,8572,-300,-14292,49,222,351,1033181
2026-05-19 20:10:54,esterno,3256,10572,12828,-869,43,286,375748
2026-05-19 20:10:54,lombar,8676,-240,-13988,189,324,521,1033203
2026-05-19 20:10:54,esterno,2952,10012,12196,-1147,-249,246,375770
2026-05-19 20:10:54,lombar,8512,-532,-14108,-152,800,553,1033225
2026-05-19 20:10:54,esterno,3256,9520,12148,-1383,91,326,375792
2026-05-19 20:10:54,lombar,8708,-952,-13944,-566,1269,193,1033247
2026-05-19 20:10:54,esterno,3424,9220,12268,-1549,386,439,375814
2026-05-19 20:10:54,esterno,3104,9968,12672,-1627,604,336,375836
2026-05-19 20:10:54,lombar,8848,-260,-14956,-218,2230,72,1033269
2026-05-19 20:10:54,esterno,3160,10028,12948,-1548,561,133,375858
2026-05-19 20:10:54,lombar,8800,-68,-13796,151,2119,367,1033291
2026-05-19 20:10:54,lombar,9004,-384,-13132,-236,1365,520,1033313
2026-05-19 20:10:54,esterno,2948,9324,12460,-1370,508,-16,375880
2026-05-19 20:10:54,lombar,8980,-812,-14120,-137,1953,359,1033335
2026-05-19 20:10:54,esterno,3308,9096,12208,-1521,439,57,375902
2026-05-19 20:10:54,lombar,8840,-600,-13008,-6,1907,199,1033357
2026-05-19 20:10:54,esterno,3352,8752,12016,-1514,481,147,375924
2026-05-19 20:10:54,lombar,8944,-540,-12708,-48,1214,281,1033379
2026-05-19 20:10:54,esterno,3252,8584,12124,-1118,378,68,375946
2026-05-19 20:10:54,lombar,9184,-588,-12652,265,741,233,1033401
2026-05-19 20:10:54,esterno,3056,8716,11764,-854,527,23,375968
2026-05-19 20:10:54,lombar,9232,-424,-12584,322,415,222,1033423
2026-05-19 20:10:54,esterno,3000,8720,12136,-946,504,79,375990
2026-05-19 20:10:54,lombar,9180,-356,-12868,229,163,224,1033445
2026-05-19 20:10:54,esterno,3192,8808,11996,-546,434,88,376012
2026-05-19 20:10:54,lombar,9348,-544,-13004,133,1,191,1033467
2026-05-19 20:10:54,esterno,3376,9128,12336,-434,391,47,376034
2026-05-19 20:10:54,lombar,9356,-364,-13252,187,34,226,1033489
2026-05-19 20:10:54,esterno,3264,9304,12312,-370,340,-11,376056
2026-05-19 20:10:54,lombar,9428,-320,-12992,243,-99,240,1033511
2026-05-19 20:10:54,esterno,3140,9692,12712,-431,189,-15,376078
2026-05-19 20:10:54,esterno,3236,9628,12912,-421,26,86,376100
2026-05-19 20:10:54,lombar,9372,-112,-13020,130,-207,299,1033533
2026-05-19 20:10:54,lombar,9396,-404,-13240,145,-71,287,1033555
2026-05-19 20:10:54,esterno,3472,9396,12824,-517,-103,183,376122
2026-05-19 20:10:54,lombar,9592,-392,-13896,-72,531,187,1033577
2026-05-19 20:10:54,esterno,3512,9232,13032,-532,-82,161,376144
2026-05-19 20:10:54,lombar,9496,-196,-14172,-41,1304,282,1033599
2026-05-19 20:10:54,esterno,3560,9648,13036,-624,-37,94,376166
2026-05-19 20:10:54,lombar,9368,-244,-13164,9,1000,521,1033621
2026-05-19 20:10:54,esterno,3184,9544,12912,-883,-27,123,376188
2026-05-19 20:10:54,lombar,9484,-488,-13304,-92,744,508,1033643
2026-05-19 20:10:54,esterno,3308,9028,12688,-1016,189,193,376210
2026-05-19 20:10:54,lombar,9464,-524,-13228,77,1006,492,1033665
2026-05-19 20:10:54,esterno,3356,8468,12608,-1004,313,154,376232
2026-05-19 20:10:54,lombar,9432,-348,-12840,158,814,452,1033687
2026-05-19 20:10:54,esterno,3160,8400,12804,-773,219,87,376254
2026-05-19 20:10:54,lombar,9572,-496,-12708,109,387,438,1033709
2026-05-19 20:10:54,esterno,3008,8132,12384,-458,81,79,376276
2026-05-19 20:10:54,lombar,9576,-508,-12408,98,59,394,1033731
2026-05-19 20:10:54,esterno,2932,8464,12148,-107,-36,78,376298
2026-05-19 20:10:54,lombar,9580,-628,-12428,47,-226,280,1033753
2026-05-19 20:10:54,esterno,3156,8596,12596,149,-34,10,376320
2026-05-19 20:10:54,lombar,9568,-440,-12368,106,-546,239,1033775
2026-05-19 20:10:54,esterno,3476,8840,12352,-47,-423,-13,376342
2026-05-19 20:10:54,esterno,3068,8996,11508,212,42,-164,376364
2026-05-19 20:10:54,lombar,9652,-440,-12536,180,-778,210,1033797
2026-05-19 20:10:54,lombar,9644,-352,-12720,248,-999,208,1033819
2026-05-19 20:10:54,esterno,3256,8952,12212,314,369,-229,376386
2026-05-19 20:10:54,lombar,9624,-264,-12596,314,-1251,369,1033841
2026-05-19 20:10:54,esterno,3312,8816,12220,456,423,-221,376408
2026-05-19 20:10:54,lombar,9532,-364,-12488,384,-1753,350,1033863
2026-05-19 20:10:54,esterno,3372,8772,12084,477,547,-279,376430
2026-05-19 20:10:54,lombar,9640,-624,-12736,431,-1934,342,1033885
2026-05-19 20:10:54,esterno,3164,8532,12288,649,715,-441,376452
2026-05-19 20:10:54,lombar,9344,-628,-13160,223,-1755,228,1033907
2026-05-19 20:10:54,esterno,3340,9212,12908,922,502,-497,376474
2026-05-19 20:10:54,lombar,9180,-320,-13536,392,-1347,240,1033929
2026-05-19 20:10:54,esterno,3292,9620,12956,951,338,-285,376496
2026-05-19 20:10:54,lombar,9272,-292,-13252,407,-1423,381,1033951
2026-05-19 20:10:54,esterno,3084,9620,13004,723,180,-147,376518
2026-05-19 20:10:55,lombar,9316,-476,-13752,283,-1579,404,1033973
2026-05-19 20:10:55,esterno,3116,9264,12720,599,179,-172,376540
2026-05-19 20:10:55,lombar,9248,-568,-13516,244,-1397,406,1033995
2026-05-19 20:10:55,esterno,3264,9084,12612,622,246,-242,376562
2026-05-19 20:10:55,lombar,9244,-476,-14004,170,-926,315,1034017
2026-05-19 20:10:55,esterno,3148,9424,13212,332,143,-112,376584
2026-05-19 20:10:55,esterno,3016,9676,13032,126,142,54,376606
2026-05-19 20:10:55,lombar,9104,-440,-14168,37,-374,341,1034039
2026-05-19 20:10:55,lombar,9184,-492,-13756,79,-337,395,1034061
2026-05-19 20:10:55,esterno,3244,9568,12696,-74,166,118,376628
2026-05-19 20:10:55,lombar,9200,-544,-13472,117,-432,476,1034083
2026-05-19 20:10:55,esterno,3252,9404,12904,-106,226,50,376650
2026-05-19 20:10:55,lombar,9048,-496,-13460,155,-386,425,1034105
2026-05-19 20:10:55,esterno,3080,9312,12852,-121,154,-45,376672
2026-05-19 20:10:55,lombar,9108,-660,-13120,154,-285,301,1034127
2026-05-19 20:10:55,esterno,3176,8988,12428,-105,-11,5,376694
2026-05-19 20:10:55,lombar,9116,-556,-13104,115,-422,354,1034149
2026-05-19 20:10:55,esterno,3092,9088,12360,33,-72,48,376716
2026-05-19 20:10:55,lombar,9156,-624,-13336,169,-508,334,1034171
2026-05-19 20:10:55,lombar,8788,-504,-12808,172,-752,300,1034193
2026-05-19 20:10:55,esterno,3156,9236,12072,146,46,-14,376738
2026-05-19 20:10:55,esterno,3144,9496,12384,229,33,-108,376760
2026-05-19 20:10:55,lombar,8960,-636,-12800,153,-804,319,1034215
2026-05-19 20:10:55,esterno,3192,9452,12308,306,54,-128,376782
2026-05-19 20:10:55,lombar,9092,-508,-13156,127,-973,405,1034237
2026-05-19 20:10:55,esterno,3200,9556,12272,205,55,-63,376804
2026-05-19 20:10:55,lombar,9084,-652,-13276,164,-1075,355,1034259
2026-05-19 20:10:55,esterno,3172,9264,12244,151,72,-70,376826
2026-05-19 20:10:55,lombar,8924,-448,-13292,196,-1284,304,1034281
2026-05-19 20:10:55,esterno,3224,9232,12412,203,73,-162,376848
2026-05-19 20:10:55,lombar,8848,-552,-13244,188,-1398,356,1034303
2026-05-19 20:10:55,esterno,3196,9172,12432,253,89,-196,376870
2026-05-19 20:10:55,lombar,8864,-484,-13248,182,-1442,335,1034325
2026-05-19 20:10:55,esterno,3108,9184,12548,297,-195,-155,376892
2026-05-19 20:10:55,lombar,8796,-596,-13676,194,-1509,298,1034347
2026-05-19 20:10:55,esterno,3152,9088,11824,655,194,-196,376914
2026-05-19 20:10:55,lombar,8800,-484,-13844,303,-1429,297,1034369
2026-05-19 20:10:55,esterno,3224,9412,12540,728,-80,-237,376936
2026-05-19 20:10:55,lombar,8728,-464,-13844,307,-1375,379,1034391
2026-05-19 20:10:55,esterno,3472,9692,12756,463,-262,-159,376958
2026-05-19 20:10:55,lombar,8652,-564,-13680,217,-1353,405,1034413
2026-05-19 20:10:55,esterno,3268,9656,12384,355,-244,-41,376980
2026-05-19 20:10:55,lombar,8780,-584,-14068,133,-1077,409,1034435
2026-05-19 20:10:55,esterno,3196,9656,12436,465,-100,2,377002
2026-05-19 20:10:55,lombar,8784,-520,-14180,139,-758,378,1034457
2026-05-19 20:10:55,esterno,3424,9820,12444,562,166,-46,377024
2026-05-19 20:10:55,lombar,8728,-416,-14100,203,-479,423,1034479
2026-05-19 20:10:55,esterno,3188,9928,12540,382,430,-64,377046
2026-05-19 20:10:55,lombar,8660,-588,-13812,181,-466,505,1034501
2026-05-19 20:10:55,esterno,3076,9952,12604,235,393,-138,377068
2026-05-19 20:10:55,lombar,8544,-664,-13740,29,-455,408,1034523
2026-05-19 20:10:55,esterno,3088,9720,12468,303,282,-98,377090
2026-05-19 20:10:55,lombar,8588,-652,-13992,125,-319,357,1034545
2026-05-19 20:10:55,esterno,3132,9656,12420,210,271,-55,377112
2026-05-19 20:10:55,lombar,8532,-648,-13616,153,-320,339,1034567
2026-05-19 20:10:55,esterno,3180,9708,12160,-34,298,39,377134
2026-05-19 20:10:55,lombar,8520,-576,-13604,90,-423,397,1034589
2026-05-19 20:10:55,esterno,3048,9524,12180,-115,183,17,377156
2026-05-19 20:10:55,lombar,8628,-532,-13580,71,-444,382,1034611
2026-05-19 20:10:55,esterno,3156,9644,11872,-219,316,22,377178
2026-05-19 20:10:55,lombar,8264,-528,-13136,76,-562,286,1034633
2026-05-19 20:10:55,esterno,3096,9760,12256,-309,266,48,377200
2026-05-19 20:10:55,lombar,8540,-504,-13432,31,-396,357,1034655
2026-05-19 20:10:55,esterno,3072,9672,11960,-193,273,62,377222
2026-05-19 20:10:55,lombar,8688,-500,-13304,-60,-515,420,1034677
2026-05-19 20:10:55,esterno,3380,9620,12116,-149,167,-21,377244
2026-05-19 20:10:55,lombar,8716,-600,-13688,-38,-461,365,1034699
2026-05-19 20:10:55,esterno,3140,9724,12200,-64,243,-62,377266
2026-05-19 20:10:55,lombar,8760,-496,-13520,-31,-433,450,1034721
2026-05-19 20:10:55,esterno,3108,9704,12388,-64,174,-68,377288
2026-05-19 20:10:55,lombar,8624,-636,-13816,-68,-448,416,1034743
2026-05-19 20:10:55,esterno,3176,9752,12496,-13,-48,-10,377310
2026-05-19 20:10:55,lombar,8728,-568,-14184,-119,-468,415,1034765
2026-05-19 20:10:55,esterno,3160,9752,12340,-18,-94,54,377332
2026-05-19 20:10:55,lombar,8428,-516,-13872,-21,-404,444,1034787
2026-05-19 20:10:55,esterno,3308,9608,12448,-78,-47,-15,377354
2026-05-19 20:10:55,lombar,8428,-652,-13932,3,-413,441,1034809
2026-05-19 20:10:55,esterno,3196,9592,12536,8,-61,-112,377376
2026-05-19 20:10:55,lombar,8424,-644,-13968,52,-366,418,1034831
2026-05-19 20:10:55,esterno,3172,9672,12428,-74,-35,-23,377398
2026-05-19 20:10:55,lombar,8444,-616,-13868,117,-339,316,1034853
2026-05-19 20:10:55,esterno,3220,9640,12400,-189,25,74,377420
2026-05-19 20:10:55,lombar,8512,-572,-13752,150,-322,299,1034875
2026-05-19 20:10:55,esterno,3256,9640,12284,-213,102,55,377442
2026-05-19 20:10:55,lombar,8620,-496,-13704,111,-328,295,1034897
2026-05-19 20:10:55,esterno,3340,9636,12204,-259,143,11,377464
2026-05-19 20:10:55,lombar,8656,-512,-13740,85,-252,344,1034919
2026-05-19 20:10:55,esterno,3228,9768,12156,-190,98,53,377486
2026-05-19 20:10:55,lombar,8672,-452,-13576,68,-275,355,1034941
2026-05-19 20:10:55,esterno,3064,9656,12176,-76,-145,82,377508
2026-05-19 20:10:56,lombar,8564,-640,-13512,22,-335,248,1034963
2026-05-19 20:10:56,esterno,3044,9676,11840,196,212,13,377530
2026-05-19 20:10:56,lombar,8580,-548,-13800,104,-298,274,1034985
2026-05-19 20:10:56,esterno,3396,9716,12368,167,-46,37,377552
2026-05-19 20:10:56,lombar,8536,-576,-13676,45,-372,355,1035007
2026-05-19 20:10:56,esterno,3432,9800,12544,-149,-137,58,377574
2026-05-19 20:10:56,lombar,8540,-644,-13648,73,-406,317,1035029
2026-05-19 20:10:56,esterno,3160,9592,11968,-211,-157,50,377596
2026-05-19 20:10:56,lombar,8544,-472,-13880,104,-346,371,1035051
2026-05-19 20:10:56,esterno,3196,9512,12052,-162,4,18,377618
2026-05-19 20:10:56,lombar,8296,-544,-13920,30,-374,343,1035073
2026-05-19 20:10:56,esterno,3300,9544,12272,-111,222,-23,377640
2026-05-19 20:10:56,lombar,8488,-436,-13880,142,-288,360,1035095
2026-05-19 20:10:56,esterno,3176,9692,12108,-195,417,-91,377662
2026-05-19 20:10:56,lombar,8456,-316,-13644,-8,-306,482,1035117
2026-05-19 20:10:56,esterno,3048,9672,12372,-153,310,-112,377684
2026-05-19 20:10:56,lombar,8576,-404,-13372,-219,-254,516,1035139
2026-05-19 20:10:56,esterno,3184,9616,12200,57,145,9,377706
2026-05-19 20:10:56,lombar,8508,-688,-13692,-211,-223,479,1035161
2026-05-19 20:10:56,esterno,3332,9580,12024,83,197,96,377728
2026-05-19 20:10:56,lombar,8528,-640,-13740,-156,-223,491,1035183
2026-05-19 20:10:56,esterno,3300,9680,11972,4,174,107,377750
2026-05-19 20:10:56,lombar,8624,-640,-13648,-187,-285,480,1035205
2026-05-19 20:10:56,esterno,3100,9712,12084,16,44,54,377772
2026-05-19 20:10:56,lombar,8496,-524,-13748,-185,-388,431,1035227
2026-05-19 20:10:56,esterno,3096,9864,12208,72,214,30,377794
2026-05-19 20:10:56,lombar,8492,-628,-13944,-108,-315,424,1035249
2026-05-19 20:10:56,esterno,3272,9840,12352,94,187,-1,377816
2026-05-19 20:10:56,lombar,8432,-612,-14120,5,-324,397,1035271
2026-05-19 20:10:56,esterno,3276,9696,12468,72,168,-68,377838
