timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:12:38,lombar,8000,-1344,-14072,135,-323,338,1137857
2026-05-19 20:12:38,esterno,2580,10368,11860,-125,116,14,480424
2026-05-19 20:12:38,lombar,7944,-1344,-14224,129,-309,305,1137879
2026-05-19 20:12:38,esterno,2716,10588,12072,-269,101,-23,480446
2026-05-19 20:12:38,lombar,7808,-1396,-14064,169,-315,310,1137901
2026-05-19 20:12:38,esterno,2500,10332,11764,-312,73,-33,480468
2026-05-19 20:12:38,lombar,7876,-1336,-14104,181,-326,323,1137923
2026-05-19 20:12:38,esterno,2308,10304,12144,-256,405,-34,480490
2026-05-19 20:12:38,lombar,8092,-1300,-14112,145,-301,353,1137945
2026-05-19 20:12:38,esterno,2688,10116,12164,-399,9,28,480512
2026-05-19 20:12:39,lombar,8036,-1380,-13980,102,-264,292,1137967
2026-05-19 20:12:39,esterno,2720,10352,12004,-586,-266,106,480534
2026-05-19 20:12:39,lombar,8180,-1288,-13864,163,-203,246,1137989
2026-05-19 20:12:39,esterno,2436,10244,11448,-610,-110,96,480556
2026-05-19 20:12:39,lombar,8100,-1316,-13980,75,-213,308,1138011
2026-05-19 20:12:39,esterno,2552,10204,11568,-202,-72,8,480578
2026-05-19 20:12:39,lombar,8128,-1288,-13948,12,-211,328,1138033
2026-05-19 20:12:39,esterno,2660,10424,11676,71,183,-42,480600
2026-05-19 20:12:39,lombar,8204,-1284,-13688,95,-208,322,1138055
2026-05-19 20:12:39,esterno,2500,10448,11624,9,329,-167,480622
2026-05-19 20:12:39,lombar,8160,-1292,-13904,9,-207,308,1138077
2026-05-19 20:12:39,esterno,2480,10400,11624,184,352,-229,480644
2026-05-19 20:12:39,esterno,2508,10412,11724,229,331,-225,480666
2026-05-19 20:12:39,lombar,8072,-1348,-14052,94,-260,289,1138099
2026-05-19 20:12:39,lombar,8060,-1132,-13988,102,-303,367,1138121
2026-05-19 20:12:39,esterno,2588,10488,11696,-104,329,-13,480688
2026-05-19 20:12:39,lombar,7980,-1232,-13952,32,-317,354,1138143
2026-05-19 20:12:39,esterno,2604,10404,11804,-184,248,133,480710
2026-05-19 20:12:39,lombar,8004,-1476,-14192,77,-341,394,1138165
2026-05-19 20:12:39,esterno,2428,10428,11816,-261,106,88,480732
2026-05-19 20:12:39,lombar,8048,-1360,-13944,84,-291,257,1138187
2026-05-19 20:12:39,esterno,2604,10436,11368,-331,217,80,480754
2026-05-19 20:12:39,lombar,8048,-1260,-13912,132,-293,331,1138209
2026-05-19 20:12:39,esterno,2712,10348,11988,-484,207,77,480776
2026-05-19 20:12:39,esterno,2676,10264,11592,-503,336,59,480798
2026-05-19 20:12:39,esterno,2692,10156,11756,-488,162,85,480820
2026-05-19 20:12:39,lombar,8032,-1360,-13896,123,-311,348,1138231
2026-05-19 20:12:39,lombar,8176,-1416,-13792,136,-305,304,1138253
2026-05-19 20:12:39,lombar,8132,-1316,-14044,163,-260,329,1138275
2026-05-19 20:12:39,esterno,2472,10172,11840,-339,273,-44,480842
2026-05-19 20:12:39,lombar,8128,-1276,-14040,140,-294,348,1138297
2026-05-19 20:12:39,esterno,2288,10368,12036,-189,228,-157,480864
2026-05-19 20:12:39,lombar,8116,-1316,-14000,63,-260,332,1138319
2026-05-19 20:12:39,esterno,2380,10400,11976,-80,7,-25,480886
2026-05-19 20:12:39,esterno,2548,10364,11848,-78,-109,103,480908
2026-05-19 20:12:39,lombar,8004,-1464,-14064,107,-230,295,1138341
2026-05-19 20:12:39,lombar,8000,-1340,-13848,120,-227,339,1138363
2026-05-19 20:12:39,esterno,2636,10216,11780,-165,-58,113,480930
2026-05-19 20:12:39,lombar,7980,-1324,-14000,75,-251,338,1138385
2026-05-19 20:12:39,esterno,2660,10252,11596,-172,31,57,480952
2026-05-19 20:12:39,lombar,8032,-1228,-14060,94,-254,372,1138407
2026-05-19 20:12:39,esterno,2664,10336,11692,-232,100,10,480974
2026-05-19 20:12:39,lombar,8104,-1268,-14024,88,-285,326,1138429
2026-05-19 20:12:39,esterno,2668,10360,11880,-265,174,44,480996
2026-05-19 20:12:39,esterno,2548,10260,11796,-212,206,19,481018
2026-05-19 20:12:39,lombar,8060,-1348,-14088,98,-293,293,1138451
2026-05-19 20:12:39,lombar,8092,-1244,-14176,63,-311,373,1138473
2026-05-19 20:12:39,esterno,2376,10300,11752,-211,112,0,481040
2026-05-19 20:12:39,lombar,8112,-1236,-13920,83,-290,339,1138495
2026-05-19 20:12:39,esterno,2588,10296,11772,-210,58,-22,481062
2026-05-19 20:12:39,esterno,2552,10248,11844,-160,90,-13,481084
2026-05-19 20:12:39,lombar,8020,-1372,-13928,116,-297,327,1138517
2026-05-19 20:12:39,lombar,8092,-1312,-14000,100,-270,402,1138539
2026-05-19 20:12:39,esterno,2580,10200,11844,-177,127,88,481106
2026-05-19 20:12:39,lombar,8092,-1336,-14072,73,-250,263,1138561
2026-05-19 20:12:39,esterno,2588,10184,12012,-99,155,59,481128
2026-05-19 20:12:39,esterno,2616,10224,12068,-115,60,3,481150
2026-05-19 20:12:39,lombar,7988,-1340,-14104,49,-247,288,1138583
2026-05-19 20:12:39,lombar,8000,-1300,-14064,77,-280,254,1138605
2026-05-19 20:12:39,esterno,2604,10160,11004,110,226,-78,481172
2026-05-19 20:12:39,lombar,8020,-1180,-14100,100,-245,316,1138627
2026-05-19 20:12:39,esterno,2512,10400,12112,7,80,17,481194
2026-05-19 20:12:39,lombar,8128,-1260,-13940,48,-269,285,1138649
2026-05-19 20:12:39,esterno,2684,10364,12040,-118,61,61,481216
2026-05-19 20:12:39,lombar,8128,-1352,-13812,33,-295,293,1138671
2026-05-19 20:12:39,esterno,2628,10264,11624,-293,-309,164,481238
2026-05-19 20:12:39,lombar,8060,-1156,-14112,135,-278,397,1138693
2026-05-19 20:12:39,esterno,2580,10116,11364,-436,28,-23,481260
2026-05-19 20:12:39,lombar,7936,-1184,-14024,79,-283,416,1138715
2026-05-19 20:12:39,esterno,2892,10212,11560,-29,155,-80,481282
2026-05-19 20:12:39,lombar,8044,-1316,-14144,154,-290,377,1138737
2026-05-19 20:12:39,esterno,2760,10216,11736,-55,410,-177,481304
2026-05-19 20:12:39,esterno,2364,10316,11936,-206,400,-210,481326
2026-05-19 20:12:39,lombar,8164,-1268,-13880,153,-315,374,1138759
2026-05-19 20:12:39,lombar,8052,-1324,-14184,62,-301,334,1138781
2026-05-19 20:12:39,esterno,2284,10424,11928,-36,339,-173,481348
2026-05-19 20:12:39,esterno,2572,10448,11872,-17,326,-64,481370
2026-05-19 20:12:39,lombar,8016,-1384,-14032,134,-255,355,1138803
2026-05-19 20:12:39,lombar,8012,-1232,-14096,158,-303,290,1138825
2026-05-19 20:12:39,esterno,2496,10396,12044,-192,378,91,481392
2026-05-19 20:12:39,lombar,8184,-1376,-13884,101,-267,325,1138847
2026-05-19 20:12:39,esterno,2432,10176,11896,-189,206,111,481414
2026-05-19 20:12:39,esterno,2484,10116,11960,-188,118,17,481436
2026-05-19 20:12:39,lombar,8048,-1308,-14036,67,-253,288,1138869
2026-05-19 20:12:39,lombar,8112,-1188,-13888,81,-259,258,1138891
2026-05-19 20:12:39,esterno,2612,10308,11808,-199,379,-26,481458
2026-05-19 20:12:39,lombar,8060,-1184,-14040,115,-285,307,1138913
2026-05-19 20:12:39,esterno,2708,10372,11888,-219,371,-55,481480
2026-05-19 20:12:39,lombar,8044,-1420,-13992,47,-271,329,1138935
2026-05-19 20:12:39,esterno,2572,10432,11960,-179,277,45,481502
2026-05-19 20:12:39,lombar,8164,-1176,-13924,102,-276,332,1138957
2026-05-19 20:12:39,esterno,2744,10248,11924,-111,147,13,481524
2026-05-19 20:12:40,lombar,8032,-1136,-13892,166,-271,435,1138979
2026-05-19 20:12:40,esterno,2528,10196,11900,-142,173,-100,481546
2026-05-19 20:12:40,lombar,8024,-1360,-14084,93,-301,434,1139001
2026-05-19 20:12:40,esterno,2460,10404,11852,-167,94,-94,481568
2026-05-19 20:12:40,lombar,8092,-1312,-13972,60,-289,322,1139023
2026-05-19 20:12:40,esterno,2448,10312,11868,-147,-20,83,481590
2026-05-19 20:12:40,esterno,2560,10268,11788,-167,51,149,481612
2026-05-19 20:12:40,lombar,8016,-1272,-14056,107,-310,343,1139045
2026-05-19 20:12:40,lombar,7996,-1388,-14084,97,-271,369,1139067
2026-05-19 20:12:40,esterno,2492,10248,11924,-217,72,82,481634
2026-05-19 20:12:40,lombar,8068,-1320,-14152,83,-301,334,1139089
2026-05-19 20:12:40,esterno,2464,10308,11900,-192,85,9,481656
2026-05-19 20:12:40,esterno,2476,10296,11788,-197,130,-8,481678
2026-05-19 20:12:40,lombar,8036,-1304,-14048,128,-292,294,1139111
2026-05-19 20:12:40,lombar,8076,-1284,-14012,121,-269,335,1139133
2026-05-19 20:12:40,esterno,2496,10216,11736,-166,138,71,481700
2026-05-19 20:12:40,lombar,8076,-1340,-13836,110,-213,304,1139155
2026-05-19 20:12:40,esterno,2608,10296,11732,-106,192,41,481722
2026-05-19 20:12:40,lombar,8152,-1276,-13964,90,-224,290,1139177
2026-05-19 20:12:40,esterno,2520,10160,11908,-41,161,-44,481744
2026-05-19 20:12:40,lombar,8140,-1276,-14168,73,-227,343,1139199
2026-05-19 20:12:40,esterno,2536,10300,11744,78,33,-98,481766
2026-05-19 20:12:40,lombar,8000,-1252,-13928,60,-194,383,1139221
2026-05-19 20:12:40,esterno,2468,10296,11936,52,10,-57,481788
2026-05-19 20:12:40,esterno,2772,10408,11736,87,8,84,481810
2026-05-19 20:12:40,lombar,8084,-1252,-14016,45,-240,374,1139243
2026-05-19 20:12:40,lombar,7980,-1388,-13856,63,-272,405,1139265
2026-05-19 20:12:40,esterno,2692,10376,11848,111,98,141,481832
2026-05-19 20:12:40,lombar,7996,-1356,-14128,42,-271,371,1139287
2026-05-19 20:12:40,esterno,2580,10124,11868,-98,51,59,481854
2026-05-19 20:12:40,lombar,8116,-1400,-14020,68,-280,309,1139309
2026-05-19 20:12:40,esterno,2448,10192,11324,-73,388,-168,481876
2026-05-19 20:12:40,lombar,8104,-1204,-14068,146,-263,253,1139331
2026-05-19 20:12:40,esterno,2528,10392,12052,-139,58,-120,481898
2026-05-19 20:12:40,esterno,2576,10396,12248,-207,32,-8,481920
2026-05-19 20:12:40,lombar,7988,-1372,-14004,101,-259,352,1139353
2026-05-19 20:12:40,lombar,8080,-1260,-13972,108,-279,278,1139375
2026-05-19 20:12:40,esterno,2544,10484,11744,-204,-229,136,481942
2026-05-19 20:12:40,lombar,8008,-1184,-13892,149,-239,380,1139397
2026-05-19 20:12:40,esterno,2392,10204,11664,-160,-28,-48,481964
2026-05-19 20:12:40,esterno,2764,10240,11776,-4,123,-138,481986
2026-05-19 20:12:40,lombar,8048,-1216,-14056,36,-299,364,1139419
2026-05-19 20:12:40,lombar,8152,-1276,-13924,105,-277,352,1139441
2026-05-19 20:12:40,esterno,2656,10324,11628,-114,388,-140,482008
2026-05-19 20:12:40,lombar,8144,-1352,-13792,90,-337,355,1139463
2026-05-19 20:12:40,esterno,2624,10356,11800,-106,444,-113,482030
2026-05-19 20:12:40,lombar,7980,-1404,-14116,32,-348,336,1139485
2026-05-19 20:12:40,esterno,2540,10328,11792,56,423,-71,482052
2026-05-19 20:12:40,lombar,7976,-1324,-14092,138,-298,258,1139507
2026-05-19 20:12:40,esterno,2576,10404,11960,-81,408,-23,482074
2026-05-19 20:12:40,lombar,8060,-1232,-13948,120,-331,342,1139529
2026-05-19 20:12:40,lombar,8020,-1304,-13896,103,-335,396,1139551
2026-05-19 20:12:40,esterno,2600,10352,11916,-251,328,84,482096
2026-05-19 20:12:40,esterno,2528,10336,11872,-276,163,109,482118
2026-05-19 20:12:40,lombar,8080,-1260,-13976,83,-316,306,1139573
2026-05-19 20:12:40,esterno,2436,10236,11656,-246,170,82,482140
2026-05-19 20:12:40,lombar,8088,-1144,-14028,112,-274,300,1139595
2026-05-19 20:12:40,esterno,2640,10436,12104,-392,185,12,482162
2026-05-19 20:12:40,lombar,8152,-1196,-13980,132,-319,350,1139617
2026-05-19 20:12:40,esterno,2524,10268,11636,-300,310,-44,482184
2026-05-19 20:12:40,lombar,8040,-1396,-14056,67,-272,252,1139639
2026-05-19 20:12:40,esterno,2612,10364,11824,-262,136,63,482206
2026-05-19 20:12:40,lombar,8084,-1304,-13972,144,-244,304,1139661
2026-05-19 20:12:40,esterno,2636,10292,11840,-187,211,40,482228
2026-05-19 20:12:40,lombar,8104,-1168,-13800,151,-303,317,1139683
2026-05-19 20:12:40,esterno,2516,10272,11700,-202,225,-67,482250
2026-05-19 20:12:40,lombar,7992,-1320,-13860,70,-271,356,1139705
2026-05-19 20:12:40,esterno,2452,10328,11876,-164,56,-106,482272
2026-05-19 20:12:40,lombar,8064,-1372,-13920,48,-265,353,1139727
2026-05-19 20:12:40,esterno,2564,10384,11864,-130,12,22,482294
2026-05-19 20:12:40,lombar,8084,-1248,-14188,110,-322,318,1139749
2026-05-19 20:12:40,esterno,2628,10288,11836,-173,71,111,482316
2026-05-19 20:12:40,esterno,2572,10340,11828,-226,62,72,482338
2026-05-19 20:12:40,lombar,8072,-1284,-13888,70,-258,358,1139771
2026-05-19 20:12:40,lombar,8096,-1472,-13896,109,-305,309,1139793
2026-05-19 20:12:40,esterno,2604,10280,11936,-211,88,1,482360
2026-05-19 20:12:40,lombar,8148,-1244,-14076,118,-282,301,1139815
2026-05-19 20:12:40,esterno,2420,10296,11780,-209,104,-24,482382
2026-05-19 20:12:40,esterno,2536,10236,11856,-204,154,39,482404
2026-05-19 20:12:40,lombar,8088,-1300,-13904,106,-296,383,1139837
2026-05-19 20:12:40,lombar,8080,-1388,-13800,96,-291,323,1139859
2026-05-19 20:12:40,esterno,2516,10244,11784,-174,162,11,482426
2026-05-19 20:12:40,lombar,8048,-1356,-14040,93,-297,345,1139881
2026-05-19 20:12:40,esterno,2492,10204,11844,-121,133,-17,482448
2026-05-19 20:12:40,lombar,8172,-1304,-13980,72,-273,349,1139903
2026-05-19 20:12:40,esterno,2492,10192,11820,-81,121,-64,482470
2026-05-19 20:12:40,esterno,2564,10348,11944,-169,115,-7,482492
2026-05-19 20:12:40,lombar,8064,-1372,-13984,91,-271,340,1139925
2026-05-19 20:12:40,lombar,8048,-1396,-13848,80,-263,361,1139947
2026-05-19 20:12:40,esterno,2712,10320,11744,-167,154,76,482514
2026-05-19 20:12:41,lombar,8004,-1292,-14132,39,-279,333,1139969
2026-05-19 20:12:41,esterno,2660,10336,11904,-163,135,72,482536
2026-05-19 20:12:41,lombar,8052,-1316,-14012,64,-295,272,1139991
2026-05-19 20:12:41,esterno,2492,10152,11796,-182,52,-10,482558
2026-05-19 20:12:41,esterno,2416,10316,11388,8,438,-77,482580
2026-05-19 20:12:41,lombar,8040,-1364,-14016,99,-286,324,1140013
2026-05-19 20:12:41,lombar,8116,-1156,-14144,113,-260,329,1140035
2026-05-19 20:12:41,esterno,2700,10420,11996,-120,95,31,482602
2026-05-19 20:12:41,lombar,8052,-1336,-14064,73,-301,337,1140057
2026-05-19 20:12:41,esterno,2592,10444,12324,-251,-165,140,482624
2026-05-19 20:12:41,esterno,2484,10228,11584,-210,-165,112,482646
2026-05-19 20:12:41,lombar,7984,-1360,-14032,118,-261,280,1140079
2026-05-19 20:12:41,lombar,8024,-1212,-14068,146,-244,363,1140101
2026-05-19 20:12:41,esterno,2660,10172,11668,-137,50,-48,482668
2026-05-19 20:12:41,lombar,8080,-1272,-14064,38,-271,313,1140123
2026-05-19 20:12:41,esterno,2756,10212,11900,21,238,-96,482690
2026-05-19 20:12:41,lombar,8024,-1248,-14024,115,-241,347,1140145
2026-05-19 20:12:41,esterno,2652,10300,11692,-72,454,-69,482712
2026-05-19 20:12:41,lombar,8160,-1196,-13968,28,-313,353,1140167
2026-05-19 20:12:41,esterno,2552,10376,11848,-67,370,-58,482734
2026-05-19 20:12:41,lombar,8084,-1372,-13992,35,-293,323,1140189
2026-05-19 20:12:41,esterno,2532,10376,11896,25,317,-62,482756
2026-05-19 20:12:41,lombar,8036,-1324,-13968,122,-300,311,1140211
2026-05-19 20:12:41,esterno,2620,10168,11912,-143,306,20,482778
2026-05-19 20:12:41,lombar,8108,-1312,-13996,90,-315,317,1140233
2026-05-19 20:12:41,esterno,2488,10296,11884,-253,277,74,482800
2026-05-19 20:12:41,esterno,2620,10280,11952,-204,144,47,482822
2026-05-19 20:12:41,lombar,8060,-1268,-14068,100,-289,314,1140255
2026-05-19 20:12:41,lombar,8076,-1228,-14052,88,-272,377,1140277
2026-05-19 20:12:41,esterno,2644,10420,11380,-169,264,-14,482844
2026-05-19 20:12:41,esterno,2596,10368,11996,-319,215,45,482866
2026-05-19 20:12:41,lombar,7968,-1204,-13964,154,-309,270,1140299
2026-05-19 20:12:41,lombar,8044,-1308,-13976,120,-319,372,1140321
2026-05-19 20:12:41,esterno,2508,10312,11676,-273,255,22,482888
2026-05-19 20:12:41,lombar,8048,-1320,-13940,74,-295,290,1140343
2026-05-19 20:12:41,esterno,2656,10216,11932,-299,91,88,482910
2026-05-19 20:12:41,esterno,2592,10172,11896,-166,213,14,482932
2026-05-19 20:12:41,esterno,2464,10204,11920,-179,156,-16,482954
2026-05-19 20:12:41,lombar,8012,-1208,-14088,142,-244,359,1140365
2026-05-19 20:12:41,lombar,8036,-1292,-13912,97,-293,378,1140387
2026-05-19 20:12:41,lombar,8068,-1440,-14124,76,-245,374,1140409
2026-05-19 20:12:41,esterno,2544,10292,11924,-151,42,-67,482976
2026-05-19 20:12:41,esterno,2720,10228,11976,-137,12,19,482998
2026-05-19 20:12:41,lombar,8100,-1312,-14024,82,-249,312,1140431
2026-05-19 20:12:41,lombar,8084,-1224,-14032,107,-244,367,1140453
2026-05-19 20:12:41,esterno,2604,10320,11872,-223,28,129,483020
2026-05-19 20:12:41,lombar,7948,-1296,-13956,93,-300,364,1140475
2026-05-19 20:12:41,esterno,2452,10160,11836,-222,94,102,483042
2026-05-19 20:12:41,lombar,8092,-1204,-13968,89,-284,316,1140497
2026-05-19 20:12:41,esterno,2544,10232,11860,-184,78,0,483064
2026-05-19 20:12:41,esterno,2588,10140,11876,-150,139,-27,483086
2026-05-19 20:12:41,lombar,8100,-1236,-14048,97,-250,372,1140519
2026-05-19 20:12:41,esterno,2528,10312,12020,-185,182,1,483108
2026-05-19 20:12:41,esterno,2560,10368,11892,-145,136,28,483130
2026-05-19 20:12:41,lombar,8016,-1372,-13876,122,-254,325,1140541
2026-05-19 20:12:41,lombar,8052,-1272,-13904,81,-277,369,1140563
2026-05-19 20:12:41,lombar,8128,-1272,-14132,87,-258,367,1140585
2026-05-19 20:12:41,esterno,2544,10212,11952,-78,112,10,483152
2026-05-19 20:12:41,lombar,8028,-1352,-13932,103,-257,345,1140607
2026-05-19 20:12:41,esterno,2528,10276,11840,-102,77,-46,483174
2026-05-19 20:12:41,lombar,8100,-1248,-14004,99,-273,339,1140629
2026-05-19 20:12:41,esterno,2540,10348,11800,-188,118,16,483196
2026-05-19 20:12:41,lombar,8048,-1364,-14072,108,-215,310,1140651
2026-05-19 20:12:41,esterno,2628,10180,11732,-166,182,69,483218
2026-05-19 20:12:41,lombar,8048,-1344,-14212,101,-255,235,1140673
2026-05-19 20:12:41,esterno,2688,10320,11936,-132,186,39,483240
2026-05-19 20:12:41,lombar,8080,-1160,-14008,115,-276,330,1140695
2026-05-19 20:12:41,esterno,2476,10232,11828,-111,60,-21,483262
2026-05-19 20:12:41,esterno,2568,10176,11308,39,324,-105,483284
2026-05-19 20:12:41,lombar,8104,-1256,-13976,91,-282,321,1140717
2026-05-19 20:12:41,lombar,8096,-1200,-13908,135,-261,385,1140739
2026-05-19 20:12:41,esterno,2568,10316,12008,-122,100,65,483306
2026-05-19 20:12:41,lombar,8116,-1324,-14092,59,-309,355,1140761
2026-05-19 20:12:41,esterno,2668,10320,12104,-340,-30,115,483328
2026-05-19 20:12:41,esterno,2500,10228,11732,-260,-198,104,483350
2026-05-19 20:12:41,lombar,8020,-1188,-14096,92,-284,311,1140783
2026-05-19 20:12:41,lombar,7952,-1320,-14036,166,-264,318,1140805
2026-05-19 20:12:41,lombar,8152,-1224,-13908,52,-311,368,1140827
2026-05-19 20:12:41,esterno,2588,10188,11656,-225,45,-72,483372
2026-05-19 20:12:41,esterno,2680,10076,11664,-33,214,-60,483394
2026-05-19 20:12:41,lombar,8096,-1252,-13948,116,-230,383,1140849
2026-05-19 20:12:41,esterno,2568,10372,11900,-88,439,-58,483416
2026-05-19 20:12:41,lombar,8064,-1296,-13904,41,-275,351,1140871
2026-05-19 20:12:41,esterno,2348,10324,11908,-108,334,-86,483438
2026-05-19 20:12:41,lombar,8032,-1312,-14028,1,-309,422,1140893
2026-05-19 20:12:41,esterno,2508,10204,11896,39,257,-67,483460
2026-05-19 20:12:41,lombar,7972,-1332,-14060,115,-248,298,1140915
2026-05-19 20:12:41,esterno,2568,10188,12012,-71,267,33,483482
2026-05-19 20:12:41,lombar,8100,-1148,-14060,81,-258,348,1140937
2026-05-19 20:12:41,esterno,2568,10320,12012,-208,272,94,483504
2026-05-19 20:12:41,lombar,7920,-1284,-13984,77,-333,316,1140959
2026-05-19 20:12:42,esterno,2628,10336,11908,-217,234,76,483526
2026-05-19 20:12:42,lombar,7940,-1252,-14064,98,-274,278,1140981
2026-05-19 20:12:42,esterno,2592,10272,11800,-153,274,-36,483548
2026-05-19 20:12:42,lombar,8064,-1140,-13920,70,-312,298,1141003
2026-05-19 20:12:42,esterno,2708,10380,12228,-267,153,14,483570
2026-05-19 20:12:42,lombar,7980,-1324,-14008,65,-335,334,1141025
2026-05-19 20:12:42,esterno,2516,10388,11780,-195,261,24,483592
2026-05-19 20:12:42,lombar,8016,-1332,-14032,61,-216,278,1141047
2026-05-19 20:12:42,esterno,2740,10232,11900,-308,163,161,483614
2026-05-19 20:12:42,lombar,8044,-1260,-14020,151,-217,280,1141069
2026-05-19 20:12:42,esterno,2808,10200,11808,-146,193,38,483636
2026-05-19 20:12:42,lombar,8016,-1240,-13924,98,-282,350,1141091
2026-05-19 20:12:42,esterno,2548,10196,11912,-58,130,-70,483658
2026-05-19 20:12:42,lombar,8016,-1272,-13912,42,-259,337,1141113
2026-05-19 20:12:42,esterno,2448,10272,11884,-205,77,-15,483680
2026-05-19 20:12:42,esterno,2560,10348,11904,-143,-25,21,483702
2026-05-19 20:12:42,lombar,7936,-1292,-13996,105,-253,293,1141135
2026-05-19 20:12:42,esterno,2644,10236,11820,-51,-17,95,483724
2026-05-19 20:12:42,lombar,8072,-1212,-13988,86,-312,335,1141157
2026-05-19 20:12:42,lombar,8036,-1368,-14068,79,-229,368,1141179
2026-05-19 20:12:42,esterno,2452,10324,11848,-187,46,43,483746
2026-05-19 20:12:42,lombar,8080,-1376,-13852,144,-305,289,1141201
2026-05-19 20:12:42,esterno,2608,10296,11872,-242,134,-24,483768
2026-05-19 20:12:42,lombar,8080,-1328,-13964,126,-249,262,1141223
2026-05-19 20:12:42,esterno,2560,10292,11804,-213,191,-49,483790
2026-05-19 20:12:42,lombar,7988,-1212,-13904,78,-260,329,1141245
2026-05-19 20:12:42,esterno,2520,10276,11892,-105,203,0,483812
2026-05-19 20:12:42,lombar,8068,-1292,-13944,69,-301,385,1141267
2026-05-19 20:12:42,esterno,2484,10364,11892,-140,174,99,483834
2026-05-19 20:12:42,lombar,8136,-1284,-13952,61,-275,348,1141289
2026-05-19 20:12:42,esterno,2508,10196,11816,-188,138,36,483856
2026-05-19 20:12:42,lombar,8032,-1280,-13944,136,-309,372,1141311
2026-05-19 20:12:42,esterno,2528,10144,11784,-155,70,-20,483878
2026-05-19 20:12:42,esterno,2608,10124,11816,-98,70,-22,483900
2026-05-19 20:12:42,lombar,8072,-1236,-14152,95,-303,325,1141333
2026-05-19 20:12:42,lombar,8028,-1340,-14092,56,-263,334,1141355
2026-05-19 20:12:42,esterno,2712,10292,11864,-94,160,-9,483922
2026-05-19 20:12:42,lombar,8076,-1388,-14004,124,-255,301,1141377
2026-05-19 20:12:42,esterno,2776,10336,11640,-212,220,58,483944
2026-05-19 20:12:42,esterno,2512,10156,11956,-156,144,-29,483966
2026-05-19 20:12:42,lombar,8064,-1260,-14052,96,-245,284,1141399
2026-05-19 20:12:42,lombar,7976,-1328,-14020,50,-222,360,1141421
2026-05-19 20:12:42,esterno,2452,10196,11608,86,462,-114,483988
2026-05-19 20:12:42,lombar,8152,-1408,-14064,149,-243,365,1141443
2026-05-19 20:12:42,esterno,2532,10420,12304,-21,115,3,484010
2026-05-19 20:12:42,lombar,8148,-1244,-13832,38,-288,321,1141465
2026-05-19 20:12:42,esterno,2680,10336,11904,-185,-191,130,484032
2026-05-19 20:12:42,lombar,8060,-1292,-13868,106,-304,394,1141487
2026-05-19 20:12:42,esterno,2572,10072,11536,-224,-141,49,484054
2026-05-19 20:12:42,esterno,2772,9964,11688,-138,111,-88,484076
2026-05-19 20:12:42,lombar,8036,-1264,-14064,97,-252,389,1141509
2026-05-19 20:12:42,lombar,8048,-1356,-14032,36,-254,346,1141531
2026-05-19 20:12:42,esterno,2944,10160,11744,74,366,-147,484098
2026-05-19 20:12:42,lombar,8024,-1240,-13996,162,-296,346,1141553
2026-05-19 20:12:42,esterno,2416,10484,11868,-110,446,-234,484120
2026-05-19 20:12:42,lombar,8080,-1228,-14028,21,-322,362,1141575
2026-05-19 20:12:42,esterno,2424,10592,12164,-45,316,-123,484142
2026-05-19 20:12:42,lombar,8056,-1368,-14004,-21,-248,355,1141597
2026-05-19 20:12:42,esterno,2356,10276,11864,-62,284,21,484164
2026-05-19 20:12:42,lombar,8000,-1332,-14032,52,-269,304,1141619
2026-05-19 20:12:42,esterno,2656,10160,11816,-210,255,161,484186
2026-05-19 20:12:42,esterno,2700,10240,11828,-240,261,168,484208
2026-05-19 20:12:42,lombar,8064,-1292,-14044,126,-296,301,1141641
2026-05-19 20:12:42,lombar,8080,-1200,-14020,65,-267,358,1141663
2026-05-19 20:12:42,esterno,2728,10216,11836,-124,197,51,484230
2026-05-19 20:12:42,lombar,8088,-1292,-14000,69,-257,371,1141685
2026-05-19 20:12:42,lombar,8056,-1176,-13956,149,-277,335,1141707
2026-05-19 20:12:42,esterno,2604,10320,11436,-83,336,84,484252
2026-05-19 20:12:42,esterno,2480,10352,12024,-251,212,71,484274
2026-05-19 20:12:42,lombar,8060,-1428,-14040,137,-330,305,1141729
2026-05-19 20:12:42,esterno,2428,10260,11964,-294,271,-30,484296
2026-05-19 20:12:42,esterno,2588,10148,12052,-179,87,-10,484318
2026-05-19 20:12:42,lombar,8080,-1272,-14108,148,-299,260,1141751
2026-05-19 20:12:42,lombar,8052,-1140,-14040,187,-237,310,1141773
2026-05-19 20:12:42,esterno,2572,10112,11820,21,228,-58,484340
2026-05-19 20:12:42,lombar,8036,-1388,-14124,103,-292,354,1141795
2026-05-19 20:12:42,esterno,2416,10224,11996,-69,203,-29,484362
2026-05-19 20:12:42,esterno,2544,10288,12040,-29,68,14,484384
2026-05-19 20:12:42,lombar,8048,-1432,-13988,86,-249,329,1141817
2026-05-19 20:12:42,lombar,8032,-1380,-14056,103,-215,241,1141839
2026-05-19 20:12:42,esterno,2696,10428,11844,-41,57,50,484406
2026-05-19 20:12:42,lombar,8036,-1140,-13896,66,-224,285,1141861
2026-05-19 20:12:42,esterno,2676,10312,11836,-23,198,94,484428
2026-05-19 20:12:42,esterno,2692,10344,11764,-23,214,52,484450
2026-05-19 20:12:42,lombar,8148,-1296,-14004,81,-256,370,1141883
2026-05-19 20:12:42,lombar,8088,-1312,-13944,90,-238,298,1141905
2026-05-19 20:12:42,esterno,2636,10456,11852,-24,223,-66,484472
