timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:18:10,esterno,2160,14772,-1228,724,2635,3996,811854
2026-05-19 20:18:10,lombar,15576,-3252,-300,3127,-1748,-3059,1469309
2026-05-19 20:18:10,esterno,2072,13820,-1672,1064,2670,4353,811876
2026-05-19 20:18:10,lombar,16136,-2500,-2072,6888,944,-3749,1469331
2026-05-19 20:18:10,esterno,1840,13688,-2236,1334,2265,4253,811898
2026-05-19 20:18:10,lombar,15724,764,-1048,7167,3739,-3631,1469353
2026-05-19 20:18:10,esterno,1956,14184,-2880,1676,2453,4082,811920
2026-05-19 20:18:10,lombar,17092,2964,-1124,6984,2092,-3130,1469375
2026-05-19 20:18:10,esterno,2544,14712,-2356,2282,2242,3698,811942
2026-05-19 20:18:10,lombar,17104,3680,-1212,6212,2739,-2156,1469397
2026-05-19 20:18:10,esterno,3876,15832,-2124,2772,2402,3419,811964
2026-05-19 20:18:10,lombar,16260,2500,-724,5701,1222,-1918,1469419
2026-05-19 20:18:10,esterno,4488,17072,-1448,2612,2702,2992,811986
2026-05-19 20:18:10,lombar,16308,2316,-1536,4416,1849,-1522,1469441
2026-05-19 20:18:10,esterno,4324,17140,-1772,2167,2683,2711,812008
2026-05-19 20:18:10,lombar,16488,2296,-1672,3515,1578,-1102,1469463
2026-05-19 20:18:10,esterno,3800,16696,-1964,1535,2799,2410,812030
2026-05-19 20:18:10,lombar,16460,1956,-1612,2707,940,-799,1469485
2026-05-19 20:18:10,esterno,3344,16744,-1636,1099,2481,2011,812052
2026-05-19 20:18:10,lombar,16596,1768,-2088,2251,37,-610,1469507
2026-05-19 20:18:10,esterno,3004,16784,-1600,556,2346,1450,812074
2026-05-19 20:18:10,lombar,16696,1812,-1712,2123,35,-356,1469529
2026-05-19 20:18:10,esterno,3016,16140,-1372,-106,2351,541,812096
2026-05-19 20:18:10,lombar,16188,2080,-1640,1852,-265,-109,1469551
2026-05-19 20:18:10,esterno,2956,15380,-1432,-543,2272,-320,812118
2026-05-19 20:18:10,lombar,16040,2384,-1696,1925,-846,69,1469573
2026-05-19 20:18:10,esterno,3176,15328,-1592,-830,2012,-530,812140
2026-05-19 20:18:10,lombar,15828,2484,-1352,1762,-1017,303,1469595
2026-05-19 20:18:10,esterno,3156,15276,-1684,-1289,1496,-732,812162
2026-05-19 20:18:10,lombar,15992,2628,-1136,1437,-827,600,1469617
2026-05-19 20:18:10,esterno,3360,15396,-1696,-1782,874,-1010,812184
2026-05-19 20:18:10,lombar,15872,2948,-760,808,-1033,855,1469639
2026-05-19 20:18:10,esterno,3336,14732,-1964,-1713,453,-1343,812206
2026-05-19 20:18:10,lombar,16052,2792,-920,-6,-1381,1106,1469661
2026-05-19 20:18:10,esterno,3688,14984,-2408,-1851,87,-1597,812228
2026-05-19 20:18:10,lombar,15752,2740,-1332,-116,-1688,1429,1469683
2026-05-19 20:18:10,esterno,4084,15244,-2084,-1869,-282,-1678,812250
2026-05-19 20:18:10,lombar,15696,2116,-1440,-233,-2139,1848,1469705
2026-05-19 20:18:10,esterno,4320,15664,-1708,-1746,-356,-1645,812272
2026-05-19 20:18:10,lombar,16696,1208,-1248,-322,-2378,1841,1469727
2026-05-19 20:18:10,esterno,4448,16664,-3092,-2214,747,-1526,812294
2026-05-19 20:18:10,lombar,19416,-548,-732,117,-2954,1268,1469749
2026-05-19 20:18:10,esterno,4024,18012,-2028,-2578,1141,-1432,812316
2026-05-19 20:18:10,lombar,19108,-692,-2180,2049,-1201,963,1469771
2026-05-19 20:18:10,esterno,3464,16912,-1248,-1007,1072,-1777,812338
2026-05-19 20:18:10,lombar,16716,-4,-1468,3634,238,1273,1469793
2026-05-19 20:18:10,esterno,2968,16172,-1548,52,1853,-1920,812360
2026-05-19 20:18:10,lombar,15732,1524,-1768,3081,-165,1606,1469815
2026-05-19 20:18:10,esterno,2416,15624,-1076,-864,2541,-1892,812382
2026-05-19 20:18:10,lombar,15312,2380,-1280,2984,-731,1558,1469837
2026-05-19 20:18:10,esterno,2348,14864,-1696,-1941,2958,-1828,812404
2026-05-19 20:18:10,lombar,16116,2088,-1316,2064,-1790,1782,1469859
2026-05-19 20:18:10,esterno,2220,14712,-1948,-2164,3601,-1758,812426
2026-05-19 20:18:10,lombar,16708,1104,-808,1442,-1646,1377,1469881
2026-05-19 20:18:10,esterno,2544,15068,-1964,-2224,3574,-1458,812448
2026-05-19 20:18:10,lombar,16728,60,-1568,1700,-481,894,1469903
2026-05-19 20:18:10,esterno,2708,15788,-1916,-1949,3815,-1375,812470
2026-05-19 20:18:10,lombar,16776,-76,-1520,2120,-222,1003,1469925
2026-05-19 20:18:10,esterno,2484,16912,-1556,-1773,4087,-1207,812492
2026-05-19 20:18:10,lombar,16984,-160,-1340,2049,-560,1384,1469947
2026-05-19 20:18:10,esterno,1796,16844,-728,-1591,4278,-1118,812514
2026-05-19 20:18:11,lombar,17128,24,-912,2476,-442,1308,1469969
2026-05-19 20:18:11,esterno,920,16140,-440,-1569,3902,-1556,812536
2026-05-19 20:18:11,lombar,16980,244,-512,2881,100,781,1469991
2026-05-19 20:18:11,esterno,748,15448,-1032,-1623,3722,-2053,812558
2026-05-19 20:18:11,lombar,16292,320,-708,3047,337,437,1470013
2026-05-19 20:18:11,esterno,1216,14592,-1504,-1609,3923,-2150,812580
2026-05-19 20:18:11,lombar,16356,696,-548,2590,451,628,1470035
2026-05-19 20:18:11,esterno,1984,14256,-1860,-1195,4056,-1944,812602
2026-05-19 20:18:11,lombar,16664,560,-832,2338,173,792,1470057
2026-05-19 20:18:11,esterno,2248,14800,-1984,-526,4255,-1635,812624
2026-05-19 20:18:11,lombar,16752,516,-972,2205,-164,833,1470079
2026-05-19 20:18:11,esterno,1404,15912,-1216,-81,4222,-1332,812646
2026-05-19 20:18:11,lombar,16644,196,-1284,2102,-570,845,1470101
2026-05-19 20:18:11,esterno,680,16356,-704,-130,3824,-1237,812668
2026-05-19 20:18:11,lombar,16696,-16,-844,2136,-455,780,1470123
2026-05-19 20:18:11,esterno,672,16348,-400,-203,3603,-1286,812690
2026-05-19 20:18:11,lombar,16944,-88,-1204,1881,-488,710,1470145
2026-05-19 20:18:11,esterno,792,15872,-956,-643,3412,-1413,812712
2026-05-19 20:18:11,lombar,17072,-68,-1080,2029,-446,656,1470167
2026-05-19 20:18:11,esterno,704,15544,-1004,-553,3151,-1465,812734
2026-05-19 20:18:11,lombar,16736,272,-1080,2450,-126,538,1470189
2026-05-19 20:18:11,esterno,560,15520,-1288,-39,3065,-1420,812756
2026-05-19 20:18:11,lombar,16584,480,-948,2770,-124,459,1470211
2026-05-19 20:18:11,esterno,560,15876,-848,150,3016,-1441,812778
2026-05-19 20:18:11,lombar,16684,568,-796,2449,-349,548,1470233
2026-05-19 20:18:11,esterno,828,15912,-580,163,2792,-1474,812800
2026-05-19 20:18:11,lombar,16724,372,-916,1983,-253,420,1470255
2026-05-19 20:18:11,esterno,744,15848,-1008,94,2568,-1385,812822
2026-05-19 20:18:11,lombar,16856,272,-1104,1975,-94,321,1470277
2026-05-19 20:18:11,esterno,380,15492,-1164,131,2159,-1076,812844
2026-05-19 20:18:11,lombar,16796,280,-880,1948,31,277,1470299
2026-05-19 20:18:11,esterno,276,15612,-1184,482,1795,-809,812866
2026-05-19 20:18:11,lombar,16752,380,-736,1702,-258,196,1470321
2026-05-19 20:18:11,esterno,372,15656,-1044,839,1495,-768,812888
2026-05-19 20:18:11,lombar,16856,408,-868,1634,-472,73,1470343
2026-05-19 20:18:11,esterno,580,15616,-996,911,1211,-1033,812910
2026-05-19 20:18:11,lombar,16740,432,12,1141,-1020,181,1470365
2026-05-19 20:18:11,esterno,560,15448,-996,1169,961,-1064,812932
2026-05-19 20:18:11,lombar,16964,180,-512,764,-1133,225,1470387
2026-05-19 20:18:11,esterno,352,15236,-1232,1681,655,-1022,812954
2026-05-19 20:18:11,lombar,16884,376,-1688,1426,-2,137,1470409
2026-05-19 20:18:11,esterno,512,15548,-1804,1685,830,-882,812976
2026-05-19 20:18:11,lombar,15916,252,-2164,1459,1105,211,1470431
2026-05-19 20:18:11,esterno,452,16344,-964,1536,693,-601,812998
2026-05-19 20:18:11,lombar,16288,120,-1824,1079,700,588,1470453
2026-05-19 20:18:11,esterno,1068,17120,-760,1327,219,-408,813020
2026-05-19 20:18:11,lombar,16928,20,-1568,1136,-194,819,1470475
2026-05-19 20:18:11,esterno,1308,17060,-312,996,336,-436,813042
2026-05-19 20:18:11,lombar,16864,220,-1800,816,300,782,1470497
2026-05-19 20:18:11,esterno,936,16540,-1136,766,642,-527,813064
2026-05-19 20:18:11,lombar,16468,440,-1552,705,938,734,1470519
2026-05-19 20:18:11,esterno,312,16460,-720,541,386,-554,813086
2026-05-19 20:18:11,lombar,16784,400,-1512,527,788,725,1470541
2026-05-19 20:18:11,esterno,152,16580,-800,437,-206,-196,813108
2026-05-19 20:18:11,lombar,16596,340,-1152,294,506,685,1470563
2026-05-19 20:18:11,esterno,148,16312,-1116,272,-262,-21,813130
2026-05-19 20:18:11,lombar,16348,300,-1284,378,469,490,1470585
2026-05-19 20:18:11,esterno,384,16100,-1656,85,96,87,813152
2026-05-19 20:18:11,lombar,16536,204,-1212,170,154,389,1470607
2026-05-19 20:18:11,esterno,672,16096,-1720,298,23,252,813174
2026-05-19 20:18:11,lombar,16536,160,-1088,114,-73,316,1470629
2026-05-19 20:18:11,esterno,384,16284,-1612,203,337,315,813196
2026-05-19 20:18:11,lombar,16484,172,-968,44,118,224,1470651
2026-05-19 20:18:11,esterno,184,16176,-1400,-251,156,294,813218
2026-05-19 20:18:11,lombar,16524,140,-908,-8,-279,203,1470673
2026-05-19 20:18:11,esterno,284,15916,-1552,-110,-75,329,813240
2026-05-19 20:18:11,lombar,16600,136,-824,4,-475,115,1470695
2026-05-19 20:18:11,esterno,356,15712,-1772,-20,-163,395,813262
2026-05-19 20:18:11,lombar,16516,80,-988,-65,-379,97,1470717
2026-05-19 20:18:11,esterno,584,15580,-1696,-370,-139,533,813284
2026-05-19 20:18:11,lombar,16496,40,-992,-76,-262,143,1470739
2026-05-19 20:18:11,esterno,748,15776,-1644,-440,-153,621,813306
2026-05-19 20:18:11,lombar,16640,72,-912,-216,-282,278,1470761
2026-05-19 20:18:11,esterno,924,16236,-1404,-235,-222,573,813328
2026-05-19 20:18:11,lombar,16584,-12,-1016,-343,-668,366,1470783
2026-05-19 20:18:11,esterno,480,16252,-1084,-506,-215,427,813350
2026-05-19 20:18:11,lombar,16528,124,-1384,-394,-643,401,1470805
2026-05-19 20:18:11,esterno,216,16148,-1376,-712,-316,471,813372
2026-05-19 20:18:11,lombar,16696,52,-996,-665,-623,486,1470827
2026-05-19 20:18:11,esterno,212,15960,-1348,-725,-801,521,813394
2026-05-19 20:18:11,lombar,16560,24,-1040,-654,-787,473,1470849
2026-05-19 20:18:11,esterno,396,15996,-1300,-885,-658,488,813416
2026-05-19 20:18:11,lombar,16576,-164,-1272,-835,-776,651,1470871
2026-05-19 20:18:11,esterno,696,16244,-1420,-1314,-889,432,813438
2026-05-19 20:18:11,lombar,16572,-60,-1120,-1081,-816,682,1470893
2026-05-19 20:18:11,esterno,524,15920,-1368,-1285,-1084,398,813460
2026-05-19 20:18:11,lombar,16544,-144,-1172,-946,-917,520,1470915
2026-05-19 20:18:11,esterno,504,15992,-1468,-901,-1153,423,813482
2026-05-19 20:18:11,lombar,16756,-240,-1160,-907,-883,488,1470937
2026-05-19 20:18:11,esterno,588,15824,-1284,-1187,-1149,384,813504
2026-05-19 20:18:11,lombar,16828,-56,-1312,-834,-757,577,1470959
2026-05-19 20:18:12,esterno,912,15820,-1240,-1316,-1038,265,813526
2026-05-19 20:18:12,lombar,16652,-44,-1216,-816,-640,637,1470981
2026-05-19 20:18:12,esterno,960,15764,-1184,-1037,-928,210,813548
2026-05-19 20:18:12,lombar,16612,16,-1084,-965,-855,556,1471003
2026-05-19 20:18:12,esterno,760,15816,-1076,-867,-1004,277,813570
2026-05-19 20:18:12,lombar,16680,-244,-1404,-962,-827,502,1471025
2026-05-19 20:18:12,esterno,744,15876,-1148,-826,-938,336,813592
2026-05-19 20:18:12,lombar,16600,-280,-1164,-886,-613,437,1471047
2026-05-19 20:18:12,esterno,672,15912,-1024,-810,-933,340,813614
2026-05-19 20:18:12,lombar,16592,-116,-1336,-714,-624,426,1471069
2026-05-19 20:18:12,esterno,712,15776,-1192,-785,-872,205,813636
2026-05-19 20:18:12,lombar,16632,-64,-1216,-829,-689,470,1471091
2026-05-19 20:18:12,esterno,984,15932,-1124,-713,-859,218,813658
2026-05-19 20:18:12,lombar,16644,-104,-1264,-893,-591,419,1471113
2026-05-19 20:18:12,esterno,1032,15920,-780,-543,-785,268,813680
2026-05-19 20:18:12,lombar,16592,-228,-1248,-827,-707,412,1471135
2026-05-19 20:18:12,esterno,1060,15888,-916,-491,-681,316,813702
2026-05-19 20:18:12,lombar,16632,-80,-1312,-628,-710,398,1471157
2026-05-19 20:18:12,esterno,1152,15848,-1072,-428,-567,242,813724
2026-05-19 20:18:12,lombar,16780,-60,-1356,-533,-727,448,1471179
2026-05-19 20:18:12,esterno,968,15944,-1032,-370,-521,218,813746
2026-05-19 20:18:12,lombar,16680,-120,-1560,-426,-593,353,1471201
2026-05-19 20:18:12,esterno,1020,16048,-820,-536,-447,300,813768
2026-05-19 20:18:12,lombar,16660,-12,-1632,-383,-452,412,1471223
2026-05-19 20:18:12,esterno,940,16144,-464,-721,-568,358,813790
2026-05-19 20:18:12,lombar,16680,12,-1368,-299,-653,387,1471245
2026-05-19 20:18:12,esterno,800,16120,-624,-580,-683,431,813812
2026-05-19 20:18:12,lombar,16672,32,-1232,-501,-921,395,1471267
2026-05-19 20:18:12,esterno,604,16052,-764,-541,-381,300,813834
2026-05-19 20:18:12,lombar,16692,-88,-1036,-736,-868,382,1471289
2026-05-19 20:18:12,esterno,792,15896,-648,-721,-1236,313,813856
2026-05-19 20:18:12,lombar,16780,40,-1424,-628,-568,166,1471311
2026-05-19 20:18:12,esterno,492,15868,-724,-763,-1493,469,813878
2026-05-19 20:18:12,lombar,16752,200,-1392,-948,-566,311,1471333
2026-05-19 20:18:12,esterno,492,15588,-1040,-400,-1278,408,813900
2026-05-19 20:18:12,lombar,16620,168,-1304,-1470,-476,273,1471355
2026-05-19 20:18:12,esterno,668,15420,-900,192,-1197,247,813922
2026-05-19 20:18:12,lombar,16552,196,-1320,-1499,-159,106,1471377
2026-05-19 20:18:12,esterno,784,15796,-896,377,-1376,367,813944
2026-05-19 20:18:12,lombar,16712,148,-1048,-1603,124,-45,1471399
2026-05-19 20:18:12,esterno,512,15664,-924,-124,-1652,557,813966
2026-05-19 20:18:12,lombar,16608,304,-1048,-1870,249,-41,1471421
2026-05-19 20:18:12,esterno,780,15472,-1288,-27,-1844,650,813988
2026-05-19 20:18:12,lombar,16536,652,-1352,-2137,308,-120,1471443
2026-05-19 20:18:12,esterno,1520,16828,-888,351,-1631,1366,814010
2026-05-19 20:18:12,lombar,16052,432,-1392,-1838,238,-279,1471465
2026-05-19 20:18:12,esterno,1388,16708,-820,-144,-1877,1180,814032
2026-05-19 20:18:12,lombar,16376,124,-1528,-2221,-478,51,1471487
2026-05-19 20:18:12,esterno,1000,15580,-996,-279,-1816,320,814054
2026-05-19 20:18:12,lombar,16708,252,-1148,-2363,-1136,335,1471509
2026-05-19 20:18:12,esterno,676,15820,-808,-155,-2428,452,814076
2026-05-19 20:18:12,lombar,16960,308,-1832,-2386,-672,316,1471531
2026-05-19 20:18:12,esterno,632,16408,-544,-527,-2980,889,814098
2026-05-19 20:18:12,lombar,16648,488,-1368,-2730,-397,326,1471553
2026-05-19 20:18:12,esterno,860,16180,-564,-885,-3279,728,814120
2026-05-19 20:18:12,lombar,16244,260,-1688,-3139,-460,394,1471575
2026-05-19 20:18:12,esterno,1372,15972,-1016,-921,-3382,284,814142
2026-05-19 20:18:12,lombar,16500,384,-1144,-3129,-1008,447,1471597
2026-05-19 20:18:12,esterno,1492,15720,-912,-718,-3553,217,814164
2026-05-19 20:18:12,lombar,16808,644,-1572,-3270,-1005,483,1471619
2026-05-19 20:18:12,esterno,1068,15388,-384,-435,-3805,331,814186
2026-05-19 20:18:12,lombar,16480,632,-1512,-3940,-1048,322,1471641
2026-05-19 20:18:12,esterno,1088,15384,-728,-390,-4128,325,814208
2026-05-19 20:18:12,lombar,16376,604,-1220,-3842,-1748,126,1471663
2026-05-19 20:18:12,esterno,1344,15588,-392,-99,-4486,593,814230
2026-05-19 20:18:12,lombar,16568,852,-1332,-3808,-1720,6,1471685
2026-05-19 20:18:12,esterno,1552,15292,-636,309,-4775,842,814252
2026-05-19 20:18:12,lombar,16136,852,-1548,-4158,-1209,138,1471707
2026-05-19 20:18:12,esterno,1364,15212,-544,556,-5408,892,814274
2026-05-19 20:18:12,lombar,15844,1112,-816,-3755,-1241,182,1471729
2026-05-19 20:18:12,esterno,1204,15072,-1124,656,-5957,956,814296
2026-05-19 20:18:12,lombar,16520,1404,-1732,-2183,-995,41,1471751
2026-05-19 20:18:12,esterno,1572,15040,-1160,425,-6276,1257,814318
2026-05-19 20:18:12,lombar,15940,1760,-2456,-2635,710,385,1471773
2026-05-19 20:18:12,esterno,1956,15776,-752,-85,-6965,1799,814340
2026-05-19 20:18:12,lombar,16228,1588,-3128,-3458,924,1161,1471795
2026-05-19 20:18:12,esterno,2744,16700,-624,-110,-7453,2283,814362
2026-05-19 20:18:12,lombar,17440,1360,-2520,-3968,425,1380,1471817
2026-05-19 20:18:12,esterno,3036,17796,-84,30,-8018,2395,814384
2026-05-19 20:18:12,lombar,17452,1224,-2596,-4416,-257,1323,1471839
2026-05-19 20:18:12,esterno,2776,17776,468,-100,-8326,1947,814406
2026-05-19 20:18:12,lombar,16364,1420,-3064,-4825,69,1368,1471861
2026-05-19 20:18:12,esterno,2248,17500,504,-685,-8365,1639,814428
2026-05-19 20:18:12,lombar,16464,2032,-3008,-5368,6,1395,1471883
2026-05-19 20:18:12,esterno,2240,17008,256,-1796,-8562,1520,814450
2026-05-19 20:18:12,lombar,16964,1668,-2944,-5808,-388,1411,1471905
2026-05-19 20:18:12,esterno,2600,16140,-396,-2544,-8406,1249,814472
2026-05-19 20:18:12,lombar,17012,1284,-2444,-6302,-443,1259,1471927
2026-05-19 20:18:12,esterno,2780,15696,-532,-2415,-7954,745,814494
2026-05-19 20:18:12,lombar,16420,908,-2584,-6320,-811,1184,1471949
2026-05-19 20:18:12,esterno,2784,15232,-440,-1847,-8008,224,814516
2026-05-19 20:18:13,lombar,16068,1364,-1576,-6566,-748,1271,1471971
2026-05-19 20:18:13,esterno,2812,15064,-268,-1897,-8056,-297,814538
2026-05-19 20:18:13,lombar,16308,1692,-2052,-6980,-644,1570,1471993
2026-05-19 20:18:13,esterno,2976,14896,-824,-1791,-7821,-622,814560
2026-05-19 20:18:13,lombar,15836,1360,-2352,-7186,-835,1664,1472015
2026-05-19 20:18:13,esterno,3176,14708,-1144,-1272,-7374,-821,814582
2026-05-19 20:18:13,lombar,15836,1768,-2248,-7379,-934,2091,1472037
2026-05-19 20:18:13,esterno,3324,14724,-428,-1144,-7984,-921,814604
2026-05-19 20:18:13,lombar,15732,2264,-1932,-8159,-1117,2620,1472059
2026-05-19 20:18:13,esterno,3400,15240,-56,-1446,-8500,-975,814626
2026-05-19 20:18:13,lombar,15832,2036,-1964,-9350,-1564,3085,1472081
2026-05-19 20:18:13,esterno,2992,15216,-260,-1440,-8468,-1190,814648
2026-05-19 20:18:13,lombar,16324,1020,-2864,-10105,-1462,3359,1472103
2026-05-19 20:18:13,esterno,2772,15540,-252,-1328,-8384,-1608,814670
2026-05-19 20:18:13,lombar,16916,1144,-3516,-9668,-523,3773,1472125
2026-05-19 20:18:13,esterno,2656,16056,-128,-1044,-8468,-1932,814692
2026-05-19 20:18:13,lombar,17168,1472,-3228,-10087,393,4706,1472147
2026-05-19 20:18:13,esterno,2372,17072,-164,-1332,-8572,-2052,814714
2026-05-19 20:18:13,lombar,18496,444,-1348,-10686,-1812,5044,1472169
2026-05-19 20:18:13,esterno,1936,18060,-112,-1700,-8386,-2141,814736
2026-05-19 20:18:13,lombar,19156,-1900,-1856,-9437,-2814,3585,1472191
2026-05-19 20:18:13,esterno,1592,16768,-48,-747,-8127,-2848,814758
2026-05-19 20:18:13,lombar,16628,-3032,-2556,-6099,1234,2669,1472213
2026-05-19 20:18:13,esterno,1544,15416,-40,911,-7875,-3451,814780
2026-05-19 20:18:13,lombar,16244,-1756,-1184,-6769,1565,3248,1472235
2026-05-19 20:18:13,esterno,1480,14936,-320,1402,-7523,-2900,814802
2026-05-19 20:18:13,lombar,16008,676,-1828,-8497,747,4009,1472257
2026-05-19 20:18:13,esterno,500,14624,-432,745,-7501,-2192,814824
2026-05-19 20:18:13,lombar,15776,1720,-1712,-9937,1389,3545,1472279
2026-05-19 20:18:13,esterno,-224,14444,-1088,41,-7483,-1915,814846
2026-05-19 20:18:13,lombar,16388,728,-364,-10904,1640,3066,1472301
2026-05-19 20:18:13,esterno,-264,14556,-1456,829,-7500,-2202,814868
2026-05-19 20:18:13,lombar,16696,-1252,-396,-11437,1663,2602,1472323
2026-05-19 20:18:13,esterno,516,15172,-1912,1505,-7158,-2197,814890
2026-05-19 20:18:13,lombar,16328,-2072,-1584,-10187,2423,2388,1472345
2026-05-19 20:18:13,esterno,1348,15480,-2152,1543,-6211,-2411,814912
2026-05-19 20:18:13,lombar,16408,-2120,-964,-8222,2879,2413,1472367
2026-05-19 20:18:13,esterno,1292,16196,-1696,1615,-5718,-2004,814934
2026-05-19 20:18:13,lombar,16564,-1968,-1156,-7587,2405,2954,1472389
2026-05-19 20:18:13,esterno,456,15932,-1360,1774,-6403,-1711,814956
2026-05-19 20:18:13,lombar,15940,-1988,-1352,-8079,1639,3007,1472411
2026-05-19 20:18:13,esterno,-752,16088,-908,1880,-6800,-1504,814978
2026-05-19 20:18:13,lombar,16092,-2408,-1772,-8356,888,2576,1472433
2026-05-19 20:18:13,esterno,-1780,16952,-716,1788,-7311,-991,815000
2026-05-19 20:18:13,lombar,16004,-2620,-2116,-7841,582,1985,1472455
2026-05-19 20:18:13,esterno,-2324,17300,-412,1040,-7663,-582,815022
2026-05-19 20:18:13,lombar,16460,-2652,-1708,-6602,783,1569,1472477
2026-05-19 20:18:13,esterno,-1872,17244,-816,187,-7607,-437,815044
2026-05-19 20:18:13,lombar,17052,-2476,-1688,-5671,394,1361,1472499
2026-05-19 20:18:13,esterno,-980,17208,-864,102,-7726,2,815066
2026-05-19 20:18:13,lombar,16976,-1760,-1556,-5942,-230,1562,1472521
2026-05-19 20:18:13,esterno,-652,16912,-828,-123,-7716,278,815088
2026-05-19 20:18:13,lombar,16528,-1484,-1472,-6711,-509,1138,1472543
2026-05-19 20:18:13,esterno,-612,16716,-1076,-226,-7625,422,815110
2026-05-19 20:18:13,lombar,16460,-1508,-1532,-7442,-754,609,1472565
2026-05-19 20:18:13,esterno,-628,16452,-1176,-187,-7660,744,815132
2026-05-19 20:18:13,lombar,16480,-1860,-1476,-7769,-765,317,1472587
2026-05-19 20:18:13,esterno,-684,16080,-1276,-319,-7707,978,815154
2026-05-19 20:18:13,lombar,16472,-2196,-1292,-7733,-995,426,1472609
2026-05-19 20:18:13,esterno,-568,15932,-908,-548,-7730,1038,815176
2026-05-19 20:18:13,lombar,16324,-2284,-1348,-7685,-1192,737,1472631
2026-05-19 20:18:13,esterno,-516,15680,-940,-622,-7856,1049,815198
2026-05-19 20:18:13,lombar,16108,-2896,-1572,-7501,-1216,990,1472653
2026-05-19 20:18:13,esterno,-432,15348,-1324,-542,-7759,1116,815220
2026-05-19 20:18:13,lombar,15764,-2868,-1252,-7071,-1413,1023,1472675
2026-05-19 20:18:13,esterno,-600,14964,-1744,-493,-7510,1128,815242
2026-05-19 20:18:13,lombar,15508,-2960,-1456,-6452,-1281,1061,1472697
2026-05-19 20:18:13,esterno,-568,14864,-1652,-483,-7198,1178,815264
2026-05-19 20:18:13,lombar,15488,-3104,-1396,-6061,-974,854,1472719
2026-05-19 20:18:13,esterno,-604,14740,-1520,-564,-6859,1108,815286
2026-05-19 20:18:13,lombar,15360,-3116,-1228,-5581,-1047,407,1472741
2026-05-19 20:18:13,lombar,17496,-1540,296,-4491,-981,-17,1472763
2026-05-19 20:18:13,esterno,-456,15044,-2448,-512,-6352,1161,815308
2026-05-19 20:18:13,esterno,-536,15948,-1560,-717,-5982,1423,815330
2026-05-19 20:18:13,lombar,16432,-312,-2040,-5794,-292,225,1472785
2026-05-19 20:18:13,esterno,292,15744,-724,-277,-6993,1459,815352
2026-05-19 20:18:13,lombar,15760,-2348,-2036,-4958,319,-631,1472807
2026-05-19 20:18:13,esterno,588,16688,-2292,-248,-6079,1716,815374
2026-05-19 20:18:13,lombar,19904,-1740,-656,-4446,-668,-1288,1472829
2026-05-19 20:18:13,esterno,492,17956,-2280,-751,-5779,1943,815396
2026-05-19 20:18:13,lombar,18952,-608,-1264,-4987,-21,146,1472851
2026-05-19 20:18:13,esterno,1408,18068,-852,446,-5877,1947,815418
2026-05-19 20:18:13,lombar,16800,-940,-2072,-5890,-994,730,1472873
2026-05-19 20:18:13,esterno,1992,17708,-12,833,-5756,1852,815440
2026-05-19 20:18:13,lombar,16096,-1936,-2716,-6007,-2372,168,1472895
2026-05-19 20:18:13,esterno,1500,16884,-276,-653,-5454,1765,815462
2026-05-19 20:18:13,lombar,16752,-2360,-2220,-5327,-1867,-488,1472917
2026-05-19 20:18:13,esterno,640,16008,-796,-1213,-4950,1764,815484
2026-05-19 20:18:13,lombar,17100,-2140,-1776,-4847,-796,-19,1472939
2026-05-19 20:18:13,esterno,232,15336,-884,-923,-4620,1239,815506
2026-05-19 20:18:13,lombar,16724,-1560,-1444,-3841,-1239,274,1472961
2026-05-19 20:18:13,esterno,528,15000,-1336,-767,-4488,1193,815528
2026-05-19 20:18:14,lombar,16164,-940,-1384,-3546,-1746,383,1472983
2026-05-19 20:18:14,esterno,704,14904,-1568,-374,-4228,1161,815550
2026-05-19 20:18:14,lombar,16092,-824,-1460,-3500,-1391,117,1473005
2026-05-19 20:18:14,esterno,1168,15308,-1520,-120,-4351,1001,815572
2026-05-19 20:18:14,lombar,15992,-424,-1336,-3386,-506,-400,1473027
2026-05-19 20:18:14,esterno,1376,15276,-1560,-118,-4537,977,815594
2026-05-19 20:18:14,lombar,16276,-272,-1436,-3388,-1110,-645,1473049
2026-05-19 20:18:14,esterno,1496,15192,-1564,-271,-4232,1118,815616
2026-05-19 20:18:14,lombar,16468,-4,-1492,-3488,-1027,-503,1473071
2026-05-19 20:18:14,esterno,1904,15276,-1476,-226,-4550,1373,815638
2026-05-19 20:18:14,lombar,16172,72,-1408,-3699,-491,-185,1473093
2026-05-19 20:18:14,esterno,2156,15112,-1300,96,-4421,1253,815660
2026-05-19 20:18:14,lombar,16020,168,-1340,-3494,-237,-175,1473115
2026-05-19 20:18:14,esterno,2052,14852,-1188,136,-4596,984,815682
2026-05-19 20:18:14,lombar,15992,356,-1632,-3634,727,-225,1473137
2026-05-19 20:18:14,esterno,2224,14788,-1532,70,-4964,1046,815704
2026-05-19 20:18:14,lombar,16052,908,-1780,-3607,1109,47,1473159
2026-05-19 20:18:14,esterno,2500,15208,-1764,167,-5053,1272,815726
2026-05-19 20:18:14,lombar,16812,1320,-1712,-3861,812,341,1473181
2026-05-19 20:18:14,esterno,2720,15996,-1684,111,-5400,1406,815748
2026-05-19 20:18:14,lombar,17664,1356,-1696,-4364,443,577,1473203
2026-05-19 20:18:14,esterno,2876,17248,-1644,-79,-5636,1263,815770
