timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:17:42,esterno,316,15612,-4412,-743,122,-923,783694
2026-05-19 20:17:42,lombar,16692,-372,1588,-943,-494,1283,1441149
2026-05-19 20:17:42,esterno,344,15580,-4588,-822,4,-912,783716
2026-05-19 20:17:42,lombar,16632,-404,1692,-855,-626,1193,1441171
2026-05-19 20:17:42,esterno,456,15492,-4344,-852,-164,-814,783738
2026-05-19 20:17:42,lombar,16716,-408,1624,-908,-550,1178,1441193
2026-05-19 20:17:42,esterno,500,15560,-4300,-802,-364,-658,783760
2026-05-19 20:17:42,lombar,16648,-524,1768,-970,-594,1112,1441215
2026-05-19 20:17:42,esterno,436,15612,-4136,-742,-522,-541,783782
2026-05-19 20:17:42,lombar,16604,-680,1624,-1130,-778,1099,1441237
2026-05-19 20:17:42,esterno,272,15448,-4504,-480,-355,-646,783804
2026-05-19 20:17:42,lombar,16668,-744,1568,-1113,-866,992,1441259
2026-05-19 20:17:42,esterno,224,15436,-3652,-588,-447,-737,783826
2026-05-19 20:17:42,lombar,16768,-828,1212,-1164,-688,1036,1441281
2026-05-19 20:17:42,esterno,360,15880,-3928,-949,-1028,-387,783848
2026-05-19 20:17:42,lombar,16712,-1036,1552,-1127,-838,991,1441303
2026-05-19 20:17:42,esterno,160,15704,-4400,-857,-988,-312,783870
2026-05-19 20:17:42,lombar,16700,-1064,1528,-872,-1075,1048,1441325
2026-05-19 20:17:42,esterno,-76,15620,-4100,-628,-654,-479,783892
2026-05-19 20:17:42,lombar,16736,-1064,1164,-809,-1000,980,1441347
2026-05-19 20:17:42,esterno,28,15796,-4104,-658,-761,-522,783914
2026-05-19 20:17:42,lombar,16652,-744,1328,-895,-1035,942,1441369
2026-05-19 20:17:42,esterno,72,15940,-4152,-836,-684,-288,783936
2026-05-19 20:17:42,lombar,16796,-636,1352,-1141,-1072,834,1441391
2026-05-19 20:17:42,esterno,88,15928,-3788,-1113,-789,-74,783958
2026-05-19 20:17:42,lombar,16908,-808,1140,-1549,-1140,669,1441413
2026-05-19 20:17:42,esterno,24,15844,-3860,-943,-907,65,783980
2026-05-19 20:17:42,lombar,16780,-1168,1140,-1640,-1122,509,1441435
2026-05-19 20:17:42,esterno,-176,15636,-3892,-732,-919,2,784002
2026-05-19 20:17:42,lombar,16732,-1400,952,-1313,-961,420,1441457
2026-05-19 20:17:42,esterno,-32,15720,-3996,-909,-825,98,784024
2026-05-19 20:17:42,lombar,16876,-1556,1168,-1226,-941,424,1441479
2026-05-19 20:17:42,esterno,0,15836,-3792,-1074,-802,335,784046
2026-05-19 20:17:42,lombar,16556,-2036,1020,-1250,-1274,576,1441501
2026-05-19 20:17:42,esterno,-28,15720,-3716,-1092,-581,360,784068
2026-05-19 20:17:42,lombar,16516,-2440,640,-743,-1338,569,1441523
2026-05-19 20:17:42,esterno,-164,15456,-3696,-962,-433,312,784090
2026-05-19 20:17:42,lombar,16952,-2192,784,70,-1040,426,1441545
2026-05-19 20:17:42,esterno,-364,15540,-3708,-1004,-400,307,784112
2026-05-19 20:17:42,lombar,16988,-1812,636,538,-798,431,1441567
2026-05-19 20:17:42,esterno,-264,15716,-3676,-913,-233,486,784134
2026-05-19 20:17:42,lombar,16660,-1548,732,584,-906,302,1441589
2026-05-19 20:17:42,esterno,-148,15884,-3172,-886,99,539,784156
2026-05-19 20:17:42,lombar,16876,-1272,928,268,-912,162,1441611
2026-05-19 20:17:42,esterno,224,15920,-3148,-1071,138,552,784178
2026-05-19 20:17:42,lombar,16768,-1428,620,-128,-799,140,1441633
2026-05-19 20:17:42,esterno,136,15832,-3584,-1065,277,398,784200
2026-05-19 20:17:42,lombar,16764,-1272,688,-158,-567,-21,1441655
2026-05-19 20:17:42,esterno,32,15656,-3340,-851,227,367,784222
2026-05-19 20:17:42,lombar,16832,-904,532,-502,-485,20,1441677
2026-05-19 20:17:42,esterno,-112,15676,-2996,-665,186,444,784244
2026-05-19 20:17:42,lombar,16560,-1184,852,-632,-750,38,1441699
2026-05-19 20:17:42,esterno,148,15732,-3164,-686,111,478,784266
2026-05-19 20:17:42,lombar,16780,-1480,496,-253,-869,-46,1441721
2026-05-19 20:17:42,esterno,452,15632,-3204,-736,74,456,784288
2026-05-19 20:17:42,lombar,16892,-1136,620,197,-512,-14,1441743
2026-05-19 20:17:42,esterno,328,15600,-3432,-617,126,417,784310
2026-05-19 20:17:42,lombar,17044,-976,588,428,-378,-45,1441765
2026-05-19 20:17:42,esterno,500,15852,-3528,-530,102,551,784332
2026-05-19 20:17:42,lombar,17152,-372,960,459,-360,-58,1441787
2026-05-19 20:17:42,esterno,668,15860,-3244,-441,-49,692,784354
2026-05-19 20:17:42,lombar,16852,-256,880,-44,-363,-20,1441809
2026-05-19 20:17:42,esterno,788,15776,-3448,-207,-333,691,784376
2026-05-19 20:17:42,lombar,16728,-364,1072,-450,-502,-53,1441831
2026-05-19 20:17:42,esterno,808,15632,-3796,166,88,633,784398
2026-05-19 20:17:42,lombar,16784,-648,780,-629,-476,-58,1441853
2026-05-19 20:17:42,esterno,580,15720,-2992,-47,-255,565,784420
2026-05-19 20:17:42,lombar,16832,-932,1036,-687,-218,4,1441875
2026-05-19 20:17:42,esterno,564,15824,-3168,-326,-678,701,784442
2026-05-19 20:17:42,lombar,16908,-1168,872,-540,-451,138,1441897
2026-05-19 20:17:42,esterno,556,15824,-3568,-197,-536,670,784464
2026-05-19 20:17:42,lombar,16820,-1132,656,-317,-252,136,1441919
2026-05-19 20:17:42,esterno,320,15692,-3648,5,-215,606,784486
2026-05-19 20:17:42,lombar,16652,-1280,472,-134,-250,158,1441941
2026-05-19 20:17:42,esterno,388,15776,-3404,28,-181,564,784508
2026-05-19 20:17:42,lombar,16492,-1460,740,-40,-561,213,1441963
2026-05-19 20:17:43,esterno,316,15840,-2996,-96,-26,554,784530
2026-05-19 20:17:43,lombar,16764,-1532,448,-1,-788,209,1441985
2026-05-19 20:17:43,esterno,340,15996,-3148,-398,106,602,784552
2026-05-19 20:17:43,lombar,16748,-1364,216,401,-553,124,1442007
2026-05-19 20:17:43,esterno,496,16068,-3264,-511,222,629,784574
2026-05-19 20:17:43,lombar,16620,-1256,548,642,-748,-33,1442029
2026-05-19 20:17:43,esterno,624,15812,-3124,-397,541,609,784596
2026-05-19 20:17:43,lombar,16564,-1324,500,927,-909,-182,1442051
2026-05-19 20:17:43,esterno,932,15772,-3260,-539,785,667,784618
2026-05-19 20:17:43,lombar,16648,-1420,276,819,-679,-149,1442073
2026-05-19 20:17:43,esterno,856,15752,-3252,-662,1021,643,784640
2026-05-19 20:17:43,lombar,16528,-1336,248,881,-525,-183,1442095
2026-05-19 20:17:43,esterno,724,15748,-3236,-708,1487,618,784662
2026-05-19 20:17:43,lombar,16408,-1304,504,1006,-730,-300,1442117
2026-05-19 20:17:43,esterno,416,15620,-3092,-821,1765,550,784684
2026-05-19 20:17:43,lombar,16436,-1296,244,961,-814,-421,1442139
2026-05-19 20:17:43,esterno,648,15624,-3252,-964,1772,587,784706
2026-05-19 20:17:43,lombar,16412,-1444,364,873,-844,-459,1442161
2026-05-19 20:17:43,esterno,620,15484,-3192,-963,2122,470,784728
2026-05-19 20:17:43,lombar,16644,-1480,340,1204,-748,-549,1442183
2026-05-19 20:17:43,esterno,276,15812,-2996,-1177,2314,259,784750
2026-05-19 20:17:43,lombar,17548,-1172,332,1342,-746,-610,1442205
2026-05-19 20:17:43,esterno,300,16452,-3416,-1366,2221,492,784772
2026-05-19 20:17:43,lombar,17916,-232,804,1480,-945,-417,1442227
2026-05-19 20:17:43,esterno,412,16660,-3020,-1033,1969,644,784794
2026-05-19 20:17:43,lombar,17096,276,548,1438,-818,-156,1442249
2026-05-19 20:17:43,esterno,836,16228,-2436,-736,1505,453,784816
2026-05-19 20:17:43,lombar,16828,84,332,760,-1284,-134,1442271
2026-05-19 20:17:43,esterno,1120,15768,-2780,-604,1284,401,784838
2026-05-19 20:17:43,lombar,16456,-404,92,617,-1611,-346,1442293
2026-05-19 20:17:43,esterno,1072,15484,-2600,-443,927,499,784860
2026-05-19 20:17:43,lombar,16400,-1020,176,867,-1144,-277,1442315
2026-05-19 20:17:43,esterno,1344,15372,-2476,-403,605,743,784882
2026-05-19 20:17:43,lombar,16988,-860,348,1335,-1219,5,1442337
2026-05-19 20:17:43,esterno,1324,15436,-2684,-543,715,763,784904
2026-05-19 20:17:43,lombar,16824,-580,-216,1697,-863,216,1442359
2026-05-19 20:17:43,esterno,1528,15672,-2812,-644,639,716,784926
2026-05-19 20:17:43,lombar,16768,-92,-36,1968,-813,147,1442381
2026-05-19 20:17:43,esterno,1668,15812,-2648,-531,496,634,784948
2026-05-19 20:17:43,lombar,17080,380,248,1977,-1122,43,1442403
2026-05-19 20:17:43,esterno,1604,15844,-2480,-265,181,643,784970
2026-05-19 20:17:43,lombar,16728,536,52,1697,-905,28,1442425
2026-05-19 20:17:43,esterno,1872,15840,-2844,73,380,574,784992
2026-05-19 20:17:43,lombar,16768,320,8,1218,-717,-137,1442447
2026-05-19 20:17:43,esterno,1864,15708,-2316,-97,336,431,785014
2026-05-19 20:17:43,lombar,16936,72,-28,927,-800,-170,1442469
2026-05-19 20:17:43,esterno,2152,15664,-2448,-330,99,466,785036
2026-05-19 20:17:43,lombar,16884,100,-60,1031,-792,-193,1442491
2026-05-19 20:17:43,esterno,1972,15536,-3012,-189,-6,517,785058
2026-05-19 20:17:43,lombar,16764,112,-336,1161,-475,-184,1442513
2026-05-19 20:17:43,esterno,2032,15244,-3112,275,668,365,785080
2026-05-19 20:17:43,lombar,16816,240,-220,1559,27,-241,1442535
2026-05-19 20:17:43,esterno,2436,15520,-2764,624,778,239,785102
2026-05-19 20:17:43,lombar,16880,640,-292,1309,156,-310,1442557
2026-05-19 20:17:43,esterno,2292,15824,-2752,601,1047,228,785124
2026-05-19 20:17:43,lombar,16688,232,-232,1201,-152,-243,1442579
2026-05-19 20:17:43,esterno,2128,15928,-2624,336,844,277,785146
2026-05-19 20:17:43,lombar,16680,320,-232,1253,-372,-307,1442601
2026-05-19 20:17:43,esterno,2132,15596,-2680,190,850,349,785168
2026-05-19 20:17:43,lombar,16708,420,-280,1298,-123,-318,1442623
2026-05-19 20:17:43,esterno,2284,15620,-3040,345,739,239,785190
2026-05-19 20:17:43,lombar,16784,196,-84,1405,-175,-328,1442645
2026-05-19 20:17:43,esterno,2444,15456,-3024,407,748,346,785212
2026-05-19 20:17:43,lombar,16872,464,-32,1602,16,-349,1442667
2026-05-19 20:17:43,esterno,2444,15620,-3016,389,716,345,785234
2026-05-19 20:17:43,lombar,16832,588,-20,1484,255,-131,1442689
2026-05-19 20:17:43,esterno,2496,15612,-2972,634,753,310,785256
2026-05-19 20:17:43,lombar,16728,644,132,1380,268,-156,1442711
2026-05-19 20:17:43,esterno,2576,15508,-3264,720,1021,149,785278
2026-05-19 20:17:43,lombar,16576,356,-288,1414,503,-406,1442733
2026-05-19 20:17:43,esterno,2840,15820,-3584,340,1090,285,785300
2026-05-19 20:17:43,lombar,16664,212,-48,1627,405,-354,1442755
2026-05-19 20:17:43,esterno,2956,15592,-3280,-8,1371,265,785322
2026-05-19 20:17:43,lombar,16864,524,-160,2198,359,-33,1442777
2026-05-19 20:17:43,esterno,2476,15460,-3160,-111,1511,-283,785344
2026-05-19 20:17:43,lombar,16876,672,76,1783,255,361,1442799
2026-05-19 20:17:43,esterno,2260,15752,-3252,112,1353,-312,785366
2026-05-19 20:17:43,lombar,16744,516,200,1803,84,472,1442821
2026-05-19 20:17:43,esterno,1760,15612,-2752,252,1267,-280,785388
2026-05-19 20:17:43,lombar,16736,700,-264,2041,392,181,1442843
2026-05-19 20:17:43,esterno,1896,15320,-3304,-185,1479,-483,785410
2026-05-19 20:17:43,lombar,16968,852,-116,1891,470,479,1442865
2026-05-19 20:17:43,esterno,2128,15492,-3108,-273,1232,-594,785432
2026-05-19 20:17:43,esterno,1948,15512,-2628,662,838,-636,785454
2026-05-19 20:17:43,lombar,16952,940,12,1692,720,551,1442887
2026-05-19 20:17:43,lombar,16864,864,340,1489,883,480,1442909
2026-05-19 20:17:43,esterno,1612,15776,-2400,1152,522,-677,785476
2026-05-19 20:17:43,lombar,16628,1136,392,1112,731,377,1442931
2026-05-19 20:17:43,esterno,1544,16192,-2772,833,191,-414,785498
2026-05-19 20:17:43,lombar,16636,924,320,737,664,207,1442953
2026-05-19 20:17:43,esterno,1612,16336,-3048,592,-133,42,785520
2026-05-19 20:17:44,lombar,16772,588,500,494,646,53,1442975
2026-05-19 20:17:44,esterno,2160,15960,-3368,474,-133,140,785542
2026-05-19 20:17:44,lombar,16780,652,88,388,773,9,1442997
2026-05-19 20:17:44,esterno,2572,15652,-3584,425,133,-28,785564
2026-05-19 20:17:44,lombar,16680,656,632,-22,794,-23,1443019
2026-05-19 20:17:44,esterno,2640,15628,-4220,779,767,-175,785586
2026-05-19 20:17:44,lombar,16780,716,536,116,459,-71,1443041
2026-05-19 20:17:44,esterno,2236,15712,-3188,576,1076,-217,785608
2026-05-19 20:17:44,lombar,16664,564,448,150,475,-127,1443063
2026-05-19 20:17:44,esterno,2096,15884,-3880,120,629,27,785630
2026-05-19 20:17:44,lombar,16680,484,788,623,441,-141,1443085
2026-05-19 20:17:44,esterno,1852,15504,-4060,249,1100,13,785652
2026-05-19 20:17:44,lombar,16616,584,776,800,521,63,1443107
2026-05-19 20:17:44,esterno,1796,15140,-3884,569,1128,-36,785674
2026-05-19 20:17:44,lombar,16648,716,760,875,528,28,1443129
2026-05-19 20:17:44,esterno,1952,15312,-3480,726,729,119,785696
2026-05-19 20:17:44,lombar,16524,764,612,975,361,-119,1443151
2026-05-19 20:17:44,esterno,1820,15768,-3300,871,617,340,785718
2026-05-19 20:17:44,lombar,16788,704,760,846,255,-81,1443173
2026-05-19 20:17:44,esterno,1952,16224,-3056,583,397,524,785740
2026-05-19 20:17:44,lombar,16704,752,536,946,395,27,1443195
2026-05-19 20:17:44,esterno,2132,16148,-3328,388,203,563,785762
2026-05-19 20:17:44,lombar,16544,1000,716,906,354,83,1443217
2026-05-19 20:17:44,esterno,2360,15976,-3824,434,276,411,785784
2026-05-19 20:17:44,lombar,16568,928,464,973,65,-76,1443239
2026-05-19 20:17:44,esterno,2288,15884,-4036,106,223,375,785806
2026-05-19 20:17:44,lombar,16588,1036,924,859,0,-47,1443261
2026-05-19 20:17:44,esterno,2164,15616,-3496,-113,24,529,785828
2026-05-19 20:17:44,lombar,16744,1016,844,613,-222,33,1443283
2026-05-19 20:17:44,esterno,2096,15636,-3600,-158,-16,536,785850
2026-05-19 20:17:44,lombar,16664,904,1028,240,-410,0,1443305
2026-05-19 20:17:44,esterno,2020,15732,-3524,-181,13,351,785872
2026-05-19 20:17:44,lombar,16808,1044,960,93,-194,54,1443327
2026-05-19 20:17:44,esterno,2212,15644,-3712,-184,-252,454,785894
2026-05-19 20:17:44,lombar,16636,956,924,129,-136,36,1443349
2026-05-19 20:17:44,esterno,2416,15492,-3812,-3,-224,616,785916
2026-05-19 20:17:44,lombar,16824,772,928,-9,-403,39,1443371
2026-05-19 20:17:44,esterno,2460,15708,-3528,89,1,523,785938
2026-05-19 20:17:44,lombar,16664,724,892,-7,-384,52,1443393
2026-05-19 20:17:44,esterno,2104,15804,-3560,-14,-328,404,785960
2026-05-19 20:17:44,lombar,16540,884,992,-34,-236,93,1443415
2026-05-19 20:17:44,esterno,1844,15648,-3624,-149,-456,264,785982
2026-05-19 20:17:44,lombar,16740,928,1032,-51,-355,166,1443437
2026-05-19 20:17:44,esterno,2176,15708,-3892,-335,-425,387,786004
2026-05-19 20:17:44,lombar,16732,892,952,81,-547,272,1443459
2026-05-19 20:17:44,esterno,2664,15508,-3920,-493,-257,537,786026
2026-05-19 20:17:44,lombar,16632,864,884,115,-408,209,1443481
2026-05-19 20:17:44,esterno,2640,15596,-3832,-258,-181,404,786048
2026-05-19 20:17:44,lombar,16844,1036,940,108,-503,294,1443503
2026-05-19 20:17:44,esterno,2476,15716,-3656,-187,-155,290,786070
2026-05-19 20:17:44,lombar,16672,952,876,-16,-590,338,1443525
2026-05-19 20:17:44,esterno,2380,15648,-3812,-283,-21,202,786092
2026-05-19 20:17:44,lombar,16800,852,804,-65,-552,168,1443547
2026-05-19 20:17:44,esterno,2436,15740,-3744,-326,27,349,786114
2026-05-19 20:17:44,lombar,16792,772,772,76,-507,289,1443569
2026-05-19 20:17:44,esterno,2548,15572,-3440,-321,-56,435,786136
2026-05-19 20:17:44,lombar,16792,800,732,164,-583,311,1443591
2026-05-19 20:17:44,esterno,2520,15636,-3708,-271,-61,356,786158
2026-05-19 20:17:44,lombar,16756,864,972,22,-578,295,1443613
2026-05-19 20:17:44,esterno,2340,15624,-4044,-148,402,168,786180
2026-05-19 20:17:44,lombar,16696,924,704,-34,-509,251,1443635
2026-05-19 20:17:44,esterno,2472,15804,-3672,-534,196,215,786202
2026-05-19 20:17:44,lombar,16708,928,812,123,-725,173,1443657
2026-05-19 20:17:44,esterno,2492,15756,-3688,-869,-115,382,786224
2026-05-19 20:17:44,lombar,16812,652,716,83,-664,283,1443679
2026-05-19 20:17:44,esterno,2228,15560,-3808,-619,-22,442,786246
2026-05-19 20:17:44,lombar,16636,884,712,144,-637,327,1443701
2026-05-19 20:17:44,esterno,2136,15676,-3648,-553,32,121,786268
2026-05-19 20:17:44,lombar,16816,896,428,326,-596,324,1443723
2026-05-19 20:17:44,esterno,2428,15916,-3428,-895,-88,-24,786290
2026-05-19 20:17:44,lombar,16436,904,748,160,-600,354,1443745
2026-05-19 20:17:44,esterno,2368,15792,-3552,-1012,-58,-63,786312
2026-05-19 20:17:44,lombar,16840,836,564,142,-995,432,1443767
2026-05-19 20:17:44,esterno,2272,15636,-3388,-1204,-316,-214,786334
2026-05-19 20:17:44,lombar,16644,924,504,165,-792,537,1443789
2026-05-19 20:17:44,esterno,2588,15632,-3560,-1425,-107,-143,786356
2026-05-19 20:17:44,lombar,16580,936,476,195,-553,505,1443811
2026-05-19 20:17:44,esterno,2756,15592,-3516,-1219,83,-172,786378
2026-05-19 20:17:44,lombar,16656,736,744,375,-836,400,1443833
2026-05-19 20:17:44,esterno,2848,15952,-3424,-1083,68,-186,786400
2026-05-19 20:17:44,lombar,16772,764,600,196,-1039,474,1443855
2026-05-19 20:17:44,esterno,2584,15544,-3392,-1315,89,-172,786422
2026-05-19 20:17:44,lombar,16916,800,452,59,-836,525,1443877
2026-05-19 20:17:44,esterno,2376,15288,-3288,-1369,371,-179,786444
2026-05-19 20:17:44,lombar,16680,832,408,27,-637,430,1443899
2026-05-19 20:17:44,esterno,2360,15296,-3424,-848,414,-184,786466
2026-05-19 20:17:44,lombar,16776,808,720,58,-551,398,1443921
2026-05-19 20:17:44,esterno,2296,15400,-3124,-532,184,-178,786488
2026-05-19 20:17:44,lombar,16628,676,452,113,-692,345,1443943
2026-05-19 20:17:44,esterno,2072,15364,-2904,-447,286,-150,786510
2026-05-19 20:17:44,lombar,16840,648,352,149,-571,319,1443965
2026-05-19 20:17:45,esterno,2120,15720,-2976,-559,396,47,786532
2026-05-19 20:17:45,lombar,16968,792,348,69,-487,342,1443987
2026-05-19 20:17:45,esterno,2336,15700,-3036,-523,176,187,786554
2026-05-19 20:17:45,lombar,16876,788,284,162,-477,225,1444009
2026-05-19 20:17:45,esterno,2520,15836,-2916,-188,163,97,786576
2026-05-19 20:17:45,lombar,16844,752,240,202,-316,274,1444031
2026-05-19 20:17:45,esterno,2232,15848,-2868,26,280,-53,786598
2026-05-19 20:17:45,lombar,16772,860,192,293,-279,390,1444053
2026-05-19 20:17:45,esterno,2176,15764,-2884,-10,290,-113,786620
2026-05-19 20:17:45,lombar,16852,860,572,24,-511,450,1444075
2026-05-19 20:17:45,esterno,2232,15836,-2760,-140,91,33,786642
2026-05-19 20:17:45,lombar,16916,864,536,-66,-583,405,1444097
2026-05-19 20:17:45,esterno,2112,15948,-2732,-284,-229,199,786664
2026-05-19 20:17:45,lombar,16832,992,352,-224,-106,366,1444119
2026-05-19 20:17:45,esterno,2112,15724,-3208,-324,-191,65,786686
2026-05-19 20:17:45,lombar,16648,848,396,-55,-45,358,1444141
2026-05-19 20:17:45,esterno,2148,15656,-2988,-234,-140,-117,786708
2026-05-19 20:17:45,lombar,16868,740,444,-83,-544,346,1444163
2026-05-19 20:17:45,lombar,16644,636,308,-205,-570,519,1444185
2026-05-19 20:17:45,esterno,2460,15736,-3084,-207,-164,-18,786730
2026-05-19 20:17:45,esterno,2300,15784,-3216,-511,-222,58,786752
2026-05-19 20:17:45,lombar,16520,556,256,-122,1,414,1444207
2026-05-19 20:17:45,esterno,2168,15560,-3632,-840,121,25,786774
2026-05-19 20:17:45,lombar,16728,580,336,37,-76,280,1444229
2026-05-19 20:17:45,esterno,2036,15576,-2724,-528,-127,10,786796
2026-05-19 20:17:45,lombar,16788,644,368,142,-482,209,1444251
2026-05-19 20:17:45,esterno,2244,16104,-2828,-324,-353,238,786818
2026-05-19 20:17:45,lombar,16708,580,420,226,-401,234,1444273
2026-05-19 20:17:45,esterno,2212,16072,-2720,-348,-199,480,786840
2026-05-19 20:17:45,lombar,16700,468,408,356,-292,268,1444295
2026-05-19 20:17:45,esterno,2300,16000,-2952,-535,262,263,786862
2026-05-19 20:17:45,lombar,16588,544,368,557,-502,279,1444317
2026-05-19 20:17:45,esterno,2336,15996,-3008,-570,243,222,786884
2026-05-19 20:17:45,lombar,16640,524,540,449,-811,347,1444339
2026-05-19 20:17:45,esterno,2376,15600,-3260,-752,408,99,786906
2026-05-19 20:17:45,lombar,16744,732,624,369,-721,405,1444361
2026-05-19 20:17:45,esterno,2212,15384,-2932,-907,409,216,786928
2026-05-19 20:17:45,lombar,16772,920,716,88,-639,375,1444383
2026-05-19 20:17:45,esterno,2376,15296,-2584,-230,409,326,786950
2026-05-19 20:17:45,lombar,16620,696,540,-17,-245,221,1444405
2026-05-19 20:17:45,esterno,2152,15632,-2960,-161,770,330,786972
2026-05-19 20:17:45,lombar,16716,352,204,353,-272,132,1444427
2026-05-19 20:17:45,esterno,2144,15808,-2896,-646,632,343,786994
2026-05-19 20:17:45,lombar,16624,420,448,535,-388,120,1444449
2026-05-19 20:17:45,esterno,2452,15660,-2860,-539,569,276,787016
2026-05-19 20:17:45,lombar,16920,676,304,374,-389,266,1444471
2026-05-19 20:17:45,esterno,2484,15728,-2728,-609,1071,193,787038
2026-05-19 20:17:45,lombar,16836,716,280,517,-233,307,1444493
2026-05-19 20:17:45,esterno,2468,15644,-2644,-516,943,219,787060
2026-05-19 20:17:45,lombar,16708,712,144,487,-151,129,1444515
2026-05-19 20:17:45,esterno,2400,15720,-2552,-22,555,245,787082
2026-05-19 20:17:45,lombar,16784,468,60,563,-369,231,1444537
2026-05-19 20:17:45,esterno,2332,16016,-2324,-56,747,230,787104
2026-05-19 20:17:45,lombar,16680,524,96,631,-348,240,1444559
2026-05-19 20:17:45,esterno,2240,16100,-2344,-646,816,178,787126
2026-05-19 20:17:45,lombar,16812,628,576,600,-328,253,1444581
2026-05-19 20:17:45,esterno,2504,15640,-2936,-623,628,138,787148
2026-05-19 20:17:45,lombar,16840,408,236,562,-434,262,1444603
2026-05-19 20:17:45,esterno,2560,15620,-2756,-195,605,-6,787170
2026-05-19 20:17:45,lombar,16580,660,280,785,-541,268,1444625
2026-05-19 20:17:45,esterno,2544,15848,-2360,-76,872,-61,787192
2026-05-19 20:17:45,lombar,16604,872,324,872,-356,180,1444647
2026-05-19 20:17:45,esterno,2316,15768,-2468,-347,914,6,787214
2026-05-19 20:17:45,lombar,16584,576,76,885,-361,320,1444669
2026-05-19 20:17:45,esterno,2472,15872,-2812,-337,900,88,787236
2026-05-19 20:17:45,lombar,16656,600,352,942,-535,201,1444691
2026-05-19 20:17:45,esterno,2644,15852,-2864,-250,938,225,787258
2026-05-19 20:17:45,lombar,16696,552,264,1079,-695,145,1444713
2026-05-19 20:17:45,esterno,2564,15704,-3012,-551,1075,271,787280
2026-05-19 20:17:45,lombar,16844,704,104,1136,-460,85,1444735
2026-05-19 20:17:45,esterno,2828,15672,-2736,-380,1029,332,787302
2026-05-19 20:17:45,lombar,16556,732,36,1308,-431,-4,1444757
2026-05-19 20:17:45,esterno,2712,15856,-2376,-22,1069,490,787324
2026-05-19 20:17:45,lombar,16632,744,272,1449,-568,9,1444779
2026-05-19 20:17:45,esterno,2544,15868,-2580,-186,1339,603,787346
2026-05-19 20:17:45,lombar,16676,844,144,1319,-546,-84,1444801
2026-05-19 20:17:45,esterno,2516,15696,-2732,-405,1803,532,787368
2026-05-19 20:17:45,lombar,16696,796,-60,1264,-464,-25,1444823
2026-05-19 20:17:45,esterno,2616,15664,-2292,-314,1103,554,787390
2026-05-19 20:17:45,lombar,16776,928,232,1196,-582,-4,1444845
2026-05-19 20:17:45,esterno,2456,16100,-2388,-194,937,808,787412
2026-05-19 20:17:45,lombar,16784,808,-48,1359,-505,-145,1444867
2026-05-19 20:17:45,esterno,2628,15960,-2560,-310,1105,822,787434
2026-05-19 20:17:45,lombar,16696,792,128,1323,-540,-145,1444889
2026-05-19 20:17:45,esterno,2864,15552,-2664,-501,1232,681,787456
2026-05-19 20:17:45,lombar,16816,840,88,1376,-603,-124,1444911
2026-05-19 20:17:45,esterno,3208,15400,-2840,-158,1358,572,787478
2026-05-19 20:17:45,lombar,16752,1128,300,1205,-536,-35,1444933
2026-05-19 20:17:45,esterno,2856,15564,-2392,27,1625,520,787500
2026-05-19 20:17:45,lombar,16700,1004,108,1201,-298,-13,1444955
2026-05-19 20:17:45,esterno,2780,15584,-2216,-161,1472,472,787522
2026-05-19 20:17:46,lombar,16672,1092,48,1101,-150,71,1444977
2026-05-19 20:17:46,esterno,2704,15712,-2392,-77,1382,384,787544
2026-05-19 20:17:46,lombar,16784,1036,16,1090,-461,122,1444999
2026-05-19 20:17:46,esterno,2812,15752,-2468,10,1241,361,787566
2026-05-19 20:17:46,lombar,16720,1144,180,919,-512,77,1445021
2026-05-19 20:17:46,esterno,2868,15748,-2476,-120,1047,303,787588
2026-05-19 20:17:46,lombar,16660,1056,56,737,-304,131,1445043
2026-05-19 20:17:46,esterno,2940,15672,-2764,-215,1202,299,787610
2026-05-19 20:17:46,lombar,16764,1068,-24,762,-106,126,1445065
2026-05-19 20:17:46,esterno,2868,15620,-2260,-170,1015,228,787632
2026-05-19 20:17:46,lombar,16848,1192,84,653,-260,202,1445087
2026-05-19 20:17:46,esterno,2860,15572,-2392,25,789,52,787654
2026-05-19 20:17:46,lombar,16704,1140,136,593,-300,271,1445109
2026-05-19 20:17:46,esterno,3080,15576,-2480,81,478,93,787676
2026-05-19 20:17:46,lombar,16672,1180,48,406,-511,317,1445131
2026-05-19 20:17:46,esterno,2996,15736,-2184,39,572,61,787698
2026-05-19 20:17:46,lombar,16736,1144,-164,401,-326,335,1445153
2026-05-19 20:17:46,esterno,3116,15804,-2336,-127,435,25,787720
2026-05-19 20:17:46,lombar,16712,1148,72,341,-138,263,1445175
2026-05-19 20:17:46,esterno,3036,15784,-2512,-128,390,40,787742
2026-05-19 20:17:46,lombar,16732,1008,-192,254,-186,305,1445197
2026-05-19 20:17:46,esterno,3104,15668,-2208,56,196,59,787764
2026-05-19 20:17:46,lombar,16712,1196,-140,143,-307,375,1445219
2026-05-19 20:17:46,esterno,3108,15660,-2292,54,195,55,787786
2026-05-19 20:17:46,lombar,16576,1112,-200,284,-455,366,1445241
2026-05-19 20:17:46,esterno,3096,15788,-2292,-113,276,69,787808
2026-05-19 20:17:46,lombar,16732,1056,-48,204,-500,399,1445263
2026-05-19 20:17:46,esterno,2880,15712,-2476,-190,213,-35,787830
