timestamp,node,ax,ay,az,gx,gy,gz,t_ms
2026-05-19 20:18:34,lombar,16548,-1292,-420,348,-622,423,1493751
2026-05-19 20:18:34,esterno,-404,15960,-3348,-708,5,14,836318
2026-05-19 20:18:34,lombar,16648,-1004,-364,396,-748,469,1493773
2026-05-19 20:18:34,esterno,-156,15744,-3720,-518,25,-11,836340
2026-05-19 20:18:34,lombar,16644,-828,-368,244,-779,564,1493795
2026-05-19 20:18:34,esterno,-488,15572,-3644,-535,79,-40,836362
2026-05-19 20:18:34,lombar,16632,-832,-380,108,-835,414,1493817
2026-05-19 20:18:34,esterno,-516,15748,-3512,-595,-93,99,836384
2026-05-19 20:18:34,lombar,16696,-948,-468,-100,-875,441,1493839
2026-05-19 20:18:34,esterno,-452,16032,-3340,-688,-131,292,836406
2026-05-19 20:18:34,lombar,16716,-1004,-436,-154,-956,273,1493861
2026-05-19 20:18:34,esterno,-380,15932,-3540,-571,60,408,836428
2026-05-19 20:18:34,lombar,16740,-844,-436,-223,-1040,125,1493883
2026-05-19 20:18:34,esterno,-256,15584,-3608,-476,641,399,836450
2026-05-19 20:18:34,lombar,16596,-980,-508,-415,-681,52,1493905
2026-05-19 20:18:34,esterno,-28,15660,-3212,-740,-46,440,836472
2026-05-19 20:18:34,lombar,16668,-912,-136,-363,-960,-14,1493927
2026-05-19 20:18:34,esterno,-236,15524,-3752,-572,-264,657,836494
2026-05-19 20:18:34,lombar,16772,-1072,-416,-289,-1107,159,1493949
2026-05-19 20:18:34,esterno,-748,15600,-3760,-95,359,524,836516
2026-05-19 20:18:35,lombar,16856,-1044,-676,-223,-779,196,1493971
2026-05-19 20:18:35,esterno,-300,15976,-3296,-242,412,449,836538
2026-05-19 20:18:35,lombar,16744,-980,-640,-247,-741,75,1493993
2026-05-19 20:18:35,esterno,-132,15912,-3120,-548,545,612,836560
2026-05-19 20:18:35,lombar,16520,-1004,-600,-397,-923,49,1494015
2026-05-19 20:18:35,esterno,-264,15664,-3080,-622,314,679,836582
2026-05-19 20:18:35,lombar,16652,-708,-656,-411,-1034,6,1494037
2026-05-19 20:18:35,esterno,-640,15400,-3388,-455,87,524,836604
2026-05-19 20:18:35,esterno,-624,15116,-3504,-434,-240,272,836626
2026-05-19 20:18:35,lombar,16636,-556,-384,-370,-833,2,1494059
2026-05-19 20:18:35,lombar,16728,-864,-688,-430,-866,59,1494081
2026-05-19 20:18:35,esterno,-468,15440,-3268,-250,-468,120,836648
2026-05-19 20:18:35,lombar,16820,-1012,-540,-530,-1345,225,1494103
2026-05-19 20:18:35,esterno,-264,16056,-2904,-436,-577,273,836670
2026-05-19 20:18:35,lombar,16740,-1032,-928,-710,-1047,480,1494125
2026-05-19 20:18:35,esterno,56,16172,-3160,-779,-616,321,836692
2026-05-19 20:18:35,lombar,16764,-668,-728,-718,-697,299,1494147
2026-05-19 20:18:35,esterno,192,15824,-3552,-579,-615,363,836714
2026-05-19 20:18:35,lombar,16892,-560,-728,-858,-263,502,1494169
2026-05-19 20:18:35,esterno,424,15528,-3452,-110,-1254,672,836736
2026-05-19 20:18:35,lombar,16748,-252,-448,-1299,49,853,1494191
2026-05-19 20:18:35,esterno,612,15168,-3112,115,-1169,1021,836758
2026-05-19 20:18:35,lombar,16536,-372,-540,-1496,-31,509,1494213
2026-05-19 20:18:35,esterno,-308,15060,-2652,305,-1249,827,836780
2026-05-19 20:18:35,lombar,16608,-920,-804,-1606,-126,122,1494235
2026-05-19 20:18:35,lombar,16596,-1552,-684,-1409,-283,295,1494257
2026-05-19 20:18:35,esterno,-1308,15108,-3196,426,-1618,564,836802
2026-05-19 20:18:35,esterno,-1552,15612,-3456,91,-2038,461,836824
2026-05-19 20:18:35,lombar,16836,-1396,-584,-986,27,615,1494279
2026-05-19 20:18:35,esterno,-836,15992,-3364,-554,-2038,564,836846
2026-05-19 20:18:35,lombar,16684,-1076,-884,-1039,238,528,1494301
2026-05-19 20:18:35,esterno,-68,15908,-3292,-447,-1873,444,836868
2026-05-19 20:18:35,lombar,16424,-848,-872,-1086,-219,239,1494323
2026-05-19 20:18:35,esterno,-132,15856,-3180,112,-1271,148,836890
2026-05-19 20:18:35,lombar,16492,-1192,-828,-1120,-906,25,1494345
2026-05-19 20:18:35,esterno,-512,16132,-3372,-63,-1021,120,836912
2026-05-19 20:18:35,lombar,16716,-1472,-692,-1309,-559,130,1494367
2026-05-19 20:18:35,lombar,16888,-1276,-620,-1308,-330,297,1494389
2026-05-19 20:18:35,esterno,-340,16044,-4264,-519,-657,477,836934
2026-05-19 20:18:35,esterno,432,15680,-3860,-345,-547,916,836956
2026-05-19 20:18:35,lombar,16972,-1008,-844,-1148,-203,250,1494411
2026-05-19 20:18:35,esterno,1180,15024,-2960,41,-748,1066,836978
2026-05-19 20:18:35,lombar,16828,-672,-836,-954,151,116,1494433
2026-05-19 20:18:35,esterno,1308,15272,-2304,545,-457,894,837000
2026-05-19 20:18:35,lombar,16736,-884,-1100,-877,535,-45,1494455
2026-05-19 20:18:35,lombar,16504,-1184,-1068,-1002,516,-29,1494477
2026-05-19 20:18:35,esterno,356,16304,-2448,960,-97,847,837022
2026-05-19 20:18:35,esterno,-476,17172,-2352,525,-634,1202,837044
2026-05-19 20:18:35,lombar,16368,-1312,-756,-961,9,153,1494499
2026-05-19 20:18:35,esterno,-776,16668,-3336,-470,-1208,1500,837066
2026-05-19 20:18:35,lombar,16456,-1040,-500,-1075,-851,183,1494521
2026-05-19 20:18:35,esterno,-904,15924,-4096,-1102,-876,1457,837088
2026-05-19 20:18:35,lombar,16168,-640,-588,-847,-781,93,1494543
2026-05-19 20:18:35,esterno,-1020,15480,-4216,-1099,-734,1530,837110
2026-05-19 20:18:35,lombar,16120,-836,-564,-1131,-419,-502,1494565
2026-05-19 20:18:35,esterno,-812,15360,-3772,-1004,-781,1848,837132
2026-05-19 20:18:35,lombar,16288,-1300,-508,-1180,-487,-566,1494587
2026-05-19 20:18:35,esterno,-352,15188,-4040,-1495,-634,1969,837154
2026-05-19 20:18:35,lombar,16608,-1428,-12,-999,-1726,-681,1494609
2026-05-19 20:18:35,esterno,-56,14468,-3884,-1744,-330,1520,837176
2026-05-19 20:18:35,lombar,17240,-1208,-492,-12,-1729,-547,1494631
2026-05-19 20:18:35,esterno,568,14100,-3180,-590,-300,1327,837198
2026-05-19 20:18:35,lombar,17524,-736,-1208,1190,-191,-480,1494653
2026-05-19 20:18:35,esterno,1228,15352,-1892,610,-621,1288,837220
2026-05-19 20:18:35,lombar,16896,-344,-1396,1520,1124,-470,1494675
2026-05-19 20:18:35,esterno,1240,17492,-812,300,-883,1063,837242
2026-05-19 20:18:35,lombar,16656,-112,-1496,626,172,-443,1494697
2026-05-19 20:18:35,esterno,796,18380,-1556,-559,-921,1020,837264
2026-05-19 20:18:35,lombar,16324,-288,-1308,-406,-1455,-241,1494719
2026-05-19 20:18:35,esterno,508,16884,-2752,-1034,-915,1392,837286
2026-05-19 20:18:35,lombar,16320,-340,-1316,-815,-2364,-279,1494741
2026-05-19 20:18:35,esterno,476,15580,-3572,-1275,-780,1497,837308
2026-05-19 20:18:35,lombar,16412,-612,-1336,-736,-2238,-416,1494763
2026-05-19 20:18:35,esterno,988,15396,-4324,-1861,-411,1271,837330
2026-05-19 20:18:35,lombar,16576,-676,-596,-579,-1611,-280,1494785
2026-05-19 20:18:35,esterno,1428,15076,-3900,-1890,578,1284,837352
2026-05-19 20:18:35,lombar,16552,-548,-804,-704,-1261,-19,1494807
2026-05-19 20:18:35,esterno,1268,14788,-2716,-1103,203,1384,837374
2026-05-19 20:18:35,lombar,16808,-196,-792,-729,-1312,-87,1494829
2026-05-19 20:18:35,esterno,812,15076,-2656,-151,-419,1519,837396
2026-05-19 20:18:35,lombar,16736,-360,-1036,-645,-1258,-441,1494851
2026-05-19 20:18:35,esterno,464,15896,-2236,-300,-205,1484,837418
2026-05-19 20:18:35,lombar,16676,-428,-912,-741,-612,-482,1494873
2026-05-19 20:18:35,esterno,644,16196,-2428,-926,-437,1656,837440
2026-05-19 20:18:35,lombar,16608,-652,-1256,-1049,-415,-458,1494895
2026-05-19 20:18:35,esterno,824,15704,-2724,-653,-764,1712,837462
2026-05-19 20:18:35,lombar,16804,-520,-1272,-956,-346,-470,1494917
2026-05-19 20:18:35,esterno,1396,15384,-2792,-119,-822,1457,837484
2026-05-19 20:18:35,lombar,16684,-528,-1096,-746,-33,-296,1494939
2026-05-19 20:18:35,esterno,1416,15428,-2648,-28,-910,1202,837506
2026-05-19 20:18:35,lombar,16680,-632,-1000,-620,355,-339,1494961
2026-05-19 20:18:35,esterno,1056,15468,-2660,207,-1066,930,837528
2026-05-19 20:18:36,lombar,16952,-616,-836,-286,-323,-217,1494983
2026-05-19 20:18:36,esterno,944,15348,-2636,491,-1166,759,837550
2026-05-19 20:18:36,lombar,16812,-392,-1396,596,-624,-425,1495005
2026-05-19 20:18:36,esterno,928,15412,-2660,482,-1504,809,837572
2026-05-19 20:18:36,lombar,16636,-228,-1220,654,158,-333,1495027
2026-05-19 20:18:36,esterno,1448,15216,-3184,535,-1210,876,837594
2026-05-19 20:18:36,lombar,16368,-60,-628,631,-506,-312,1495049
2026-05-19 20:18:36,esterno,1500,15476,-3064,1041,-777,827,837616
2026-05-19 20:18:36,lombar,16684,-232,-1064,575,-752,-592,1495071
2026-05-19 20:18:36,esterno,1688,15752,-2880,1166,-1028,794,837638
2026-05-19 20:18:36,lombar,16936,-240,-880,916,-114,-736,1495093
2026-05-19 20:18:36,esterno,1984,16008,-3116,859,-811,852,837660
2026-05-19 20:18:36,lombar,16764,112,-1592,1220,-228,-618,1495115
2026-05-19 20:18:36,esterno,1936,16012,-3256,769,-83,1022,837682
2026-05-19 20:18:36,lombar,16524,404,-1504,1004,132,-433,1495137
2026-05-19 20:18:36,esterno,2108,15652,-3072,1188,157,1000,837704
2026-05-19 20:18:36,lombar,16776,544,-880,1055,-274,-573,1495159
2026-05-19 20:18:36,esterno,1928,15532,-3156,1521,226,731,837726
2026-05-19 20:18:36,lombar,16696,580,-1392,972,-34,-618,1495181
2026-05-19 20:18:36,esterno,1560,16148,-2948,1146,139,626,837748
2026-05-19 20:18:36,lombar,16580,420,-1368,628,137,-516,1495203
2026-05-19 20:18:36,esterno,1800,16720,-2996,439,-288,852,837770
2026-05-19 20:18:36,lombar,16716,772,-1220,584,-213,-247,1495225
2026-05-19 20:18:36,esterno,1980,16360,-3380,128,-385,912,837792
2026-05-19 20:18:36,lombar,16440,948,-1696,431,-188,-165,1495247
2026-05-19 20:18:36,esterno,2172,15740,-3168,230,-541,796,837814
2026-05-19 20:18:36,lombar,16544,1016,-1356,364,-180,-221,1495269
2026-05-19 20:18:36,esterno,1956,15592,-2928,390,-930,681,837836
2026-05-19 20:18:36,lombar,16672,1024,-1488,719,-165,-267,1495291
2026-05-19 20:18:36,esterno,2148,15864,-2992,333,-1044,509,837858
2026-05-19 20:18:36,lombar,16980,964,-1152,962,87,-294,1495313
2026-05-19 20:18:36,esterno,2824,15916,-3616,-48,-655,334,837880
2026-05-19 20:18:36,lombar,16852,996,-1488,1043,167,-200,1495335
2026-05-19 20:18:36,esterno,3356,15796,-3744,-227,-413,293,837902
2026-05-19 20:18:36,lombar,16428,1460,-1396,813,173,12,1495357
2026-05-19 20:18:36,esterno,3780,15580,-3624,92,-697,351,837924
2026-05-19 20:18:36,lombar,15592,2316,-1692,621,246,382,1495379
2026-05-19 20:18:36,esterno,3320,15300,-3028,447,-621,60,837946
2026-05-19 20:18:36,lombar,15796,3128,-1532,3,-150,303,1495401
2026-05-19 20:18:36,esterno,3296,15592,-2672,-296,-874,264,837968
2026-05-19 20:18:36,lombar,16004,2936,-2216,-857,-439,200,1495423
2026-05-19 20:18:36,esterno,3372,15964,-3244,-1174,-949,901,837990
2026-05-19 20:18:36,lombar,16436,2004,-1788,-1363,-1042,274,1495445
2026-05-19 20:18:36,esterno,3312,16376,-3052,-1337,-1330,1109,838012
2026-05-19 20:18:36,lombar,15896,1744,-2112,-1771,-1853,650,1495467
2026-05-19 20:18:36,esterno,3216,16472,-2596,-1375,-1827,919,838034
2026-05-19 20:18:36,lombar,15684,2044,-2272,-1950,-2238,1188,1495489
2026-05-19 20:18:36,esterno,3020,15920,-2336,-1757,-1819,851,838056
2026-05-19 20:18:36,lombar,16016,2236,-2356,-2056,-2287,1061,1495511
2026-05-19 20:18:36,esterno,3236,15228,-3128,-2433,-1573,862,838078
2026-05-19 20:18:36,lombar,20356,348,72,-2119,-3330,-331,1495533
2026-05-19 20:18:36,esterno,3300,16456,-4816,-2202,-562,843,838100
2026-05-19 20:18:36,lombar,15568,-1388,-3860,-74,-1632,627,1495555
2026-05-19 20:18:36,esterno,3232,16216,-2492,-833,-1276,348,838122
2026-05-19 20:18:36,lombar,16956,236,-544,-2009,162,1803,1495577
2026-05-19 20:18:36,esterno,1804,15460,-2080,-513,-657,-293,838144
2026-05-19 20:18:36,lombar,15300,1824,-2188,-2884,-184,1552,1495599
2026-05-19 20:18:36,esterno,1492,15640,-2232,-1610,-307,-38,838166
2026-05-19 20:18:36,lombar,15852,1920,-2184,-2634,-1277,597,1495621
2026-05-19 20:18:36,esterno,1368,15108,-2508,-2416,-301,183,838188
2026-05-19 20:18:36,lombar,16884,276,-1700,-2805,-2523,792,1495643
2026-05-19 20:18:36,esterno,1488,15284,-2116,-2116,-663,172,838210
2026-05-19 20:18:36,lombar,16352,-56,-1956,-3383,-2322,1128,1495665
2026-05-19 20:18:36,esterno,1744,16416,-2520,-2290,-1579,423,838232
2026-05-19 20:18:36,lombar,17060,-48,-2184,-2299,-1574,709,1495687
2026-05-19 20:18:36,esterno,2060,16500,-3008,-2326,-1318,492,838254
2026-05-19 20:18:36,lombar,17276,-716,-1928,-808,-1643,467,1495709
2026-05-19 20:18:36,esterno,2488,15848,-2996,-1603,-1017,477,838276
2026-05-19 20:18:36,lombar,16952,-1012,-1824,110,-1792,334,1495731
2026-05-19 20:18:36,esterno,3192,15476,-2964,-768,-658,516,838298
2026-05-19 20:18:36,lombar,16672,-576,-2256,782,-1313,372,1495753
2026-05-19 20:18:36,esterno,3336,15360,-2412,-598,-14,419,838320
2026-05-19 20:18:36,lombar,16272,116,-1864,1262,-638,333,1495775
2026-05-19 20:18:36,esterno,2784,15292,-2260,-664,331,316,838342
2026-05-19 20:18:36,lombar,15984,796,-2096,1432,82,186,1495797
2026-05-19 20:18:36,esterno,2112,15292,-2244,-479,761,305,838364
2026-05-19 20:18:36,lombar,15820,1036,-2160,851,-472,-104,1495819
2026-05-19 20:18:36,esterno,1720,15448,-2076,-387,666,387,838386
2026-05-19 20:18:36,lombar,16352,856,-1876,275,-1766,-131,1495841
2026-05-19 20:18:36,esterno,1712,15880,-1900,-736,395,541,838408
2026-05-19 20:18:36,lombar,16688,404,-2240,101,-1701,-51,1495863
2026-05-19 20:18:36,esterno,2140,16156,-1800,-946,242,658,838430
2026-05-19 20:18:36,lombar,16716,224,-1908,129,-1309,66,1495885
2026-05-19 20:18:36,esterno,2408,15992,-2256,-817,210,663,838452
2026-05-19 20:18:36,lombar,16952,100,-2192,328,-1238,110,1495907
2026-05-19 20:18:36,esterno,2784,15736,-2740,-397,404,464,838474
2026-05-19 20:18:36,lombar,16732,404,-2180,399,-1036,175,1495929
2026-05-19 20:18:36,esterno,2996,15444,-2444,-47,270,491,838496
2026-05-19 20:18:36,lombar,16432,720,-2268,396,-884,194,1495951
2026-05-19 20:18:37,esterno,2908,15404,-2152,162,645,393,838518
2026-05-19 20:18:37,lombar,16320,568,-2528,120,-827,149,1495973
2026-05-19 20:18:37,esterno,2376,15852,-1760,-65,496,55,838540
2026-05-19 20:18:37,lombar,16428,628,-2620,99,-730,294,1495995
2026-05-19 20:18:37,esterno,2144,15932,-1976,-358,483,46,838562
2026-05-19 20:18:37,lombar,16340,540,-2752,208,-876,439,1496017
2026-05-19 20:18:37,esterno,2340,15712,-1832,-309,329,-4,838584
2026-05-19 20:18:37,lombar,16532,372,-2572,500,-930,543,1496039
2026-05-19 20:18:37,esterno,2372,15744,-2068,-245,288,-149,838606
2026-05-19 20:18:37,lombar,16444,404,-2508,544,-796,398,1496061
2026-05-19 20:18:37,esterno,2680,15636,-2400,-163,341,-235,838628
2026-05-19 20:18:37,lombar,16796,684,-2420,666,-475,580,1496083
2026-05-19 20:18:37,esterno,2824,15928,-2504,117,363,-338,838650
2026-05-19 20:18:37,lombar,16468,604,-2532,563,-841,464,1496105
2026-05-19 20:18:37,esterno,2776,16112,-2252,467,300,-428,838672
2026-05-19 20:18:37,lombar,16508,584,-2604,642,-908,588,1496127
2026-05-19 20:18:37,esterno,2676,16120,-1816,598,429,-492,838694
2026-05-19 20:18:37,lombar,16524,532,-2708,730,-686,569,1496149
2026-05-19 20:18:37,esterno,2588,16080,-1792,429,635,-503,838716
2026-05-19 20:18:37,lombar,16360,728,-2656,1026,-518,619,1496171
2026-05-19 20:18:37,esterno,2488,15864,-2380,445,808,-519,838738
2026-05-19 20:18:37,lombar,16180,548,-2376,788,-880,661,1496193
2026-05-19 20:18:37,esterno,2556,15804,-1976,570,858,-531,838760
2026-05-19 20:18:37,lombar,16424,748,-2432,482,-1244,687,1496215
2026-05-19 20:18:37,esterno,2352,15884,-1752,282,107,-416,838782
2026-05-19 20:18:37,lombar,16400,588,-2952,405,-871,589,1496237
2026-05-19 20:18:37,esterno,2376,15880,-2712,156,243,-239,838804
2026-05-19 20:18:37,lombar,16296,492,-2860,210,-603,555,1496259
2026-05-19 20:18:37,esterno,2448,15732,-2760,473,309,-175,838826
2026-05-19 20:18:37,lombar,16452,540,-2756,110,-853,596,1496281
2026-05-19 20:18:37,esterno,2528,15848,-2608,574,505,-289,838848
2026-05-19 20:18:37,lombar,16528,408,-3056,293,-976,568,1496303
2026-05-19 20:18:37,esterno,2572,15964,-2500,359,616,-352,838870
2026-05-19 20:18:37,lombar,16492,336,-3032,339,-887,525,1496325
2026-05-19 20:18:37,esterno,2448,15996,-2584,329,536,-303,838892
2026-05-19 20:18:37,lombar,16424,260,-3080,98,-643,511,1496347
2026-05-19 20:18:37,esterno,2224,15640,-2520,144,496,-273,838914
2026-05-19 20:18:37,lombar,16292,316,-3044,115,-527,521,1496369
2026-05-19 20:18:37,esterno,2072,15636,-2648,359,417,-157,838936
2026-05-19 20:18:37,lombar,16244,364,-3036,60,-458,381,1496391
2026-05-19 20:18:37,esterno,2168,15556,-2440,316,179,-134,838958
2026-05-19 20:18:37,lombar,16360,344,-2876,28,-376,393,1496413
2026-05-19 20:18:37,esterno,2336,15468,-2760,128,314,-198,838980
2026-05-19 20:18:37,lombar,16316,280,-2908,64,-415,401,1496435
2026-05-19 20:18:37,esterno,2368,15796,-2420,75,90,-97,839002
2026-05-19 20:18:37,lombar,16464,252,-2804,143,-345,362,1496457
2026-05-19 20:18:37,esterno,2460,15604,-2684,40,-49,14,839024
2026-05-19 20:18:37,lombar,16348,264,-2844,107,-314,346,1496479
2026-05-19 20:18:37,esterno,2412,15516,-2784,158,264,52,839046
2026-05-19 20:18:37,lombar,16340,236,-3124,92,-326,335,1496501
2026-05-19 20:18:37,esterno,2412,15540,-2456,335,206,-15,839068
2026-05-19 20:18:37,lombar,16420,296,-2776,80,-337,293,1496523
2026-05-19 20:18:37,esterno,2316,15804,-2332,307,96,-88,839090
2026-05-19 20:18:37,lombar,16332,324,-3208,193,12,305,1496545
2026-05-19 20:18:37,esterno,2236,15704,-2672,-30,438,-68,839112
2026-05-19 20:18:37,lombar,16268,228,-3032,153,-118,289,1496567
2026-05-19 20:18:37,esterno,2280,15316,-2668,-108,176,64,839134
2026-05-19 20:18:37,lombar,16360,420,-2984,-59,-85,337,1496589
2026-05-19 20:18:37,esterno,2104,15280,-2960,-14,220,125,839156
2026-05-19 20:18:37,lombar,16144,328,-3280,-33,251,169,1496611
2026-05-19 20:18:37,esterno,1920,15004,-3056,-298,371,-38,839178
2026-05-19 20:18:37,lombar,16332,260,-2852,-147,291,130,1496633
2026-05-19 20:18:37,lombar,16492,156,-2948,-250,-10,38,1496655
2026-05-19 20:18:37,esterno,2328,15628,-2488,-261,-145,250,839200
2026-05-19 20:18:37,esterno,2460,15972,-1900,-642,-24,436,839222
2026-05-19 20:18:37,lombar,16324,204,-2984,-127,126,106,1496677
2026-05-19 20:18:37,esterno,2224,15716,-2424,-1541,108,180,839244
2026-05-19 20:18:37,lombar,16040,404,-2816,-103,589,147,1496699
2026-05-19 20:18:37,esterno,2152,15608,-3316,-1298,73,161,839266
2026-05-19 20:18:37,lombar,16304,476,-2932,-50,516,130,1496721
2026-05-19 20:18:37,esterno,2256,15800,-2632,-601,-22,180,839288
2026-05-19 20:18:37,lombar,16296,588,-2600,-47,-162,255,1496743
2026-05-19 20:18:37,esterno,2424,16012,-2328,-866,-19,94,839310
2026-05-19 20:18:37,lombar,16408,292,-2708,-153,-357,162,1496765
2026-05-19 20:18:37,esterno,2468,16004,-1860,-1462,-9,38,839332
2026-05-19 20:18:37,lombar,16296,412,-2692,-115,262,160,1496787
2026-05-19 20:18:37,esterno,2272,15908,-2528,-1405,-245,130,839354
2026-05-19 20:18:37,lombar,16264,428,-2752,-133,330,300,1496809
2026-05-19 20:18:37,esterno,2464,15660,-2544,-955,-324,34,839376
2026-05-19 20:18:37,lombar,16364,588,-2780,-56,-86,368,1496831
2026-05-19 20:18:37,esterno,2420,15584,-2260,-844,-166,-125,839398
2026-05-19 20:18:37,lombar,16308,456,-2688,-93,-429,305,1496853
2026-05-19 20:18:37,esterno,2468,15924,-2092,-800,121,-164,839420
2026-05-19 20:18:37,lombar,16568,360,-2880,-66,25,265,1496875
2026-05-19 20:18:37,esterno,2340,16128,-1756,-530,-101,16,839442
2026-05-19 20:18:37,lombar,16564,352,-2888,-40,558,405,1496897
2026-05-19 20:18:37,esterno,2392,16128,-1916,-605,-259,31,839464
2026-05-19 20:18:37,lombar,16392,552,-2708,33,321,426,1496919
2026-05-19 20:18:37,lombar,16452,404,-2716,-75,-30,347,1496941
2026-05-19 20:18:37,esterno,2340,16020,-1904,-918,12,-112,839486
2026-05-19 20:18:37,esterno,2444,15748,-2056,-841,-10,-122,839508
2026-05-19 20:18:38,lombar,16444,436,-2524,-216,-139,393,1496963
2026-05-19 20:18:38,esterno,2352,15724,-2136,-407,-81,-82,839530
2026-05-19 20:18:38,lombar,16448,456,-2564,-187,139,322,1496985
2026-05-19 20:18:38,esterno,2360,15924,-1808,-332,-48,-183,839552
2026-05-19 20:18:38,lombar,16432,368,-2492,-150,236,294,1497007
2026-05-19 20:18:38,esterno,2312,16028,-1624,-741,-92,-188,839574
2026-05-19 20:18:38,lombar,16420,524,-2588,-153,35,326,1497029
2026-05-19 20:18:38,esterno,2164,15848,-1972,-710,35,-237,839596
2026-05-19 20:18:38,lombar,16328,544,-2592,-169,132,234,1497051
2026-05-19 20:18:38,esterno,2404,15576,-2052,-368,-189,-286,839618
2026-05-19 20:18:38,lombar,16440,540,-2304,-54,222,226,1497073
2026-05-19 20:18:38,esterno,2364,15752,-1640,-329,10,-596,839640
2026-05-19 20:18:38,lombar,16552,344,-2560,25,-100,229,1497095
2026-05-19 20:18:38,esterno,2432,16172,-1432,-441,-171,-549,839662
2026-05-19 20:18:38,lombar,16408,296,-2384,-37,-89,139,1497117
2026-05-19 20:18:38,esterno,2228,15988,-1844,-202,-158,-353,839684
2026-05-19 20:18:38,lombar,16388,396,-2656,-8,-61,240,1497139
2026-05-19 20:18:38,esterno,2108,16068,-1732,-146,-230,-401,839706
2026-05-19 20:18:38,lombar,16432,560,-2420,81,-151,291,1497161
2026-05-19 20:18:38,esterno,2284,15764,-1824,-420,-201,-596,839728
2026-05-19 20:18:38,lombar,16432,376,-2384,146,-192,183,1497183
2026-05-19 20:18:38,esterno,2304,15600,-1824,-290,-46,-882,839750
2026-05-19 20:18:38,lombar,16444,372,-2328,139,-175,196,1497205
2026-05-19 20:18:38,esterno,2188,15736,-1996,96,20,-910,839772
2026-05-19 20:18:38,lombar,16488,468,-2388,136,-163,248,1497227
2026-05-19 20:18:38,esterno,1856,15752,-1848,168,-65,-719,839794
2026-05-19 20:18:38,lombar,16488,500,-2512,237,-97,314,1497249
2026-05-19 20:18:38,esterno,1720,15776,-1980,-46,29,-591,839816
2026-05-19 20:18:38,lombar,16412,488,-2344,166,15,274,1497271
2026-05-19 20:18:38,esterno,1880,15716,-1860,-25,48,-373,839838
2026-05-19 20:18:38,lombar,16416,432,-2444,141,-25,216,1497293
2026-05-19 20:18:38,esterno,2116,15632,-1920,329,170,-301,839860
2026-05-19 20:18:38,lombar,16428,508,-2248,59,-31,267,1497315
2026-05-19 20:18:38,esterno,2020,15912,-1560,349,154,-430,839882
2026-05-19 20:18:38,lombar,16492,664,-2412,9,-67,265,1497337
2026-05-19 20:18:38,esterno,1988,15972,-1892,104,-321,-165,839904
2026-05-19 20:18:38,lombar,16508,492,-2248,-125,36,280,1497359
2026-05-19 20:18:38,esterno,1760,15832,-2192,231,33,-115,839926
2026-05-19 20:18:38,lombar,16628,528,-2556,22,161,351,1497381
2026-05-19 20:18:38,esterno,1956,15680,-2032,505,292,-178,839948
2026-05-19 20:18:38,lombar,16540,540,-2256,82,67,255,1497403
2026-05-19 20:18:38,esterno,1864,15688,-1868,715,193,-235,839970
2026-05-19 20:18:38,lombar,16648,540,-2412,60,184,172,1497425
2026-05-19 20:18:38,esterno,2008,16156,-1900,576,218,-248,839992
2026-05-19 20:18:38,lombar,16440,428,-2460,-26,394,299,1497447
2026-05-19 20:18:38,esterno,1980,16220,-1836,194,136,-145,840014
2026-05-19 20:18:38,lombar,16536,512,-2372,-5,317,327,1497469
2026-05-19 20:18:38,esterno,2052,15864,-1932,164,176,-190,840036
2026-05-19 20:18:38,lombar,16360,644,-2600,-79,252,309,1497491
2026-05-19 20:18:38,esterno,1904,15836,-2152,679,250,-262,840058
2026-05-19 20:18:38,lombar,16480,708,-2188,-11,86,314,1497513
2026-05-19 20:18:38,esterno,1840,15752,-2296,937,138,-199,840080
2026-05-19 20:18:38,lombar,16388,432,-2320,175,403,288,1497535
2026-05-19 20:18:38,esterno,1680,16020,-1944,691,-16,-185,840102
2026-05-19 20:18:38,lombar,16460,660,-2032,-150,401,292,1497557
2026-05-19 20:18:38,esterno,1776,15952,-2188,323,-77,-52,840124
2026-05-19 20:18:38,lombar,16392,560,-2232,-104,264,283,1497579
2026-05-19 20:18:38,esterno,1684,15560,-2312,416,60,403,840146
2026-05-19 20:18:38,lombar,16464,636,-2060,-33,286,356,1497601
2026-05-19 20:18:38,esterno,2088,15620,-2488,444,-176,95,840168
2026-05-19 20:18:38,lombar,16472,616,-2120,-49,257,260,1497623
2026-05-19 20:18:38,esterno,2244,16064,-2248,537,267,-494,840190
2026-05-19 20:18:38,lombar,16508,524,-2356,-12,274,293,1497645
2026-05-19 20:18:38,esterno,1896,16284,-1928,509,8,-185,840212
2026-05-19 20:18:38,lombar,16448,436,-2232,-81,53,246,1497667
2026-05-19 20:18:38,esterno,1744,15848,-2476,87,13,157,840234
2026-05-19 20:18:38,lombar,16464,468,-2092,3,64,238,1497689
2026-05-19 20:18:38,esterno,1528,15796,-2340,-71,-59,344,840256
2026-05-19 20:18:38,lombar,16552,544,-2068,-14,142,324,1497711
2026-05-19 20:18:38,esterno,1644,15952,-2228,154,-297,365,840278
2026-05-19 20:18:38,lombar,16432,744,-1852,-93,43,337,1497733
2026-05-19 20:18:38,esterno,2124,16020,-2484,82,-117,-57,840300
2026-05-19 20:18:38,lombar,16428,508,-2096,-81,-6,257,1497755
2026-05-19 20:18:38,esterno,2048,16036,-2312,-171,37,-72,840322
2026-05-19 20:18:38,lombar,16468,516,-2080,-20,-132,276,1497777
